club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Atalanta BC,Luca Zanotti,22,Goalkeeper,Como,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Michele Canini,31,Centre-Back,Parma,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Prince Gouano,22,Centre-Back,Vit. Guimarães,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Guido Marilungo,27,Centre-Forward,FC Empoli,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Faisal Bangal,21,Centre-Forward,KF Teuta,?,out,Summer,NA,Serie A,2016,2016/2017
Atalanta BC,Berat Djimsiti,23,Centre-Back,Avellino,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Salvatore Molina,24,Right Midfield,Avellino,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Simone Emmanuello,22,Central Midfield,Pro Vercelli,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Cristiano Del Grosso,33,Left-Back,SPAL,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Nadir Minotti,24,Defensive Midfield,Pistoiese,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Matteo Contini,36,Centre-Back,Ternana,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Riccardo Cazzola,30,Central Midfield,Alessandria,?,out,Summer,NA,Serie A,2016,2016/2017
Atalanta BC,Doudou Mangni,23,Centre-Forward,Olhanense,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Mirco Miori,20,Goalkeeper,Piacenza,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Davide Merelli,20,Goalkeeper,Renate,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Antonio Palma,22,Central Midfield,Renate,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Janis Cavagna,21,Defensive Midfield,Bassano,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Giuseppe Ungaro,21,Attacking Midfield,Santarcangelo,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Francesco Rossi,25,Goalkeeper,Teramo,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Davide Agazzi,23,Central Midfield,Foggia,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Luca Valzania,20,Central Midfield,Cittadella,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Nadir Minotti,24,Defensive Midfield,Sambenedettese,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Stefano Cason,21,Centre-Back,Ternana,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Boris Radunović,20,Goalkeeper,Avellino,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Valerio Nava,22,Right-Back,Catania,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Alex Redolfi,22,Centre-Back,Olhanense,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Giacomo Parigi,20,Centre-Forward,Forlì,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Tommaso Tentoni,19,Right Midfield,Forlì,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Gaetano Monachello,22,Centre-Forward,Bari,Loan,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Nicolas Napol,20,Centre-Forward,Without Club,-,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Luigi Badji Djibo,21,Centre-Back,Without Club,-,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Gianpaolo Bellini,36,Left-Back,Retired,-,out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Nicolò Cherubin,29,Centre-Back,Bologna,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Gabriel Paletta,30,Centre-Back,AC Milan,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Alessandro Diamanti,33,Attacking Midfield,GZ Evergrande,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Atalanta BC,Serge Gakpé,29,Right Winger,Genoa,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Simone Verdi,23,Right Winger,AC Milan,£5.76m,in,Summer,5.76,Serie A,2016,2016/2017
Bologna FC 1909,Luca Rizzo,24,Central Midfield,Sampdoria,£5.40m,in,Summer,5.4,Serie A,2016,2016/2017
Bologna FC 1909,Godfred Donsah,20,Central Midfield,Cagliari Calcio,£4.50m,in,Summer,4.5,Serie A,2016,2016/2017
Bologna FC 1909,Ladislav Krejci,24,Left Winger,Sparta Praha,£3.42m,in,Summer,3.42,Serie A,2016,2016/2017
Bologna FC 1909,Lorenzo Crisetig,23,Defensive Midfield,Inter,£2.43m,in,Summer,2.43,Serie A,2016,2016/2017
Bologna FC 1909,Ádám Nagy,21,Defensive Midfield,Ferencváros,£1.62m,in,Summer,1.62,Serie A,2016,2016/2017
Bologna FC 1909,Federico Di Francesco,22,Left Winger,Virtus Lanciano,£1.26m,in,Summer,1.26,Serie A,2016,2016/2017
Bologna FC 1909,Blerim Dzemaili,30,Central Midfield,Galatasaray,£1.17m,in,Summer,1.17,Serie A,2016,2016/2017
Bologna FC 1909,Deian Boldor,21,Centre-Back,Virtus Lanciano,£180Th.,in,Summer,0.18,Serie A,2016,2016/2017
Bologna FC 1909,Lorenzo Musto,20,Centre-Forward,Torres,Free transfer,in,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Andrea Vassallo,18,Left Winger,Milan U19,Free transfer,in,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Filippo Perucchini,24,Goalkeeper,Lecce,Free transfer,in,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Vasilios Torosidis,31,Right-Back,AS Roma,Free transfer,in,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Umar Sadiq,19,Centre-Forward,AS Roma,Loan,in,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Alfred Gomis,22,Goalkeeper,Torino,Loan,in,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Filip Helander,23,Centre-Back,Hellas Verona,Loan,in,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Federico Viviani,24,Defensive Midfield,Hellas Verona,Loan,in,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Mouhamadou Sarr,19,Goalkeeper,Bologna U19,-,in,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Amadou Diawara,19,Defensive Midfield,SSC Napoli,£13.05m,out,Summer,13.05,Serie A,2016,2016/2017
Bologna FC 1909,Luca Rossettini,31,Centre-Back,Torino,£1.78m,out,Summer,1.78,Serie A,2016,2016/2017
Bologna FC 1909,Marco Crimi,26,Central Midfield,Carpi,£450Th.,out,Summer,0.45,Serie A,2016,2016/2017
Bologna FC 1909,Dejan Stojanovic,23,Goalkeeper,FC St. Gallen,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Franco Brienza,37,Attacking Midfield,Bari,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Lorenzo Crisetig,23,Defensive Midfield,Crotone,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Matteo Brighi,35,Central Midfield,Perugia,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Franco Zuculini,25,Central Midfield,Hellas Verona,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Nicolò Cherubin,29,Centre-Back,Hellas Verona,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Deian Boldor,21,Centre-Back,Hellas Verona,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Lorenzo Musto,20,Centre-Forward,AS Gubbio,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Lorenzo Paramatti,21,Centre-Back,Santarcangelo,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Rubén Palomeque,21,Right-Back,Lupa Roma,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Blerim Dzemaili,31,Central Midfield,Montreal Impact,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Nicola Camilloni,19,Right-Back,AJ Fano,?,out,Summer,NA,Serie A,2016,2016/2017
Bologna FC 1909,Filippo Falco,24,Second Striker,Benevento,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Bálint Vécsei,22,Central Midfield,FC Lugano,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Matteo Mancosu,31,Centre-Forward,Montreal Impact,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Gianmarco Gerevini,23,Defensive Midfield,Olhanense,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Filippo Perucchini,24,Goalkeeper,Benevento,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Lorenzo Paramatti,21,Centre-Back,ACR Messina,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Francesco Bergamini,21,Central Midfield,AS Gubbio,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Andrea Vassallo,18,Left Winger,Brescia,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Antonio Calabrese,20,Centre-Forward,Racing Roma,Loan,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Luca Ceccarelli,33,Right-Back,Without Club,-,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Kévin Constant,29,Central Midfield,Without Club,-,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Luca Camorani,20,Centre-Back,Without Club,-,out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Luca Rizzo,24,Central Midfield,Sampdoria,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Godfred Donsah,20,Central Midfield,Cagliari Calcio,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Marko Krivicic,20,Central Midfield,FC Koper,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Emanuele Giaccherini,31,Left Midfield,Sunderland,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Bologna FC 1909,Camilo Zúñiga,30,Right-Back,SSC Napoli,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Artur Ionita,25,Central Midfield,Hellas Verona,£4.05m,in,Summer,4.05,Serie A,2016,2016/2017
Cagliari Calcio,Mauricio Isla,28,Right-Back,Juventus,£3.60m,in,Summer,3.6,Serie A,2016,2016/2017
Cagliari Calcio,Simone Padoin,32,Left Midfield,Juventus,£531Th.,in,Summer,0.531,Serie A,2016,2016/2017
Cagliari Calcio,Rafael,34,Goalkeeper,Hellas Verona,£135Th.,in,Summer,0.135,Serie A,2016,2016/2017
Cagliari Calcio,Bruno Alves,34,Centre-Back,Fenerbahce,Free transfer,in,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Marko Pajac,23,Left Midfield,NK Celje,Free transfer,in,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Marco Borriello,34,Centre-Forward,Atalanta,Free transfer,in,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Luca Bittante,23,Right-Back,FC Empoli,Loan,in,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Panagiotis Tachtsidis,25,Defensive Midfield,Torino,Loan,in,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Godfred Donsah,20,Central Midfield,Bologna,£4.50m,out,Summer,4.5,Serie A,2016,2016/2017
Cagliari Calcio,Davide Astori,29,Centre-Back,Fiorentina,£3.15m,out,Summer,3.15,Serie A,2016,2016/2017
Cagliari Calcio,Marco Fossati,23,Central Midfield,Hellas Verona,Loan fee:£900Th.,out,Summer,0.9,Serie A,2016,2016/2017
Cagliari Calcio,Víctor Ibarbo,26,Second Striker,Panathinaikos,Loan fee:£563Th.,out,Summer,0.563,Serie A,2016,2016/2017
Cagliari Calcio,Duje Cop,26,Centre-Forward,Sporting Gijón,Loan fee:£450Th.,out,Summer,0.45,Serie A,2016,2016/2017
Cagliari Calcio,Simone Benedetti,24,Centre-Back,Virtus Entella,£450Th.,out,Summer,0.45,Serie A,2016,2016/2017
Cagliari Calcio,Antonio Balzano,30,Right-Back,Cesena,Loan fee:£180Th.,out,Summer,0.18,Serie A,2016,2016/2017
Cagliari Calcio,Alessandro Masia,20,Right Winger,Tuttocuoio,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Antonio Loi,19,Attacking Midfield,Modena,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Antonio Cinelli,26,Central Midfield,Chievo Verona,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Mattia Muroni,20,Central Midfield,Olbia,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Andrea Demontis,21,Right Midfield,Melfi,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Marco Russu,20,Left-Back,Olbia,Loan,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Santiago Colombatto,19,Defensive Midfield,Trapani,Loan,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Alessandro Deiola,21,Central Midfield,Spezia Calcio,Loan,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Luka Krajnc,21,Centre-Back,Sampdoria,Loan,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Marko Pajac,23,Left Midfield,Benevento,Loan,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Alessandro Capello,20,Centre-Forward,Olbia,Loan,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Marco Monni,19,Centre-Forward,Muravera,Loan,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Alessio Cragno,22,Goalkeeper,Benevento,Loan,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Dario Del Fabro,21,Centre-Back,AC Pisa,Loan,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Luigi Usai,20,Right-Back,Without Club,-,out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Antonio Barreca,21,Left-Back,Torino,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Alberto Cerri,20,Centre-Forward,Juventus,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Andrés Tello,19,Central Midfield,Juventus,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Cagliari Calcio,Rafael,34,Goalkeeper,Hellas Verona,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Mattia Bani,22,Centre-Back,Pro Vercelli,£5.54m,in,Summer,5.54,Serie A,2016,2016/2017
Chievo Verona,Paul-José Mpoku,24,Left Winger,Standard Liège,£3.60m,in,Summer,3.6,Serie A,2016,2016/2017
Chievo Verona,Samuel Bastien,19,Central Midfield,RSC Anderlecht,£1.17m,in,Summer,1.17,Serie A,2016,2016/2017
Chievo Verona,Antonio Floro Flores,33,Centre-Forward,Sassuolo,£540Th.,in,Summer,0.54,Serie A,2016,2016/2017
Chievo Verona,Fabrizio Cacciatore,29,Right-Back,Sampdoria,£470Th.,in,Summer,0.47,Serie A,2016,2016/2017
Chievo Verona,Stefano Sorrentino,37,Goalkeeper,US Palermo,Free transfer,in,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Antonio Cinelli,26,Central Midfield,Cagliari Calcio,Free transfer,in,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Luca Baldassin,22,Central Midfield,Padova,Free transfer,in,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Federico Alonzi,19,Centre-Forward,Nuorese,Free transfer,in,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Fabio Daprelà,25,Centre-Back,Carpi,Free transfer,in,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Fabrizio Danese,21,Centre-Back,Nuorese,Free transfer,in,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Sérgio Cruz,27,Centre-Forward,Lumezzane,Free transfer,in,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Jonathan de Guzmán,28,Central Midfield,SSC Napoli,Loan,in,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Vittorio Parigini,20,Right Winger,Torino,Loan,in,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Simone Moschin,20,Goalkeeper,Pro Vercelli,£3.60m,out,Summer,3.6,Serie A,2016,2016/2017
Chievo Verona,Nikola Ninkovic,21,Left Winger,Genoa,£1.35m,out,Summer,1.35,Serie A,2016,2016/2017
Chievo Verona,Paul-José Mpoku,24,Left Winger,Panathinaikos,Loan fee:£450Th.,out,Summer,0.45,Serie A,2016,2016/2017
Chievo Verona,Antonio Cinelli,26,Central Midfield,Cesena,Loan fee:£162Th.,out,Summer,0.162,Serie A,2016,2016/2017
Chievo Verona,Dejan Lazarevic,26,Left Winger,Karabükspor,Loan fee:£90Th.,out,Summer,0.09,Serie A,2016,2016/2017
Chievo Verona,Luis Maldonado,20,Defensive Midfield,Arzignano,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Lorenzo Marchionni,21,Left Winger,Pro Piacenza,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Armando Vajushi,24,Left Winger,Pro Vercelli,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Oliver Posarelli,20,Centre-Back,MSU Billings,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Simone Pepe,32,Right Winger,Pescara,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Fabian Sporkslede,22,Right-Back,NAC Breda,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Albano Bizzarri,38,Goalkeeper,Pescara,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Edimar,30,Left-Back,Cruzeiro,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Giampiero Pinzi,35,Central Midfield,Brescia,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Isaac Ntow,22,Left-Back,Sambenedettese,Free transfer,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Sérgio Cruz,27,Centre-Forward,Andria,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Ali Sowe,22,Centre-Forward,Prato,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Fabrizio Danese,21,Centre-Back,Prato,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Alessio Sestu,32,Right Winger,Alessandria,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Victor da Silva,21,Attacking Midfield,Perugia,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Damir Bartulovic,20,Centre-Forward,Como,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Yusupha Bobb,20,Central Midfield,Taranto,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Matteo Brunelli,22,Goalkeeper,Lupa Roma,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Luca Baldassin,22,Central Midfield,Lupa Roma,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Andrea Ghirardi,20,Second Striker,Correggese,?,out,Summer,NA,Serie A,2016,2016/2017
Chievo Verona,Filippo Di Maio,19,Centre-Back,Este,?,out,Summer,NA,Serie A,2016,2016/2017
Chievo Verona,Luca Baldassin,22,Central Midfield,ACR Messina,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Ansoumana Sané,20,Left-Back,Pro Piacenza,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Mario Gargiulo,20,Central Midfield,Lucchese,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Davide Savi,20,Centre-Back,Renate,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Kevin Yamga,19,Left Winger,Arezzo,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Matteo Solini,23,Centre-Back,Arezzo,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Marco Calderoni,27,Left-Back,Novara,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Caleb Ekuban,22,Centre-Forward,FK Partizani,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Tomasz Kupisz,26,Right Midfield,Novara,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Ivan Provedel,22,Goalkeeper,Pro Vercelli,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Massimiliano Gatto,20,Left Winger,AC Pisa,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Malick Mbaye,20,Central Midfield,Carpi,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Matteo Brunelli,22,Goalkeeper,ACR Messina,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Emanuele Gatto,21,Central Midfield,Santarcangelo,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Federico Alonzi,19,Centre-Forward,Santarcangelo,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Fabio Daprelà,25,Centre-Back,Bari,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Mattia Bani,22,Centre-Back,Pro Vercelli,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Radoslav Kirilov,24,Left Winger,PFC Beroe,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Raffaele Pucino,25,Right-Back,Vicenza,Loan,out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Federico Mattiello,20,Right-Back,Juventus,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Paul-José Mpoku,24,Left Winger,Standard Liège,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Fabrizio Cacciatore,29,Right-Back,Sampdoria,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
Chievo Verona,Antonio Floro Flores,33,Centre-Forward,Sassuolo,"End of loanJun 30, 2016",out,Summer,0,Serie A,2016,2016/2017
FC Crotone,Ante Budimir,24,Centre-Forward,FC St. Pauli,£900Th.,in,Summer,0.9,Serie A,2016,2016/2017
FC Crotone,Noë Dussenne,24,Centre-Back,Mouscron,£855Th.,in,Summer,0.855,Serie A,2016,2016/2017
FC Crotone,Federico Ceccherini,24,Centre-Back,AS Livorno,£810Th.,in,Summer,0.81,Serie A,2016,2016/2017
FC Crotone,Simy,24,Centre-Forward,Portimonense,£765Th.,in,Summer,0.765,Serie A,2016,2016/2017
FC Crotone,Leonardo Capezzi,21,Defensive Midfield,Fiorentina,£630Th.,in,Summer,0.63,Serie A,2016,2016/2017
FC Crotone,Marcus Rohdén,25,Central Midfield,Elfsborg,£450Th.,in,Summer,0.45,Serie A,2016,2016/2017
FC Crotone,Valentin Cojocaru,20,Goalkeeper,Steaua Bukarest,Loan fee:£225Th.,in,Summer,0.225,Serie A,2016,2016/2017
FC Crotone,Nicolò Fazzi,21,Right Midfield,Fiorentina,£180Th.,in,Summer,0.18,Serie A,2016,2016/2017
FC Crotone,Cazim Suljic,19,Central Midfield,Saint-Étienne B,Free transfer,in,Summer,0,Serie A,2016,2016/2017
FC Crotone,Djamel Mesbah,31,Left-Back,Sampdoria,Free transfer,in,Summer,0,Serie A,2016,2016/2017
FC Crotone,Lorenzo Crisetig,23,Defensive Midfield,Bologna,Loan,in,Summer,0,Serie A,2016,2016/2017
FC Crotone,Marcello Trotta,23,Centre-Forward,Sassuolo,Loan,in,Summer,0,Serie A,2016,2016/2017
FC Crotone,Diego Falcinelli,25,Centre-Forward,Sassuolo,Loan,in,Summer,0,Serie A,2016,2016/2017
FC Crotone,Andrea Scicchitano,24,Central Midfield,Racing Roma,Free transfer,in,Summer,0,Serie A,2016,2016/2017
FC Crotone,Eddy Gnahoré,22,Central Midfield,SSC Napoli,Loan,in,Summer,0,Serie A,2016,2016/2017
