Rank,Club,Country,Level,Elo,From,To
None,Maladzyechna,BLR,1,1065.47192383,1994-08-12,1994-08-21
None,Maladzyechna,BLR,1,1059.6842041,1994-08-22,1994-08-23
None,Maladzyechna,BLR,1,1059.93640137,1994-08-24,1994-08-25
None,Maladzyechna,BLR,1,1024.66040039,1994-08-26,1994-08-28
None,Maladzyechna,BLR,1,1027.0657959,1994-08-29,1994-09-11
None,Maladzyechna,BLR,1,1021.37689209,1994-09-12,1994-09-13
None,Maladzyechna,BLR,1,1022.28515625,1994-09-14,1994-09-18
None,Maladzyechna,BLR,1,1014.47735596,1994-09-19,1994-09-27
None,Maladzyechna,BLR,1,1012.92810059,1994-09-28,1994-10-02
None,Maladzyechna,BLR,1,1021.18579102,1994-10-03,1994-10-16
None,Maladzyechna,BLR,1,1017.33447266,1994-10-17,1994-10-19
None,Maladzyechna,BLR,1,1032.11853027,1994-10-20,1994-10-23
None,Maladzyechna,BLR,1,1046.49804688,1994-10-24,1994-10-30
None,Maladzyechna,BLR,1,1041.77001953,1994-10-31,1994-11-06
None,Maladzyechna,BLR,1,1048.79223633,1994-11-07,1995-04-05
None,Maladzyechna,BLR,1,1036.90393066,1995-04-06,1995-04-10
None,Maladzyechna,BLR,1,1028.14099121,1995-04-11,1995-04-15
None,Maladzyechna,BLR,1,1028.25170898,1995-04-16,1995-04-20
None,Maladzyechna,BLR,1,1039.63208008,1995-04-21,1995-04-30
None,Maladzyechna,BLR,1,1038.13208008,1995-05-01,1995-05-05
None,Maladzyechna,BLR,1,1039.32958984,1995-05-06,1995-05-10
None,Maladzyechna,BLR,1,1034.2545166,1995-05-11,1995-05-15
None,Maladzyechna,BLR,1,1040.67797852,1995-05-16,1995-05-21
None,Maladzyechna,BLR,1,1047.26843262,1995-05-22,1995-05-29
None,Maladzyechna,BLR,1,1055.59423828,1995-05-30,1995-06-03
None,Maladzyechna,BLR,1,1059.55224609,1995-06-04,1995-06-10
None,Maladzyechna,BLR,1,1060.4354248,1995-06-11,1995-06-15
None,Maladzyechna,BLR,1,1054.65393066,1995-06-16,1995-06-19
None,Maladzyechna,BLR,1,1073.11450195,1995-06-20,1995-06-23
None,Maladzyechna,BLR,1,1082.61254883,1995-06-24,1995-07-11
None,Maladzyechna,BLR,1,1075.86462402,1995-07-12,1995-07-16
None,Maladzyechna,BLR,1,1069.0703125,1995-07-17,1995-07-21
None,Maladzyechna,BLR,1,1073.78015137,1995-07-22,1995-07-26
None,Maladzyechna,BLR,1,1067.13879395,1995-07-27,1995-08-01
None,Maladzyechna,BLR,1,1071.48840332,1995-08-02,1995-08-08
None,Maladzyechna,BLR,1,1080.38464355,1995-08-09,1995-08-10
None,Maladzyechna,BLR,1,1075.80822754,1995-08-11,1995-08-13
None,Maladzyechna,BLR,1,1059.2310791,1995-08-14,1995-08-18
None,Maladzyechna,BLR,1,1057.67590332,1995-08-19,1995-08-22
None,Maladzyechna,BLR,1,1054.3458252,1995-08-23,1995-08-24
None,Maladzyechna,BLR,1,1051.21606445,1995-08-25,1995-08-26
None,Maladzyechna,BLR,1,1055.84570312,1995-08-27,1995-09-09
None,Maladzyechna,BLR,1,1063.85266113,1995-09-10,1995-09-12
None,Maladzyechna,BLR,1,1084.3927002,1995-09-13,1995-09-17
None,Maladzyechna,BLR,1,1083.14245605,1995-09-18,1995-09-23
None,Maladzyechna,BLR,1,1075.4876709,1995-09-24,1995-09-26
None,Maladzyechna,BLR,1,1087.5402832,1995-09-27,1995-10-01
None,Maladzyechna,BLR,1,1097.23461914,1995-10-02,1995-10-15
None,Maladzyechna,BLR,1,1114.7635498,1995-10-16,1995-10-17
None,Maladzyechna,BLR,1,1111.69726562,1995-10-18,1995-10-27
None,Maladzyechna,BLR,1,1128.7746582,1995-10-28,1995-10-31
None,Maladzyechna,BLR,1,1128.89428711,1995-11-01,1995-11-06
None,Maladzyechna,BLR,1,1134.91113281,1995-11-07,1996-04-16
None,Maladzyechna,BLR,1,1126.30541992,1996-04-17,1996-04-21
None,Maladzyechna,BLR,1,1126.18078613,1996-04-22,1996-04-27
None,Maladzyechna,BLR,1,1121.65429688,1996-04-28,1996-05-05
None,Maladzyechna,BLR,1,1132.14807129,1996-05-06,1996-05-13
None,Maladzyechna,BLR,1,1124.74609375,1996-05-14,1996-05-23
None,Maladzyechna,BLR,1,1118.34228516,1996-05-24,1996-06-05
None,Maladzyechna,BLR,1,1122.9888916,1996-06-06,1996-06-10
None,Maladzyechna,BLR,1,1128.12158203,1996-06-11,1996-06-15
None,Maladzyechna,BLR,1,1127.99377441,1996-06-16,1996-06-19
None,Maladzyechna,BLR,1,1123.9519043,1996-06-20,1996-06-27
None,Maladzyechna,BLR,1,1127.63037109,1996-06-28,1996-07-03
None,Maladzyechna,BLR,1,1125.31726074,1996-07-04,1996-07-10
None,Maladzyechna,BLR,1,1117.59411621,1996-07-11,1996-07-17
None,Maladzyechna,BLR,1,1122.5604248,1996-07-18,1996-07-24
None,Maladzyechna,BLR,1,1129.05908203,1996-07-25,1996-07-27
None,Maladzyechna,BLR,1,1137.48498535,1996-07-28,1996-08-06
None,Maladzyechna,BLR,1,1145.62719727,1996-08-07,1996-08-08
None,Maladzyechna,BLR,1,1137.99255371,1996-08-09,1996-08-11
None,Maladzyechna,BLR,1,1144.10449219,1996-08-12,1996-08-17
None,Maladzyechna,BLR,1,1150.93811035,1996-08-18,1996-08-20
None,Maladzyechna,BLR,1,1130.09265137,1996-08-21,1996-08-21
None,Maladzyechna,BLR,1,1124.7689209,1996-08-22,1996-08-25
None,Maladzyechna,BLR,1,1124.9720459,1996-08-26,1996-09-04
None,Maladzyechna,BLR,1,1138.12683105,1996-09-05,1996-09-08
None,Maladzyechna,BLR,1,1119.83630371,1996-09-09,1996-09-16
None,Maladzyechna,BLR,1,1109.45263672,1996-09-17,1996-09-19
None,Maladzyechna,BLR,1,1116.84973145,1996-09-20,1996-09-23
None,Maladzyechna,BLR,1,1106.40258789,1996-09-24,1996-09-29
None,Maladzyechna,BLR,1,1104.87268066,1996-09-30,1996-10-13
None,Maladzyechna,BLR,1,1103.703125,1996-10-14,1996-10-19
None,Maladzyechna,BLR,1,1110.3659668,1996-10-20,1996-10-23
None,Maladzyechna,BLR,1,1113.53393555,1996-10-24,1996-10-27
None,Maladzyechna,BLR,1,1117.83740234,1996-10-28,1996-11-06
None,Maladzyechna,BLR,1,1111.23083496,1996-11-07,1996-11-10
None,Maladzyechna,BLR,1,1110.08215332,1996-11-11,1997-04-12
None,Maladzyechna,BLR,1,1095.54821777,1997-04-13,1997-04-16
None,Maladzyechna,BLR,1,1096.54138184,1997-04-17,1997-04-20
None,Maladzyechna,BLR,1,1092.38317871,1997-04-21,1997-04-25
None,Maladzyechna,BLR,1,1080.94750977,1997-04-26,1997-05-04
None,Maladzyechna,BLR,1,1064.65722656,1997-05-05,1997-05-12
None,Maladzyechna,BLR,1,1070.92749023,1997-05-13,1997-05-20
None,Maladzyechna,BLR,1,1077.19567871,1997-05-21,1997-05-29
None,Maladzyechna,BLR,1,1073.61193848,1997-05-30,1997-06-02
None,Maladzyechna,BLR,1,1060.41503906,1997-06-03,1997-06-13
None,Maladzyechna,BLR,1,1059.83056641,1997-06-14,1997-06-17
None,Maladzyechna,BLR,1,1063.97338867,1997-06-18,1997-06-25
None,Maladzyechna,BLR,1,1059.44799805,1997-06-26,1997-07-02
None,Maladzyechna,BLR,1,1068.58251953,1997-07-03,1997-07-09
None,Maladzyechna,BLR,1,1071.7520752,1997-07-10,1997-07-16
None,Maladzyechna,BLR,1,1071.7265625,1997-07-17,1997-07-23
None,Maladzyechna,BLR,1,1076.79882812,1997-07-24,1997-07-30
None,Maladzyechna,BLR,1,1083.09423828,1997-07-31,1997-08-08
None,Maladzyechna,BLR,1,1068.85803223,1997-08-09,1997-08-12
None,Maladzyechna,BLR,1,1052.09411621,1997-08-13,1997-08-13
None,Maladzyechna,BLR,1,1050.67504883,1997-08-14,1997-08-14
None,Maladzyechna,BLR,1,1051.40014648,1997-08-15,1997-08-24
None,Maladzyechna,BLR,1,1046.83972168,1997-08-25,1997-08-26
None,Maladzyechna,BLR,1,1044.50476074,1997-08-27,1997-08-27
None,Maladzyechna,BLR,1,1044.54528809,1997-08-28,1997-08-28
None,Maladzyechna,BLR,1,1047.56665039,1997-08-29,1997-08-31
None,Maladzyechna,BLR,1,1061.1171875,1997-09-01,1997-09-14
None,Maladzyechna,BLR,1,1049.99780273,1997-09-15,1997-09-16
None,Maladzyechna,BLR,1,1049.34863281,1997-09-17,1997-09-18
None,Maladzyechna,BLR,1,1047.39868164,1997-09-19,1997-09-19
None,Maladzyechna,BLR,1,1040.87426758,1997-09-20,1997-09-24
None,Maladzyechna,BLR,1,1032.30969238,1997-09-25,1997-09-28
None,Maladzyechna,BLR,1,1040.6171875,1997-09-29,1997-09-30
None,Maladzyechna,BLR,1,1039.00158691,1997-10-01,1997-10-02
None,Maladzyechna,BLR,1,1030.24389648,1997-10-03,1997-10-08
None,Maladzyechna,BLR,1,1034.20825195,1997-10-09,1997-10-14
None,Maladzyechna,BLR,1,1031.80529785,1997-10-15,1997-10-23
None,Maladzyechna,BLR,1,1022.8717041,1997-10-24,1997-10-27
None,Maladzyechna,BLR,1,1025.99780273,1997-10-28,1997-10-31
None,Maladzyechna,BLR,1,1011.39569092,1997-11-01,1997-11-07
None,Maladzyechna,BLR,1,1019.86798096,1997-11-08,1997-11-11
None,Maladzyechna,BLR,1,1026.34216309,1997-11-12,1998-04-12
None,Maladzyechna,BLR,1,1013.409729,1998-04-13,1998-04-18
None,Maladzyechna,BLR,1,1000.30010986,1998-04-19,1998-04-25
None,Maladzyechna,BLR,1,992.678588867,1998-04-26,1998-05-04
None,Maladzyechna,BLR,1,986.01953125,1998-05-05,1998-05-09
None,Maladzyechna,BLR,1,979.000549316,1998-05-10,1998-05-18
None,Maladzyechna,BLR,1,976.832824707,1998-05-19,1998-05-22
None,Maladzyechna,BLR,1,983.788879395,1998-05-23,1998-05-30
None,Maladzyechna,BLR,1,972.56829834,1998-05-31,1998-06-03
None,Maladzyechna,BLR,1,967.940734863,1998-06-04,1998-06-10
None,Maladzyechna,BLR,1,960.018310547,1998-06-11,1998-06-14
None,Maladzyechna,BLR,1,953.386901855,1998-06-15,1998-06-18
None,Maladzyechna,BLR,1,948.120544434,1998-06-19,1998-06-25
None,Maladzyechna,BLR,1,950.824584961,1998-06-26,1998-06-30
None,Maladzyechna,BLR,1,956.75378418,1998-07-01,1998-07-08
None,Maladzyechna,BLR,1,947.840454102,1998-07-09,1998-07-22
None,Maladzyechna,BLR,1,950.985595703,1998-07-23,1998-07-25
None,Maladzyechna,BLR,1,942.612854004,1998-07-26,1998-07-29
None,Maladzyechna,BLR,1,926.716125488,1998-07-30,1998-08-01
None,Maladzyechna,BLR,1,919.918823242,1998-08-02,1998-08-08
None,Maladzyechna,BLR,1,909.686645508,1998-08-09,1998-08-13
None,Maladzyechna,BLR,1,907.239807129,1998-08-14,1998-08-17
None,Maladzyechna,BLR,1,921.823486328,1998-08-18,1998-08-21
None,Maladzyechna,BLR,1,918.424255371,1998-08-22,1998-08-25
None,Maladzyechna,BLR,1,907.276245117,1998-08-26,1998-08-27
None,Maladzyechna,BLR,1,907.707824707,1998-08-28,1998-08-29
None,Maladzyechna,BLR,1,904.215332031,1998-08-30,1998-09-09
None,Maladzyechna,BLR,1,903.266235352,1998-09-10,1998-09-13
None,Maladzyechna,BLR,1,911.214782715,1998-09-14,1998-09-19
None,Maladzyechna,BLR,1,903.067260742,1998-09-20,1998-09-27
None,Maladzyechna,BLR,1,917.386657715,1998-09-28,1998-10-04
None,Maladzyechna,BLR,1,917.281677246,1998-10-05,1998-10-24
None,Maladzyechna,BLR,1,910.836242676,1998-10-25,1998-10-31
None,Maladzyechna,BLR,1,922.272644043,1998-11-01,1999-04-11
None,Maladzyechna,BLR,1,919.494445801,1999-04-12,1999-04-17
None,Maladzyechna,BLR,1,909.898620605,1999-04-18,1999-04-24
None,Maladzyechna,BLR,1,901.521972656,1999-04-25,1999-05-03
None,Maladzyechna,BLR,1,901.395080566,1999-05-04,1999-05-07
None,Maladzyechna,BLR,1,909.608215332,1999-05-08,1999-05-15
None,Maladzyechna,BLR,1,905.561096191,1999-05-16,1999-05-21
None,Maladzyechna,BLR,1,902.272460938,1999-05-22,1999-05-25
None,Maladzyechna,BLR,1,917.047973633,1999-05-26,1999-06-09
None,Maladzyechna,BLR,1,905.388000488,1999-06-10,1999-06-13
None,Maladzyechna,BLR,1,899.180603027,1999-06-14,1999-06-17
None,Maladzyechna,BLR,1,893.94342041,1999-06-18,1999-06-23
None,Maladzyechna,BLR,1,871.750915527,1999-06-24,1999-06-30
None,Maladzyechna,BLR,1,864.578430176,1999-07-01,1999-07-07
None,Maladzyechna,BLR,1,861.074462891,1999-07-08,1999-07-11
None,Maladzyechna,BLR,1,849.710388184,1999-07-12,1999-07-24
None,Maladzyechna,BLR,1,843.906860352,1999-07-25,1999-07-28
None,Maladzyechna,BLR,1,841.772216797,1999-07-29,1999-07-31
None,Maladzyechna,BLR,1,840.812683105,1999-08-01,1999-08-04
None,Maladzyechna,BLR,1,839.531188965,1999-08-05,1999-08-07
None,Maladzyechna,BLR,1,833.915771484,1999-08-08,1999-08-12
None,Maladzyechna,BLR,1,823.754150391,1999-08-13,1999-08-14
None,Maladzyechna,BLR,1,829.962524414,1999-08-15,1999-08-21
None,Maladzyechna,BLR,1,836.993164062,1999-08-22,1999-08-26
None,Maladzyechna,BLR,1,835.942871094,1999-08-27,1999-08-27
None,Maladzyechna,BLR,1,833.997375488,1999-08-28,1999-08-31
None,Maladzyechna,BLR,1,836.036193848,1999-09-01,1999-09-11
None,Maladzyechna,BLR,1,828.354736328,1999-09-12,1999-09-18
None,Maladzyechna,BLR,1,841.219848633,1999-09-19,1999-09-22
None,Maladzyechna,BLR,1,831.588012695,1999-09-23,1999-09-26
None,Maladzyechna,BLR,1,828.879211426,1999-09-27,1999-10-04
None,Maladzyechna,BLR,1,816.009216309,1999-10-05,1999-10-13
None,Maladzyechna,BLR,1,808.406188965,1999-10-14,1999-10-23
None,Maladzyechna,BLR,1,800.821228027,1999-10-24,1999-10-30
None,Maladzyechna,BLR,1,798.615905762,1999-10-31,2000-01-02
None,Maladzyechna,BLR,1,860.586425781,2001-01-01,2001-04-11
None,Maladzyechna,BLR,1,857.106689453,2001-04-12,2001-04-15
None,Maladzyechna,BLR,1,861.996765137,2001-04-16,2001-04-28
None,Maladzyechna,BLR,1,860.130737305,2001-04-29,2001-05-06
None,Maladzyechna,BLR,1,872.37097168,2001-05-07,2001-05-14
None,Maladzyechna,BLR,1,876.995422363,2001-05-15,2001-05-22
None,Maladzyechna,BLR,1,883.139160156,2001-05-23,2001-06-10
None,Maladzyechna,BLR,1,894.719726562,2001-06-11,2001-06-14
None,Maladzyechna,BLR,1,886.730407715,2001-06-15,2001-06-21
None,Maladzyechna,BLR,1,883.695068359,2001-06-22,2001-06-25
None,Maladzyechna,BLR,1,887.557128906,2001-06-26,2001-07-01
None,Maladzyechna,BLR,1,886.079223633,2001-07-02,2001-07-07
None,Maladzyechna,BLR,1,878.647216797,2001-07-08,2001-07-11
None,Maladzyechna,BLR,1,877.921264648,2001-07-12,2001-07-14
None,Maladzyechna,BLR,1,875.150939941,2001-07-15,2001-07-18
None,Maladzyechna,BLR,1,878.786010742,2001-07-19,2001-07-25
None,Maladzyechna,BLR,1,876.152893066,2001-07-26,2001-07-28
None,Maladzyechna,BLR,1,874.071533203,2001-07-29,2001-08-01
None,Maladzyechna,BLR,1,873.324584961,2001-08-02,2001-08-04
None,Maladzyechna,BLR,1,870.137145996,2001-08-05,2001-08-09
None,Maladzyechna,BLR,1,865.919494629,2001-08-10,2001-08-18
None,Maladzyechna,BLR,1,861.587219238,2001-08-19,2001-08-23
None,Maladzyechna,BLR,1,876.735961914,2001-08-24,2001-09-10
None,Maladzyechna,BLR,1,873.368347168,2001-09-11,2001-09-16
None,Maladzyechna,BLR,1,882.666564941,2001-09-17,2001-09-20
None,Maladzyechna,BLR,1,882.47869873,2001-09-21,2001-09-22
None,Maladzyechna,BLR,1,891.825500488,2001-09-23,2001-09-27
None,Maladzyechna,BLR,1,891.754699707,2001-09-28,2001-09-30
None,Maladzyechna,BLR,1,900.058959961,2001-10-01,2001-10-10
None,Maladzyechna,BLR,1,904.154602051,2001-10-11,2001-10-18
None,Maladzyechna,BLR,1,907.273071289,2001-10-19,2001-10-22
None,Maladzyechna,BLR,1,904.997924805,2001-10-23,2001-10-26
None,Maladzyechna,BLR,1,919.290527344,2001-10-27,2001-11-03
None,Maladzyechna,BLR,1,916.093078613,2001-11-04,2001-11-07
None,Maladzyechna,BLR,1,926.720581055,2001-11-08,2002-04-12
None,Maladzyechna,BLR,1,935.323059082,2002-04-13,2002-04-21
None,Maladzyechna,BLR,1,930.768371582,2002-04-22,2002-04-28
None,Maladzyechna,BLR,1,926.293457031,2002-04-29,2002-05-06
None,Maladzyechna,BLR,1,930.746765137,2002-05-07,2002-05-14
None,Maladzyechna,BLR,1,920.99987793,2002-05-15,2002-05-22
None,Maladzyechna,BLR,1,912.883666992,2002-05-23,2002-05-31
None,Maladzyechna,BLR,1,910.251586914,2002-06-01,2002-06-04
None,Maladzyechna,BLR,1,906.415100098,2002-06-05,2002-06-12
None,Maladzyechna,BLR,1,904.174255371,2002-06-13,2002-06-18
None,Maladzyechna,BLR,1,900.466552734,2002-06-19,2002-06-25
None,Maladzyechna,BLR,1,896.911132812,2002-06-26,2002-07-02
None,Maladzyechna,BLR,1,906.062072754,2002-07-03,2002-07-09
None,Maladzyechna,BLR,1,903.762573242,2002-07-10,2002-07-17
None,Maladzyechna,BLR,1,905.425537109,2002-07-18,2002-07-24
None,Maladzyechna,BLR,1,910.251953125,2002-07-25,2002-07-28
None,Maladzyechna,BLR,1,907.254821777,2002-07-29,2002-07-31
None,Maladzyechna,BLR,1,906.005737305,2002-08-01,2002-08-03
None,Maladzyechna,BLR,1,904.013977051,2002-08-04,2002-08-07
None,Maladzyechna,BLR,1,903.87902832,2002-08-08,2002-08-10
None,Maladzyechna,BLR,1,898.956726074,2002-08-11,2002-08-15
None,Maladzyechna,BLR,1,899.918762207,2002-08-16,2002-08-24
None,Maladzyechna,BLR,1,895.008178711,2002-08-25,2002-08-29
None,Maladzyechna,BLR,1,922.266662598,2002-08-30,2002-09-02
None,Maladzyechna,BLR,1,911.049621582,2002-09-03,2002-09-11
None,Maladzyechna,BLR,1,907.90411377,2002-09-12,2002-09-19
None,Maladzyechna,BLR,1,907.78515625,2002-09-20,2002-09-22
None,Maladzyechna,BLR,1,903.644592285,2002-09-23,2002-09-28
None,Maladzyechna,BLR,1,902.112976074,2002-09-29,2002-10-03
None,Maladzyechna,BLR,1,902.061889648,2002-10-04,2002-10-06
None,Maladzyechna,BLR,1,899.576721191,2002-10-07,2002-10-20
None,Maladzyechna,BLR,1,897.585449219,2002-10-21,2002-10-26
None,Maladzyechna,BLR,1,888.603881836,2002-10-27,2002-10-30
None,Maladzyechna,BLR,1,902.779968262,2002-10-31,2002-11-03
None,Maladzyechna,BLR,1,908.264587402,2002-11-04,2003-04-18
None,Maladzyechna,BLR,1,905.702575684,2003-04-19,2003-04-26
None,Maladzyechna,BLR,1,918.489990234,2003-04-27,2003-05-04
None,Maladzyechna,BLR,1,925.973999023,2003-05-05,2003-05-12
None,Maladzyechna,BLR,1,923.558166504,2003-05-13,2003-05-16
None,Maladzyechna,BLR,1,922.459594727,2003-05-17,2003-05-20
None,Maladzyechna,BLR,1,917.410705566,2003-05-21,2003-05-28
None,Maladzyechna,BLR,1,912.932800293,2003-05-29,2003-06-01
None,Maladzyechna,BLR,1,903.989624023,2003-06-02,2003-06-14
None,Maladzyechna,BLR,1,902.268249512,2003-06-15,2003-06-18
None,Maladzyechna,BLR,1,900.294006348,2003-06-19,2003-06-26
None,Maladzyechna,BLR,1,910.287231445,2003-06-27,2003-07-02
None,Maladzyechna,BLR,1,908.817871094,2003-07-03,2003-07-09
None,Maladzyechna,BLR,1,901.123046875,2003-07-10,2003-07-13
None,Maladzyechna,BLR,1,906.64453125,2003-07-14,2003-07-16
None,Maladzyechna,BLR,1,908.111328125,2003-07-17,2003-07-19
None,Maladzyechna,BLR,1,906.792724609,2003-07-20,2003-07-23
None,Maladzyechna,BLR,1,883.23248291,2003-07-24,2003-08-03
None,Maladzyechna,BLR,1,878.730224609,2003-08-04,2003-08-14
None,Maladzyechna,BLR,1,876.672241211,2003-08-15,2003-08-17
None,Maladzyechna,BLR,1,873.37677002,2003-08-18,2003-08-23
None,Maladzyechna,BLR,1,869.913024902,2003-08-24,2003-08-28
None,Maladzyechna,BLR,1,867.966247559,2003-08-29,2003-08-31
None,Maladzyechna,BLR,1,865.829406738,2003-09-01,2003-09-14
None,Maladzyechna,BLR,1,887.136535645,2003-09-15,2003-09-20
None,Maladzyechna,BLR,1,880.012939453,2003-09-21,2003-09-28
None,Maladzyechna,BLR,1,878.865600586,2003-09-29,2003-10-04
None,Maladzyechna,BLR,1,870.680236816,2003-10-05,2003-10-11
None,Maladzyechna,BLR,1,872.988647461,2003-10-12,2003-10-18
