club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Boavista FC,Sergiy Atelkin,26,Centre-Forward,Lecce,Loan,in,Summer,0,Liga Nos,1998,1998/1999
Boavista FC,Artur Jorge Vicente,25,Forward,Salgueiros,?,in,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,Cavaco,26,Right-Back,Stockport,?,in,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,Rogerio,23,Left Midfield,Unknown,?,in,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,Alexandre,24,Right-Back,Famalicão,?,in,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,Injai Braíma,22,Defensive Midfield,União Lamas,?,in,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,Douala,19,Left Winger,Saint-Étienne,?,in,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,Pedro Martins,27,Defensive Midfield,Sporting CP,?,in,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,Jorge Silva,22,Defensive Midfield,Leiria,?,in,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,William,30,Goalkeeper,EC Vitória,?,in,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,Erwin Sánchez,28,Attacking Midfield,Benfica,?,in,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,João Paulo,18,Centre-Forward,Boavista U19,-,in,Summer,0,Liga Nos,1998,1998/1999
Boavista FC,Nené,18,Defensive Midfield,Boavista U19,-,in,Summer,0,Liga Nos,1998,1998/1999
Boavista FC,Paulo Sousa,17,Defensive Midfield,Boavista U19,-,in,Summer,0,Liga Nos,1998,1998/1999
Boavista FC,Sérgio Leite,18,Goalkeeper,Boavista U19,-,in,Summer,0,Liga Nos,1998,1998/1999
Boavista FC,Almami Moreira,20,Attacking Midfield,Gondomar,"End of loanJun 30, 1998",in,Summer,0,Liga Nos,1998,1998/1999
Boavista FC,Rui Lima,20,Left Midfield,Gondomar,"End of loanJun 30, 1998",in,Summer,0,Liga Nos,1998,1998/1999
Boavista FC,Russell Latapy,30,Attacking Midfield,Hibernian FC,Free transfer,out,Summer,0,Liga Nos,1998,1998/1999
Boavista FC,Almami Moreira,20,Attacking Midfield,Gil Vicente,Loan,out,Summer,0,Liga Nos,1998,1998/1999
Boavista FC,Rui Lima,20,Left Midfield,Desportivo Aves,Loan,out,Summer,0,Liga Nos,1998,1998/1999
Boavista FC,José Fernando Tavares,33,Midfielder,Leiria,?,out,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,Sasa Simic,29,Attacking Midfield,Beira-Mar,?,out,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,Luis Carlos,29,Midfielder,Braga,?,out,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,José Tavares,33,Central Midfield,Leiria,?,out,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,Rui Miguel,23,Centre-Forward,Maia,?,out,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,Delfim,21,Defensive Midfield,Sporting CP,?,out,Summer,NA,Liga Nos,1998,1998/1999
Boavista FC,Alfredo Castro,35,Goalkeeper,Retired,-,out,Summer,0,Liga Nos,1998,1998/1999
Boavista FC,Jaime Alves,33,Right-Back,Retired,-,out,Summer,0,Liga Nos,1998,1998/1999
SL Benfica,Karel Poborsky,26,Right Midfield,Man Utd,£2.52m,in,Summer,2.52,Liga Nos,1998,1998/1999
SL Benfica,Michael Thomas,30,Right Midfield,Liverpool,Free transfer,in,Summer,0,Liga Nos,1998,1998/1999
SL Benfica,Andrade,24,Defensive Midfield,Belenenses SAD,?,in,Summer,NA,Liga Nos,1998,1998/1999
SL Benfica,Nandinho,25,Right Winger,Salgueiros,?,in,Summer,NA,Liga Nos,1998,1998/1999
SL Benfica,Porfírio,24,Left Midfield,Racing,?,in,Summer,NA,Liga Nos,1998,1998/1999
SL Benfica,Marco Freitas,25,Defensive Midfield,Vit. Guimarães,?,in,Summer,NA,Liga Nos,1998,1998/1999
SL Benfica,Hugo Leal,18,Central Midfield,Alverca,"End of loanJun 30, 1998",in,Summer,0,Liga Nos,1998,1998/1999
SL Benfica,José Soares,22,Centre-Back,Alverca,"End of loanJun 30, 1998",in,Summer,0,Liga Nos,1998,1998/1999
SL Benfica,Luís Carlos,25,Attacking Midfield,Salgueiros,"End of loanJun 30, 1998",in,Summer,0,Liga Nos,1998,1998/1999
SL Benfica,Deco,20,Attacking Midfield,Alverca,"End of loanJun 30, 1998",in,Summer,0,Liga Nos,1998,1998/1999
SL Benfica,Luis Gustavo,29,Midfielder,Cruzeiro,"End of loanJun 30, 1998",in,Summer,0,Liga Nos,1998,1998/1999
SL Benfica,Brian Deane,30,Centre-Forward,Middlesbrough,£3.76m,out,Summer,3.76,Liga Nos,1998,1998/1999
SL Benfica,Deco,20,Attacking Midfield,Salgueiros,Loan,out,Summer,0,Liga Nos,1998,1998/1999
SL Benfica,Edgar,20,Right Winger,Real Madrid,?,out,Summer,NA,Liga Nos,1998,1998/1999
SL Benfica,Luis Gustavo,29,Midfielder,Internacional,?,out,Summer,NA,Liga Nos,1998,1998/1999
SL Benfica,Marco Freitas,25,Defensive Midfield,Alverca,Loan,out,Summer,0,Liga Nos,1998,1998/1999
SL Benfica,Jorge Soares,26,Centre-Back,Marítimo,?,out,Summer,NA,Liga Nos,1998,1998/1999
SL Benfica,Alejandro Cichero,21,Centre-Back,Cagliari Calcio,?,out,Summer,NA,Liga Nos,1998,1998/1999
SL Benfica,Basarab Panduru,27,Attacking Midfield,FC Porto,?,out,Summer,NA,Liga Nos,1998,1998/1999
SL Benfica,Tiago,23,Defensive Midfield,Rayo Vallecano,?,out,Summer,NA,Liga Nos,1998,1998/1999
SL Benfica,Erwin Sánchez,28,Attacking Midfield,Boavista,?,out,Summer,NA,Liga Nos,1998,1998/1999
SL Benfica,Abdelkrim El Hadrioui,26,Left-Back,AZ Alkmaar,Loan,out,Summer,0,Liga Nos,1998,1998/1999
SL Benfica,Duda,24,Centre-Forward,Kashiwa Reysol,?,out,Summer,NA,Liga Nos,1998,1998/1999
Sporting CP,Aldo Duscher,19,Defensive Midfield,Newell's,Free transfer,in,Summer,0,Liga Nos,1998,1998/1999
Sporting CP,Facundo Quiroga,20,Centre-Back,Newell's,Free transfer,in,Summer,0,Liga Nos,1998,1998/1999
Sporting CP,Delfim,21,Defensive Midfield,Boavista,?,in,Summer,NA,Liga Nos,1998,1998/1999
Sporting CP,Bino,25,Defensive Midfield,Marítimo,?,in,Summer,NA,Liga Nos,1998,1998/1999
Sporting CP,Gabriel Heinze,20,Centre-Back,Real Valladolid,Loan,in,Summer,0,Liga Nos,1998,1998/1999
Sporting CP,Alberto Acosta,31,Centre-Forward,San Lorenzo,?,in,Summer,NA,Liga Nos,1998,1998/1999
Sporting CP,Souleymane Cisse,20,Midfielder,Etoile Carouge,?,in,Summer,NA,Liga Nos,1998,1998/1999
Sporting CP,Vasco Faísca,17,Centre-Back,Sporting U19,-,in,Summer,0,Liga Nos,1998,1998/1999
Sporting CP,Santamaria,16,Centre-Back,Sporting U19,-,in,Summer,0,Liga Nos,1998,1998/1999
Sporting CP,Marco Caneira,19,Centre-Back,Salgueiros,"End of loanJun 30, 1998",in,Summer,0,Liga Nos,1998,1998/1999
Sporting CP,Leandro Machado,22,Centre-Forward,CD Tenerife,£1.80m,out,Summer,1.8,Liga Nos,1998,1998/1999
Sporting CP,Nené,23,Centre-Back,EC Bahia,Free transfer,out,Summer,0,Liga Nos,1998,1998/1999
Sporting CP,Marco Caneira,19,Centre-Back,Beira-Mar,Loan,out,Summer,0,Liga Nos,1998,1998/1999
Sporting CP,Paulo Alves,28,Centre-Forward,SC Bastia,?,out,Summer,NA,Liga Nos,1998,1998/1999
Sporting CP,Didier Lang,27,Defensive Midfield,FC Sochaux,?,out,Summer,NA,Liga Nos,1998,1998/1999
Sporting CP,Oceano Cruz,35,Defensive Midfield,Toulouse,?,out,Summer,NA,Liga Nos,1998,1998/1999
Sporting CP,Luís Miguel,26,Right-Back,Braga,?,out,Summer,NA,Liga Nos,1998,1998/1999
Sporting CP,Leão,27,Defensive Midfield,Leiria,?,out,Summer,NA,Liga Nos,1998,1998/1999
Sporting CP,Pedro Martins,27,Defensive Midfield,Boavista,?,out,Summer,NA,Liga Nos,1998,1998/1999
Sporting CP,Quim Berto,26,Right-Back,Vit. Guimarães,Loan,out,Summer,0,Liga Nos,1998,1998/1999
Sporting CP,Marco Almeida,21,Centre-Back,Campomaiorense,?,out,Summer,NA,Liga Nos,1998,1998/1999
Vitória Setúbal FC,Maki,20,Centre-Forward,Penafiel,Free transfer,in,Summer,0,Liga Nos,1998,1998/1999
Vitória Setúbal FC,Manuel do Carmo,23,Midfielder,Lusitano,?,in,Summer,NA,Liga Nos,1998,1998/1999
Vitória Setúbal FC,Rui Gomes,19,Centre-Forward,Lusitano,?,in,Summer,NA,Liga Nos,1998,1998/1999
Vitória Setúbal FC,Fernando Brassard,26,Goalkeeper,Varzim,?,in,Summer,NA,Liga Nos,1998,1998/1999
Vitória Setúbal FC,Nando Có,24,Forward,CD Numancia,?,in,Summer,NA,Liga Nos,1998,1998/1999
Vitória Setúbal FC,António Resende,28,Midfielder,Beja,?,in,Summer,NA,Liga Nos,1998,1998/1999
Vitória Setúbal FC,Ricardo Silva,21,Right Winger,Gil Vicente,?,out,Summer,NA,Liga Nos,1998,1998/1999
Vitória Setúbal FC,Nuno Santos,25,Goalkeeper,Leeds,?,out,Summer,NA,Liga Nos,1998,1998/1999
Vitória Setúbal FC,Zé Tó,23,Attacking Midfield,Lusitano,?,out,Summer,NA,Liga Nos,1998,1998/1999
Vitória Setúbal FC,Junaid Hartley,20,Midfielder,Lens,?,out,Summer,NA,Liga Nos,1998,1998/1999
Vitória Setúbal FC,Nuno Afonso,23,Centre-Back,Marítimo,?,out,Summer,NA,Liga Nos,1998,1998/1999
Vitória Setúbal FC,Filipe Cândido,18,Right Winger,Salgueiros,?,out,Summer,NA,Liga Nos,1998,1998/1999
União de Leiria,Nii Lamptey,23,Attacking Midfield,Ankaragücü,Free transfer,in,Summer,0,Liga Nos,1998,1998/1999
União de Leiria,Ricardo Silva,22,Centre-Back,Marítimo,?,in,Summer,NA,Liga Nos,1998,1998/1999
União de Leiria,Leão,27,Defensive Midfield,Sporting CP,?,in,Summer,NA,Liga Nos,1998,1998/1999
União de Leiria,Ido,22,Midfielder,Académico Viseu,?,in,Summer,NA,Liga Nos,1998,1998/1999
União de Leiria,Bakero,20,Left Winger,Felgueiras,?,in,Summer,NA,Liga Nos,1998,1998/1999
União de Leiria,José Tavares,33,Central Midfield,Boavista,?,in,Summer,NA,Liga Nos,1998,1998/1999
União de Leiria,José Fernando Tavares,33,Midfielder,Boavista,?,in,Summer,NA,Liga Nos,1998,1998/1999
União de Leiria,Augustine Ahinful,23,Centre-Forward,Grasshoppers,?,in,Summer,NA,Liga Nos,1998,1998/1999
União de Leiria,Pedro Santos,19,Left Midfield,Leiria U19,-,in,Summer,0,Liga Nos,1998,1998/1999
União de Leiria,Jorge Silva,22,Defensive Midfield,Boavista,?,out,Summer,NA,Liga Nos,1998,1998/1999
União de Leiria,Paulo Vida,26,Centre-Forward,Penafiel,?,out,Summer,NA,Liga Nos,1998,1998/1999
União de Leiria,Álvaro Gregório,25,Left-Back,Feirense,?,out,Summer,NA,Liga Nos,1998,1998/1999
União de Leiria,João Armando,25,Centre-Back,Penafiel,?,out,Summer,NA,Liga Nos,1998,1998/1999
União de Leiria,Gabriel Alejandro Gervino,33,Central Midfield,Paços Ferreira,?,out,Summer,NA,Liga Nos,1998,1998/1999
Vitória Guimarães SC,Quim Berto,26,Right-Back,Sporting CP,Loan,in,Summer,0,Liga Nos,1998,1998/1999
Vitória Guimarães SC,Paulo Gomes,23,Defensive Midfield,AD Lousada,?,in,Summer,NA,Liga Nos,1998,1998/1999
Vitória Guimarães SC,João Costa,24,Defensive Midfield,FC Porto,?,in,Summer,NA,Liga Nos,1998,1998/1999
Vitória Guimarães SC,Paulo Fonseca,25,Centre-Back,Marítimo,?,in,Summer,NA,Liga Nos,1998,1998/1999
Vitória Guimarães SC,Auri,24,Centre-Back,Chaves,?,in,Summer,NA,Liga Nos,1998,1998/1999
Vitória Guimarães SC,Evando,21,Centre-Forward,EC Vitória,?,in,Summer,NA,Liga Nos,1998,1998/1999
Vitória Guimarães SC,Bozidar Djurkovic,26,Attacking Midfield,CSKA Sofia,?,in,Summer,NA,Liga Nos,1998,1998/1999
Vitória Guimarães SC,Duda,18,Left Midfield,Guimarães U19,-,in,Summer,0,Liga Nos,1998,1998/1999
Vitória Guimarães SC,Fernando Meira,20,Centre-Back,Felgueiras,Loan fee:£135Th.,out,Summer,0.135,Liga Nos,1998,1998/1999
Vitória Guimarães SC,Fangueiro,21,Right Winger,Maia,Free transfer,out,Summer,0,Liga Nos,1998,1998/1999
Vitória Guimarães SC,Filipe Ramos,28,Central Midfield,Chaves,?,out,Summer,NA,Liga Nos,1998,1998/1999
Vitória Guimarães SC,Marco Freitas,25,Defensive Midfield,Benfica,?,out,Summer,NA,Liga Nos,1998,1998/1999
Vitória Guimarães SC,Ricardo Lopes,29,Right Winger,Chaves,?,out,Summer,NA,Liga Nos,1998,1998/1999
CF Estrela Amadora SAD,Henrique Hilário,22,Goalkeeper,FC Porto,Loan,in,Summer,0,Liga Nos,1998,1998/1999
CF Estrela Amadora SAD,Pedro Duarte,26,Goalkeeper,Sporting Pombal,Free transfer,in,Summer,0,Liga Nos,1998,1998/1999
CF Estrela Amadora SAD,Mario Marinho,27,Right-Back,Alverca,?,in,Summer,NA,Liga Nos,1998,1998/1999
CF Estrela Amadora SAD,Leonson Lewis,31,Forward,Chaves,?,in,Summer,NA,Liga Nos,1998,1998/1999
CF Estrela Amadora SAD,Luis Vasco,31,Goalkeeper,Chaves,?,in,Summer,NA,Liga Nos,1998,1998/1999
CF Estrela Amadora SAD,Vítor Vieira,25,Right Winger,Chaves,?,in,Summer,NA,Liga Nos,1998,1998/1999
CF Estrela Amadora SAD,Hélder Quental,28,Left Winger,Estoril,?,in,Summer,NA,Liga Nos,1998,1998/1999
CF Estrela Amadora SAD,Jasminko Velic,32,Attacking Midfield,CD Leganés,Free transfer,out,Summer,0,Liga Nos,1998,1998/1999
CF Estrela Amadora SAD,Chaínho,23,Defensive Midfield,FC Porto,?,out,Summer,NA,Liga Nos,1998,1998/1999
CF Estrela Amadora SAD,Paulo Santos,25,Goalkeeper,Alverca,?,out,Summer,NA,Liga Nos,1998,1998/1999
CF Estrela Amadora SAD,Mauro Airez,29,Centre-Forward,Estoril,?,out,Summer,NA,Liga Nos,1998,1998/1999
CF Estrela Amadora SAD,Tomislav Ivkovic,37,Goalkeeper,Retired,-,out,Summer,0,Liga Nos,1998,1998/1999
SC Braga,Elpídio Silva,22,Centre-Forward,Kashiwa Reysol,£315Th.,in,Summer,0.315,Liga Nos,1998,1998/1999
SC Braga,Odair,24,Centre-Back,Cruzeiro,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Braga,Luís Miguel,26,Right-Back,Sporting CP,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Braga,Alberto Cabral,29,Left-Back,Marítimo,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Braga,Luis Carlos,29,Midfielder,Boavista,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Braga,Henrique,18,Centre-Forward,Braga U19,-,in,Summer,0,Liga Nos,1998,1998/1999
SC Braga,Carlitos,21,Right Winger,Real Madrid,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Braga,Dmitri Prokopenko,26,Centre-Forward,Santa Clara,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Braga,Andrzej Wozniak,32,Goalkeeper,Lech Poznan,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Braga,João Oliveira Pinto,26,Right Winger,Farense,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Braga,Srdjan Bajcetic,26,Midfielder,Red Star,?,out,Summer,NA,Liga Nos,1998,1998/1999
CS Marítimo,Mariano,22,Left-Back,Varzim,Free transfer,in,Summer,0,Liga Nos,1998,1998/1999
CS Marítimo,Paulo Sérgio,25,Centre-Back,Coritiba FC,?,in,Summer,NA,Liga Nos,1998,1998/1999
CS Marítimo,Lino,21,Right-Back,Varzim,?,in,Summer,NA,Liga Nos,1998,1998/1999
CS Marítimo,Tulipa,25,Attacking Midfield,Salgueiros,?,in,Summer,NA,Liga Nos,1998,1998/1999
CS Marítimo,Johann Duveau,20,Left Winger,Burgos CF,?,in,Summer,NA,Liga Nos,1998,1998/1999
CS Marítimo,Nuno Afonso,23,Centre-Back,Vitória Setúbal,?,in,Summer,NA,Liga Nos,1998,1998/1999
CS Marítimo,Toni,25,Centre-Forward,Salgueiros,?,in,Summer,NA,Liga Nos,1998,1998/1999
CS Marítimo,Jorge Soares,26,Centre-Back,Benfica,?,in,Summer,NA,Liga Nos,1998,1998/1999
CS Marítimo,Alex Bunbury,32,Centre-Forward,Wizards,Free transfer,out,Summer,0,Liga Nos,1998,1998/1999
CS Marítimo,Bino,25,Defensive Midfield,Sporting CP,?,out,Summer,NA,Liga Nos,1998,1998/1999
CS Marítimo,Ricardo Silva,22,Centre-Back,Leiria,?,out,Summer,NA,Liga Nos,1998,1998/1999
CS Marítimo,Romeu,23,Centre-Forward,Leça,Loan,out,Summer,0,Liga Nos,1998,1998/1999
CS Marítimo,Paulo Fonseca,25,Centre-Back,Vit. Guimarães,?,out,Summer,NA,Liga Nos,1998,1998/1999
CS Marítimo,Alberto Cabral,29,Left-Back,Braga,?,out,Summer,NA,Liga Nos,1998,1998/1999
CS Marítimo,Avelino De Vasconcelos,27,Defender,Retired,-,out,Summer,0,Liga Nos,1998,1998/1999
SC Farense,Marco Lagarto,NA,Attacking Midfield,K'lautern II,Free transfer,in,Summer,0,Liga Nos,1998,1998/1999
SC Farense,Mouloud Beltitane,27,Goalkeeper,FAR Rabat,Free transfer,in,Summer,0,Liga Nos,1998,1998/1999
SC Farense,King,28,Centre-Back,Atl. Madrid B,Free transfer,in,Summer,0,Liga Nos,1998,1998/1999
SC Farense,Zoran Mijanovic,24,Goalkeeper,Vojvodina,Free transfer,in,Summer,0,Liga Nos,1998,1998/1999
SC Farense,Filipe Gouveia,25,Left Midfield,Paços Ferreira,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Farense,Emir Granov,22,Forward,FK Sarajevo,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Farense,João Oliveira Pinto,26,Right Winger,Braga,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Farense,Perry Mutapa,18,Central Midfield,Zanaco FC,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Farense,Marco Aurélio,28,Goalkeeper,Belenenses SAD,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Farense,Camilo,28,Centre-Back,Coimbra,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Farense,Mauro Soares,29,Defensive Midfield,Campomaiorense,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Farense,Dragan Punisic,32,Attacking Midfield,Retired,-,out,Summer,0,Liga Nos,1998,1998/1999
SC Farense,Milonja Djukic,32,Centre-Forward,Retired,-,out,Summer,0,Liga Nos,1998,1998/1999
SC Salgueiros,Deco,20,Attacking Midfield,Benfica,Loan,in,Summer,0,Liga Nos,1998,1998/1999
SC Salgueiros,João Ricardo,28,Goalkeeper,Académico Viseu,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Salgueiros,Carlos Pinto,25,Attacking Midfield,Paredes,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Salgueiros,Toninho Cruz,29,Defensive Midfield,Chaves,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Salgueiros,Filipe Cândido,18,Right Winger,Vitória Setúbal,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Salgueiros,Carlos Ferreira,27,Defensive Midfield,Oriental,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Salgueiros,Edu Brasil,20,Right Winger,JMalucelli,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Salgueiros,Torrão,21,Defensive Midfield,União Lamas,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Salgueiros,Nandinho,25,Right Winger,Benfica,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Salgueiros,Artur Jorge Vicente,25,Forward,Boavista,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Salgueiros,Tulipa,25,Attacking Midfield,Marítimo,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Salgueiros,Vinha,31,Centre-Forward,Paços Ferreira,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Salgueiros,Popó,19,Centre-Forward,América,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Salgueiros,Toni,25,Centre-Forward,Marítimo,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Salgueiros,Marco Caneira,19,Centre-Back,Sporting CP,"End of loanJun 30, 1998",out,Summer,0,Liga Nos,1998,1998/1999
SC Salgueiros,Luís Carlos,25,Attacking Midfield,Benfica,"End of loanJun 30, 1998",out,Summer,0,Liga Nos,1998,1998/1999
SC Campomaiorense,Rogério Matias,23,Left-Back,Maia,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Campomaiorense,Bruno Mendes,22,Centre-Back,Vilafranquense,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Campomaiorense,Carlos Fernandes,20,Left-Back,Lourinhanense,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Campomaiorense,Dragoslav Poleksic,27,Goalkeeper,Chaves,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Campomaiorense,Marco Almeida,21,Centre-Back,Sporting CP,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Campomaiorense,Quim Machado,31,Right-Back,Varzim,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Campomaiorense,Mauro Soares,29,Defensive Midfield,Farense,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Campomaiorense,Sabugo,21,Central Midfield,Lourinhanense,?,in,Summer,NA,Liga Nos,1998,1998/1999
SC Campomaiorense,Nuno Luís,23,Right-Back,UD Salamanca,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Campomaiorense,Telmo,23,Left-Back,Santa Clara,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Campomaiorense,Eurico Santos,31,Centre-Back,Santa Clara,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Campomaiorense,Gonçalves,30,Left Midfield,Torreense,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Campomaiorense,Nélson Costa,19,Centre-Back,Nacional,?,out,Summer,NA,Liga Nos,1998,1998/1999
SC Campomaiorense,Emilio Viqueira,23,Central Midfield,Deportivo B,"End of loanJun 30, 1998",out,Summer,0,Liga Nos,1998,1998/1999
FC Alverca,Mantorras,16,Centre-Forward,Progresso,£135Th.,in,Summer,0.135,Liga Nos,1998,1998/1999
FC Alverca,Philippe Azevedo,23,Centre-Forward,Felgueiras,Free transfer,in,Summer,0,Liga Nos,1998,1998/1999
FC Alverca,Paulo Santos,25,Goalkeeper,CF Estrela,?,in,Summer,NA,Liga Nos,1998,1998/1999
FC Alverca,António Valente,28,Left-Back,Levante,?,in,Summer,NA,Liga Nos,1998,1998/1999
FC Alverca,Rui Borges,24,Attacking Midfield,União Lamas,?,in,Summer,NA,Liga Nos,1998,1998/1999
FC Alverca,Ilshat Faizulin,25,Centre-Forward,Villarreal,?,in,Summer,NA,Liga Nos,1998,1998/1999
FC Alverca,Ricardo Esteves,18,Right Midfield,Oriental,?,in,Summer,NA,Liga Nos,1998,1998/1999
FC Alverca,Andrey Ivanov,31,Centre-Back,Greuther Fürth,?,in,Summer,NA,Liga Nos,1998,1998/1999
FC Alverca,Abel Silva,28,Right-Back,Estoril,?,in,Summer,NA,Liga Nos,1998,1998/1999
FC Alverca,Valente,33,Goalkeeper,Belenenses SAD,?,in,Summer,NA,Liga Nos,1998,1998/1999
FC Alverca,Pedro Valido,28,Defender,Felgueiras,?,in,Summer,NA,Liga Nos,1998,1998/1999
FC Alverca,Jamir,26,Defensive Midfield,Flamengo,?,in,Summer,NA,Liga Nos,1998,1998/1999
FC Alverca,Marco Freitas,25,Defensive Midfield,Benfica,Loan,in,Summer,0,Liga Nos,1998,1998/1999
FC Alverca,Didier Gigon,30,Central Midfield,Sing Tao,?,in,Summer,NA,Liga Nos,1998,1998/1999
FC Alverca,Bruno Fernandes,18,Goalkeeper,Alverca U19,-,in,Summer,0,Liga Nos,1998,1998/1999
FC Alverca,Marco Osório,18,Midfielder,Alverca U19,-,in,Summer,0,Liga Nos,1998,1998/1999
FC Alverca,José Veiga,21,Goalkeeper,Levante,Free transfer,out,Summer,0,Liga Nos,1998,1998/1999
FC Alverca,Mario Marinho,27,Right-Back,CF Estrela,?,out,Summer,NA,Liga Nos,1998,1998/1999
FC Alverca,Branquinho,21,Left-Back,O Elvas,?,out,Summer,NA,Liga Nos,1998,1998/1999
