club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Arsenal FC,Néstor Caballero,21,Centre-Forward,Cerro Porteño,"End of loanJun 30, 1999",out,Summer,0,Premier League,1999,1999/2000
Middlesbrough FC,Christian Ziege,27,Left Midfield,Milan,£5.40m,in,Summer,5.4,Premier League,1999,1999/2000
Middlesbrough FC,Paul Ince,31,Defensive Midfield,Liverpool,£1.35m,in,Summer,1.35,Premier League,1999,1999/2000
Middlesbrough FC,Chris Bennion,18,Goalkeeper,Hearts FC U20,Free transfer,in,Summer,0,Premier League,1999,1999/2000
Middlesbrough FC,Juninho Paulista,26,Attacking Midfield,Atlético Madrid,Loan,in,Summer,0,Premier League,1999,1999/2000
Middlesbrough FC,Keith O'Neill,23,Left Winger,Norwich,?,in,Summer,NA,Premier League,1999,1999/2000
Middlesbrough FC,Alun Armstrong,25,Centre-Forward,Huddersfield,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Middlesbrough FC,Steve Baker,21,Defender,Darlington,"End of loanMay 27, 2000",in,Summer,0,Premier League,1999,1999/2000
Middlesbrough FC,Mark Hudson,18,Central Midfield,Boro U18,-,in,Summer,0,Premier League,1999,1999/2000
Middlesbrough FC,Sean Prunty,18,Defender,Boro U18,-,in,Summer,0,Premier League,1999,1999/2000
Middlesbrough FC,Steve Baker,20,Defender,Huddersfield,"End of loanAug 30, 1999",in,Summer,0,Premier League,1999,1999/2000
Middlesbrough FC,Steve Baker,20,Defender,Huddersfield,Loan,out,Summer,0,Premier League,1999,1999/2000
Middlesbrough FC,Andy Townsend,36,Central Midfield,West Brom,£45Th.,out,Summer,0.045,Premier League,1999,1999/2000
Middlesbrough FC,Ross Harrower,16,Goalkeeper,Dunfermline A.,?,out,Summer,NA,Premier League,1999,1999/2000
Middlesbrough FC,Marco Branca,34,Centre-Forward,FC Luzern,?,out,Summer,NA,Premier League,1999,1999/2000
Middlesbrough FC,Clayton Blackmore,34,Left-Back,Barnsley FC,?,out,Summer,NA,Premier League,1999,1999/2000
Middlesbrough FC,Gustavo Lombardi,23,Right-Back,River Plate,?,out,Summer,NA,Premier League,1999,1999/2000
Middlesbrough FC,Anthony Ormerod,20,Right Winger,York City,Loan,out,Summer,0,Premier League,1999,1999/2000
Newcastle United,Kieron Dyer,20,Right Midfield,Ipswich,£8.10m,in,Summer,8.1,Premier League,1999,1999/2000
Newcastle United,Alain Goma,26,Centre-Back,Paris SG,£6.30m,in,Summer,6.3,Premier League,1999,1999/2000
Newcastle United,Marcelino,27,Centre-Back,RCD Mallorca,£6.03m,in,Summer,6.03,Premier League,1999,1999/2000
Newcastle United,Diego Gavilán,19,Central Midfield,Cerro Porteño,£2.70m,in,Summer,2.7,Premier League,1999,1999/2000
Newcastle United,Franck Dumas,31,Centre-Back,Monaco,£675Th.,in,Summer,0.675,Premier League,1999,1999/2000
Newcastle United,Jonny Brain,16,Goalkeeper,Carlisle United,Free transfer,in,Summer,0,Premier League,1999,1999/2000
Newcastle United,Fumaça,22,Second Striker,Crystal Palace,Free transfer,in,Summer,0,Premier League,1999,1999/2000
Newcastle United,Gary Caldwell,17,Centre-Back,Celtic Boys Club,Free transfer,in,Summer,0,Premier League,1999,1999/2000
Newcastle United,Tommy Wright,35,Goalkeeper,Man City,Loan,in,Summer,0,Premier League,1999,1999/2000
Newcastle United,Lucas Cominelli,22,Midfielder,Granada CF,Loan,in,Summer,0,Premier League,1999,1999/2000
Newcastle United,Kevin Gallacher,32,Right Winger,Blackburn,?,in,Summer,NA,Premier League,1999,1999/2000
Newcastle United,Hélder Cristóvão,28,Centre-Back,Dep. La Coruña,Loan,in,Summer,0,Premier League,1999,1999/2000
Newcastle United,Stephen Brennan,16,Defensive Midfield,Newcastle U18,-,in,Summer,0,Premier League,1999,1999/2000
Newcastle United,Stuart Green,18,Right Winger,Newcastle U18,-,in,Summer,0,Premier League,1999,1999/2000
Newcastle United,James Coppinger,19,Right Midfield,Hartlepool Utd.,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Newcastle United,Garry Brady,23,Central Midfield,Norwich,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Newcastle United,Alessandro Pistone,23,Left-Back,AC Venezia 1907,"End of loanJun 30, 1999",in,Summer,0,Premier League,1999,1999/2000
Newcastle United,Dietmar Hamann,25,Defensive Midfield,Liverpool,£10.80m,out,Summer,10.8,Premier League,1999,1999/2000
Newcastle United,Steve Howey,27,Centre-Back,Man City,£4.14m,out,Summer,4.14,Premier League,1999,1999/2000
Newcastle United,Andreas Andersson,25,Centre-Forward,AIK,£2.48m,out,Summer,2.48,Premier League,1999,1999/2000
Newcastle United,Georgios Georgiadis,27,Right Winger,PAOK Salonika,£450Th.,out,Summer,0.45,Premier League,1999,1999/2000
Newcastle United,Paul Dalglish,23,Centre-Forward,Norwich,£405Th.,out,Summer,0.405,Premier League,1999,1999/2000
Newcastle United,Ralf Keidel,22,Right-Back,MSV Duisburg,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Newcastle United,David Terrier,25,Centre-Back,OGC Nice,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Newcastle United,Stuart Pearce,37,Left-Back,West Ham,?,out,Summer,NA,Premier League,1999,1999/2000
Newcastle United,Tommy Wright,35,Goalkeeper,Man City,"End of loanSep 1, 1999",out,Summer,0,Premier League,1999,1999/2000
Manchester United,Mikaël Silvestre,22,Centre-Back,Inter,£5.13m,in,Summer,5.13,Premier League,1999,1999/2000
Manchester United,Mark Bosnich,27,Goalkeeper,Aston Villa,Free transfer,in,Summer,0,Premier League,1999,1999/2000
Manchester United,Massimo Taibi,29,Goalkeeper,AC Venezia 1907,Free transfer,in,Summer,0,Premier League,1999,1999/2000
Manchester United,Kalam Mooniaruck,15,Forward,Norwich,?,in,Summer,NA,Premier League,1999,1999/2000
Manchester United,Kirk Hilton,19,Centre-Back,Royal Antwerp,"End of loanApr 28, 2000",in,Summer,0,Premier League,1999,1999/2000
Manchester United,John Curtis,21,Right-Back,Barnsley FC,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Manchester United,David Healy,20,Centre-Forward,Port Vale,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Manchester United,Mike Clegg,22,Defender,Wigan,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Manchester United,Luke Chadwick,18,Attacking Midfield,Man Utd U23,-,in,Summer,0,Premier League,1999,1999/2000
Manchester United,Danny Webber,17,Centre-Forward,Man Utd U18,-,in,Summer,0,Premier League,1999,1999/2000
Manchester United,Jordi Cruyff,25,Attacking Midfield,Celta de Vigo,"End of loanJun 30, 1999",in,Summer,0,Premier League,1999,1999/2000
Manchester United,Danny Higginbotham,20,Centre-Back,Royal Antwerp,"End of loanJun 30, 1999",in,Summer,0,Premier League,1999,1999/2000
Manchester United,Alex Notman,19,Right Winger,Aberdeen FC,"End of loanJun 30, 1999",in,Summer,0,Premier League,1999,1999/2000
Manchester United,Michael Twiss,21,Right Midfield,Sheffield Utd.,"End of loanJun 1, 1999",in,Summer,0,Premier League,1999,1999/2000
Manchester United,Peter Schmeichel,35,Goalkeeper,Sporting CP,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Manchester United,Kirk Hilton,18,Centre-Back,Royal Antwerp,Loan,out,Summer,0,Premier League,1999,1999/2000
Coventry City,Robbie Keane,19,Centre-Forward,Wolves,£8.10m,in,Summer,8.1,Premier League,1999,1999/2000
Coventry City,Carlton Palmer,33,Defensive Midfield,Nottm Forest,£540Th.,in,Summer,0.54,Premier League,1999,1999/2000
Coventry City,Cédric Roussel,21,Centre-Forward,KAA Gent,Loan,in,Summer,0,Premier League,1999,1999/2000
Coventry City,Runar Normann,21,Left Midfield,Lillestrøm SK,?,in,Summer,NA,Premier League,1999,1999/2000
Coventry City,Youssef Chippo,26,Central Midfield,FC Porto,?,in,Summer,NA,Premier League,1999,1999/2000
Coventry City,Raffaele Nuzzo,26,Goalkeeper,Inter,?,in,Summer,NA,Premier League,1999,1999/2000
Coventry City,Morten Hyldgaard,21,Goalkeeper,Grimsby Town,?,in,Summer,NA,Premier League,1999,1999/2000
Coventry City,Chukki Eribenne,18,Centre-Forward,Coventry U18,-,in,Summer,0,Premier League,1999,1999/2000
Coventry City,Lee Fowler,16,Central Midfield,Coventry U18,-,in,Summer,0,Premier League,1999,1999/2000
Coventry City,Graeme Mathie,16,Centre-Back,Coventry U18,-,in,Summer,0,Premier League,1999,1999/2000
Coventry City,Gary Montgomery,16,Goalkeeper,Coventry U18,-,in,Summer,0,Premier League,1999,1999/2000
Coventry City,Gary McSheffrey,16,Left Winger,Coventry U18,-,in,Summer,0,Premier League,1999,1999/2000
Coventry City,Chukki Eribenne,19,Centre-Forward,Helsingborg,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Coventry City,Darren Huckerby,23,Right Winger,Leeds,£6.84m,out,Summer,6.84,Premier League,1999,1999/2000
Coventry City,George Boateng,23,Defensive Midfield,Aston Villa,£5.58m,out,Summer,5.58,Premier League,1999,1999/2000
Coventry City,Philippe Clement,25,Centre-Back,Club Brugge,£1.04m,out,Summer,1.04,Premier League,1999,1999/2000
Coventry City,Trond Soltvedt,32,Attacking Midfield,Southampton,£405Th.,out,Summer,0.405,Premier League,1999,1999/2000
Coventry City,Willie Boland,23,Central Midfield,Cardiff,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Coventry City,Craig Faulconbridge,21,Centre-Forward,Wrexham,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Coventry City,Liam Daish,30,Centre-Back,Havant & Water.,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Coventry City,Sam Shilton,21,Left-Back,Hartlepool Utd.,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Coventry City,Barry Prenderville,22,Defender,Ayr United,?,out,Summer,NA,Premier League,1999,1999/2000
Coventry City,Andrew Ducros,21,Right Winger,Nuneaton,?,out,Summer,NA,Premier League,1999,1999/2000
Coventry City,Roland Nilsson,35,Right-Back,Helsingborg,?,out,Summer,NA,Premier League,1999,1999/2000
Coventry City,Stefano Gioacchini,22,Second Striker,Cosenza,?,out,Summer,NA,Premier League,1999,1999/2000
Wimbledon FC,Hermann Hreidarsson,24,Centre-Back,Brentford,£3.38m,in,Summer,3.38,Premier League,1999,1999/2000
Wimbledon FC,Martin Andresen,22,Central Midfield,Stabæk Fotball,£2.70m,in,Summer,2.7,Premier League,1999,1999/2000
Wimbledon FC,Walid Badir,25,Defensive Midfield,H. Petah Tikva,£1.35m,in,Summer,1.35,Premier League,1999,1999/2000
Wimbledon FC,Trond Andersen,24,Centre-Back,Molde,?,in,Summer,NA,Premier League,1999,1999/2000
Wimbledon FC,Tore Pedersen,29,Centre-Back,E. Frankfurt,?,in,Summer,NA,Premier League,1999,1999/2000
Wimbledon FC,Kjetil Waehler,23,Centre-Back,FK Lyn,?,in,Summer,NA,Premier League,1999,1999/2000
Wimbledon FC,Bryn Halliwell,18,Goalkeeper,MK Dons U18,-,in,Summer,0,Premier League,1999,1999/2000
Wimbledon FC,Robert Owusu Ansah,20,Midfielder,Raith Rovers,"End of loanMay 8, 2000",in,Summer,0,Premier League,1999,1999/2000
Wimbledon FC,Wayne Gray,18,Centre-Forward,MK Dons U18,-,in,Summer,0,Premier League,1999,1999/2000
Wimbledon FC,Peter Hawkins,21,Left-Back,York City,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Wimbledon FC,Patrick Agyemang,19,Centre-Forward,Brentford,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Wimbledon FC,Robert Owusu Ansah,19,Midfielder,MK Dons U18,-,in,Summer,0,Premier League,1999,1999/2000
Wimbledon FC,Wayne Gray,19,Centre-Forward,Swindon Town,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Wimbledon FC,Chris Perry,26,Centre-Back,Spurs,£5.40m,out,Summer,5.4,Premier League,1999,1999/2000
Wimbledon FC,Mark Kennedy,23,Left-Back,Man City,£1.24m,out,Summer,1.24,Premier League,1999,1999/2000
Wimbledon FC,Efan Ekoku,32,Centre-Forward,Grasshoppers,£1.17m,out,Summer,1.17,Premier League,1999,1999/2000
Wimbledon FC,Patrick Agyemang,18,Centre-Forward,Brentford,Loan,out,Summer,0,Premier League,1999,1999/2000
Wimbledon FC,Andy Pearce,33,Centre-Back,Aldershot Town,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Wimbledon FC,Andy Clarke,31,Forward,Peterborough,?,out,Summer,NA,Premier League,1999,1999/2000
Wimbledon FC,Peter Fear,25,Midfielder,Oxford United,?,out,Summer,NA,Premier League,1999,1999/2000
Wimbledon FC,Lee Jones,24,Defensive Midfield,Tampere United,?,out,Summer,NA,Premier League,1999,1999/2000
Wimbledon FC,Richard O'Connor,20,Right Midfield,Kingstonian FC,?,out,Summer,NA,Premier League,1999,1999/2000
Wimbledon FC,Brendan Murphy,23,Goalkeeper,Dundalk FC,?,out,Summer,NA,Premier League,1999,1999/2000
Leicester City,Tim Flowers,32,Goalkeeper,Blackburn,£1.62m,in,Summer,1.62,Premier League,1999,1999/2000
Leicester City,Carl Bacon,18,Right-Back,Unknown,?,in,Summer,NA,Premier League,1999,1999/2000
Leicester City,Matthew Nurse,17,Goalkeeper,Unknown,?,in,Summer,NA,Premier League,1999,1999/2000
Leicester City,Alex Mortimer,16,Midfielder,Unknown,?,in,Summer,NA,Premier League,1999,1999/2000
Leicester City,Stuart Wilson,22,Midfielder,Sheffield Utd.,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Leicester City,Jordan Stewart,18,Left-Back,Bristol Rovers,"End of loanMay 31, 2000",in,Summer,0,Premier League,1999,1999/2000
Leicester City,Stuart Campbell,22,Defensive Midfield,Birmingham,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Leicester City,Guy Branston,20,Centre-Back,Lincoln City,"End of loanSep 1, 1999",in,Summer,0,Premier League,1999,1999/2000
Leicester City,Guy Branston,20,Centre-Back,Rotherham,£68Th.,out,Summer,0.068,Premier League,1999,1999/2000
Leicester City,Kasey Keller,29,Goalkeeper,Rayo Vallecano,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Leicester City,Gary Neil,20,Centre-Forward,Torquay United,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Leicester City,Guy Branston,20,Centre-Back,Lincoln City,Loan,out,Summer,0,Premier League,1999,1999/2000
Leicester City,Scott Taylor,28,Midfielder,Wolves,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Leicester City,Arnar Gunnlaugsson,26,Right Winger,Stoke City,?,out,Summer,NA,Premier League,1999,1999/2000
Leicester City,Pontus Kamark,30,Centre-Back,AIK,?,out,Summer,NA,Premier League,1999,1999/2000
Watford FC,Nordin Wooter,22,Right Winger,Real Zaragoza,£1.26m,in,Summer,1.26,Premier League,1999,1999/2000
Watford FC,Charlie Miller,23,Attacking Midfield,Rangers,Free transfer,in,Summer,0,Premier League,1999,1999/2000
Watford FC,Richard Johnson,25,Midfielder,Weston-Super-Mare AFC,Free transfer,in,Summer,0,Premier League,1999,1999/2000
Watford FC,Mark Williams,28,Centre-Back,Chesterfield FC,Free transfer,in,Summer,0,Premier League,1999,1999/2000
Watford FC,Felix Michel Ngonge,32,Right Winger,Huddersfield,?,in,Summer,NA,Premier League,1999,1999/2000
Watford FC,Dominic Foley,22,Centre-Forward,Ethn. Piraeus,?,in,Summer,NA,Premier League,1999,1999/2000
Watford FC,Herwig Walker,27,Goalkeeper,Vorwärts Steyr,?,in,Summer,NA,Premier League,1999,1999/2000
Watford FC,Steve Brooker,18,Centre-Forward,Watford U18,-,in,Summer,0,Premier League,1999,1999/2000
Watford FC,Darren Bazeley,26,Right-Back,Wolves,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Watford FC,Wayne Andrews,21,Forward,St. Albans City,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Watford FC,Tony Daley,31,Right Winger,Walsall,?,out,Summer,NA,Premier League,1999,1999/2000
Watford FC,Alon Hazan,31,Central Midfield,FC Ashdod,?,out,Summer,NA,Premier League,1999,1999/2000
Watford FC,Ronny Rosenthal,35,Left Winger,Retired,-,out,Summer,0,Premier League,1999,1999/2000
Bradford City,David Wetherall,28,Centre-Back,Leeds,£1.89m,in,Summer,1.89,Premier League,1999,1999/2000
Bradford City,Lee Sharpe,28,Left Midfield,Leeds,£270Th.,in,Summer,0.27,Premier League,1999,1999/2000
Bradford City,Neil Redfearn,34,Midfielder,Charlton,£258Th.,in,Summer,0.258,Premier League,1999,1999/2000
Bradford City,Andy Myers,25,Left-Back,Chelsea,Free transfer,in,Summer,0,Premier League,1999,1999/2000
Bradford City,Dean Saunders,35,Centre-Forward,Benfica,Free transfer,in,Summer,0,Premier League,1999,1999/2000
Bradford City,Bruno Rodriguez,26,Centre-Forward,Paris SG,Loan,in,Summer,0,Premier League,1999,1999/2000
Bradford City,Matthew Clarke,25,Goalkeeper,Sheff Wed,?,in,Summer,NA,Premier League,1999,1999/2000
Bradford City,Gunnar Halle,33,Right-Back,Leeds,?,in,Summer,NA,Premier League,1999,1999/2000
Bradford City,Mark Bower,20,Centre-Back,York City,"End of loanMay 8, 2000",in,Summer,0,Premier League,1999,1999/2000
Bradford City,Isaiah Rankin,21,Centre-Forward,Birmingham,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Bradford City,Scott Kerr,17,Central Midfield,Bradford U18,-,in,Summer,0,Premier League,1999,1999/2000
Bradford City,Lee Todd,27,Left-Back,Walsall,"End of loanSep 30, 1999",in,Summer,0,Premier League,1999,1999/2000
Bradford City,Gordon Watson,28,Centre-Forward,Bournemouth,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Bradford City,Lee Todd,27,Left-Back,Walsall,Loan,out,Summer,0,Premier League,1999,1999/2000
Bradford City,Paul Bolland,19,Central Midfield,Notts County,?,out,Summer,NA,Premier League,1999,1999/2000
Bradford City,Robert Steiner,26,Forward,QPR,?,out,Summer,NA,Premier League,1999,1999/2000
Bradford City,Craig Ramage,29,Midfielder,Notts County,?,out,Summer,NA,Premier League,1999,1999/2000
Bradford City,Mark Prudhoe,35,Goalkeeper,Darlington,Loan,out,Summer,0,Premier League,1999,1999/2000
Bradford City,Bruno Rodriguez,26,Centre-Forward,Paris SG,"End of loanOct 22, 1999",out,Summer,0,Premier League,1999,1999/2000
Chelsea FC,Chris Sutton,26,Centre-Forward,Blackburn,£13.50m,in,Summer,13.5,Premier League,1999,1999/2000
Chelsea FC,Gabriele Ambrosetti,25,Left Midfield,Vicenza,£4.40m,in,Summer,4.4,Premier League,1999,1999/2000
Chelsea FC,Didier Deschamps,30,Defensive Midfield,Juventus,£1.80m,in,Summer,1.8,Premier League,1999,1999/2000
Chelsea FC,Jes Högh,33,Centre-Back,Fenerbahce,£423Th.,in,Summer,0.423,Premier League,1999,1999/2000
Chelsea FC,Mario Melchiot,22,Right-Back,Ajax,Free transfer,in,Summer,0,Premier League,1999,1999/2000
Chelsea FC,Carlo Cudicini,25,Goalkeeper,Castel di Sangr,Loan,in,Summer,0,Premier League,1999,1999/2000
Chelsea FC,Stuart Reddington,21,Defender,Lincoln United,?,in,Summer,NA,Premier League,1999,1999/2000
Chelsea FC,Joe Keenan,16,Left-Back,Chelsea U18,-,in,Summer,0,Premier League,1999,1999/2000
Chelsea FC,Leon Knight,16,Centre-Forward,Chelsea U18,-,in,Summer,0,Premier League,1999,1999/2000
Chelsea FC,Danny Slatter,18,Midfielder,Chelsea U18,-,in,Summer,0,Premier League,1999,1999/2000
Chelsea FC,Samuele Dalla Bona,18,Central Midfield,Chelsea U18,-,in,Summer,0,Premier League,1999,1999/2000
Chelsea FC,John Terry,18,Centre-Back,Chelsea U18,-,in,Summer,0,Premier League,1999,1999/2000
Chelsea FC,John Terry,19,Centre-Back,Nottm Forest,"End of loanMay 31, 2000",in,Summer,0,Premier League,1999,1999/2000
Chelsea FC,Michael Duberry,23,Centre-Back,Leeds,£6.08m,out,Summer,6.08,Premier League,1999,1999/2000
Chelsea FC,Stuart Reddington,22,Defender,Kalmar FF,Loan,out,Summer,0,Premier League,1999,1999/2000
Chelsea FC,Andy Myers,25,Left-Back,Bradford,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Chelsea FC,Dmitri Kharin,30,Goalkeeper,Celtic,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Chelsea FC,Eddie Newton,27,Defensive Midfield,Birmingham,?,out,Summer,NA,Premier League,1999,1999/2000
Chelsea FC,Carlo Cudicini,26,Goalkeeper,Castel di Sangr,"End of loanMay 1, 2000",out,Summer,0,Premier League,1999,1999/2000
Chelsea FC,Gianluca Vialli,34,Centre-Forward,Retired,-,out,Summer,0,Premier League,1999,1999/2000
Aston Villa,George Boateng,23,Defensive Midfield,Coventry,£5.58m,in,Summer,5.58,Premier League,1999,1999/2000
Aston Villa,David James,28,Goalkeeper,Liverpool,£2.16m,in,Summer,2.16,Premier League,1999,1999/2000
Aston Villa,Najwan Ghrayib,25,Left-Back,Hapoel Haifa,£900Th.,in,Summer,0.9,Premier League,1999,1999/2000
Aston Villa,Benny Carbone,27,Second Striker,Sheff Wed,?,in,Summer,NA,Premier League,1999,1999/2000
Aston Villa,Aaron Lescott,21,Left-Back,Lincoln City,"End of loanApr 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,23,Centre-Forward,Blackpool,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Aston Villa,Neil Tarrant,20,Centre-Forward,Ayr United,"End of loanMay 1, 2000",in,Summer,0,Premier League,1999,1999/2000
Aston Villa,John McGrath,19,Left Midfield,Aston Villa U18,-,in,Summer,0,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,22,Centre-Forward,Northampton,"End of loanSep 1, 1999",in,Summer,0,Premier League,1999,1999/2000
Aston Villa,Stan Collymore,28,Centre-Forward,Fulham,"End of loanOct 15, 1999",in,Summer,0,Premier League,1999,1999/2000
Aston Villa,Riccardo Scimeca,24,Centre-Back,Nottm Forest,£4.05m,out,Summer,4.05,Premier League,1999,1999/2000
Aston Villa,Michael Oakes,25,Goalkeeper,Wolves,£675Th.,out,Summer,0.675,Premier League,1999,1999/2000
Aston Villa,Adam Rachel,22,Goalkeeper,Blackpool,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Aston Villa,Reuben Hazell,20,Centre-Back,Tranmere Rovers,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,22,Centre-Forward,Northampton,Loan,out,Summer,0,Premier League,1999,1999/2000
Aston Villa,Mark Bosnich,27,Goalkeeper,Man Utd,Free transfer,out,Summer,0,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,23,Centre-Forward,Cambridge Utd.,Loan,out,Summer,0,Premier League,1999,1999/2000
Aston Villa,Lee Collins,21,Left-Back,Stoke City,?,out,Summer,NA,Premier League,1999,1999/2000
Aston Villa,Stan Collymore,28,Centre-Forward,Fulham,Loan,out,Summer,0,Premier League,1999,1999/2000
Aston Villa,David Hughes,21,Left-Back,Shrewsbury,?,out,Summer,NA,Premier League,1999,1999/2000
Aston Villa,Simon Grayson,29,Right-Back,Blackburn,?,out,Summer,NA,Premier League,1999,1999/2000
Derby County,Seth Johnson,20,Central Midfield,Crewe Alexandra,£4.05m,in,Summer,4.05,Premier League,1999,1999/2000
Derby County,Lee Morris,19,Centre-Forward,Sheffield Utd.,£3.78m,in,Summer,3.78,Premier League,1999,1999/2000
Derby County,Andy Oakes,22,Goalkeeper,Hull City,£450Th.,in,Summer,0.45,Premier League,1999,1999/2000
Derby County,Avi Nimni,27,Attacking Midfield,M. Tel Aviv,Loan,in,Summer,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Oxford United,"End of loanMay 8, 2000",in,Summer,0,Premier League,1999,1999/2000
Derby County,Chris Riggott,18,Centre-Back,Derby U18,-,in,Summer,0,Premier League,1999,1999/2000
Derby County,Ian Evatt,17,Centre-Back,Derby U18,-,in,Summer,0,Premier League,1999,1999/2000
