club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
PSV Eindhoven,Ronald Waterreus,23,Goalkeeper,Roda JC,Free transfer,in,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Marciano Vink,23,Defensive Midfield,Genoa,?,in,Summer,NA,Eredivisie,1994,1994/1995
PSV Eindhoven,Boudewijn Pahlplatz,22,Forward,Twente FC,?,in,Summer,NA,Eredivisie,1994,1994/1995
PSV Eindhoven,Stanley Menzo,30,Goalkeeper,Ajax,?,in,Summer,NA,Eredivisie,1994,1994/1995
PSV Eindhoven,Tom van der Leegte,17,Defensive Midfield,PSV U19,-,in,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Björn van der Doelen,17,Central Midfield,PSV U19,-,in,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Boudewijn Zenden,17,Left Winger,PSV U19,-,in,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Wilfred Bouma,16,Left-Back,PSV U19,-,in,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Jürgen Dirkx,18,Centre-Back,PSV U19,-,in,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Ernest Faber,22,Centre-Back,FC Groningen,"End of loanJun 30, 1994",in,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Geoffrey Prommayon,22,Right-Back,Eindhoven,"End of loanJun 1, 1994",in,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,René Klomp,19,Defensive Midfield,Sparta R.,"End of loanJun 30, 1994",in,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Marco de Jong,22,Defender,NEC Nijmegen,"End of loanJun 1, 1994",in,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,François Gesthuizen,21,Right Midfield,NAC Breda,"End of loanJun 30, 1994",in,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Edwin Hermans,20,Left-Back,Eindhoven,"End of loanJun 30, 1994",in,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Roberto Verhagen,21,Defender,Eindhoven,"End of loanJun 30, 1994",in,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Gheorghe Popescu,26,Centre-Back,Spurs,£2.61m,out,Summer,2.61,Eredivisie,1994,1994/1995
PSV Eindhoven,Juul Ellerman,28,Centre-Forward,Twente FC,£405Th.,out,Summer,0.405,Eredivisie,1994,1994/1995
PSV Eindhoven,Jan Heintze,30,Left-Back,Bay. Uerdingen,Free transfer,out,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Luuk Maes,22,Centre-Back,Helmond Sport,Free transfer,out,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Nii Lamptey,19,Attacking Midfield,Aston Villa,Free transfer,out,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,François Gesthuizen,21,Right Midfield,NAC Breda,?,out,Summer,NA,Eredivisie,1994,1994/1995
PSV Eindhoven,Marco de Jong,22,Defender,TOP Oss,?,out,Summer,NA,Eredivisie,1994,1994/1995
PSV Eindhoven,Klas Ingesson,25,Defensive Midfield,Sheff Wed,?,out,Summer,NA,Eredivisie,1994,1994/1995
PSV Eindhoven,Erwin Koeman,32,Left Midfield,FC Groningen,?,out,Summer,NA,Eredivisie,1994,1994/1995
PSV Eindhoven,Roberto Verhagen,21,Defender,Telstar,?,out,Summer,NA,Eredivisie,1994,1994/1995
PSV Eindhoven,Adri van Tiggelen,37,Left-Back,Dordrecht'90,?,out,Summer,NA,Eredivisie,1994,1994/1995
PSV Eindhoven,Jerry de Jong,29,Centre-Back,SM Caen,?,out,Summer,NA,Eredivisie,1994,1994/1995
PSV Eindhoven,Kalusha Bwalya,30,Centre-Forward,América,?,out,Summer,NA,Eredivisie,1994,1994/1995
PSV Eindhoven,Edwin Hermans,20,Left-Back,FC Volendam,Loan,out,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Edwin van Ankeren,25,Centre-Forward,Eendracht Aalst,?,out,Summer,NA,Eredivisie,1994,1994/1995
PSV Eindhoven,Thomas Thorninger,21,Centre-Forward,Aarhus GF,?,out,Summer,NA,Eredivisie,1994,1994/1995
PSV Eindhoven,Wim de Ron,24,Goalkeeper,Cambuur L.,?,out,Summer,NA,Eredivisie,1994,1994/1995
PSV Eindhoven,Wim Kieft,31,Centre-Forward,Retired,-,out,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Hans van Breukelen,37,Goalkeeper,Retired,-,out,Summer,0,Eredivisie,1994,1994/1995
Vitesse Arnhem,Theo ten Caat,29,Attacking Midfield,Aberdeen FC,£114Th.,in,Summer,0.114,Eredivisie,1994,1994/1995
Vitesse Arnhem,Arco Jochemsen,23,Right Midfield,SDV Barneveld,Free transfer,in,Summer,0,Eredivisie,1994,1994/1995
Vitesse Arnhem,Chris van der Weerden,21,Right-Back,NEC Nijmegen,?,in,Summer,NA,Eredivisie,1994,1994/1995
Vitesse Arnhem,Ante Mise,26,Defensive Midfield,Hajduk Split,?,in,Summer,NA,Eredivisie,1994,1994/1995
Vitesse Arnhem,Dejan Curovic,25,Centre-Forward,Partizan,?,in,Summer,NA,Eredivisie,1994,1994/1995
Vitesse Arnhem,Patrick Pothuizen,22,Centre-Back,Dordrecht'90,"End of loanJun 30, 1994",in,Summer,0,Eredivisie,1994,1994/1995
Vitesse Arnhem,Patrick Pothuizen,22,Centre-Back,NEC Nijmegen,Free transfer,out,Summer,0,Eredivisie,1994,1994/1995
Vitesse Arnhem,Roberto Straal,27,Defender,MVV Maastricht,?,out,Summer,NA,Eredivisie,1994,1994/1995
Vitesse Arnhem,Saïd Larossi,21,Defender,Emmen,?,out,Summer,NA,Eredivisie,1994,1994/1995
Twente Enschede FC,Juul Ellerman,28,Centre-Forward,PSV Eindhoven,£405Th.,in,Summer,0.405,Eredivisie,1994,1994/1995
Twente Enschede FC,Paul Bosvelt,24,Defensive Midfield,Go Ahead Eagles,£180Th.,in,Summer,0.18,Eredivisie,1994,1994/1995
Twente Enschede FC,Berthil ter Avest,23,Left Midfield,FC Groningen,?,in,Summer,NA,Eredivisie,1994,1994/1995
Twente Enschede FC,Niels Oude Kamphuis,16,Defensive Midfield,FC Twente U19,-,in,Summer,0,Eredivisie,1994,1994/1995
Twente Enschede FC,Sander Westerveld,19,Goalkeeper,FC Twente U19,-,in,Summer,0,Eredivisie,1994,1994/1995
Twente Enschede FC,Jeroen Heubach,19,Left-Back,FC Twente U19,-,in,Summer,0,Eredivisie,1994,1994/1995
Twente Enschede FC,Arno Knapen,18,Right-Back,FC Twente U19,-,in,Summer,0,Eredivisie,1994,1994/1995
Twente Enschede FC,Pascal de Vries,17,Midfielder,FC Twente U19,-,in,Summer,0,Eredivisie,1994,1994/1995
Twente Enschede FC,Björn Schurink,17,Forward,FC Twente U19,-,in,Summer,0,Eredivisie,1994,1994/1995
Twente Enschede FC,Erwin Leurink,21,Defender,Heracles,Free transfer,out,Summer,0,Eredivisie,1994,1994/1995
Twente Enschede FC,Jan Gaasbeek,31,Midfielder,NAC Breda,Free transfer,out,Summer,0,Eredivisie,1994,1994/1995
Twente Enschede FC,Arno Arts,25,Central Midfield,Cambuur L.,?,out,Summer,NA,Eredivisie,1994,1994/1995
Twente Enschede FC,Gerald Sibon,20,Centre-Forward,VVV-Venlo,?,out,Summer,NA,Eredivisie,1994,1994/1995
Twente Enschede FC,Erik ten Hag,24,Centre-Back,RKC Waalwijk,?,out,Summer,NA,Eredivisie,1994,1994/1995
Twente Enschede FC,Boudewijn Pahlplatz,22,Forward,PSV Eindhoven,?,out,Summer,NA,Eredivisie,1994,1994/1995
Twente Enschede FC,Edwin Hilgerink,22,Defender,Heracles,?,out,Summer,NA,Eredivisie,1994,1994/1995
Twente Enschede FC,Prince Polley,25,Centre-Forward,Heerenveen,?,out,Summer,NA,Eredivisie,1994,1994/1995
Roda JC Kerkrade,Tomasz Iwan,23,Right Midfield,Warta Poznan,Free transfer,in,Summer,0,Eredivisie,1994,1994/1995
Roda JC Kerkrade,Johan de Kock,29,Centre-Back,FC Utrecht,?,in,Summer,NA,Eredivisie,1994,1994/1995
Roda JC Kerkrade,Danny Hesp,24,Centre-Back,TOP Oss,?,in,Summer,NA,Eredivisie,1994,1994/1995
Roda JC Kerkrade,Maurice Graef,24,Centre-Forward,VVV-Venlo,?,in,Summer,NA,Eredivisie,1994,1994/1995
Roda JC Kerkrade,Ruud Hesp,28,Goalkeeper,Fortuna Sittard,?,in,Summer,NA,Eredivisie,1994,1994/1995
Roda JC Kerkrade,Raymond Atteveld,27,Centre-Back,KSV Waregem,?,in,Summer,NA,Eredivisie,1994,1994/1995
Roda JC Kerkrade,Dirk-Jan Derksen,22,Centre-Forward,MVV Maastricht,"End of loanJun 30, 1994",in,Summer,0,Eredivisie,1994,1994/1995
Roda JC Kerkrade,Wilson Ogechukwu Ajah,22,Forward,Haarlem,"End of loanJun 1, 1994",in,Summer,0,Eredivisie,1994,1994/1995
Roda JC Kerkrade,Ronald Waterreus,23,Goalkeeper,PSV Eindhoven,Free transfer,out,Summer,0,Eredivisie,1994,1994/1995
Roda JC Kerkrade,David Nascimento,28,Centre-Back,FC Utrecht,Free transfer,out,Summer,0,Eredivisie,1994,1994/1995
Roda JC Kerkrade,Peter Hofstede,27,Centre-Forward,FC Utrecht,?,out,Summer,NA,Eredivisie,1994,1994/1995
Roda JC Kerkrade,Arkadiusz Kaliszan,21,Defensive Midfield,Warta Poznan,?,out,Summer,NA,Eredivisie,1994,1994/1995
Roda JC Kerkrade,Michel Haan,27,Forward,Unknown,?,out,Summer,NA,Eredivisie,1994,1994/1995
Roda JC Kerkrade,Berni Romero,25,Midfielder,Germ. Teveren,?,out,Summer,NA,Eredivisie,1994,1994/1995
Roda JC Kerkrade,Michel Broeders,26,Defender,Retired,-,out,Summer,0,Eredivisie,1994,1994/1995
NAC Breda,Jan Gaasbeek,31,Midfielder,Twente FC,Free transfer,in,Summer,0,Eredivisie,1994,1994/1995
NAC Breda,Kees van Wonderen,25,Centre-Back,NEC Nijmegen,?,in,Summer,NA,Eredivisie,1994,1994/1995
NAC Breda,Paul Janssen,22,Defender,Fortuna Sittard,?,in,Summer,NA,Eredivisie,1994,1994/1995
NAC Breda,François Gesthuizen,21,Right Midfield,PSV Eindhoven,?,in,Summer,NA,Eredivisie,1994,1994/1995
NAC Breda,Ceylan Arikan,23,Midfielder,NAC Breda U21,-,in,Summer,0,Eredivisie,1994,1994/1995
NAC Breda,Yassine Abdellaoui,19,Left Midfield,Willem II,,in,Summer,NA,Eredivisie,1994,1994/1995
NAC Breda,François Gesthuizen,21,Right Midfield,PSV Eindhoven,"End of loanJun 30, 1994",out,Summer,0,Eredivisie,1994,1994/1995
Willem II Tilburg,Danny Blankers,17,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1994,1994/1995
Willem II Tilburg,Ronald Rombouts,19,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1994,1994/1995
Willem II Tilburg,Jimmy van Fessem,18,Goalkeeper,Willem II U19,-,in,Summer,0,Eredivisie,1994,1994/1995
Willem II Tilburg,Louis Laros,21,Left Midfield,VVV-Venlo,"End of loanJun 30, 1994",in,Summer,0,Eredivisie,1994,1994/1995
Willem II Tilburg,Bart Griemink,22,Goalkeeper,WKE,Free transfer,out,Summer,0,Eredivisie,1994,1994/1995
Willem II Tilburg,Nagib El Farougi,20,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1994,1994/1995
Willem II Tilburg,Bert Verhagen,27,Centre-Back,Go Ahead Eagles,?,out,Summer,NA,Eredivisie,1994,1994/1995
Willem II Tilburg,Yassine Abdellaoui,19,Left Midfield,NAC Breda,,out,Summer,NA,Eredivisie,1994,1994/1995
Sparta Rotterdam,Maikel Renfurm,17,Right Winger,Unknown,?,in,Summer,NA,Eredivisie,1994,1994/1995
Sparta Rotterdam,Alfons Groenendijk,30,Defensive Midfield,Man City,?,in,Summer,NA,Eredivisie,1994,1994/1995
Sparta Rotterdam,Ricardo Darsan,18,Defender,Unknown,?,in,Summer,NA,Eredivisie,1994,1994/1995
Sparta Rotterdam,Gilbert Taument,25,Midfielder,Excelsior,?,in,Summer,NA,Eredivisie,1994,1994/1995
Sparta Rotterdam,Edgar van der Roer,22,Centre-Forward,Unknown,?,in,Summer,NA,Eredivisie,1994,1994/1995
Sparta Rotterdam,Mark Noorlander,23,Centre-Back,Sparta U21,-,in,Summer,0,Eredivisie,1994,1994/1995
Sparta Rotterdam,Winston Bogarde,23,Centre-Back,Ajax,£900Th.,out,Summer,0.9,Eredivisie,1994,1994/1995
Sparta Rotterdam,Dick Schreuder,22,Defensive Midfield,FC Groningen,Free transfer,out,Summer,0,Eredivisie,1994,1994/1995
Sparta Rotterdam,Michel Valke,34,Left Midfield,Dordrecht'90,?,out,Summer,NA,Eredivisie,1994,1994/1995
Sparta Rotterdam,Adilson Ben David Dos Santos,20,Centre-Forward,Eindhoven,Loan,out,Summer,0,Eredivisie,1994,1994/1995
Sparta Rotterdam,Patrick van Leeuwen,24,Midfielder,Helmond Sport,?,out,Summer,NA,Eredivisie,1994,1994/1995
Sparta Rotterdam,René Klomp,19,Defensive Midfield,PSV Eindhoven,"End of loanJun 30, 1994",out,Summer,0,Eredivisie,1994,1994/1995
MVV Maastricht,Rein van Duijnhoven,26,Goalkeeper,Helmond Sport,Free transfer,in,Summer,0,Eredivisie,1994,1994/1995
MVV Maastricht,Roberto Straal,27,Defender,Vitesse,?,in,Summer,NA,Eredivisie,1994,1994/1995
MVV Maastricht,Sjoerd Sanders,20,Defender,PSV U21,?,in,Summer,NA,Eredivisie,1994,1994/1995
MVV Maastricht,Sacha van Wissen,20,Defender,MVV U21,-,in,Summer,0,Eredivisie,1994,1994/1995
MVV Maastricht,Raymond Beerens,22,Midfielder,FC Groningen,?,out,Summer,NA,Eredivisie,1994,1994/1995
MVV Maastricht,Mark Verhoeven,24,Right-Back,NEC Nijmegen,?,out,Summer,NA,Eredivisie,1994,1994/1995
MVV Maastricht,Hans Linders,31,Midfielder,Retired,-,out,Summer,0,Eredivisie,1994,1994/1995
MVV Maastricht,Dirk-Jan Derksen,22,Centre-Forward,Roda JC,"End of loanJun 30, 1994",out,Summer,0,Eredivisie,1994,1994/1995
FC Volendam,André Ooijer,19,Centre-Back,Ajax U21,Free transfer,in,Summer,0,Eredivisie,1994,1994/1995
FC Volendam,Edwin Hermans,20,Left-Back,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,1994,1994/1995
FC Volendam,Ulrich Wilson,30,Left-Back,FC Groningen,?,in,Summer,NA,Eredivisie,1994,1994/1995
FC Volendam,Rogier Hoogland,19,Defender,Unknown,?,in,Summer,NA,Eredivisie,1994,1994/1995
FC Volendam,Jacintho Mormon,19,Forward,Unknown,?,in,Summer,NA,Eredivisie,1994,1994/1995
FC Volendam,Mark de Vries,18,Centre-Forward,Volendam U19,-,in,Summer,0,Eredivisie,1994,1994/1995
FC Volendam,Tom Sier,24,Left-Back,Heerenveen,£205Th.,out,Summer,0.205,Eredivisie,1994,1994/1995
FC Volendam,Fabian de Freitas,21,Forward,Bolton,?,out,Summer,NA,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Lloyd Kammeron,22,Centre-Forward,Feyenoord,Free transfer,in,Summer,0,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Joop Hiele,35,Goalkeeper,Dordrecht'90,?,in,Summer,NA,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Marcel Valk,27,Right Midfield,RKC Waalwijk,?,in,Summer,NA,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Jack de Gier,25,Centre-Forward,Cambuur L.,?,in,Summer,NA,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Bert Verhagen,27,Centre-Back,Willem II,?,in,Summer,NA,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Victor Sikora,16,Right Winger,Go Ahead U19,-,in,Summer,0,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Bas Leferink,18,Defender,Go Ahead U19,-,in,Summer,0,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Frank van Twillert,18,Centre-Forward,Go Ahead U19,-,in,Summer,0,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Maringo Vlijter,18,Defender,Go Ahead U19,-,in,Summer,0,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Maringo Vlijter,18,Defender,Go Ahead U19,-,in,Summer,0,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Erwin Looms,20,Centre-Forward,De Graafschap,"End of loanJun 30, 1994",in,Summer,0,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Jason van Blerk,26,Left Midfield,Millwall,£301Th.,out,Summer,0.301,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Paul Bosvelt,24,Defensive Midfield,Twente FC,£180Th.,out,Summer,0.18,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Erwin Looms,20,Centre-Forward,PH Almelo,Free transfer,out,Summer,0,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Peter Rufai,30,Goalkeeper,Farense,?,out,Summer,NA,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Gijs Steinmann,33,Defender,Unknown,?,out,Summer,NA,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Niels Creutzburg,19,Defensive Midfield,FC Utrecht,?,out,Summer,NA,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Edwin Overmars,23,Forward,Heracles,?,out,Summer,NA,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Bas Martron,22,Midfielder,Quick '20,?,out,Summer,NA,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Alfred Knippenberg,24,Attacking Midfield,VVV-Venlo,Loan,out,Summer,0,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Berry Huizing,19,Forward,Heracles,?,out,Summer,NA,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Lloyd Kammeron,22,Centre-Forward,Feyenoord,"End of loanJun 30, 1994",out,Summer,0,Eredivisie,1994,1994/1995
Go Ahead Eagles Deventer,Donny Huysen,20,Forward,Ajax,"End of loanJun 30, 1994",out,Summer,0,Eredivisie,1994,1994/1995
SC Heerenveen,Tom Sier,24,Left-Back,FC Volendam,£205Th.,in,Summer,0.205,Eredivisie,1994,1994/1995
SC Heerenveen,Melchior Schoenmakers,18,Centre-Back,SV Omhoog,Free transfer,in,Summer,0,Eredivisie,1994,1994/1995
SC Heerenveen,Jon Dahl Tomasson,17,Centre-Forward,Köge BK,Free transfer,in,Summer,0,Eredivisie,1994,1994/1995
SC Heerenveen,Hennie Meijer,32,Centre-Forward,Cambuur L.,?,in,Summer,NA,Eredivisie,1994,1994/1995
SC Heerenveen,Pieter Bijl,29,Central Midfield,FC Utrecht,?,in,Summer,NA,Eredivisie,1994,1994/1995
SC Heerenveen,Prince Polley,25,Centre-Forward,Twente FC,?,in,Summer,NA,Eredivisie,1994,1994/1995
SC Heerenveen,Ronnie Pander,17,Midfielder,Heerenveen U19,-,in,Summer,0,Eredivisie,1994,1994/1995
SC Heerenveen,André van Tuinen,20,Left Winger,Heerenveen U21,-,in,Summer,0,Eredivisie,1994,1994/1995
SC Heerenveen,Geert Jelle de Vries,19,Defender,Heerenveen U21,-,in,Summer,0,Eredivisie,1994,1994/1995
SC Heerenveen,Jan Harm Schippers,19,Forward,Heerenveen U19,-,in,Summer,0,Eredivisie,1994,1994/1995
SC Heerenveen,Antoon Kuil,24,Midfielder,Veendam,"End of loanJun 1, 1994",in,Summer,0,Eredivisie,1994,1994/1995
SC Heerenveen,Erik ten Voorde,26,Midfielder,FC Zwolle,"End of loanJun 30, 1994",in,Summer,0,Eredivisie,1994,1994/1995
SC Heerenveen,Wilco Hellinga,23,Midfielder,Germinal Ekeren,Free transfer,out,Summer,0,Eredivisie,1994,1994/1995
SC Heerenveen,Edwin Huizinga,23,Midfielder,Emmen,?,out,Summer,NA,Eredivisie,1994,1994/1995
SC Heerenveen,Erik ten Voorde,26,Midfielder,Heracles,?,out,Summer,NA,Eredivisie,1994,1994/1995
SC Heerenveen,Gerrie Schaap,29,Midfielder,TOP Oss,?,out,Summer,NA,Eredivisie,1994,1994/1995
SC Heerenveen,Bert Zuurman,21,Centre-Forward,Veendam,Loan,out,Summer,0,Eredivisie,1994,1994/1995
SC Heerenveen,Gertjan Verbeek,31,Defender,Retired,-,out,Summer,0,Eredivisie,1994,1994/1995
SC Heerenveen,Antoon Kuil,24,Midfielder,Retired,-,out,Summer,0,Eredivisie,1994,1994/1995
FC Groningen,Mariano Bombarda,21,Centre-Forward,ACV Assen,Free transfer,in,Summer,0,Eredivisie,1994,1994/1995
FC Groningen,Dick Schreuder,22,Defensive Midfield,Sparta R.,Free transfer,in,Summer,0,Eredivisie,1994,1994/1995
FC Groningen,Raymond Beerens,22,Midfielder,MVV Maastricht,?,in,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Gian Paolo Assorgia,22,Midfielder,Veendam,?,in,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Arafath Heuvel,18,Left Winger,Unknown,?,in,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Romano Sion,23,Midfielder,RBC,?,in,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Marcel Boudesteijn,22,Midfielder,Excelsior,?,in,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Erwin Koeman,32,Left Midfield,PSV Eindhoven,?,in,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Dick Kooijman,21,Defensive Midfield,Heracles,?,in,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Arjan Blaauw,20,Midfielder,Emmen,?,in,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Jussi Nuorela,20,Centre-Back,FC Haka,?,in,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Rick Slor,22,Right-Back,Veendam,Free transfer,out,Summer,0,Eredivisie,1994,1994/1995
FC Groningen,Berthil ter Avest,23,Left Midfield,Twente FC,?,out,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Martin van Duren,29,Right Winger,FC Basel,?,out,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Milko Gjurovski,31,Forward,Nîmes Olympique,?,out,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Ulrich Wilson,30,Left-Back,FC Volendam,?,out,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Grafton Holband,29,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Jos Roossien,33,Attacking Midfield,VV Roden,?,out,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Steven Gonesh,20,Forward,Oosterparkers,?,out,Summer,NA,Eredivisie,1994,1994/1995
FC Groningen,Edwin Olde Riekerink,32,Midfielder,Retired,-,out,Summer,0,Eredivisie,1994,1994/1995
FC Groningen,Ernest Faber,22,Centre-Back,PSV Eindhoven,"End of loanJun 30, 1994",out,Summer,0,Eredivisie,1994,1994/1995
FC Groningen,Michael Reiziger,21,Right-Back,Ajax,"End of loanJun 30, 1994",out,Summer,0,Eredivisie,1994,1994/1995
FC Utrecht,Foeke Booy,32,Centre-Forward,KAA Gent,£164Th.,in,Summer,0.164,Eredivisie,1994,1994/1995
FC Utrecht,David Nascimento,28,Centre-Back,Roda JC,Free transfer,in,Summer,0,Eredivisie,1994,1994/1995
FC Utrecht,René Ponk,22,Goalkeeper,DRC Amsterdam,Free transfer,in,Summer,0,Eredivisie,1994,1994/1995
FC Utrecht,Peter Hofstede,27,Centre-Forward,Roda JC,?,in,Summer,NA,Eredivisie,1994,1994/1995
