club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sporting Gijón,Ángel Luis Alcázar,26,Centre-Back,Rayo Vallecano,?,out,Summer,NA,Primera Division,1993,1993/1994
Sporting Gijón,Darío Óscar Scotto,23,Centre-Forward,Necaxa,?,out,Summer,NA,Primera Division,1993,1993/1994
Sporting Gijón,Joakim Nilsson,25,Left Midfield,Landskrona,?,out,Summer,NA,Primera Division,1993,1993/1994
Sporting Gijón,Joakim Nilsson,27,Left-Back,Retired,-,out,Summer,0,Primera Division,1993,1993/1994
Sporting Gijón,Thomas Christiansen,20,Centre-Forward,FC Barcelona B,"End of loanJun 30, 1993",out,Summer,0,Primera Division,1993,1993/1994
Albacete Balompié,Gabelo Conejo,33,Goalkeeper,Unknown,?,in,Summer,NA,Primera Division,1993,1993/1994
Albacete Balompié,Esteban Fradera Serrat,30,Defender,RCD Mallorca,?,in,Summer,NA,Primera Division,1993,1993/1994
Albacete Balompié,José González,26,Forward,RCD Mallorca,?,in,Summer,NA,Primera Division,1993,1993/1994
Albacete Balompié,Alejandro Rodríguez López,29,Defender,Burgos CF,?,in,Summer,NA,Primera Division,1993,1993/1994
Albacete Balompié,Josep Sala,29,Midfielder,RCD Mallorca,?,in,Summer,NA,Primera Division,1993,1993/1994
Albacete Balompié,Ramón,29,Centre-Forward,Dep. La Coruña,?,in,Summer,NA,Primera Division,1993,1993/1994
Albacete Balompié,Vladan Dimitrijevic,20,Defender,UE Figueres,?,in,Summer,NA,Primera Division,1993,1993/1994
Albacete Balompié,Fernando Morientes,17,Centre-Forward,Albacete B,-,in,Summer,0,Primera Division,1993,1993/1994
Albacete Balompié,Antonio Pinilla,22,Left Winger,CD Tenerife,Free transfer,out,Summer,0,Primera Division,1993,1993/1994
Albacete Balompié,Antônio Carlos Zago,24,Centre-Back,Palmeiras,Free transfer,out,Summer,0,Primera Division,1993,1993/1994
Albacete Balompié,Jesús Unanua,24,Goalkeeper,CA Osasuna,?,out,Summer,NA,Primera Division,1993,1993/1994
Albacete Balompié,Manolo Salvador,29,Central Midfield,Atl. Marbella,?,out,Summer,NA,Primera Division,1993,1993/1994
Albacete Balompié,Armando Tejera,25,Centre-Back,Rayo Vallecano,?,out,Summer,NA,Primera Division,1993,1993/1994
Albacete Balompié,Pedro Corbalán,26,Forward,Real Murcia,?,out,Summer,NA,Primera Division,1993,1993/1994
Valencia CF,Predrag Mijatović,24,Centre-Forward,Partizan,£9.00m,in,Summer,9,Primera Division,1993,1993/1994
Valencia CF,Juan Antonio Pizzi,25,Centre-Forward,CD Tenerife,?,in,Summer,NA,Primera Division,1993,1993/1994
Valencia CF,José Gálvez,18,Centre-Forward,RCD Mallorca,?,in,Summer,NA,Primera Division,1993,1993/1994
Valencia CF,José Serer,27,Centre-Back,RCD Mallorca,?,in,Summer,NA,Primera Division,1993,1993/1994
Valencia CF,Javi Navarro,19,Centre-Back,Valencia B,-,in,Summer,0,Primera Division,1993,1993/1994
Valencia CF,Antonio Notario,20,Goalkeeper,Valencia B,-,in,Summer,0,Primera Division,1993,1993/1994
Valencia CF,José Manuel Tárraga,22,Defender,Valencia B,-,in,Summer,0,Primera Division,1993,1993/1994
Valencia CF,Leonardo,23,Attacking Midfield,São Paulo,?,out,Summer,NA,Primera Division,1993,1993/1994
Valencia CF,Voro,29,Centre-Back,Dep. La Coruña,?,out,Summer,NA,Primera Division,1993,1993/1994
Valencia CF,Juan Sánchez,21,Centre-Forward,RCD Mallorca,Loan,out,Summer,0,Primera Division,1993,1993/1994
Celta de Vigo,Stjepan Andrijasevic,26,Right Midfield,Monaco,?,in,Summer,NA,Primera Division,1993,1993/1994
Celta de Vigo,Losada,25,Forward,Sevilla FC,?,in,Summer,NA,Primera Division,1993,1993/1994
Celta de Vigo,Rafa Berges,22,Left-Back,CD Tenerife,?,in,Summer,NA,Primera Division,1993,1993/1994
Celta de Vigo,Joseba Aguirre,29,Midfielder,Real Burgos CF,?,in,Summer,NA,Primera Division,1993,1993/1994
Celta de Vigo,Luisinho,28,Central Midfield,Vasco da Gama,?,in,Summer,NA,Primera Division,1993,1993/1994
Celta de Vigo,Carlos Pérez,21,Attacking Midfield,Celta Turista,-,in,Summer,0,Primera Division,1993,1993/1994
Celta de Vigo,Goran Juric,30,Sweeper,NK Zagreb,?,out,Summer,NA,Primera Division,1993,1993/1994
Celta de Vigo,Milos Bursac,28,Centre-Forward,Royal Antwerp,?,out,Summer,NA,Primera Division,1993,1993/1994
Celta de Vigo,José Mosquera,26,Midfielder,CP Mérida,?,out,Summer,NA,Primera Division,1993,1993/1994
Celta de Vigo,Emilio López,27,Goalkeeper,UE Figueres,?,out,Summer,NA,Primera Division,1993,1993/1994
Celta de Vigo,Javier Maté,35,Goalkeeper,Retired,-,out,Summer,0,Primera Division,1993,1993/1994
Celta de Vigo,José Carlos Alonso Oliveira,23,Forward,Retired,-,out,Summer,0,Primera Division,1993,1993/1994
Celta de Vigo,Ismael Urzaiz,21,Centre-Forward,Real Madrid,"End of loanJun 30, 1993",out,Summer,0,Primera Division,1993,1993/1994
Deportivo de La Coruña,Paco Jémez,23,Centre-Back,Rayo Vallecano,?,in,Summer,NA,Primera Division,1993,1993/1994
Deportivo de La Coruña,Donato,30,Defensive Midfield,Atlético Madrid,?,in,Summer,NA,Primera Division,1993,1993/1994
Deportivo de La Coruña,Javier Manjarín,23,Second Striker,Sporting Gijón,?,in,Summer,NA,Primera Division,1993,1993/1994
Deportivo de La Coruña,Agustín Elduayen,28,Goalkeeper,Burgos CF,?,in,Summer,NA,Primera Division,1993,1993/1994
Deportivo de La Coruña,Voro,29,Centre-Back,Valencia,?,in,Summer,NA,Primera Division,1993,1993/1994
Deportivo de La Coruña,Alfredo Santaelena,25,Midfielder,Atlético Madrid,?,in,Summer,NA,Primera Division,1993,1993/1994
Deportivo de La Coruña,Pedro Riesco,23,Forward,Rayo Vallecano,?,in,Summer,NA,Primera Division,1993,1993/1994
Deportivo de La Coruña,Juan Mari Mujika,30,Midfielder,Alavés,?,out,Summer,NA,Primera Division,1993,1993/1994
Deportivo de La Coruña,Georgi Slavchev,23,Defender,Levski Sofia,?,out,Summer,NA,Primera Division,1993,1993/1994
Deportivo de La Coruña,Yosu,29,Goalkeeper,Cádiz CF,?,out,Summer,NA,Primera Division,1993,1993/1994
Deportivo de La Coruña,Antonio Doncel Valcárcel,26,Defender,Burgos CF,?,out,Summer,NA,Primera Division,1993,1993/1994
Deportivo de La Coruña,Ramón,29,Centre-Forward,Albacete,?,out,Summer,NA,Primera Division,1993,1993/1994
Deportivo de La Coruña,Ilian Kiriakov,25,Left-Back,CP Mérida,?,out,Summer,NA,Primera Division,1993,1993/1994
Deportivo de La Coruña,Atanas Kirov,23,Forward,CSKA Sofia,?,out,Summer,NA,Primera Division,1993,1993/1994
Real Sociedad,Loren,26,Centre-Back,Burgos CF,?,in,Summer,NA,Primera Division,1993,1993/1994
Real Sociedad,Bixente Biurrun,33,Goalkeeper,Espanyol,?,in,Summer,NA,Primera Division,1993,1993/1994
Real Sociedad,Agustín Aranzabal,20,Left-Back,R. Sociedad U19,-,in,Summer,0,Primera Division,1993,1993/1994
Real Sociedad,Javi de Pedro,19,Left Midfield,R. Sociedad U19,-,in,Summer,0,Primera Division,1993,1993/1994
Real Sociedad,Mikel Loinaz Balda,26,Forward,Villarreal,?,out,Summer,NA,Primera Division,1993,1993/1994
Real Sociedad,Patxi,25,Goalkeeper,Girona,?,out,Summer,NA,Primera Division,1993,1993/1994
CD Tenerife,Antonio Pinilla,22,Left Winger,Albacete,Free transfer,in,Summer,0,Primera Division,1993,1993/1994
CD Tenerife,Percy Olivares,25,Left-Back,Sport. Cristal,?,in,Summer,NA,Primera Division,1993,1993/1994
CD Tenerife,Juan Carlos Aguilera,24,Right-Back,Atlético Madrid,?,in,Summer,NA,Primera Division,1993,1993/1994
CD Tenerife,Ignacio Conte,24,Midfielder,Sevilla FC,?,in,Summer,NA,Primera Division,1993,1993/1994
CD Tenerife,Juan Antonio Pizzi,25,Centre-Forward,Valencia,?,out,Summer,NA,Primera Division,1993,1993/1994
CD Tenerife,Rafa Berges,22,Left-Back,Celta de Vigo,?,out,Summer,NA,Primera Division,1993,1993/1994
CD Tenerife,Alexis Trujillo,27,Midfielder,Real Betis,?,out,Summer,NA,Primera Division,1993,1993/1994
CD Tenerife,Manolo Hierro,31,Centre-Back,Retired,-,out,Summer,0,Primera Division,1993,1993/1994
Atlético Madrid,José Luis Caminero,25,Central Midfield,Real Valladolid,?,in,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Roman Kosecki,27,Centre-Forward,CA Osasuna,?,in,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Kiko Narváez,21,Centre-Forward,Cádiz CF,?,in,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Mami Quevedo,24,Central Midfield,Cádiz CF,?,in,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Pirri Mori,22,Attacking Midfield,Real Oviedo,?,in,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Serge-Alain Maguy,22,Midfielder,Africa Sports,?,in,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Tilico,28,Forward,Atl. Marbella,?,in,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Moacir,23,Midfielder,Corinthians,?,in,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Pizo Gómez,29,Midfielder,Rayo Vallecano,"End of loanJun 30, 1993",in,Summer,0,Primera Division,1993,1993/1994
Atlético Madrid,Paulo Futre,27,Left Winger,Benfica,£900Th.,out,Summer,0.9,Primera Division,1993,1993/1994
Atlético Madrid,Bernd Schuster,33,Attacking Midfield,Bay. Leverkusen,Free transfer,out,Summer,0,Primera Division,1993,1993/1994
Atlético Madrid,Manolo Alfaro,22,Centre-Forward,Real Valladolid,Free transfer,out,Summer,0,Primera Division,1993,1993/1994
Atlético Madrid,Juan Carlos Aguilera,24,Right-Back,CD Tenerife,?,out,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Donato,30,Defensive Midfield,Dep. La Coruña,?,out,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Antonio Acosta,21,Midfielder,Cádiz CF,?,out,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Antonio Orejuela,32,Midfielder,Rayo Vallecano,?,out,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Vladan Lukic,23,Centre-Forward,Vojvodina,?,out,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,José Luis Villarreal,27,Defensive Midfield,River Plate,?,out,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Patxi Ferreira,26,Centre-Back,Sevilla FC,Loan,out,Summer,0,Primera Division,1993,1993/1994
Atlético Madrid,Alfredo Santaelena,25,Midfielder,Dep. La Coruña,?,out,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Ángel Mejías,34,Goalkeeper,Talavera CF,?,out,Summer,NA,Primera Division,1993,1993/1994
Atlético Madrid,Gabriel Moya,27,Midfielder,Sevilla FC,,out,Summer,NA,Primera Division,1993,1993/1994
Athletic Bilbao,Iñigo Larrainzar,22,Right-Back,CA Osasuna,?,in,Summer,NA,Primera Division,1993,1993/1994
Athletic Bilbao,Aitor Karanka,19,Centre-Back,Bilbao Athletic,-,in,Summer,0,Primera Division,1993,1993/1994
Athletic Bilbao,Jorge Aizkorreta,19,Goalkeeper,CD Basconia,-,in,Summer,0,Primera Division,1993,1993/1994
Athletic Bilbao,Vicente Uriz,22,Defensive Midfield,Levante,?,out,Summer,NA,Primera Division,1993,1993/1994
Athletic Bilbao,Rafael Alkorta,24,Centre-Back,Real Madrid,?,out,Summer,NA,Primera Division,1993,1993/1994
Athletic Bilbao,Francisco Javier Luke,25,Midfielder,CA Osasuna,Loan,out,Summer,0,Primera Division,1993,1993/1994
Athletic Bilbao,David Billabona,23,Central Midfield,Racing,?,out,Summer,NA,Primera Division,1993,1993/1994
Athletic Bilbao,Luis de la Fuente,32,Left-Back,Alavés,?,out,Summer,NA,Primera Division,1993,1993/1994
Athletic Bilbao,Rípodas,32,Central Midfield,Retired,-,out,Summer,0,Primera Division,1993,1993/1994
Real Madrid,Peter Dubovsky,21,Second Striker,Slo. Bratislava,£3.87m,in,Summer,3.87,Primera Division,1993,1993/1994
Real Madrid,Rafael Alkorta,24,Centre-Back,Athletic,?,in,Summer,NA,Primera Division,1993,1993/1994
Real Madrid,Rafael Martin Vazquez,27,Attacking Midfield,Marseille,?,in,Summer,NA,Primera Division,1993,1993/1994
Real Madrid,Vítor,20,Right-Back,São Paulo,?,in,Summer,NA,Primera Division,1993,1993/1994
Real Madrid,Ismael Urzaiz,21,Centre-Forward,Celta de Vigo,"End of loanJun 30, 1993",in,Summer,0,Primera Division,1993,1993/1994
Real Madrid,Juan Esnáider,20,Centre-Forward,Real Zaragoza,£1.26m,out,Summer,1.26,Primera Division,1993,1993/1994
Real Madrid,Ismael Urzaiz,21,Centre-Forward,Rayo Vallecano,Free transfer,out,Summer,0,Primera Division,1993,1993/1994
Real Madrid,Juanmi,22,Goalkeeper,Real Zaragoza,?,out,Summer,NA,Primera Division,1993,1993/1994
Real Madrid,Ricardo Rocha,30,Centre-Back,Santos FC,?,out,Summer,NA,Primera Division,1993,1993/1994
Real Madrid,Juan José Maqueda,24,Midfielder,Real Madrid B,-,out,Summer,0,Primera Division,1993,1993/1994
Sevilla FC,Miquel Soler,28,Left-Back,FC Barcelona,?,in,Summer,NA,Primera Division,1993,1993/1994
Sevilla FC,Patxi Ferreira,26,Centre-Back,Atlético Madrid,Loan,in,Summer,0,Primera Division,1993,1993/1994
Sevilla FC,Yordi,18,Centre-Forward,Sevilla FC C,-,in,Summer,0,Primera Division,1993,1993/1994
Sevilla FC,José Padilla,23,Left-Back,Sevilla B,-,in,Summer,0,Primera Division,1993,1993/1994
Sevilla FC,Gabriel Moya,27,Midfielder,Atlético Madrid,,in,Summer,NA,Primera Division,1993,1993/1994
Sevilla FC,Diego Maradona,32,Attacking Midfield,Newell's,?,out,Summer,NA,Primera Division,1993,1993/1994
Sevilla FC,Losada,25,Forward,Celta de Vigo,?,out,Summer,NA,Primera Division,1993,1993/1994
Sevilla FC,Ignacio Conte,24,Midfielder,CD Tenerife,?,out,Summer,NA,Primera Division,1993,1993/1994
Rayo Vallecano,Ismael Urzaiz,21,Centre-Forward,Real Madrid,Free transfer,in,Summer,0,Primera Division,1993,1993/1994
Rayo Vallecano,Hugo Sánchez,34,Centre-Forward,América,?,in,Summer,NA,Primera Division,1993,1993/1994
Rayo Vallecano,Antonio Orejuela,32,Midfielder,Atlético Madrid,?,in,Summer,NA,Primera Division,1993,1993/1994
Rayo Vallecano,Ángel Luis Alcázar,26,Centre-Back,Sporting Gijón,?,in,Summer,NA,Primera Division,1993,1993/1994
Rayo Vallecano,Onésimo,24,Midfielder,Real Valladolid,?,in,Summer,NA,Primera Division,1993,1993/1994
Rayo Vallecano,Armando Tejera,25,Centre-Back,Albacete,?,in,Summer,NA,Primera Division,1993,1993/1994
Rayo Vallecano,Eduardo Rodríguez,27,Forward,Hércules CF,?,in,Summer,NA,Primera Division,1993,1993/1994
Rayo Vallecano,Julián Palacios,22,Left-Back,Talavera CF,?,in,Summer,NA,Primera Division,1993,1993/1994
Rayo Vallecano,Míchel,17,Attacking Midfield,Rayo B,-,in,Summer,0,Primera Division,1993,1993/1994
Rayo Vallecano,Toni Polster,29,Centre-Forward,1. FC Köln,Free transfer,out,Summer,0,Primera Division,1993,1993/1994
Rayo Vallecano,Paco Jémez,23,Centre-Back,Dep. La Coruña,?,out,Summer,NA,Primera Division,1993,1993/1994
Rayo Vallecano,Prudencio Sáez,26,Forward,CP Mérida,?,out,Summer,NA,Primera Division,1993,1993/1994
Rayo Vallecano,Pedro Riesco,23,Forward,Dep. La Coruña,?,out,Summer,NA,Primera Division,1993,1993/1994
Rayo Vallecano,Toni Jiménez,22,Goalkeeper,Espanyol,?,out,Summer,NA,Primera Division,1993,1993/1994
Rayo Vallecano,Javi García,23,Forward,UE Lleida,?,out,Summer,NA,Primera Division,1993,1993/1994
Rayo Vallecano,Marcelo Rocha,24,Forward,Retired,-,out,Summer,0,Primera Division,1993,1993/1994
Rayo Vallecano,Pizo Gómez,29,Midfielder,Atlético Madrid,"End of loanJun 30, 1993",out,Summer,0,Primera Division,1993,1993/1994
Real Valladolid CF,Manolo Alfaro,22,Centre-Forward,Atlético Madrid,Free transfer,in,Summer,0,Primera Division,1993,1993/1994
Real Valladolid CF,Gabi Correa,25,Central Midfield,Real Murcia,?,in,Summer,NA,Primera Division,1993,1993/1994
Real Valladolid CF,Javier Torres Gómez,23,Right-Back,Real Madrid C,?,in,Summer,NA,Primera Division,1993,1993/1994
Real Valladolid CF,Javi Gracia,23,Defensive Midfield,UE Lleida,?,in,Summer,NA,Primera Division,1993,1993/1994
Real Valladolid CF,Miguelo,24,Midfielder,Real Murcia,?,in,Summer,NA,Primera Division,1993,1993/1994
Real Valladolid CF,Ramón,18,Centre-Back,R. Valladolid B,-,in,Summer,0,Primera Division,1993,1993/1994
Real Valladolid CF,Luis Miguel Martín,23,Centre-Back,R. Valladolid B,-,in,Summer,0,Primera Division,1993,1993/1994
Real Valladolid CF,Rubén Baraja,17,Central Midfield,R. Valladolid B,-,in,Summer,0,Primera Division,1993,1993/1994
Real Valladolid CF,Jesús Ángel Turiel,19,Defensive Midfield,Valladolid U19,-,in,Summer,0,Primera Division,1993,1993/1994
Real Valladolid CF,Víctor Javier Ferreras,20,Right-Back,R. Valladolid B,-,in,Summer,0,Primera Division,1993,1993/1994
Real Valladolid CF,René Higuita,26,Goalkeeper,Atl. Nacional,Free transfer,out,Summer,0,Primera Division,1993,1993/1994
Real Valladolid CF,José Luis Caminero,25,Central Midfield,Atlético Madrid,?,out,Summer,NA,Primera Division,1993,1993/1994
Real Valladolid CF,Rashid Rakhimov,28,Left Midfield,Loko Moscow,?,out,Summer,NA,Primera Division,1993,1993/1994
Real Valladolid CF,Onésimo,24,Midfielder,Rayo Vallecano,?,out,Summer,NA,Primera Division,1993,1993/1994
CA Osasuna,Thomas Christiansen,20,Centre-Forward,FC Barcelona B,Loan,in,Summer,0,Primera Division,1993,1993/1994
CA Osasuna,Ramón de Quintana,21,Centre-Back,UE Figueres,?,in,Summer,NA,Primera Division,1993,1993/1994
CA Osasuna,Jesús Unanua,24,Goalkeeper,Albacete,?,in,Summer,NA,Primera Division,1993,1993/1994
CA Osasuna,Francisco Javier Luke,25,Midfielder,Athletic,Loan,in,Summer,0,Primera Division,1993,1993/1994
CA Osasuna,Ryszard Staniek,22,Midfielder,Górnik Zabrze,?,in,Summer,NA,Primera Division,1993,1993/1994
CA Osasuna,Javier López Vallejo,17,Goalkeeper,CA Osasuna Prom,-,in,Summer,0,Primera Division,1993,1993/1994
CA Osasuna,Santiago Castillejo,21,Forward,CA Osasuna Prom,-,in,Summer,0,Primera Division,1993,1993/1994
CA Osasuna,Goran Stevanovic,26,Midfielder,Farense,Free transfer,out,Summer,0,Primera Division,1993,1993/1994
CA Osasuna,Roman Kosecki,27,Centre-Forward,Atlético Madrid,?,out,Summer,NA,Primera Division,1993,1993/1994
CA Osasuna,Iñigo Larrainzar,22,Right-Back,Athletic,?,out,Summer,NA,Primera Division,1993,1993/1994
CA Osasuna,Cholo,31,Centre-Forward,Burgos CF,?,out,Summer,NA,Primera Division,1993,1993/1994
CA Osasuna,Alberto Aguilà,22,Forward,UE Lleida,?,out,Summer,NA,Primera Division,1993,1993/1994
CA Osasuna,Deyan Angelov,28,Midfielder,Levski Sofia,?,out,Summer,NA,Primera Division,1993,1993/1994
CD Logroñés (liq.),Dejan Markovic,20,Right Midfield,Castelldefels,Free transfer,in,Summer,0,Primera Division,1993,1993/1994
CD Logroñés (liq.),Paco Fernández,25,Central Midfield,Real Oviedo,?,in,Summer,NA,Primera Division,1993,1993/1994
CD Logroñés (liq.),Juan José Vallina,22,Midfielder,Real Burgos CF,?,in,Summer,NA,Primera Division,1993,1993/1994
CD Logroñés (liq.),Quique Setién,34,Central Midfield,Racing,?,out,Summer,NA,Primera Division,1993,1993/1994
CD Logroñés (liq.),Marcelo Vega,21,Attacking Midfield,Colo Colo,?,out,Summer,NA,Primera Division,1993,1993/1994
CD Logroñés (liq.),Víctor Torres Mestre,22,Left-Back,Espanyol,?,out,Summer,NA,Primera Division,1993,1993/1994
CD Logroñés (liq.),Amarildo,28,Forward,Famalicão,?,out,Summer,NA,Primera Division,1993,1993/1994
CD Logroñés (liq.),Cleber,23,Centre-Back,Palmeiras,?,out,Summer,NA,Primera Division,1993,1993/1994
CD Logroñés (liq.),Nelson Gutiérrez,31,Centre-Back,Peñarol,?,out,Summer,NA,Primera Division,1993,1993/1994
CD Logroñés (liq.),Jesús García-Pitarch,29,Forward,CP Mérida,?,out,Summer,NA,Primera Division,1993,1993/1994
Real Zaragoza,Juan Esnáider,20,Centre-Forward,Real Madrid,£1.26m,in,Summer,1.26,Primera Division,1993,1993/1994
Real Zaragoza,Juanmi,22,Goalkeeper,Real Madrid,?,in,Summer,NA,Primera Division,1993,1993/1994
Real Zaragoza,Fernando Cáceres,24,Centre-Back,River Plate,?,in,Summer,NA,Primera Division,1993,1993/1994
Real Zaragoza,Nayim,26,Right Midfield,Spurs,?,in,Summer,NA,Primera Division,1993,1993/1994
Real Zaragoza,Seba,19,Second Striker,Real Zaragoza B,-,in,Summer,0,Primera Division,1993,1993/1994
Real Zaragoza,Mario García,25,Goalkeeper,CD Badajoz,"End of loanJun 30, 1993",in,Summer,0,Primera Division,1993,1993/1994
Real Zaragoza,Andreas Brehme,32,Left-Back,1.FC K'lautern,?,out,Summer,NA,Primera Division,1993,1993/1994
Real Zaragoza,Víctor Segura,20,Centre-Back,Palamós CF,?,out,Summer,NA,Primera Division,1993,1993/1994
Real Zaragoza,José Ramón Bermell,31,Goalkeeper,Retired,-,out,Summer,0,Primera Division,1993,1993/1994
FC Barcelona,Romário,27,Centre-Forward,PSV Eindhoven,£10.80m,in,Summer,10.8,Primera Division,1993,1993/1994
FC Barcelona,Iván Iglesias,21,Central Midfield,Sporting Gijón,£585Th.,in,Summer,0.585,Primera Division,1993,1993/1994
FC Barcelona,Sergi Barjuán,21,Left-Back,FC Barcelona B,-,in,Summer,0,Primera Division,1993,1993/1994
FC Barcelona,Óscar García,20,Attacking Midfield,FC Barcelona B,-,in,Summer,0,Primera Division,1993,1993/1994
