club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
RC Lens,Philippe Brunel,22,Left Midfield,FC Gueugnon,Loan,out,Summer,0,Ligue 1,1995,1995/1996
RC Lens,Sébastien Dallet,21,Right Winger,Guingamp,Loan,out,Summer,0,Ligue 1,1995,1995/1996
RC Lens,Wagneau Eloi,21,Centre-Forward,AS Nancy,Loan,out,Summer,0,Ligue 1,1995,1995/1996
RC Lens,Philippe Chrismousse,20,Goalkeeper,Guingamp,Free transfer,out,Summer,0,Ligue 1,1995,1995/1996
RC Lens,Benedict Akwuegbu,20,Centre-Forward,KRC Harelbeke,?,out,Summer,NA,Ligue 1,1995,1995/1996
RC Lens,Bernard Héréson,26,Right-Back,SM Caen,?,out,Summer,NA,Ligue 1,1995,1995/1996
RC Lens,Pius N'Diefi,19,Centre-Forward,ASOA Valence,?,out,Summer,NA,Ligue 1,1995,1995/1996
RC Lens,Franck Raviot,21,Goalkeeper,FC Martigues,?,out,Summer,NA,Ligue 1,1995,1995/1996
EA Guingamp,Yannick Baret,22,Defensive Midfield,Monaco,Free transfer,in,Summer,0,Ligue 1,1995,1995/1996
EA Guingamp,Vincent Candela,21,Left-Back,Toulouse,Free transfer,in,Summer,0,Ligue 1,1995,1995/1996
EA Guingamp,Sébastien Dallet,21,Right Winger,Lens,Loan,in,Summer,0,Ligue 1,1995,1995/1996
EA Guingamp,Jérôme Foulon,24,Right-Back,LOSC Lille,Free transfer,in,Summer,0,Ligue 1,1995,1995/1996
EA Guingamp,Philippe Chrismousse,20,Goalkeeper,Lens,Free transfer,in,Summer,0,Ligue 1,1995,1995/1996
EA Guingamp,Stéphane Trévisan,21,Goalkeeper,Toulouse Font.,?,in,Summer,NA,Ligue 1,1995,1995/1996
EA Guingamp,Fabrice Divert,28,Centre-Forward,Montpellier,Loan,in,Summer,0,Ligue 1,1995,1995/1996
EA Guingamp,Jérôme Molinier,21,Centre-Forward,Thouars Foot 79,?,in,Summer,NA,Ligue 1,1995,1995/1996
EA Guingamp,Réginald Ray,26,Centre-Forward,Stade Briochin,?,in,Summer,NA,Ligue 1,1995,1995/1996
EA Guingamp,Djordje Tomic,22,Central Midfield,Hajduk Kula,?,in,Summer,NA,Ligue 1,1995,1995/1996
EA Guingamp,Gheorghe Mihali,29,Centre-Back,Dinamo Bucarest,?,in,Summer,NA,Ligue 1,1995,1995/1996
EA Guingamp,Arnaud Paignac,20,Defender,EA Guingamp U19,-,in,Summer,0,Ligue 1,1995,1995/1996
EA Guingamp,Stéphane Guivarc'h,24,Centre-Forward,AJ Auxerre,?,out,Summer,NA,Ligue 1,1995,1995/1996
EA Guingamp,Ulrich Médard,20,Midfielder,AS Cherbourg,?,out,Summer,NA,Ligue 1,1995,1995/1996
EA Guingamp,Gildas Guerlesquin,24,Forward,Stade Brest 29,?,out,Summer,NA,Ligue 1,1995,1995/1996
EA Guingamp,Philippe Rabouan,25,Right-Back,SCO Angers,?,out,Summer,NA,Ligue 1,1995,1995/1996
EA Guingamp,Didier Combe,26,Left-Back,AS Nancy,?,out,Summer,NA,Ligue 1,1995,1995/1996
EA Guingamp,Anthony Martins,24,Midfielder,FC Nantes B,?,out,Summer,NA,Ligue 1,1995,1995/1996
EA Guingamp,Cyril Cassèse,22,Forward,Olympique Alès,?,out,Summer,NA,Ligue 1,1995,1995/1996
EA Guingamp,Didier Otokoré,26,Left Winger,AJ Auxerre B,?,out,Summer,NA,Ligue 1,1995,1995/1996
EA Guingamp,Fabrice Divert,29,Centre-Forward,Montpellier,"End of loanJun 30, 1996",out,Summer,0,Ligue 1,1995,1995/1996
EA Guingamp,Jérémy Toutain,19,Forward,EA Guingamp B,-,out,Summer,0,Ligue 1,1995,1995/1996
AS Cannes,Fabrice Rodriguez,25,Centre-Forward,AS Muret,Free transfer,in,Summer,0,Ligue 1,1995,1995/1996
AS Cannes,Sasa Person,30,Centre-Back,Hajduk Split,?,in,Summer,NA,Ligue 1,1995,1995/1996
AS Cannes,Adel Boutobba,17,Midfielder,Unknown,?,in,Summer,NA,Ligue 1,1995,1995/1996
AS Cannes,Emmanuel Hutteau,26,Left-Back,CS Sedan,?,in,Summer,NA,Ligue 1,1995,1995/1996
AS Cannes,Jean-Jacques Etamé,28,Midfielder,SM Caen,?,in,Summer,NA,Ligue 1,1995,1995/1996
AS Cannes,Romain Ferrier,19,Left-Back,Cannes B,-,in,Summer,0,Ligue 1,1995,1995/1996
AS Cannes,Kwami Hodouto,20,Right-Back,Cannes B,-,in,Summer,0,Ligue 1,1995,1995/1996
AS Cannes,Ludovic Jeannel,19,Centre-Back,Cannes B,-,in,Summer,0,Ligue 1,1995,1995/1996
AS Cannes,Lilian Compan,18,Centre-Forward,Cannes B,-,in,Summer,0,Ligue 1,1995,1995/1996
AS Cannes,Sacha Opinel,18,Left-Back,AS Cannes U19,-,in,Summer,0,Ligue 1,1995,1995/1996
AS Cannes,Bernard Lambourde,24,Centre-Back,SCO Angers,"End of loanJun 30, 1995",in,Summer,0,Ligue 1,1995,1995/1996
AS Cannes,Christian Potel,21,Goalkeeper,FC Sète 34,Free transfer,out,Summer,0,Ligue 1,1995,1995/1996
AS Cannes,Ludovic Pollet,25,Centre-Back,AC Le Havre,?,out,Summer,NA,Ligue 1,1995,1995/1996
AS Cannes,Fabrice Monacchino,23,Forward,Paris FC,?,out,Summer,NA,Ligue 1,1995,1995/1996
AS Cannes,Alain Ravera,30,Defender,Mulhouse S-A,?,out,Summer,NA,Ligue 1,1995,1995/1996
AS Cannes,Jean-Noël Cabezas,28,Centre-Forward,SC Toulon 83,?,out,Summer,NA,Ligue 1,1995,1995/1996
AS Cannes,Franck Durix,29,Right Midfield,Nagoya Grampus,?,out,Summer,NA,Ligue 1,1995,1995/1996
AS Cannes,David Bettoni,23,Midfielder,Olympique Alès,Loan,out,Summer,0,Ligue 1,1995,1995/1996
AS Cannes,Ardian Kozniku,27,Centre-Forward,AC Le Havre,?,out,Summer,NA,Ligue 1,1995,1995/1996
AS Cannes,Lukasz Antczak,19,Defender,G. Wojkowice,?,out,Summer,NA,Ligue 1,1995,1995/1996
AS Cannes,Philippe Raschke,27,Right-Back,R. Strasbourg,?,out,Summer,NA,Ligue 1,1995,1995/1996
AS Cannes,Alexandre Bès,28,Defender,FCG Rouen,?,out,Summer,NA,Ligue 1,1995,1995/1996
AS Cannes,Christophe Delmotte,26,Left-Back,Lens,"End of loanJun 30, 1995",out,Summer,0,Ligue 1,1995,1995/1996
Montpellier HSC,Ibrahima Bakayoko,18,Centre-Forward,Stade d'Abidjan,Free transfer,in,Summer,0,Ligue 1,1995,1995/1996
Montpellier HSC,Bruno Martini,33,Goalkeeper,AJ Auxerre,?,in,Summer,NA,Ligue 1,1995,1995/1996
Montpellier HSC,Pascal Baills,30,Right-Back,R. Strasbourg,?,in,Summer,NA,Ligue 1,1995,1995/1996
Montpellier HSC,José Luis Villarreal,29,Defensive Midfield,River Plate,?,in,Summer,NA,Ligue 1,1995,1995/1996
Montpellier HSC,Jean-Manuel Thétis,23,Centre-Back,Marseille,?,in,Summer,NA,Ligue 1,1995,1995/1996
Montpellier HSC,Didier Agathé,19,Right Midfield,HSC Montpellier B,-,in,Summer,0,Ligue 1,1995,1995/1996
Montpellier HSC,Fabrice Divert,29,Centre-Forward,Guingamp,"End of loanJun 30, 1996",in,Summer,0,Ligue 1,1995,1995/1996
Montpellier HSC,Bruno Carotti,22,Centre-Back,FC Nantes,Free transfer,out,Summer,0,Ligue 1,1995,1995/1996
Montpellier HSC,Fabrice Divert,28,Centre-Forward,Guingamp,Loan,out,Summer,0,Ligue 1,1995,1995/1996
Montpellier HSC,Bruno Alicarte,23,Defender,SC Bastia,?,out,Summer,NA,Ligue 1,1995,1995/1996
Montpellier HSC,Philippe Périlleux,31,Midfielder,LOSC Lille,?,out,Summer,NA,Ligue 1,1995,1995/1996
Montpellier HSC,Laurent D'Jaffo,24,Forward,Chamois Niort,?,out,Summer,NA,Ligue 1,1995,1995/1996
FC Nantes,Bruno Carotti,22,Centre-Back,Montpellier,Free transfer,in,Summer,0,Ligue 1,1995,1995/1996
FC Nantes,Jocelyn Gourvennec,23,Attacking Midfield,Stade Rennais,?,in,Summer,NA,Ligue 1,1995,1995/1996
FC Nantes,Roman Kosecki,29,Centre-Forward,Atlético Madrid,?,in,Summer,NA,Ligue 1,1995,1995/1996
FC Nantes,Jean-Marc Chanelet,26,Right-Back,Nîmes Olympique,?,in,Summer,NA,Ligue 1,1995,1995/1996
FC Nantes,Jean-Christophe Bouteiller,22,Midfielder,Le Mans UC 72,?,in,Summer,NA,Ligue 1,1995,1995/1996
FC Nantes,Laurent Peyrelade,25,Centre-Forward,ESA Brive,?,in,Summer,NA,Ligue 1,1995,1995/1996
FC Nantes,Frédéric Da Rocha,20,Right Winger,FC Nantes B,-,in,Summer,0,Ligue 1,1995,1995/1996
FC Nantes,Nicolas Savinaud,19,Defensive Midfield,FC Nantes B,-,in,Summer,0,Ligue 1,1995,1995/1996
FC Nantes,Christian Karembeu,24,Defensive Midfield,Sampdoria,Free transfer,out,Summer,0,Ligue 1,1995,1995/1996
FC Nantes,Patrice Loko,25,Centre-Forward,Paris SG,?,out,Summer,NA,Ligue 1,1995,1995/1996
FC Nantes,Stéphane Moreau,24,Defender,SM Caen,?,out,Summer,NA,Ligue 1,1995,1995/1996
FC Nantes,Samson Siasia,27,Forward,Tirsense,?,out,Summer,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Jacek Bak,22,Centre-Back,Lech Poznan,£630Th.,in,Summer,0.63,Ligue 1,1995,1995/1996
Olympique Lyon,Christophe Deguerville,25,Left-Back,Saint-Étienne,?,in,Summer,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Frédéric Patouillard,21,Midfielder,Unknown,?,in,Summer,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Laurent Casanova,23,Defensive Midfield,SC Bastia,?,in,Summer,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Éric Assadourian,28,Right Winger,LOSC Lille,?,in,Summer,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Olivier Bellisi,19,Left-Back,Olymp. Lyon B,-,in,Summer,0,Ligue 1,1995,1995/1996
Olympique Lyon,Laurent Morestin,19,Centre-Back,Olymp. Lyon B,-,in,Summer,0,Ligue 1,1995,1995/1996
Olympique Lyon,Jean-Marc Moulin,21,Centre-Back,Olymp. Lyon B,-,in,Summer,0,Ligue 1,1995,1995/1996
Olympique Lyon,Fabien Debec,19,Goalkeeper,Olymp. Lyon B,-,in,Summer,0,Ligue 1,1995,1995/1996
Olympique Lyon,David Linarès,19,Defensive Midfield,Olymp. Lyon B,-,in,Summer,0,Ligue 1,1995,1995/1996
Olympique Lyon,Pierre Chavrondier,23,Midfielder,FC Gueugnon,"End of loanJun 30, 1995",in,Summer,0,Ligue 1,1995,1995/1996
Olympique Lyon,Maxence Flachez,22,Centre-Back,FC Martigues,Loan,out,Summer,0,Ligue 1,1995,1995/1996
Olympique Lyon,James Debbah,25,Centre-Forward,OGC Nice,Free transfer,out,Summer,0,Ligue 1,1995,1995/1996
Olympique Lyon,Manuel Amoros,33,Right-Back,Marseille,Free transfer,out,Summer,0,Ligue 1,1995,1995/1996
Olympique Lyon,Torben Frank,27,Centre-Forward,Lyngby FC,?,out,Summer,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Romarin Billong,25,Left-Back,Saint-Étienne,?,out,Summer,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Laurent Delamontagne,29,Centre-Forward,SCO Angers,?,out,Summer,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Bruno N'Gotty,24,Centre-Back,Paris SG,?,out,Summer,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Bruno Génésio,28,Midfielder,FC Martigues,?,out,Summer,NA,Ligue 1,1995,1995/1996
Olympique Lyon,David Njok,26,Centre-Forward,Denizlispor,?,out,Summer,NA,Ligue 1,1995,1995/1996
LOSC Lille,Pascal Cygan,21,Centre-Back,ES Wasquehal,Free transfer,in,Summer,0,Ligue 1,1995,1995/1996
LOSC Lille,Patrick Collot,28,Central Midfield,FC Martigues,Free transfer,in,Summer,0,Ligue 1,1995,1995/1996
LOSC Lille,Philippe Périlleux,31,Midfielder,Montpellier,?,in,Summer,NA,Ligue 1,1995,1995/1996
LOSC Lille,Joël Germain,30,Centre-Back,SM Caen,?,in,Summer,NA,Ligue 1,1995,1995/1996
LOSC Lille,Thierry Rabat,33,Centre-Back,FC Martigues,?,in,Summer,NA,Ligue 1,1995,1995/1996
LOSC Lille,Amara Simba,33,Centre-Forward,SM Caen,?,in,Summer,NA,Ligue 1,1995,1995/1996
LOSC Lille,Miladin Becanovic,22,Centre-Forward,Iraklis,?,in,Summer,NA,Ligue 1,1995,1995/1996
LOSC Lille,Géza Mészöly,28,Centre-Back,AC Le Havre,?,in,Summer,NA,Ligue 1,1995,1995/1996
LOSC Lille,Jean-Marie Aubry,26,Goalkeeper,SCO Angers,?,in,Summer,NA,Ligue 1,1995,1995/1996
LOSC Lille,David Coulibaly,17,Defensive Midfield,LOSC Lille U19,-,in,Summer,0,Ligue 1,1995,1995/1996
LOSC Lille,Jérémy Denquin,18,Right Winger,LOSC Lille B,-,in,Summer,0,Ligue 1,1995,1995/1996
LOSC Lille,Jérôme Foulon,24,Right-Back,Guingamp,Free transfer,out,Summer,0,Ligue 1,1995,1995/1996
LOSC Lille,Frank Farina,30,Forward,KRC Waregem,?,out,Summer,NA,Ligue 1,1995,1995/1996
LOSC Lille,Éric Assadourian,28,Right Winger,Olympique Lyon,?,out,Summer,NA,Ligue 1,1995,1995/1996
LOSC Lille,Henrik Lykke,25,Centre-Back,Herfölge BK,?,out,Summer,NA,Ligue 1,1995,1995/1996
LOSC Lille,Thierry Bonalair,29,Left-Back,Xamax,?,out,Summer,NA,Ligue 1,1995,1995/1996
LOSC Lille,Clément Garcia,27,Forward,FC Gueugnon,?,out,Summer,NA,Ligue 1,1995,1995/1996
LOSC Lille,Lyambo Etshélé,26,Defensive Midfield,AC Le Havre,?,out,Summer,NA,Ligue 1,1995,1995/1996
LOSC Lille,Hervé Rollain,27,Defender,Without Club,-,out,Summer,0,Ligue 1,1995,1995/1996
LOSC Lille,Christian Perez,32,Attacking Midfield,Without Club,-,out,Summer,0,Ligue 1,1995,1995/1996
FC Martigues,Maxence Flachez,22,Centre-Back,Olympique Lyon,Loan,in,Summer,0,Ligue 1,1995,1995/1996
FC Martigues,Olivier Vandevoorde,25,Forward,Beauvais,?,in,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Mohamed Lamine Sylla,24,Centre-Forward,Willem II,?,in,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Abdoul Salam Sow,24,Midfielder,Ankaragücü,?,in,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Olivier Ichoua,24,Midfielder,FC Metz,?,in,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Samir Zamfir,27,Attacking Midfield,Electr. Craiova,?,in,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Franck Soler,24,Forward,AJ Auxerre,?,in,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Franck Raviot,21,Goalkeeper,Lens,?,in,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Bruno Génésio,28,Midfielder,Olympique Lyon,?,in,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Abidou Tchagnao,20,Midfielder,Martigues U19,-,in,Summer,0,Ligue 1,1995,1995/1996
FC Martigues,Stéphane Odet,19,Right Midfield,Martigues U19,-,in,Summer,0,Ligue 1,1995,1995/1996
FC Martigues,Ali Benarbia,26,Attacking Midfield,Monaco,Free transfer,out,Summer,0,Ligue 1,1995,1995/1996
FC Martigues,Patrick Collot,28,Central Midfield,LOSC Lille,Free transfer,out,Summer,0,Ligue 1,1995,1995/1996
FC Martigues,Vincent Seatelli,23,Forward,Olympique Alès,?,out,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Frédéric Limantour,24,Goalkeeper,Pau FC,?,out,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Stéphane Pounewatchy,27,Centre-Back,FC Gueugnon,?,out,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Thierry Rabat,33,Centre-Back,LOSC Lille,?,out,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Christophe Chaintreuil,31,Defensive Midfield,FC Sochaux,?,out,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Didier Tholot,31,Centre-Forward,G. Bordeaux,?,out,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Henrik Bertilsson,25,Centre-Forward,Örgryte,?,out,Summer,NA,Ligue 1,1995,1995/1996
FC Martigues,Maurice Bouquet,32,Attacking Midfield,Retired,-,out,Summer,0,Ligue 1,1995,1995/1996
FC Martigues,Haja Ralaikera,29,Midfielder,Retired,-,out,Summer,0,Ligue 1,1995,1995/1996
AC Le Havre,Ludovic Pollet,25,Centre-Back,Cannes,?,in,Summer,NA,Ligue 1,1995,1995/1996
AC Le Havre,Ardian Kozniku,27,Centre-Forward,Cannes,?,in,Summer,NA,Ligue 1,1995,1995/1996
AC Le Havre,Vanja Grubac,24,Centre-Forward,OFK Beograd,?,in,Summer,NA,Ligue 1,1995,1995/1996
AC Le Havre,Nicolas Huysman,27,Left Midfield,SM Caen,?,in,Summer,NA,Ligue 1,1995,1995/1996
AC Le Havre,Lyambo Etshélé,26,Defensive Midfield,LOSC Lille,?,in,Summer,NA,Ligue 1,1995,1995/1996
AC Le Havre,Stéphane Samson,20,Centre-Forward,Le Havre B,-,in,Summer,0,Ligue 1,1995,1995/1996
AC Le Havre,Didier Angibeaud,20,Forward,FC Istres,?,out,Summer,NA,Ligue 1,1995,1995/1996
AC Le Havre,Géza Mészöly,28,Centre-Back,LOSC Lille,?,out,Summer,NA,Ligue 1,1995,1995/1996
AC Le Havre,Benoît Chagnaud,22,Forward,Amiens SC,?,out,Summer,NA,Ligue 1,1995,1995/1996
AC Le Havre,Jérôme Louchet,21,Defender,Unknown,?,out,Summer,NA,Ligue 1,1995,1995/1996
RC Strasbourg Alsace,Philippe Raschke,27,Right-Back,Cannes,?,in,Summer,NA,Ligue 1,1995,1995/1996
RC Strasbourg Alsace,Gérald Baticle,25,Centre-Forward,AJ Auxerre,?,in,Summer,NA,Ligue 1,1995,1995/1996
RC Strasbourg Alsace,David Zitelli,26,Centre-Forward,FC Metz,?,in,Summer,NA,Ligue 1,1995,1995/1996
RC Strasbourg Alsace,François Keller,21,Midfielder,R. Strasbourg B,-,in,Summer,0,Ligue 1,1995,1995/1996
RC Strasbourg Alsace,Aziz Rabbah,18,Midfielder,Strasbourg U19,-,in,Summer,0,Ligue 1,1995,1995/1996
RC Strasbourg Alsace,Tomasz Frankowski,20,Centre-Forward,Nagoya Grampus,Free transfer,out,Summer,0,Ligue 1,1995,1995/1996
RC Strasbourg Alsace,Fabien Weber,22,Defensive Midfield,SAS Epinal,Free transfer,out,Summer,0,Ligue 1,1995,1995/1996
RC Strasbourg Alsace,Pascal Baills,30,Right-Back,Montpellier,?,out,Summer,NA,Ligue 1,1995,1995/1996
RC Strasbourg Alsace,Ali Bouafia,30,Left Winger,FC Sochaux,?,out,Summer,NA,Ligue 1,1995,1995/1996
RC Strasbourg Alsace,Laurent Weber,22,Goalkeeper,US Valenciennes,?,out,Summer,NA,Ligue 1,1995,1995/1996
RC Strasbourg Alsace,Stéphane Soppo-Din,23,Centre-Back,SCO Angers,?,out,Summer,NA,Ligue 1,1995,1995/1996
AS Monaco,Basile Boli,28,Centre-Back,Rangers,£2.34m,in,Summer,2.34,Ligue 1,1995,1995/1996
AS Monaco,Ali Benarbia,26,Attacking Midfield,FC Martigues,Free transfer,in,Summer,0,Ligue 1,1995,1995/1996
AS Monaco,Fabien Barthez,24,Goalkeeper,Marseille,?,in,Summer,NA,Ligue 1,1995,1995/1996
AS Monaco,David Trézéguet,17,Centre-Forward,Platense,?,in,Summer,NA,Ligue 1,1995,1995/1996
AS Monaco,Tony Sylva,20,Goalkeeper,Monaco B,-,in,Summer,0,Ligue 1,1995,1995/1996
AS Monaco,David di Tommaso,15,Centre-Back,Monaco U19,-,in,Summer,0,Ligue 1,1995,1995/1996
AS Monaco,Youri Djorkaeff,27,Attacking Midfield,Paris SG,Free transfer,out,Summer,0,Ligue 1,1995,1995/1996
AS Monaco,Yannick Baret,22,Defensive Midfield,Guingamp,Free transfer,out,Summer,0,Ligue 1,1995,1995/1996
AS Monaco,Patrick Valéry,25,Right-Back,Toulouse,Free transfer,out,Summer,0,Ligue 1,1995,1995/1996
AS Monaco,Luc Sonor,32,Centre-Back,Unknown,?,out,Summer,NA,Ligue 1,1995,1995/1996
Stade Rennais FC,Goran Pandurovic,31,Goalkeeper,Partizan,£45Th.,in,Summer,0.045,Ligue 1,1995,1995/1996
Stade Rennais FC,Jean-Claude Darcheville,19,Centre-Forward,US Sinnamary,Free transfer,in,Summer,0,Ligue 1,1995,1995/1996
Stade Rennais FC,Stéphane Ziani,23,Attacking Midfield,SC Bastia,?,in,Summer,NA,Ligue 1,1995,1995/1996
Stade Rennais FC,Stéphane Le Garrec,26,Goalkeeper,US Valenciennes,?,in,Summer,NA,Ligue 1,1995,1995/1996
Stade Rennais FC,Ousmane Dabo,18,Defensive Midfield,Rennes U19,-,in,Summer,0,Ligue 1,1995,1995/1996
Stade Rennais FC,Mikaël Silvestre,17,Centre-Back,Rennes B,-,in,Summer,0,Ligue 1,1995,1995/1996
Stade Rennais FC,Saliou Lassissi,16,Centre-Back,Rennes U19,-,in,Summer,0,Ligue 1,1995,1995/1996
Stade Rennais FC,Tony Heurtebis,20,Goalkeeper,Rennes B,-,in,Summer,0,Ligue 1,1995,1995/1996
Stade Rennais FC,Jean-Pierre Cyprien,26,Centre-Back,Torino,"End of loanJul 1, 1995",in,Summer,0,Ligue 1,1995,1995/1996
Stade Rennais FC,Samuel Michel,24,Centre-Forward,SM Caen,Loan,out,Summer,0,Ligue 1,1995,1995/1996
Stade Rennais FC,Jocelyn Gourvennec,23,Attacking Midfield,FC Nantes,?,out,Summer,NA,Ligue 1,1995,1995/1996
Stade Rennais FC,Frédéric Adam,21,Defensive Midfield,LB Châteauroux,?,out,Summer,NA,Ligue 1,1995,1995/1996
Stade Rennais FC,Christophe Ohrel,27,Right Midfield,Saint-Étienne,?,out,Summer,NA,Ligue 1,1995,1995/1996
Stade Rennais FC,Cyrille L'Helgoualch,24,Centre-Back,LB Châteauroux,?,out,Summer,NA,Ligue 1,1995,1995/1996
Stade Rennais FC,Jean-Luc Vasseur,26,Right-Back,Saint-Étienne,?,out,Summer,NA,Ligue 1,1995,1995/1996
Stade Rennais FC,Pascal Rousseau,33,Goalkeeper,US Créteil,?,out,Summer,NA,Ligue 1,1995,1995/1996
Stade Rennais FC,Arnaud Le Lann,24,Defender,US Créteil,?,out,Summer,NA,Ligue 1,1995,1995/1996
Stade Rennais FC,Jean-Luc Ribar,30,Attacking Midfield,Retired,-,out,Summer,0,Ligue 1,1995,1995/1996
Stade Rennais FC,Michel Sorin,33,Centre-Back,Retired,-,out,Summer,0,Ligue 1,1995,1995/1996
Stade Rennais FC,Nikolay Iliev,31,Centre-Back,Retired,-,out,Summer,0,Ligue 1,1995,1995/1996
AJ Auxerre,Laurent Blanc,29,Sweeper,Saint-Étienne,?,in,Summer,NA,Ligue 1,1995,1995/1996
AJ Auxerre,Awudu Issaka,16,Attacking Midfield,Anderlecht U19,?,in,Summer,NA,Ligue 1,1995,1995/1996
AJ Auxerre,Stéphane Guivarc'h,24,Centre-Forward,Guingamp,?,in,Summer,NA,Ligue 1,1995,1995/1996
AJ Auxerre,Abdelhafid Tasfaout,26,Attacking Midfield,MC Oran,?,in,Summer,NA,Ligue 1,1995,1995/1996
AJ Auxerre,Ronan Le Crom,20,Goalkeeper,AJ Auxerre B,-,in,Summer,0,Ligue 1,1995,1995/1996
AJ Auxerre,Thomas Deniaud,23,Centre-Forward,SCO Angers,"End of loanJun 30, 1995",in,Summer,0,Ligue 1,1995,1995/1996
AJ Auxerre,Frank Verlaat,27,Centre-Back,VfB Stuttgart,£1.80m,out,Summer,1.8,Ligue 1,1995,1995/1996
AJ Auxerre,Bruno Martini,33,Goalkeeper,Montpellier,?,out,Summer,NA,Ligue 1,1995,1995/1996
AJ Auxerre,Pascal Vahirua,29,Left Winger,SM Caen,?,out,Summer,NA,Ligue 1,1995,1995/1996
