club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SL Benfica,Robert Enke,21,Goalkeeper,Bor. M'gladbach,Free transfer,in,Summer,0,Liga Nos,1999,1999/2000
SL Benfica,Dani,22,Attacking Midfield,Ajax,?,in,Summer,NA,Liga Nos,1999,1999/2000
SL Benfica,Sérgio Nunes,24,Centre-Back,Leiria,?,in,Summer,NA,Liga Nos,1999,1999/2000
SL Benfica,Nuno Santos,26,Goalkeeper,Leeds,?,in,Summer,NA,Liga Nos,1999,1999/2000
SL Benfica,Tote,20,Attacking Midfield,Real Madrid,Loan,in,Summer,0,Liga Nos,1999,1999/2000
SL Benfica,Toy,22,Centre-Forward,Sintrense,?,in,Summer,NA,Liga Nos,1999,1999/2000
SL Benfica,Erwin Sánchez,29,Attacking Midfield,Boavista,?,in,Summer,NA,Liga Nos,1999,1999/2000
SL Benfica,Carlos Bossio,25,Goalkeeper,Estudiantes,?,in,Summer,NA,Liga Nos,1999,1999/2000
SL Benfica,Samuel Okunowo,20,Right-Back,FC Barcelona,Loan,in,Summer,0,Liga Nos,1999,1999/2000
SL Benfica,Cristian Uribe,23,Central Midfield,Colo Colo,?,in,Summer,NA,Liga Nos,1999,1999/2000
SL Benfica,Rui Baião,18,Attacking Midfield,Benfica U19,-,in,Summer,0,Liga Nos,1999,1999/2000
SL Benfica,Carlos Mota,18,Attacking Midfield,Benfica U19,-,in,Summer,0,Liga Nos,1999,1999/2000
SL Benfica,Porfírio,25,Left Midfield,Nottm Forest,"End of loanJun 30, 1999",in,Summer,0,Liga Nos,1999,1999/2000
SL Benfica,Nandinho,26,Right Winger,Alverca,"End of loanJun 30, 1999",in,Summer,0,Liga Nos,1999,1999/2000
SL Benfica,Maniche,21,Central Midfield,Alverca,"End of loanJun 30, 1999",in,Summer,0,Liga Nos,1999,1999/2000
SL Benfica,José Soares,23,Centre-Back,Alverca,"End of loanJun 30, 1999",in,Summer,0,Liga Nos,1999,1999/2000
SL Benfica,Marco Freitas,26,Defensive Midfield,Alverca,"End of loanJun 30, 1999",in,Summer,0,Liga Nos,1999,1999/2000
SL Benfica,Sergey Ovchinnikov,28,Goalkeeper,Alverca,£2.25m,out,Summer,2.25,Liga Nos,1999,1999/2000
SL Benfica,Mark Pembridge,28,Left Midfield,Everton,£900Th.,out,Summer,0.9,Liga Nos,1999,1999/2000
SL Benfica,Steve Harkness,28,Left-Back,Blackburn,£540Th.,out,Summer,0.54,Liga Nos,1999,1999/2000
SL Benfica,Tahar El Khalej,31,Centre-Back,Southampton,£450Th.,out,Summer,0.45,Liga Nos,1999,1999/2000
SL Benfica,Hugo Leal,19,Central Midfield,Atlético Madrid,Free transfer,out,Summer,0,Liga Nos,1999,1999/2000
SL Benfica,Dean Saunders,35,Centre-Forward,Bradford,Free transfer,out,Summer,0,Liga Nos,1999,1999/2000
SL Benfica,Carlos Bossio,25,Goalkeeper,Vitória Setúbal,Loan,out,Summer,0,Liga Nos,1999,1999/2000
SL Benfica,Nandinho,26,Right Winger,Vit. Guimarães,?,out,Summer,NA,Liga Nos,1999,1999/2000
SL Benfica,Gary Charles,29,Right-Back,West Ham,?,out,Summer,NA,Liga Nos,1999,1999/2000
SL Benfica,Paulo Lopes,21,Goalkeeper,Gil Vicente,?,out,Summer,NA,Liga Nos,1999,1999/2000
SL Benfica,Sousa,21,Right-Back,Alverca,?,out,Summer,NA,Liga Nos,1999,1999/2000
SL Benfica,Marco Freitas,26,Defensive Midfield,Benfica B,-,out,Summer,0,Liga Nos,1999,1999/2000
SL Benfica,Michel Preud'homme,40,Goalkeeper,Retired,-,out,Summer,0,Liga Nos,1999,1999/2000
Boavista FC,Nílton,20,Central Midfield,Esposende,?,in,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Carlos Alberto,24,Right Midfield,Campinas-SP,?,in,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,César de Loma,23,Left Midfield,Atl. Madrid B,?,in,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Gilmar,32,Forward,Vit. Guimarães,?,in,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Whelliton,26,Forward,Corinthians,?,in,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Formoso,25,Left Winger,Braga,?,in,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Erivan,24,Left-Back,Surubim,?,in,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Sérgio Carvalho,22,Centre-Back,Castêlo Maia,?,in,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Emanuel,23,Central Midfield,Rio Ave FC,?,in,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Ricardo Silva,22,Right Winger,Gil Vicente,?,in,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Augustine Ahinful,24,Centre-Forward,Leiria,?,in,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Pedro Costa,17,Right-Back,Boavista U19,-,in,Summer,0,Liga Nos,1999,1999/2000
Boavista FC,Pedro Albergaria,18,Goalkeeper,Boavista U19,-,in,Summer,0,Liga Nos,1999,1999/2000
Boavista FC,Almami Moreira,21,Attacking Midfield,Gil Vicente,"End of loanJun 30, 1999",in,Summer,0,Liga Nos,1999,1999/2000
Boavista FC,Rui Lima,21,Left Midfield,Desportivo Aves,"End of loanJun 30, 1999",in,Summer,0,Liga Nos,1999,1999/2000
Boavista FC,Nené,19,Defensive Midfield,Vilafranquense,Free transfer,out,Summer,0,Liga Nos,1999,1999/2000
Boavista FC,Erwin Sánchez,29,Attacking Midfield,Benfica,?,out,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Injai Braíma,23,Defensive Midfield,Desportivo Aves,?,out,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Alexandre,25,Right-Back,Chaves,?,out,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Paulo Sousa,18,Defensive Midfield,Desportivo Aves,?,out,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Cavaco,27,Right-Back,Farense,?,out,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Sérgio Leite,19,Goalkeeper,Maia,?,out,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,Kwame Ayew,25,Centre-Forward,Sporting CP,?,out,Summer,NA,Liga Nos,1999,1999/2000
Boavista FC,João Paulo,19,Centre-Forward,Desportivo Aves,Loan,out,Summer,0,Liga Nos,1999,1999/2000
Boavista FC,Rui Lima,21,Left Midfield,Chaves,Loan,out,Summer,0,Liga Nos,1999,1999/2000
Boavista FC,Sergiy Atelkin,27,Centre-Forward,Lecce,"End of loanJun 30, 1999",out,Summer,0,Liga Nos,1999,1999/2000
Gil Vicente FC,Fangueiro,22,Right Winger,Maia,Free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Gil Vicente FC,Zé Nando,23,Left-Back,Leça,?,in,Summer,NA,Liga Nos,1999,1999/2000
Gil Vicente FC,Petit,22,Defensive Midfield,Esposende,?,in,Summer,NA,Liga Nos,1999,1999/2000
Gil Vicente FC,Carlos,26,Centre-Back,Leça,?,in,Summer,NA,Liga Nos,1999,1999/2000
Gil Vicente FC,Ricardo Nascimento,25,Attacking Midfield,Desportivo Aves,?,in,Summer,NA,Liga Nos,1999,1999/2000
Gil Vicente FC,Paulo Lopes,21,Goalkeeper,Benfica,?,in,Summer,NA,Liga Nos,1999,1999/2000
Gil Vicente FC,Marquinhos,24,Midfielder,Nacional,?,in,Summer,NA,Liga Nos,1999,1999/2000
Gil Vicente FC,Auri,25,Centre-Back,Vit. Guimarães,?,in,Summer,NA,Liga Nos,1999,1999/2000
Gil Vicente FC,Peter Rufai,35,Goalkeeper,Dep. La Coruña,?,in,Summer,NA,Liga Nos,1999,1999/2000
Gil Vicente FC,Ovidiu Lucian Cuc,26,Centre-Forward,Santa Clara,?,in,Summer,NA,Liga Nos,1999,1999/2000
Gil Vicente FC,Rui Guerreiro,24,Right-Back,Braga,?,in,Summer,NA,Liga Nos,1999,1999/2000
Gil Vicente FC,Wilson,30,Centre-Back,Belenenses SAD,Free transfer,out,Summer,0,Liga Nos,1999,1999/2000
Gil Vicente FC,Rui Ferreira,26,Defensive Midfield,Salgueiros,?,out,Summer,NA,Liga Nos,1999,1999/2000
Gil Vicente FC,Ricardo Silva,22,Right Winger,Boavista,?,out,Summer,NA,Liga Nos,1999,1999/2000
Gil Vicente FC,Dinis,32,Centre-Back,Maia,?,out,Summer,NA,Liga Nos,1999,1999/2000
Gil Vicente FC,Almami Moreira,21,Attacking Midfield,Boavista,"End of loanJun 30, 1999",out,Summer,0,Liga Nos,1999,1999/2000
CS Marítimo,Ilian Iliev,30,Attacking Midfield,Levski Sofia,Free transfer,in,Summer,0,Liga Nos,1999,1999/2000
CS Marítimo,Paulo Pereira,22,Defensive Midfield,Trofense,Free transfer,in,Summer,0,Liga Nos,1999,1999/2000
CS Marítimo,João Oliveira Pinto,27,Right Winger,Farense,?,in,Summer,NA,Liga Nos,1999,1999/2000
CS Marítimo,Marius Sumudica,28,Forward,Rapid Bucharest,?,in,Summer,NA,Liga Nos,1999,1999/2000
CS Marítimo,Nuno Afonso,24,Centre-Back,Paços Ferreira,?,in,Summer,NA,Liga Nos,1999,1999/2000
CS Marítimo,Mariano Toedtli,23,Centre-Forward,Huracán,?,in,Summer,NA,Liga Nos,1999,1999/2000
CS Marítimo,Hugo Morais,21,Central Midfield,Vendas Novas,?,in,Summer,NA,Liga Nos,1999,1999/2000
CS Marítimo,Joel Santos,24,Attacking Midfield,Câmara Lobos,?,in,Summer,NA,Liga Nos,1999,1999/2000
CS Marítimo,João Flores,19,Central Midfield,Atlético CP,?,in,Summer,NA,Liga Nos,1999,1999/2000
CS Marítimo,Ion Sburlea,28,Centre-Back,FC National,?,in,Summer,NA,Liga Nos,1999,1999/2000
CS Marítimo,Romeu,24,Centre-Forward,FC Porto,?,out,Summer,NA,Liga Nos,1999,1999/2000
CS Marítimo,Ico,26,Midfielder,Camacha,?,out,Summer,NA,Liga Nos,1999,1999/2000
CS Marítimo,Tulipa,26,Attacking Midfield,Farense,?,out,Summer,NA,Liga Nos,1999,1999/2000
CS Marítimo,Pedro Paulo,25,Central Midfield,Camacha,?,out,Summer,NA,Liga Nos,1999,1999/2000
CS Marítimo,Herivelto,23,Attacking Midfield,Leiria,?,out,Summer,NA,Liga Nos,1999,1999/2000
CS Marítimo,Tarik Sektioui,22,Right Winger,AJ Auxerre,"End of loanJun 30, 1999",out,Summer,0,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Carlos Lima,21,Attacking Midfield,Fafe,Free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Pedro Mendes,20,Defensive Midfield,Felgueiras,?,in,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Brandao,29,Forward,CF Belenenses,?,in,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Carlos Pérez,27,Attacking Midfield,Chaves,?,in,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Preto Casagrande,24,Midfielder,EC Vitória,?,in,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Nuno Claro,22,Goalkeeper,Paços Ferreira,?,in,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Lixa,22,Left Winger,Felgueiras,?,in,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Rêgo,20,Attacking Midfield,Fafe,?,in,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Nandinho,26,Right Winger,Benfica,?,in,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Kipulo,17,Centre-Back,Guimarães U19,-,in,Summer,0,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Bruno Tiago,18,Central Midfield,Guimarães U19,-,in,Summer,0,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Fernando Meira,21,Centre-Back,Felgueiras,"End of loanJun 30, 1999",in,Summer,0,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Duda,19,Left Midfield,Cádiz CF,Free transfer,out,Summer,0,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Alexander Östlund,20,Right-Back,Norrköping,Free transfer,out,Summer,0,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Arley,27,Defender,Campomaiorense,?,out,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Gilmar,32,Forward,Boavista,?,out,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,José Carlos,32,Right-Back,Belenenses SAD,?,out,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Vítor Paneira,33,Right Midfield,Coimbra,?,out,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Auri,25,Centre-Back,Gil Vicente,?,out,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Kasongo,28,Left-Back,Chaves,?,out,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Basílio Almeida,27,Second Striker,Salgueiros,?,out,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Bozidar Djurkovic,27,Attacking Midfield,OFK Beograd,?,out,Summer,NA,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Neno,37,Goalkeeper,Retired,-,out,Summer,0,Liga Nos,1999,1999/2000
Vitória Guimarães SC,Quim Berto,27,Right-Back,Sporting CP,"End of loanJun 30, 1999",out,Summer,0,Liga Nos,1999,1999/2000
CF Estrela Amadora SAD,Tiago Ferreira,24,Goalkeeper,Sporting CP,Loan,in,Summer,0,Liga Nos,1999,1999/2000
CF Estrela Amadora SAD,Verona,25,Attacking Midfield,Vila Nova FC,?,in,Summer,NA,Liga Nos,1999,1999/2000
CF Estrela Amadora SAD,Miguel,19,Right-Back,E. Amadora U19,-,in,Summer,0,Liga Nos,1999,1999/2000
CF Estrela Amadora SAD,Hugo Évora,17,Centre-Back,E. Amadora U19,-,in,Summer,0,Liga Nos,1999,1999/2000
CF Estrela Amadora SAD,Gaúcho,26,Centre-Forward,CD Ourense,"End of loanJun 30, 1999",in,Summer,0,Liga Nos,1999,1999/2000
CF Estrela Amadora SAD,Rodolfo Correia,22,Defensive Midfield,FC Porto,?,out,Summer,NA,Liga Nos,1999,1999/2000
CF Estrela Amadora SAD,Paulo Ferreira,25,Forward,Farense,Loan,out,Summer,0,Liga Nos,1999,1999/2000
CF Estrela Amadora SAD,António Fonseca,34,Left-Back,Retired,-,out,Summer,0,Liga Nos,1999,1999/2000
CF Estrela Amadora SAD,Henrique Hilário,23,Goalkeeper,FC Porto,"End of loanJun 30, 1999",out,Summer,0,Liga Nos,1999,1999/2000
SC Braga,Ricardo Rocha,20,Centre-Back,Famalicão,Free transfer,in,Summer,0,Liga Nos,1999,1999/2000
SC Braga,Puma,20,Defensive Midfield,GDRC Os Sandinenses,Free transfer,in,Summer,0,Liga Nos,1999,1999/2000
SC Braga,Barroso,28,Central Midfield,Coimbra,?,in,Summer,NA,Liga Nos,1999,1999/2000
SC Braga,Zé Gomes,23,Right-Back,Montalegre,?,in,Summer,NA,Liga Nos,1999,1999/2000
SC Braga,Jean Paulista,21,Centre-Forward,Farense,?,in,Summer,NA,Liga Nos,1999,1999/2000
SC Braga,Nuno Cavaleiro,23,Right Winger,Famalicão,?,in,Summer,NA,Liga Nos,1999,1999/2000
SC Braga,José Luis Deus,22,Centre-Forward,Hércules CF,?,in,Summer,NA,Liga Nos,1999,1999/2000
SC Braga,Sob Evariste Dibo,30,Attacking Midfield,Rio Ave FC,?,in,Summer,NA,Liga Nos,1999,1999/2000
SC Braga,Tiago,18,Central Midfield,Braga U19,-,in,Summer,0,Liga Nos,1999,1999/2000
SC Braga,Gamboa,26,Right Winger,Santa Clara,?,out,Summer,NA,Liga Nos,1999,1999/2000
SC Braga,Vitor Pereira,20,Defensive Midfield,Chaves,?,out,Summer,NA,Liga Nos,1999,1999/2000
SC Braga,Sérgio Freitas,32,Centre-Back,Santa Clara,?,out,Summer,NA,Liga Nos,1999,1999/2000
SC Braga,Formoso,25,Left Winger,Boavista,?,out,Summer,NA,Liga Nos,1999,1999/2000
SC Braga,Luis Carlos,30,Midfielder,Santa Clara,?,out,Summer,NA,Liga Nos,1999,1999/2000
SC Braga,Rui Guerreiro,24,Right-Back,Gil Vicente,?,out,Summer,NA,Liga Nos,1999,1999/2000
SC Braga,Mladen Karoglan,35,Centre-Forward,Retired,-,out,Summer,0,Liga Nos,1999,1999/2000
União de Leiria,Derlei,23,Centre-Forward,Madureira-RJ,£135Th.,in,Summer,0.135,Liga Nos,1999,1999/2000
União de Leiria,Pedro Mingote,18,Goalkeeper,FC Porto U19,Free transfer,in,Summer,0,Liga Nos,1999,1999/2000
União de Leiria,Marçal,24,Defender,Madureira-RJ,Free transfer,in,Summer,0,Liga Nos,1999,1999/2000
União de Leiria,Paulo Alves,29,Centre-Forward,SC Bastia,?,in,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Nuno Valente,24,Left-Back,Sporting CP,?,in,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Renato,26,Centre-Back,Vitória Setúbal,?,in,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Paulo Vida,27,Centre-Forward,Penafiel,?,in,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Ramos,18,Centre-Back,FC Porto U19,?,in,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Herivelto,23,Attacking Midfield,Marítimo,?,in,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,João Paulo,18,Centre-Back,Leiria U19,-,in,Summer,0,Liga Nos,1999,1999/2000
União de Leiria,Chiquinho Delgado,18,Centre-Forward,Leiria U19,-,in,Summer,0,Liga Nos,1999,1999/2000
União de Leiria,Augustine Ahinful,24,Centre-Forward,AC Venezia 1907,"End of loanJun 30, 1999",in,Summer,0,Liga Nos,1999,1999/2000
União de Leiria,Nii Lamptey,24,Attacking Midfield,Greuther Fürth,Free transfer,out,Summer,0,Liga Nos,1999,1999/2000
União de Leiria,Ricardo Silva,23,Centre-Back,FC Porto,?,out,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Augustine Ahinful,24,Centre-Forward,Boavista,?,out,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Mário Artur,30,Right Midfield,Moreirense,?,out,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Hugo,26,Right Midfield,Beira-Mar,?,out,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,José Fernando Tavares,34,Midfielder,Infesta,?,out,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Maxwell Konadu,26,Centre-Forward,Beira-Mar,?,out,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Habib Sissoko,28,Centre-Forward,Royal Cappellen,?,out,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,José Tavares,34,Central Midfield,Paços Ferreira,?,out,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Bakero,21,Left Winger,Sevilla FC,?,out,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Ido,23,Midfielder,Maia,?,out,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Sérgio Nunes,24,Centre-Back,Benfica,?,out,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Artur Jorge Vicente,26,Forward,Rio Ave FC,?,out,Summer,NA,Liga Nos,1999,1999/2000
União de Leiria,Chiquinho Delgado,18,Centre-Forward,Naval,?,out,Summer,NA,Liga Nos,1999,1999/2000
FC Alverca,Sergey Ovchinnikov,28,Goalkeeper,Benfica,£2.25m,in,Summer,2.25,Liga Nos,1999,1999/2000
FC Alverca,Zé António,22,Centre-Back,Leça,Free transfer,in,Summer,0,Liga Nos,1999,1999/2000
FC Alverca,Paulo Costa,19,Attacking Midfield,Lourinhanense,Free transfer,in,Summer,0,Liga Nos,1999,1999/2000
FC Alverca,Marco Caneira,20,Centre-Back,Sporting CP,Loan,in,Summer,0,Liga Nos,1999,1999/2000
FC Alverca,Nélson Veríssimo,22,Centre-Back,Coimbra,?,in,Summer,NA,Liga Nos,1999,1999/2000
FC Alverca,Nuno Assis,21,Attacking Midfield,Lourinhanense,?,in,Summer,NA,Liga Nos,1999,1999/2000
FC Alverca,Sousa,21,Right-Back,Benfica,?,in,Summer,NA,Liga Nos,1999,1999/2000
FC Alverca,Gaspar,24,Centre-Back,Leça,?,in,Summer,NA,Liga Nos,1999,1999/2000
FC Alverca,Gilber,23,Defender,Corinthians,?,in,Summer,NA,Liga Nos,1999,1999/2000
FC Alverca,Vasili Kulkov,33,Centre-Back,KS Samara,?,in,Summer,NA,Liga Nos,1999,1999/2000
FC Alverca,Bernardo,21,Defensive Midfield,Lourinhanense,?,in,Summer,NA,Liga Nos,1999,1999/2000
FC Alverca,Miner,28,Midfielder,Cartagonova,?,in,Summer,NA,Liga Nos,1999,1999/2000
FC Alverca,Anderson,21,Centre-Forward,Náutico,?,in,Summer,NA,Liga Nos,1999,1999/2000
FC Alverca,Hugo Santos,21,Left Winger,Seixal,"End of loanJun 30, 1999",in,Summer,0,Liga Nos,1999,1999/2000
FC Alverca,António Valente,29,Left-Back,Nacional,?,out,Summer,NA,Liga Nos,1999,1999/2000
