id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3746,Gaetan Laborde,36,2018,6,6.886098673567176,5,4.272024109959602,53,29,3,0,F S,Bordeaux,6,6.886098673567176,11.807453891262412,2.5135341212153435
3747,Boschilia,11,436,6,2.6796493381261826,2,1.3326177150011063,20,10,1,0,F M S,Monaco,6,2.6796493381261826,3.149887442588806,0.3433105945587158
5715,Prejuce Nakoulma,11,828,6,4.374118596315384,0,0.8161176480352879,24,11,3,0,F M S,Nantes,6,4.374118596315384,5.170609101653099,0.5141971074044704
555,Memphis Depay,16,1102,5,7.083416998386383,7,3.886231906712055,47,31,1,0,F M S,Lyon,5,7.083416998386383,10.101137574762106,1.818594898097217
1064,Sylvain Marveaux,24,1926,5,3.2018289547413588,6,5.328633230179548,32,50,1,0,F M,Lorient,5,3.2018289547413588,10.525189682841301,5.89093191921711
3344,Casimir Ninga,9,512,5,1.5308150723576546,2,0.18296934571117163,18,5,2,0,F M S,Montpellier,5,1.5308150723576546,2.477145977318287,0.9393947198987007
3456,Jimmy Cabot,25,1262,5,3.6990998219698668,4,2.779626615345478,25,27,1,0,F M S,Lorient,5,3.6990998219698668,7.185711044818163,3.449299255385995
3492,Cheikh Ndoye,33,2909,5,6.940989337861538,5,5.9411275163292885,88,48,5,1,M S,Angers,5,6.940989337861538,12.893430564552546,4.276435682550073
3530,Andy Delort,15,1234,5,5.53704322129488,0,1.266143187880516,38,5,0,0,F,Toulouse,4,4.01685294136405,4.913297347724438,1.6014370936900377
3575,Moustapha Diallo,26,1757,5,5.43551694508642,2,0.8557817563414574,48,11,7,1,M S,Guingamp,5,5.43551694508642,7.1785213416442275,2.190379680134356
3962,Anastasios Donis,18,437,5,3.567173756659031,1,0.5506040267646313,19,5,1,0,F M S,Nice,5,3.567173756659031,3.986410442739725,0.4538763426244259
5675,Ismaila Sarr,31,1941,5,2.1582041066139936,1,2.671746597625315,28,25,2,0,F M S,Metz,5,2.1582041066139936,5.068145591765642,1.1962271984666586
5700,Yann Karamoh,35,2208,5,8.732906203716993,4,3.462427488528192,60,26,2,0,F M S,Caen,5,8.732906203716993,12.997061105445027,3.075229705311358
152,Julian Draxler,17,1019,4,2.9870047997683287,1,1.6623531505465508,24,21,2,0,F M S,Paris Saint Germain,4,2.9870047997683287,9.99673805385828,6.0710532404482365
536,Dimitri Payet,15,1254,4,2.1852807989344,3,4.325862713158131,39,39,3,0,F S,Marseille,4,2.1852807989344,9.467240922152996,5.637372823432088
960,Clinton N&#039;Jie,22,1028,4,2.694445379078388,1,1.4118835404515266,27,16,1,0,F M S,Marseille,4,2.694445379078388,5.300411047413945,1.9300708528608084
3229,Yoann Gourcuff,27,2310,4,2.2680512508377433,3,4.245050355792046,38,48,3,0,F M,Rennes,4,2.2680512508377433,9.298114590346813,5.343759617768228
3231,Kamil Grosicki,16,982,4,4.496155893430114,3,3.077737146988511,32,25,0,0,M S,Rennes,3,2.9759656097739935,4.954390119761229,0.6459351954981685
3296,Blaise Matuidi,34,2413,4,3.6843605805188417,4,4.457987611182034,41,27,4,0,F M S,Paris Saint Germain,4,3.6843605805188417,20.97232723236084,15.154585115611553
3329,Gaël Danic,29,1852,4,3.028907896950841,3,2.9812670052051544,37,27,7,1,F M S,SC Bastia,4,3.028907896950841,5.93633187469095,2.933103756979108
3362,Rony Lopes,25,1876,4,5.666795295663178,4,3.4116398729383945,67,30,2,0,F M S,Lille,4,5.666795295663178,10.395183462649584,3.23464987706393
3397,Rolando,30,2617,4,3.5923856403678656,0,0.14875155873596668,15,4,2,0,D S,Marseille,4,3.5923856403678656,5.752218868583441,5.643070025369525
3410,Yacine Bammou,32,1773,4,4.086726816371083,1,1.6578364670276642,47,21,7,0,F M S,Nantes,4,4.086726816371083,7.402941731736064,3.81922447681427
3479,Marcus Coco,34,2648,4,3.699630655348301,2,2.651340052485466,35,34,6,0,F M S,Guingamp,4,3.699630655348301,10.562230164185166,5.977806049399078
3512,Nolan Roux,21,1216,4,5.487044928595424,1,1.0549534261226654,33,10,2,0,F S,Saint-Etienne,1,3.2068907599896193,3.862895021215081,0.8328133085742593
3513,Kévin Monnet-Paquet,34,2373,4,4.9212165381759405,4,3.994342729449272,46,40,0,0,D F M S,Saint-Etienne,4,4.9212165381759405,11.223357162438333,3.943076183088124
3515,Valentin Eysseric,29,2088,4,2.637876208871603,7,4.546011658385396,41,35,4,0,F M S,Nice,4,2.637876208871603,11.418320830911398,7.983958147466183
3629,Yann Jouffre,20,1256,4,2.135814370587468,2,1.7122494904324412,17,28,1,0,M S,Metz,2,0.6156241316348314,3.008170509710908,2.145513078197837
3689,Loic Perrin,27,2245,4,3.848728015087545,1,0.5463027209043503,22,5,1,0,D S,Saint-Etienne,4,3.848728015087545,5.0126417661085725,5.0126417661085725
3696,Morgan Sanson,37,3105,4,8.114644028246403,14,7.389827266335487,62,57,3,0,M S,"Marseille,Montpellier",4,8.114644028246403,21.363092632964253,10.158372736535966
3702,Nill de Pauw,28,714,4,2.4505449095740914,2,1.5657352302223444,23,16,1,0,F M S,Guingamp,4,2.4505449095740914,5.027460784651339,1.8627801332622766
3799,Wesley Said,25,1017,4,4.08903070166707,0,0.5010400637984276,33,7,1,0,F M S,Rennes,4,4.08903070166707,5.328594036400318,1.466077077202499
4345,Christopher Jullien,35,3150,4,4.591871284414083,1,1.2226603394374251,33,4,2,1,D,Toulouse,4,4.591871284414083,2.41650995798409,2.3484559757634997
5621,Frederic Sammaritano,31,1904,4,5.433984333649278,4,4.2553728222846985,48,54,3,0,F M S,Dijon,3,3.9139259550720453,7.497921373695135,1.3155793426558375
5718,Mariusz Stepinski,21,1191,4,3.5658823009580374,4,2.7303067073225975,32,16,1,0,F S,Nantes,4,3.5658823009580374,5.307549888268113,1.412057913839817
5740,Adama Diakhaby,25,694,4,3.330647916533053,0,0.9752342784777284,25,8,2,0,M S,Rennes,3,2.5706184217706323,4.2943498361855745,1.023886589333415
101,Allan Saint-Maximin,33,2624,3,2.831402851268649,2,5.362546120770276,68,49,1,1,F M S,SC Bastia,3,2.831402851268649,10.813910704106092,4.670328840613365
677,Jordan Veretout,35,2950,3,1.9673588136211038,4,3.7152658235281706,36,54,6,0,D M S,Saint-Etienne,3,1.9673588136211038,8.759080995805562,6.001004797406495
2014,Jérémy Menez,26,1476,3,3.5160356145352125,2,2.568110660649836,27,16,4,1,F M S,Bordeaux,3,2.755940495058894,7.461513886228204,3.7736970856785774
2434,Michael Ciani,25,2169,3,1.7764950077980757,0,0.07663842849433422,23,2,5,0,D,Lorient,3,1.7764950077980757,4.919258556328714,4.83036526851356
2637,Younès Belhanda,31,2544,3,2.4026793045923114,6,2.9310765331611037,34,41,8,1,F M S,Nice,3,2.4026793045923114,13.303267199546099,8.590175736695528
3259,Adam Ounas,26,1215,3,2.5576197803020477,2,3.3521096911281347,24,20,5,1,F M S,Bordeaux,2,1.7975246459245682,7.370369482785463,3.948300015181303
3288,Thiago Silva,27,2386,3,3.1607942869886756,2,2.471491824835539,22,12,1,0,D,Paris Saint Germain,3,3.1607942869886756,12.74720911309123,12.626300942152739
3291,Adrien Rabiot,27,1931,3,1.5700372625142336,2,0.9431774578988552,21,14,2,0,M S,Paris Saint Germain,3,1.5700372625142336,13.465031992644072,11.49405000731349
3297,Marquinhos,29,2499,3,3.0870851166546345,0,0.40338426642119884,15,8,1,0,D S,Paris Saint Germain,3,3.0870851166546345,13.711110271513462,12.599473394453526
3326,Sadio Diallo,28,1453,3,3.5211591189727187,3,2.206971138715744,45,19,3,0,F M S,SC Bastia,3,3.5211591189727187,5.2828892190009356,1.6898623732849956
3366,Yassine Benzia,25,1651,3,3.5045570507645607,3,3.067172843031585,36,33,3,0,F M S,Lille,2,2.744461879134178,7.0035456931218505,2.0492245089262724
3403,Guillaume Gillet,38,3369,3,2.7264022724702954,0,1.772924305871129,47,21,5,0,M,Nantes,3,2.7264022724702954,9.230737630277872,6.457961643114686
3478,Sloan Privat,20,901,3,4.534174149855971,1,1.403869941830635,28,6,1,0,F M S,Guingamp,3,4.534174149855971,3.355297302827239,0.15888108778744936
3490,Thomas Mangani,34,2860,3,4.1236734092235565,8,8.352965562604368,39,98,3,0,M S,Angers,1,2.60348317027092,12.98465115018189,8.4289216035977
3507,Vincent Pajot,21,1370,3,2.918249486014247,0,0.499920304864645,17,8,2,0,M S,Saint-Etienne,3,2.918249486014247,3.5415734238922596,1.7782084103673697
3552,Marco Verratti,28,2162,3,1.167392797768116,5,5.925053656101227,12,39,6,0,M S,Paris Saint Germain,3,1.167392797768116,21.391431659460068,18.042390421032906
3556,Prince Oniangué,14,1129,3,2.50043080188334,0,0.6909039653837681,21,7,2,0,F M S,SC Bastia,3,2.50043080188334,1.58622064627707,0.995103009045124
3580,Alexandre Mendy,22,778,3,3.750371366739273,0,0.7232120344415307,34,14,2,0,F S,Guingamp,3,3.750371366739273,4.70162580255419,0.5212041372433305
3741,Paul Lasne,24,1484,3,2.168143577873707,2,1.6088409088551998,31,28,1,0,D F M S,Montpellier,3,2.168143577873707,4.720518834888935,2.2104908786714077
3749,Jonathan Bamba,16,835,3,2.0065713711082935,2,1.403410542756319,20,14,0,0,F S,Angers,3,2.0065713711082935,5.2321974746882915,2.0859283097088337
3772,Maxime Lopez,30,2196,3,2.181599539704621,7,5.6690741535276175,24,50,4,0,M S,Marseille,3,2.181599539704621,14.039796326309443,10.676809333264828
3789,Mickael Le Bihan,10,294,3,2.050752282142639,0,0.24584189802408218,10,4,0,0,F S,Nice,3,2.050752282142639,2.713745154440403,0.5982139632105827
4403,Mehdi Abeid,28,2374,3,2.753558360040188,2,3.3211039565503597,44,32,8,0,M S,Dijon,3,2.753558360040188,7.313696811906993,4.9090923657640815
5617,Cedric Varrault,32,2800,3,4.511127850972116,0,0.09221411682665348,22,4,3,2,D,Dijon,3,4.511127850972116,6.183594844304025,5.575242442078888
5633,Youssef Ait Bennasser,26,1938,3,1.1444627037271857,1,1.0598416458815336,24,16,3,0,M S,Nancy,3,1.1444627037271857,3.7942924983799458,2.1410500444471836
5635,Faitout Maouassa,14,1052,3,2.5703982673585415,3,1.5378538444638252,25,9,3,1,D F M S,Nancy,3,2.5703982673585415,2.9056800082325935,0.2430707886815071
5637,Junior Dalé,25,1456,3,3.9977915352210402,4,1.0436961725354195,32,18,1,0,F S,Nancy,3,3.9977915352210402,3.349506207741797,0.42836151272058487
5656,Nicolas Pepe,33,1295,3,3.0485567739233375,1,2.036408979445696,45,19,2,0,F S,Angers,3,3.0485567739233375,5.676846826449037,1.7737287748605013
5662,Isaac Mbenza,16,954,3,2.814221352338791,1,0.9911851920187473,20,11,0,0,D F M S,Montpellier,3,2.814221352338791,4.699678655713797,1.3829282000660896
5673,Simon Falette,35,3089,3,1.8727083913981915,1,0.44582776073366404,23,9,7,0,D,Metz,3,1.8727083913981915,2.268018293194473,1.9930502939969301
5674,Georges Mandjeck,29,2341,3,1.6765330927446485,0,1.2503735478967428,18,15,7,0,M S,Metz,3,1.6765330927446485,3.432048514485359,2.0714465975761414
5687,Firmin Ndombe Mubele,15,1169,3,2.679837903007865,0,1.6247733794152737,28,11,0,0,F M S,Rennes,3,2.679837903007865,4.919285682961345,1.4377432018518448
810,Stéphane Sessegnon,27,2318,2,1.868979211896658,2,3.3849361818283796,46,34,4,1,M S,Montpellier,2,1.868979211896658,10.723209243267775,6.771284854970872
2554,Thievy,14,712,2,2.351446168497205,0,0.37261642701923847,20,10,3,0,F M S,SC Bastia,2,2.351446168497205,2.7109741158783436,0.20729751605540514
3203,Issa Diop,30,2700,2,0.9021190637722611,2,0.6105981040745974,10,5,9,0,D,Toulouse,2,0.9021190637722611,3.2614405853673816,3.2443313701078296
3208,Óscar Trejo,29,2334,2,1.9505595099180937,5,4.797049993649125,26,60,4,0,M S,Toulouse,2,1.9505595099180937,5.839105588383973,3.5838584946468472
3230,Paul-Georges Ntep,15,1141,2,3.0114831030368805,5,3.576690249145031,32,26,1,0,F M S,Rennes,2,3.0114831030368805,6.941558547317982,2.504051800817251
3276,Rachid Ghezzal,25,1285,2,2.816152211278677,2,2.5522944070398808,39,21,1,1,F M S,Lyon,2,2.816152211278677,8.874638833105564,5.0322177186608315
3298,Layvin Kurzawa,18,1529,2,2.697669668123126,2,2.704293144866824,24,16,3,0,D,Paris Saint Germain,2,2.697669668123126,9.235694540664554,6.917725009843707
3303,Ricardo Pereira,24,2059,2,1.4983562845736742,4,3.4382465071976185,19,29,2,0,D F M S,Nice,2,1.4983562845736742,9.486548840999603,5.943176329135895
3305,Paul Baysse,22,1854,2,0.9412823989987373,1,1.114102315157652,11,3,1,0,D S,Nice,2,0.9412823989987373,5.57043387927115,5.57043387927115
3357,Djibril Sidibe,29,2323,2,1.9734421633183956,5,2.4630377888679504,23,26,7,0,D M S,Monaco,2,1.9734421633183956,13.156406708061695,10.30444517172873
3390,Rémy Cabella,29,1569,2,3.3285677060484886,4,3.608341159299016,27,26,4,0,F M S,Marseille,2,3.3285677060484886,9.727974047884345,4.645931192673743
3422,João Moutinho,31,1768,2,0.7762220138683915,4,2.419774379581213,19,27,0,0,M S,Monaco,2,0.7762220138683915,12.427638655528426,11.201179413124919
3429,Tiemoué Bakayoko,32,2220,2,1.962208228185773,1,1.0376026518642902,28,14,2,1,M S,Monaco,2,1.962208228185773,9.451747796498239,7.819067475385964
3463,Romain Philippoteaux,30,1571,2,1.9944666726514697,1,1.8490147907286882,25,15,3,0,F M S,Lorient,2,1.9944666726514697,6.53716510720551,3.325744482688606
3495,Pierrick Capelle,32,1748,2,2.0368749909102917,1,1.6290621934458613,32,22,4,0,D F M S,Angers,2,2.0368749909102917,5.669700255617499,2.5106175700202584
3527,Julien Féret,35,3121,2,1.5543375946581364,3,4.3407681453973055,25,68,1,0,M,Caen,2,1.5543375946581364,10.980913024395704,8.328510782681406
3532,Herve Bazile,19,719,2,1.9302124790847301,3,2.8432838432490826,27,18,1,0,F M S,Caen,2,1.9302124790847301,4.083931766450405,0.4957011491060257
3549,Adrien Thomasson,29,1936,2,3.0775484116747975,1,1.0981101132929325,34,18,5,1,M S,Nantes,2,3.0775484116747975,6.550928215496242,3.113565554842353
3581,Jemerson,34,3059,2,1.5861487882211804,0,0.13561226800084114,14,3,7,1,D,Monaco,2,1.5861487882211804,5.679198080673814,5.497081188485026
3670,Nicolas Pallois,31,2790,2,1.765278090722859,1,0.6957313688471913,11,7,8,2,D,Bordeaux,2,1.765278090722859,6.153467925265431,5.977632405236363
3673,Valentin Rongier,31,2166,2,0.894645175896585,1,1.5430149277672172,29,22,1,0,F M S,Nantes,2,0.894645175896585,6.86376807000488,5.361634626984596
3695,Adama Traoré,5,283,2,1.2329853419214487,0,0.11354580521583557,6,1,1,0,M S,Monaco,2,1.2329853419214487,1.51852604188025,0.28554070740938187
3712,Isaac Thelin,7,233,2,1.4064983502030373,2,0.5389317572116852,6,3,1,0,F S,Bordeaux,1,0.6464032158255577,1.2953113317489624,0.1408317033201456
3740,Lucas Deaux,38,3091,2,2.5367451272904873,5,2.322528758086264,20,24,4,0,M S,Guingamp,2,2.5367451272904873,11.400399075821042,8.033626040443778
4859,Thibaut Vion,13,529,2,1.3874160461127758,1,0.5904583632946014,12,2,2,0,F M S,Metz,2,1.3874160461127758,1.1203833557665348,0.24041973426938057
5616,Jordan Loties,24,2046,2,1.7287790598347783,0,0.06956087052822113,19,3,4,1,D M S,Dijon,2,1.7287790598347783,2.6027794424444437,2.4733231719583273
5638,Loic Puyo,22,1422,2,2.0352451354265213,0,1.3362492080777884,23,18,3,0,F M S,Nancy,2,2.0352451354265213,2.9028651295229793,1.082721064798534
5655,Flavien Tait,11,436,2,0.3635270055383444,2,1.5944016501307487,7,6,1,0,F M S,Angers,2,0.3635270055383444,2.2687535155564547,1.393126854673028
5676,Opa Nguette,33,2238,2,2.6496925596147776,2,1.0918319830670953,20,21,4,0,F M S,Metz,2,2.6496925596147776,3.374459942802787,0.8157214811071754
5684,Arnaud Nordin,15,601,2,0.7061543073505163,0,0.039354123175144196,9,1,1,0,D F M S,Saint-Etienne,2,0.7061543073505163,1.156064411625266,0.8196905851364136
5695,Alou Diarra,18,1301,2,0.6482921168208122,0,0.2700033951550722,4,7,7,0,M S,Nancy,2,0.6482921168208122,1.793735060840845,1.7028717491775751
5705,Jimmy Durmaz,27,1519,2,1.8244377933442593,1,2.475628411397338,30,20,5,0,M S,Toulouse,2,1.8244377933442593,4.716941690072417,1.8816771935671568
5712,Diego Carlos,34,2950,2,2.674527933821082,0,0.8388487752526999,22,7,8,0,D,Nantes,2,2.674527933821082,5.633006952702999,4.480047614313662
41,Pierre Bengtsson,29,2536,1,0.5183330401778221,1,2.7411325369030237,12,27,0,0,D M S,SC Bastia,1,0.5183330401778221,5.589877074584365,4.967635560780764
778,Henri Saivet,27,1776,1,2.9207061352208257,2,2.3702554712072015,36,22,3,0,M S,Saint-Etienne,1,2.9207061352208257,5.05506103951484,1.9940535640344024
1298,Patrice Evra,11,879,1,0.6917053759098053,0,0.44404528103768826,4,6,3,0,D,Marseille,1,0.6917053759098053,4.885347351431847,3.891966614872217
1932,Sanjin Prcic,25,1851,1,1.7119786087423563,0,2.3220432978123426,29,26,2,1,M S,Rennes,1,1.7119786087423563,6.71049041301012,4.3445978201925755
2256,Jesé,9,256,1,1.333030816167593,0,0.25514418072998524,8,4,0,0,F S,Paris Saint Germain,0,0.5729356966912746,1.9265712834894657,1.208524513989687
2421,Doria,23,1358,1,1.0318594127893448,0,0.1070454902946949,8,2,4,0,D S,Marseille,1,1.0318594127893448,3.4571332577615976,3.1009070444852114
2621,Sergi Darder,22,1321,1,2.588134676218033,2,2.1365015543997288,27,24,3,0,M S,Lyon,1,2.588134676218033,8.350033771246672,4.589691931381822
3206,Yann Bodiger,29,1846,1,1.9966487092897296,3,2.2248093001544476,19,25,7,1,M S,Toulouse,0,1.2365535786375403,4.707758404314518,3.41020280867815
3215,Étienne Didot,28,2149,1,0.2985124085098505,1,2.2907236721366644,7,36,6,0,M S,Guingamp,1,0.2985124085098505,7.893507223576307,6.713693082332611
3274,Maxime Gonalons,29,2437,1,1.2956333477050066,1,1.2390741454437375,21,20,7,1,M S,Lyon,1,1.2956333477050066,10.608042858541012,9.491562955081463
3275,Jordan Ferri,27,933,1,0.9341003485023975,2,2.775599727407098,10,19,4,0,M S,Lyon,1,0.9341003485023975,5.808131750673056,2.4631224423646927
3282,Arnold Mvuemba,32,2782,1,1.7765429513528943,1,2.373177687637508,30,38,5,0,M S,Lorient,1,1.7765429513528943,11.839781763963401,9.79017750825733
3299,Jean-Kevin Augustin,10,185,1,1.1755459066480398,2,0.5155867207795382,10,5,0,0,F S,Paris Saint Germain,1,1.1755459066480398,2.022756787016988,0.42485956102609634
3300,Christopher Nkunku,8,400,1,0.6498416513204575,0,0.07221710495650768,7,3,2,0,F M S,Paris Saint Germain,1,0.6498416513204575,1.1016694530844688,0.40363155864179134
3307,Vincent Koziello,27,1676,1,0.28990697860717773,1,0.8673461265861988,5,11,4,0,M S,Nice,1,0.28990697860717773,6.969475738704205,6.170147031545639
