club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Blackpool FC,Marlon Harewood,30,Centre-Forward,Aston Villa,Free transfer,in,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Malaury Martin,21,Defensive Midfield,Monaco,Free transfer,in,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Richard Kingson,32,Goalkeeper,Wigan,?,in,Summer,NA,Premier League,2010,2010/2011
Blackpool FC,Ludovic Sylvestre,26,Central Midfield,Mladá Boleslav,?,in,Summer,NA,Premier League,2010,2010/2011
Blackpool FC,Marlon Harewood,31,Centre-Forward,Barnsley FC,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Louis Almond,19,Centre-Forward,Barrow,"End of loanMay 1, 2011",in,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Rob Edwards,28,Centre-Back,Norwich,"End of loanMay 1, 2011",in,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Ashley Eastham,20,Centre-Back,Cheltenham,"End of loanMay 1, 2011",in,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Danny Coid,29,Right-Back,Rotherham,"End of loanMay 1, 2011",in,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Ben Burgess,28,Centre-Forward,Notts County,£630Th.,out,Summer,0.63,Premier League,2010,2010/2011
Blackpool FC,Hameur Bouazza,25,Right Winger,AC Arles,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Daniel Nardiello,27,Centre-Forward,Exeter City,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Al Bangura,22,Central Midfield,Mersin IY,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Joe Martin,21,Left-Back,Without Club,-,out,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Danny Mitchley,20,Centre-Forward,Without Club,-,out,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Stephen McPhee,29,Forward,Retired,-,out,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Jason Puncheon,24,Attacking Midfield,Southampton,"End of loanMay 31, 2011",out,Summer,0,Premier League,2010,2010/2011
Blackpool FC,James Beattie,33,Centre-Forward,Rangers,"End of loanMay 25, 2011",out,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Luke Varney,28,Left Winger,Derby,"End of loanMay 1, 2011",out,Summer,0,Premier League,2010,2010/2011
Blackpool FC,Stephen Dobbie,27,Centre-Forward,Swansea,"End of loanJun 1, 2010",out,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Ronnie Stam,26,Right-Back,Twente FC,£3.60m,in,Summer,3.6,Premier League,2010,2010/2011
Wigan Athletic,Mauro Boselli,25,Centre-Forward,Estudiantes,£3.33m,in,Summer,3.33,Premier League,2010,2010/2011
Wigan Athletic,Franco Di Santo,21,Centre-Forward,Chelsea,£2.16m,in,Summer,2.16,Premier League,2010,2010/2011
Wigan Athletic,James McArthur,22,Central Midfield,Hamilton Acad.,£540Th.,in,Summer,0.54,Premier League,2010,2010/2011
Wigan Athletic,Antolín Alcaraz,27,Centre-Back,Club Brugge,Free transfer,in,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Steven Caldwell,29,Centre-Back,Burnley,Free transfer,in,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Tom Cleverley,21,Central Midfield,Man Utd,Loan,in,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Ali Al Habsi,28,Goalkeeper,Bolton,Loan,in,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Jason Koumas,31,Attacking Midfield,Cardiff,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Lee Nicholls,18,Goalkeeper,Sheff Wed,"End of loanMay 1, 2011",in,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Callum McManaman,19,Right Winger,Wigan U18,-,in,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Lee Nicholls,17,Goalkeeper,Wigan U18,-,in,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Daniel Redmond,19,Attacking Midfield,Wigan U23,-,in,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Olivier Kapo,29,Attacking Midfield,US Boulogne,"End of loanJun 30, 2010",in,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Rachid Bouaouzan,26,Left Midfield,Helsingborg,"End of loanJun 30, 2010",in,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Daniël de Ridder,26,Left Winger,Hapoel Tel Aviv,"End of loanJun 30, 2010",in,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Jason Scotland,31,Centre-Forward,Ipswich,£1.08m,out,Summer,1.08,Premier League,2010,2010/2011
Wigan Athletic,Titus Bramble,28,Centre-Back,Sunderland,£1.08m,out,Summer,1.08,Premier League,2010,2010/2011
Wigan Athletic,Tomasz Cywka,22,Defensive Midfield,Derby,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Tomasz Kupisz,20,Right Midfield,Jagiellonia,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Mario Melchiot,33,Right-Back,Umm Salal SC,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Jason Koumas,30,Attacking Midfield,Cardiff,Loan,out,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Paul Scharner,30,Centre-Back,West Brom,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Richard Kingson,32,Goalkeeper,Blackpool,?,out,Summer,NA,Premier League,2010,2010/2011
Wigan Athletic,Antonio Amaya,27,Centre-Back,Rayo Vallecano,Loan,out,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Olivier Kapo,29,Attacking Midfield,Without Club,-,out,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Tom Cleverley,21,Central Midfield,Man Utd,"End of loanMay 31, 2011",out,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Ali Al Habsi,29,Goalkeeper,Bolton,"End of loanMay 1, 2011",out,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Marcelo Moreno,23,Centre-Forward,Shakhtar D.,"End of loanJun 30, 2010",out,Summer,0,Premier League,2010,2010/2011
Wigan Athletic,Vladimir Stojkovic,26,Goalkeeper,Sporting CP,"End of loanJun 30, 2010",out,Summer,0,Premier League,2010,2010/2011
Manchester United,Bebé,20,Left Winger,Vit. Guimarães,£7.92m,in,Summer,7.92,Premier League,2010,2010/2011
Manchester United,Chris Smalling,20,Centre-Back,Fulham,£7.20m,in,Summer,7.2,Premier League,2010,2010/2011
Manchester United,Chicharito,22,Centre-Forward,Chivas,£6.75m,in,Summer,6.75,Premier League,2010,2010/2011
Manchester United,Ritchie De Laet,21,Right-Back,Sheffield Utd.,"End of loanOct 24, 2010",in,Summer,0,Premier League,2010,2010/2011
Manchester United,Conor Devlin,18,Goalkeeper,Hartlepool Utd.,"End of loanSep 1, 2010",in,Summer,0,Premier League,2010,2010/2011
Manchester United,Joe Dudgeon,19,Left-Back,Man Utd U18,-,in,Summer,0,Premier League,2010,2010/2011
Manchester United,Conor Devlin,18,Goalkeeper,Man Utd U18,-,in,Summer,0,Premier League,2010,2010/2011
Manchester United,Mame Diouf,23,Centre-Forward,Blackburn,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
Manchester United,Reece Brown,18,Centre-Back,Man Utd U18,-,in,Summer,0,Premier League,2010,2010/2011
Manchester United,Danny Drinkwater,21,Central Midfield,Watford,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
Manchester United,Tom Cleverley,21,Central Midfield,Wigan,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
Manchester United,Danny Welbeck,20,Centre-Forward,Sunderland,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
Manchester United,Reece Brown,18,Centre-Back,Bradford,"End of loanOct 25, 2010",in,Summer,0,Premier League,2010,2010/2011
Manchester United,Zoran Tosic,23,Right Winger,1. FC Köln,"End of loanJun 30, 2010",in,Summer,0,Premier League,2010,2010/2011
Manchester United,Ben Amos,20,Goalkeeper,Molde,"End of loanJun 30, 2010",in,Summer,0,Premier League,2010,2010/2011
Manchester United,Zoran Tosic,23,Right Winger,CSKA Moscow,£8.55m,out,Summer,8.55,Premier League,2010,2010/2011
Manchester United,Ben Foster,27,Goalkeeper,Birmingham,£6.30m,out,Summer,6.3,Premier League,2010,2010/2011
Manchester United,Ritchie De Laet,21,Right-Back,Sheffield Utd.,Loan,out,Summer,0,Premier League,2010,2010/2011
Manchester United,Conor Devlin,18,Goalkeeper,Hartlepool Utd.,Loan,out,Summer,0,Premier League,2010,2010/2011
Manchester United,Tom Cleverley,21,Central Midfield,Wigan,Loan,out,Summer,0,Premier League,2010,2010/2011
Manchester United,Rodrigo Possebon,21,Central Midfield,Santos FC,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Manchester United,Danny Welbeck,19,Centre-Forward,Sunderland,Loan,out,Summer,0,Premier League,2010,2010/2011
Manchester United,Danny Drinkwater,20,Central Midfield,Cardiff,Loan,out,Summer,0,Premier League,2010,2010/2011
Manchester United,Mame Diouf,22,Centre-Forward,Blackburn,Loan,out,Summer,0,Premier League,2010,2010/2011
Manchester United,James Chester,21,Centre-Back,Carlisle United,Loan,out,Summer,0,Premier League,2010,2010/2011
Manchester United,Sam Hewson,21,Central Midfield,Altrincham,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Manchester United,David Gray,22,Right-Back,Preston NE,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Manchester United,Tom Heaton,24,Goalkeeper,Cardiff,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Manchester United,Reece Brown,18,Centre-Back,Bradford,Loan,out,Summer,0,Premier League,2010,2010/2011
Manchester United,Scott Moffatt,19,Centre-Back,Without Club,-,out,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Marc-Antoine Fortuné,29,Centre-Forward,Celtic,£2.70m,in,Summer,2.7,Premier League,2010,2010/2011
West Bromwich Albion,Somen Tchoyi,27,Attacking Midfield,RB Salzburg,£2.70m,in,Summer,2.7,Premier League,2010,2010/2011
West Bromwich Albion,Peter Odemwingie,29,Right Winger,Loko Moscow,£2.70m,in,Summer,2.7,Premier League,2010,2010/2011
West Bromwich Albion,Nicky Shorey,29,Left-Back,Aston Villa,£1.62m,in,Summer,1.62,Premier League,2010,2010/2011
West Bromwich Albion,Boaz Myhill,27,Goalkeeper,Hull City,£1.62m,in,Summer,1.62,Premier League,2010,2010/2011
West Bromwich Albion,Gabriel Tamas,26,Centre-Back,AJ Auxerre,£837Th.,in,Summer,0.837,Premier League,2010,2010/2011
West Bromwich Albion,Craig Dawson,20,Centre-Back,Rochdale,£270Th.,in,Summer,0.27,Premier League,2010,2010/2011
West Bromwich Albion,Pablo Ibáñez,28,Centre-Back,Atlético Madrid,Free transfer,in,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Paul Scharner,30,Centre-Back,Wigan,Free transfer,in,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Steven Reid,29,Right-Back,Blackburn,Free transfer,in,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Ishmael Miller,24,Centre-Forward,QPR,"End of loanApr 22, 2011",in,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Joe Mattock,20,Left-Back,Sheffield Utd.,"End of loanMay 1, 2011",in,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Luke Daniels,23,Goalkeeper,Bristol Rovers,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Craig Dawson,20,Centre-Back,Rochdale,"End of loanMay 1, 2011",in,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Chris Wood,19,Centre-Forward,Brighton,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Luke Daniels,22,Goalkeeper,Charlton,"End of loanOct 1, 2010",in,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Borja Valero,25,Central Midfield,RCD Mallorca,"End of loanJun 30, 2010",in,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Jonathan Greening,31,Central Midfield,Fulham,"End of loanJun 30, 2010",in,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Marcus Haber,21,Centre-Forward,Vancouver,"End of loanJun 30, 2010",in,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Cameron Gayle,18,Right-Back,Víkingur,Loan,out,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Chris Wood,18,Centre-Forward,Barnsley FC,Loan,out,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Luke Daniels,22,Goalkeeper,Charlton,Loan,out,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Leon Barnett,24,Centre-Back,Norwich,Loan,out,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Craig Dawson,20,Centre-Back,Rochdale,Loan,out,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Marcus Haber,21,Centre-Forward,St. Johnstone,Loan,out,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Andwelé Slory,27,Right Winger,Levski Sofia,Free transfer,out,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Reuben Reid,21,Centre-Forward,Walsall,Loan,out,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Jonathan Greening,31,Central Midfield,Fulham,Free transfer,out,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Robert Koren,29,Attacking Midfield,Hull City,Free transfer,out,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Filipe Teixeira,29,Right Winger,Metallurg D.,Free transfer,out,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Luke Moore,24,Centre-Forward,Derby,Loan,out,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Borja Valero,25,Central Midfield,Villarreal,Loan,out,Summer,0,Premier League,2010,2010/2011
West Bromwich Albion,Gabriel Tamas,26,Centre-Back,AJ Auxerre,"End of loanJun 30, 2010",out,Summer,0,Premier League,2010,2010/2011
Fulham FC,Mousa Dembélé,23,Central Midfield,AZ Alkmaar,£5.40m,in,Summer,5.4,Premier League,2010,2010/2011
Fulham FC,Rafik Halliche,23,Centre-Back,Benfica,£2.25m,in,Summer,2.25,Premier League,2010,2010/2011
Fulham FC,Carlos Salcido,30,Centre-Back,PSV Eindhoven,£1.76m,in,Summer,1.76,Premier League,2010,2010/2011
Fulham FC,Jonathan Greening,31,Central Midfield,West Brom,Free transfer,in,Summer,0,Premier League,2010,2010/2011
Fulham FC,Philippe Senderos,25,Centre-Back,Arsenal,Free transfer,in,Summer,0,Premier League,2010,2010/2011
Fulham FC,Diomansy Kamara,30,Right Winger,Leicester,"End of loanMay 1, 2011",in,Summer,0,Premier League,2010,2010/2011
Fulham FC,Rob Milsom,23,Central Midfield,TPS,"End of loanAug 1, 2010",in,Summer,0,Premier League,2010,2010/2011
Fulham FC,Kagisho Dikgacoi,26,Central Midfield,Crystal Palace,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
Fulham FC,Björn Helge Riise,27,Right Midfield,Sheffield Utd.,"End of loanMay 1, 2011",in,Summer,0,Premier League,2010,2010/2011
Fulham FC,Eddie Johnson,27,Centre-Forward,Preston NE,"End of loanMay 1, 2011",in,Summer,0,Premier League,2010,2010/2011
Fulham FC,Bruno Luz,21,Left Winger,QPR,"End of loanJun 30, 2010",in,Summer,0,Premier League,2010,2010/2011
Fulham FC,Chris Smalling,20,Centre-Back,Man Utd,£7.20m,out,Summer,7.2,Premier League,2010,2010/2011
Fulham FC,Paul Konchesky,29,Left-Back,Liverpool,£3.78m,out,Summer,3.78,Premier League,2010,2010/2011
Fulham FC,Bruno Luz,21,Left Winger,Apol. Limassol,£225Th.,out,Summer,0.225,Premier League,2010,2010/2011
Fulham FC,Elliot Omozusi,22,Right-Back,Leyton Orient,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Fulham FC,Erik Nevland,32,Centre-Forward,Viking FK,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Fulham FC,Wayne Brown,21,Attacking Midfield,Bristol Rovers,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Fulham FC,Stefan Payne,18,Centre-Forward,Gillingham FC,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Fulham FC,Michael Uwezu,19,Centre-Forward,Dulwich Hamlet FC,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Fulham FC,Toni Kallio,31,Centre-Back,Viking FK,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Fulham FC,Gaël Kakuta,19,Attacking Midfield,Chelsea,"End of loanMay 31, 2011",out,Summer,0,Premier League,2010,2010/2011
Fulham FC,Andranik Teymourian,27,Defensive Midfield,Without Club,-,out,Summer,0,Premier League,2010,2010/2011
Fulham FC,King Gyan,21,Defensive Midfield,Without Club,-,out,Summer,0,Premier League,2010,2010/2011
Fulham FC,Stefano Okaka,20,Centre-Forward,AS Roma,"End of loanJun 30, 2010",out,Summer,0,Premier League,2010,2010/2011
Fulham FC,Jonathan Greening,31,Central Midfield,West Brom,"End of loanJun 30, 2010",out,Summer,0,Premier League,2010,2010/2011
Newcastle United,Cheik Tioté,24,Defensive Midfield,Twente FC,£3.85m,in,Summer,3.85,Premier League,2010,2010/2011
Newcastle United,Hatem Ben Arfa,23,Attacking Midfield,Marseille,Loan fee:£2.25m,in,Summer,2.25,Premier League,2010,2010/2011
Newcastle United,James Perch,24,Defensive Midfield,Nottm Forest,£1.08m,in,Summer,1.08,Premier League,2010,2010/2011
Newcastle United,Dan Gosling,20,Central Midfield,Everton,Free transfer,in,Summer,0,Premier League,2010,2010/2011
Newcastle United,Sol Campbell,35,Centre-Back,Arsenal,Free transfer,in,Summer,0,Premier League,2010,2010/2011
Newcastle United,Fraser Forster,23,Goalkeeper,Celtic,"End of loanMay 1, 2011",in,Summer,0,Premier League,2010,2010/2011
Newcastle United,Ben Tozer,21,Centre-Back,Northampton,"End of loanMay 1, 2011",in,Summer,0,Premier League,2010,2010/2011
Newcastle United,Wayne Routledge,26,Left Winger,QPR,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
Newcastle United,Stephen Folan,18,Centre-Back,Newcastle U18,-,in,Summer,0,Premier League,2010,2010/2011
Newcastle United,Xisco,24,Centre-Forward,Racing,"End of loanJun 30, 2010",in,Summer,0,Premier League,2010,2010/2011
Newcastle United,Fabio Zamblera,20,Centre-Forward,Roma U19,"End of loanJun 30, 2010",in,Summer,0,Premier League,2010,2010/2011
Newcastle United,Fraser Forster,22,Goalkeeper,Celtic,Loan fee:£675Th.,out,Summer,0.675,Premier League,2010,2010/2011
Newcastle United,Kazenga LuaLua,19,Left Winger,Brighton,Loan,out,Summer,0,Premier League,2010,2010/2011
Newcastle United,Ben Tozer,20,Centre-Back,Northampton,Loan,out,Summer,0,Premier League,2010,2010/2011
Newcastle United,Stephen Ireland,24,Attacking Midfield,Aston Villa,"End of loanMay 31, 2011",out,Summer,0,Premier League,2010,2010/2011
Newcastle United,Nicky Butt,35,Central Midfield,Career break,-,out,Summer,0,Premier League,2010,2010/2011
Newcastle United,Fabrice Pancrate,30,Right Winger,Without Club,-,out,Summer,0,Premier League,2010,2010/2011
Newcastle United,Jonny Godsmark,20,Midfielder,Without Club,-,out,Summer,0,Premier League,2010,2010/2011
Newcastle United,Wesley Ngo Baheng,20,Centre-Forward,Without Club,-,out,Summer,0,Premier League,2010,2010/2011
Newcastle United,Fitz Hall,29,Centre-Back,QPR,"End of loanJun 1, 2010",out,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Ramires,23,Central Midfield,Benfica,£19.80m,in,Summer,19.8,Premier League,2010,2010/2011
Chelsea FC,Yossi Benayoun,30,Right Winger,Liverpool,£6.30m,in,Summer,6.3,Premier League,2010,2010/2011
Chelsea FC,Tomas Kalas,17,Centre-Back,Sigma Olomouc,£5.40m,in,Summer,5.4,Premier League,2010,2010/2011
Chelsea FC,Matej Delac,17,Goalkeeper,Inter Zapresic,£2.70m,in,Summer,2.7,Premier League,2010,2010/2011
Chelsea FC,Josh McEachran,17,Central Midfield,Chelsea Res.,-,in,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Milan Lalkovic,17,Left Winger,Chelsea U18,-,in,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Michael Mancienne,23,Centre-Back,Wolves,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Fabio Borini,20,Left Winger,Swansea,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Jeffrey Bruma,19,Centre-Back,Leicester,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Daniel Sturridge,21,Centre-Forward,Bolton,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Patrick van Aanholt,20,Left-Back,Leicester,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Gaël Kakuta,19,Attacking Midfield,Fulham,"End of loanMay 31, 2011",in,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Jack Cork,21,Defensive Midfield,Burnley,"End of loanMay 1, 2011",in,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Conor Clifford,19,Central Midfield,Notts County,"End of loanApr 7, 2011",in,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Slobodan Rajkovic,21,Centre-Back,Twente FC,"End of loanJun 30, 2010",in,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Miroslav Stoch,20,Left Winger,Twente FC,"End of loanJun 30, 2010",in,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Ricardo Carvalho,32,Centre-Back,Real Madrid,£7.20m,out,Summer,7.2,Premier League,2010,2010/2011
Chelsea FC,Miroslav Stoch,20,Left Winger,Fenerbahce,£4.95m,out,Summer,4.95,Premier League,2010,2010/2011
Chelsea FC,Franco Di Santo,21,Centre-Forward,Wigan,£2.16m,out,Summer,2.16,Premier League,2010,2010/2011
Chelsea FC,Scott Sinclair,21,Left Winger,Swansea,£540Th.,out,Summer,0.54,Premier League,2010,2010/2011
Chelsea FC,Michael Mancienne,22,Centre-Back,Wolves,Loan,out,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Matej Delac,17,Goalkeeper,Vitesse,Loan,out,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Nemanja Matic,22,Defensive Midfield,Vitesse,Loan,out,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Slobodan Rajkovic,21,Centre-Back,Vitesse,Loan,out,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Jack Cork,21,Defensive Midfield,Burnley,Loan,out,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Juliano Belletti,34,Right-Back,Fluminense,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Deco,32,Attacking Midfield,Fluminense,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Ryan Bertrand,21,Left-Back,Nottm Forest,Loan,out,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Tomas Kalas,17,Centre-Back,Sigma Olomouc,Loan,out,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Michael Ballack,33,Central Midfield,Bay. Leverkusen,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Joe Cole,28,Attacking Midfield,Liverpool,Free transfer,out,Summer,0,Premier League,2010,2010/2011
Chelsea FC,Conor Clifford,19,Central Midfield,Plymouth,Loan,out,Summer,0,Premier League,2010,2010/2011
