club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Olympique Marseille,Ibrahima Bakayoko,26,Centre-Forward,CA Osasuna,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
Olympique Marseille,Loris Reina,23,Left-Back,RSC Charleroi,?,out,Summer,NA,Ligue 1,2003,2003/2004
Olympique Marseille,Eduardo Tuzzio,28,Centre-Back,River Plate,Loan,out,Summer,0,Ligue 1,2003,2003/2004
Olympique Marseille,Alen Skoro,22,Centre-Forward,FK Sarajevo,?,out,Summer,NA,Ligue 1,2003,2003/2004
Olympique Marseille,Damien Grégorini,24,Goalkeeper,OGC Nice,?,out,Summer,NA,Ligue 1,2003,2003/2004
Olympique Marseille,Lamine Sakho,25,Left Winger,Leeds,Loan,out,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Albert Riera,21,Left Winger,RCD Mallorca,£4.50m,in,Summer,4.5,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Deivid,23,Centre-Forward,Cruzeiro,£4.05m,in,Summer,4.05,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Mauricio Pochettino,31,Centre-Back,Paris SG,Free transfer,in,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Paulo Costa,23,Attacking Midfield,FC Porto,Loan,in,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Franck Jurietti,28,Left-Back,Monaco,Free transfer,in,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Albert Celades,27,Defensive Midfield,Real Madrid,Loan,in,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Mathieu Valverde,20,Goalkeeper,G. Bordeaux B,-,in,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Saidou Panandetiguiri,19,Right-Back,G. Bordeaux B,-,in,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Gérald Cid,20,Centre-Back,G. Bordeaux B,-,in,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Marouane Chamakh,19,Centre-Forward,G. Bordeaux B,-,in,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Juan Pablo Francia,18,Attacking Midfield,G. Bordeaux B,-,in,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Rio Mavuba,19,Defensive Midfield,Bordeaux U19,-,in,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Hervé Alicarte,28,Sweeper,AC Ajaccio,"End of loanJun 30, 2003",in,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Hervé Bugnet,21,Right Winger,LB Châteauroux,"End of loanJun 30, 2003",in,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Paulo Miranda,29,Defensive Midfield,Flamengo,"End of loanJun 30, 2003",in,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Pauleta,30,Centre-Forward,Paris SG,£9.90m,out,Summer,9.9,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Aleksey Smertin,28,Defensive Midfield,Chelsea,£4.95m,out,Summer,4.95,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Saif Iddine Harab,20,Midfielder,Borussia Fulda,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Cédrick Fiston,22,Centre-Forward,Coimbra,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Patrick Leugueun,22,Centre-Back,FC Istres,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Hervé Bugnet,21,Right Winger,AC Le Havre,Loan,out,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Olivier Auriac,20,Defensive Midfield,Stade Brest 29,Loan,out,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Kodjo Julien Afanou,25,Centre-Back,Al-Ain FC,Loan,out,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Yannick Coudouel,22,Goalkeeper,FC Baulmes,?,out,Summer,NA,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Camel Meriem,23,Attacking Midfield,Marseille,Loan,out,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Alain Roche,35,Centre-Back,Retired,-,out,Summer,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Sávio,29,Left Winger,Real Madrid,"End of loanJun 30, 2003",out,Summer,0,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Souleymane Diawara,24,Centre-Back,AC Le Havre,Free transfer,in,Summer,0,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Sigamary Diarra,19,Left Midfield,SM Caen,Free transfer,in,Summer,0,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Grégory Paisley,26,Left-Back,AC Le Havre,?,in,Summer,NA,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Guirane N'Daw,19,Defensive Midfield,FC Sochaux B,-,in,Summer,0,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Aimé Lavie,18,Defender,FC Sochaux B,-,in,Summer,0,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Benoît Haaby,21,Centre-Back,FC Sochaux B,-,in,Summer,0,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Jean-Jacques Domoraud,22,Right-Back,Le Mans UC 72,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Basile de Carvalho,21,Centre-Forward,CS Sedan,Loan,out,Summer,0,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Jean-Baptiste Daguet,23,Goalkeeper,Lib.-St.-Seurin,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Niša Saveljić,33,Centre-Back,SC Bastia,?,out,Summer,NA,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Kamal Tassali,22,Centre-Forward,Besançon RC,?,out,Summer,NA,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Jean-Léon Bart,20,Central Midfield,Chaux-de-Fonds,?,out,Summer,NA,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Erwan Manac'h,31,Sweeper,Retired,-,out,Summer,0,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Laurent Charvet,30,Right-Back,Retired,-,out,Summer,0,Ligue 1,2003,2003/2004
AJ Auxerre,Bonaventure Kalou,25,Right Winger,Feyenoord,£3.60m,in,Summer,3.6,Ligue 1,2003,2003/2004
AJ Auxerre,Philippe Violeau,32,Defensive Midfield,Olympique Lyon,£360Th.,in,Summer,0.36,Ligue 1,2003,2003/2004
AJ Auxerre,Tiago Henrique,21,Right Winger,Corinthians,Free transfer,in,Summer,0,Ligue 1,2003,2003/2004
AJ Auxerre,Mamoutou Coulibaly,19,Centre-Back,CSK Bamako,?,in,Summer,NA,Ligue 1,2003,2003/2004
AJ Auxerre,Baptiste Chabert,20,Goalkeeper,AJ Auxerre B,-,in,Summer,0,Ligue 1,2003,2003/2004
AJ Auxerre,Hassan Yebda,19,Central Midfield,AJ Auxerre B,-,in,Summer,0,Ligue 1,2003,2003/2004
AJ Auxerre,Rafik Djebbour,19,Centre-Forward,AJ Auxerre B,-,in,Summer,0,Ligue 1,2003,2003/2004
AJ Auxerre,Hélder Esteves,25,Centre-Forward,US Créteil,"End of loanJun 30, 2003",in,Summer,0,Ligue 1,2003,2003/2004
AJ Auxerre,Amdy Fayé,26,Defensive Midfield,Portsmouth,£2.00m,out,Summer,2,Ligue 1,2003,2003/2004
AJ Auxerre,Mohamed Sissoko,18,Defensive Midfield,Valencia,£900Th.,out,Summer,0.9,Ligue 1,2003,2003/2004
AJ Auxerre,Khalilou Fadiga,28,Left Winger,Inter,£270Th.,out,Summer,0.27,Ligue 1,2003,2003/2004
AJ Auxerre,Éric Assati,28,Left-Back,Amiens SC,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
AJ Auxerre,Marc Kalenga,18,Midfielder,Rangers,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
AJ Auxerre,Kuami Agboh,25,Defensive Midfield,Grenoble,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
AJ Auxerre,Nicolas Marin,22,Right Midfield,Saint-Étienne,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
AJ Auxerre,Hélder Esteves,26,Centre-Forward,Troyes,Loan,out,Summer,0,Ligue 1,2003,2003/2004
AJ Auxerre,Nikola Jozic,20,Centre-Back,Unknown,?,out,Summer,NA,Ligue 1,2003,2003/2004
EA Guingamp,Moumouni Dagano,22,Centre-Forward,KRC Genk,£1.62m,in,Summer,1.62,Ligue 1,2003,2003/2004
EA Guingamp,Ricardo Cabanas,24,Central Midfield,Grasshoppers,Free transfer,in,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Nicolas Goussé,27,Centre-Forward,Troyes,Free transfer,in,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Oumar Tchomogo,25,Attacking Midfield,ASOA Valence,Free transfer,in,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Yann Jouffre,18,Right Midfield,Nîmes Olympique,Free transfer,in,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Jérôme Leroy,28,Attacking Midfield,Paris SG,Free transfer,in,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Pierre-Yves André,29,Centre-Forward,FC Nantes,?,in,Summer,NA,Ligue 1,2003,2003/2004
EA Guingamp,Fabricio Fuentes,26,Centre-Back,Vélez Sarsfield,Loan,in,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Nicolas Laspalles,31,Right-Back,FC Nantes,?,in,Summer,NA,Ligue 1,2003,2003/2004
EA Guingamp,Didier Drogba,25,Centre-Forward,Marseille,£5.40m,out,Summer,5.4,Ligue 1,2003,2003/2004
EA Guingamp,Florent Malouda,23,Left Winger,Olympique Lyon,£3.60m,out,Summer,3.6,Ligue 1,2003,2003/2004
EA Guingamp,Néstor Fabbri,35,Centre-Back,Estudiantes,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Laurent Hervé,27,Right Midfield,Beauvais,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Jawad El Hajri,23,Centre-Forward,AS Cherbourg,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Romain Ferrier,27,Left-Back,Ciudad Murcia,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Jonathan Joseph-Augustin,22,Centre-Back,Grenoble,Loan,out,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Guillaume Gauclin,22,Goalkeeper,ES Wasquehal,Loan,out,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Hakim Saci,26,Centre-Forward,FC Metz,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Trésor Luntala,21,Defensive Midfield,Grasshoppers,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Wagneau Eloi,29,Centre-Forward,Without Club,-,out,Summer,0,Ligue 1,2003,2003/2004
EA Guingamp,Gaël Danic,21,Left Winger,Stade Rennais,"End of loanJun 30, 2003",out,Summer,0,Ligue 1,2003,2003/2004
RC Lens,Bruno Rodriguez,30,Centre-Forward,AC Ajaccio,"End of loanJun 30, 2003",in,Summer,0,Ligue 1,2003,2003/2004
RC Lens,Guillaume Cherreau,20,Goalkeeper,RC Lens B,-,in,Summer,0,Ligue 1,2003,2003/2004
RC Lens,Guillaume Plessis,18,Defensive Midfield,RC Lens U19,-,in,Summer,0,Ligue 1,2003,2003/2004
RC Lens,Stéphane Besle,19,Centre-Back,RC Lens B,-,in,Summer,0,Ligue 1,2003,2003/2004
RC Lens,Seïd Khiter,18,Right Winger,RC Lens B,-,in,Summer,0,Ligue 1,2003,2003/2004
RC Lens,Ferdinand Coly,29,Right-Back,Birmingham,"End of loanJun 30, 2003",in,Summer,0,Ligue 1,2003,2003/2004
RC Lens,Patrick Barul,25,Right-Back,OGC Nice,"End of loanJun 30, 2003",in,Summer,0,Ligue 1,2003,2003/2004
RC Lens,Bouabid Bouden,21,Centre-Forward,Beauvais,"End of loanJun 30, 2003",in,Summer,0,Ligue 1,2003,2003/2004
RC Lens,Antoine Sibierski,28,Attacking Midfield,Man City,£990Th.,out,Summer,0.99,Ligue 1,2003,2003/2004
RC Lens,Jocelyn Blanchard,31,Defensive Midfield,Austria Vienna,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
RC Lens,Joe Cannon,28,Goalkeeper,Colorado,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
RC Lens,Esteban Fuertes,30,Centre-Forward,River Plate,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
RC Lens,Zoumana Camara,24,Centre-Back,Leeds,Loan,out,Summer,0,Ligue 1,2003,2003/2004
RC Lens,Tony Vairelles,30,Centre-Forward,Stade Rennais,?,out,Summer,NA,Ligue 1,2003,2003/2004
RC Lens,Stéphane Pédron,32,Left Midfield,FC Lorient,?,out,Summer,NA,Ligue 1,2003,2003/2004
FC Nantes,Claudiu Keseru,16,Centre-Forward,Bihor Oradea,£270Th.,in,Summer,0.27,Ligue 1,2003,2003/2004
FC Nantes,Marc Boucher,20,Right-Back,FC Nantes B,-,in,Summer,0,Ligue 1,2003,2003/2004
FC Nantes,Luigi Glombard,18,Right Winger,FC Nantes B,-,in,Summer,0,Ligue 1,2003,2003/2004
FC Nantes,Fodil Hadjadj,20,Defensive Midfield,FC Nantes B,-,in,Summer,0,Ligue 1,2003,2003/2004
FC Nantes,Perica Radic,19,Goalkeeper,FC Nantes B,-,in,Summer,0,Ligue 1,2003,2003/2004
FC Nantes,Emerse Faé,19,Central Midfield,FC Nantes B,-,in,Summer,0,Ligue 1,2003,2003/2004
FC Nantes,Pierre-Yves André,29,Centre-Forward,Bolton,"End of loanJun 30, 2003",in,Summer,0,Ligue 1,2003,2003/2004
FC Nantes,Hassan Ahamada,22,Attacking Midfield,SC Bastia,"End of loanJun 30, 2003",in,Summer,0,Ligue 1,2003,2003/2004
FC Nantes,Sébastien Pauvert,25,Goalkeeper,FC Istres,"End of loanJun 30, 2003",in,Summer,0,Ligue 1,2003,2003/2004
FC Nantes,Nicolas Laspalles,31,Right-Back,Lecce,"End of loanJun 30, 2003",in,Summer,0,Ligue 1,2003,2003/2004
FC Nantes,Eric Djemba Djemba,22,Defensive Midfield,Man Utd,£4.05m,out,Summer,4.05,Ligue 1,2003,2003/2004
FC Nantes,Viorel Moldovan,30,Centre-Forward,Al-Wahda FC,Loan fee:£270Th.,out,Summer,0.27,Ligue 1,2003,2003/2004
FC Nantes,Ariza Makukula,22,Centre-Forward,Real Valladolid,Loan,out,Summer,0,Ligue 1,2003,2003/2004
FC Nantes,Goran Rubil,22,Right Midfield,Stade Lavallois,Loan,out,Summer,0,Ligue 1,2003,2003/2004
FC Nantes,Mirza Mesic,23,Centre-Forward,Besançon RC,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
FC Nantes,Pierre-Yves André,29,Centre-Forward,Guingamp,?,out,Summer,NA,Ligue 1,2003,2003/2004
FC Nantes,Nicolas Laspalles,31,Right-Back,Guingamp,?,out,Summer,NA,Ligue 1,2003,2003/2004
OGC Nice,Yoann Bigné,25,Central Midfield,Stade Rennais,£432Th.,in,Summer,0.432,Ligue 1,2003,2003/2004
OGC Nice,Bakary Diakité,22,Second Striker,E. Frankfurt,Free transfer,in,Summer,0,Ligue 1,2003,2003/2004
OGC Nice,Lilian Laslandes,31,Centre-Forward,Sunderland,Free transfer,in,Summer,0,Ligue 1,2003,2003/2004
OGC Nice,Georges Ba,24,Centre-Forward,Besançon RC,Free transfer,in,Summer,0,Ligue 1,2003,2003/2004
OGC Nice,Olivier Echouafni,30,Defensive Midfield,Stade Rennais,Free transfer,in,Summer,0,Ligue 1,2003,2003/2004
OGC Nice,Alcaly Camara,22,Right-Back,CS Sedan,?,in,Summer,NA,Ligue 1,2003,2003/2004
OGC Nice,Damien Grégorini,24,Goalkeeper,Marseille,?,in,Summer,NA,Ligue 1,2003,2003/2004
OGC Nice,Serge Ayeli,21,Forward,LB Châteauroux,Loan,out,Summer,0,Ligue 1,2003,2003/2004
OGC Nice,Jean-Charles Cirilli,20,Centre-Back,Nîmes Olympique,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
OGC Nice,Kelly Berville,25,Left-Back,FC Gueugnon,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
OGC Nice,Janick Tamazout,30,Midfielder,Cannes,Free transfer,out,Summer,0,Ligue 1,2003,2003/2004
OGC Nice,Cedric Mionnet,28,Right Winger,CS Sedan,Loan,out,Summer,0,Ligue 1,2003,2003/2004
OGC Nice,Maxime Nanni,22,Midfielder,AS Cagnes,?,out,Summer,NA,Ligue 1,2003,2003/2004
OGC Nice,Marco Simone,35,Centre-Forward,Without Club,-,out,Summer,0,Ligue 1,2003,2003/2004
OGC Nice,Patrick Barul,25,Right-Back,Lens,"End of loanJun 30, 2003",out,Summer,0,Ligue 1,2003,2003/2004
OGC Nice,Adékambi Olufadé,23,Right Winger,LOSC Lille,"End of loanJun 30, 2003",out,Summer,0,Ligue 1,2003,2003/2004
OGC Nice,Kaba Diawara,27,Centre-Forward,Paris SG,"End of loanJun 1, 2003",out,Summer,0,Ligue 1,2003,2003/2004
OGC Nice,Yoann Bigné,25,Central Midfield,Stade Rennais,"End of loanJun 30, 2003",out,Summer,0,Ligue 1,2003,2003/2004
OGC Nice,Damien Grégorini,24,Goalkeeper,Marseille,"End of loanJun 30, 2003",out,Summer,0,Ligue 1,2003,2003/2004
Paris Saint-Germain,Pauleta,30,Centre-Forward,G. Bordeaux,£9.90m,in,Summer,9.9,Ligue 1,2003,2003/2004
Paris Saint-Germain,Reinaldo,24,Centre-Forward,Flamengo,£9.00m,in,Summer,9,Ligue 1,2003,2003/2004
Paris Saint-Germain,Branko Boskovic,23,Central Midfield,Red Star,£5.40m,in,Summer,5.4,Ligue 1,2003,2003/2004
Paris Saint-Germain,Modeste M'Bami,20,Defensive Midfield,CS Sedan,£2.70m,in,Summer,2.7,Ligue 1,2003,2003/2004
Paris Saint-Germain,Hakan Yakin,26,Attacking Midfield,FC Basel,£1.44m,in,Summer,1.44,Ligue 1,2003,2003/2004
