club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Porto,Steven Vitória,22,Centre-Back,Olhanense,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Ivanildo,23,Right Winger,Gil Vicente,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Bruno Moraes,24,Centre-Forward,Vitória Setúbal,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Pelé,21,Central Midfield,Portsmouth,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Rui Pedro,20,Attacking Midfield,Portimonense,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Paulo Ribeiro,25,Goalkeeper,Portimonense,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Tengarrinha,20,Defensive Midfield,CF Estrela,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,André Pinto,19,Centre-Back,Santa Clara,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Jorge Monteiro,20,Right Winger,Covilhã,"End of loanJun 1, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Bura,20,Centre-Back,Covilhã,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Hélder Barbosa,22,Left Winger,Trofense,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Daniel Candeias,21,Right Winger,Rio Ave FC,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,João Paulo,28,Centre-Back,Rapid Bucharest,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Diogo Valente,24,Left Winger,Leixões,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Paulo Machado,23,Central Midfield,Saint-Étienne,"End of loanJun 1, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Federico Scoppa,21,Defensive Midfield,Covilhã,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Bruno Gama,21,Left Winger,Vitória Setúbal,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Stéphane Dasse,19,Left-Back,Olhanense,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Przemyslaw Kazmierczak,27,Defensive Midfield,Derby,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Cláudio Pitbull,27,Centre-Forward,Rapid Bucharest,"End of loanJun 1, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Zequinha,22,Left Winger,Gil Vicente,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Vieirinha,23,Right Winger,PAOK Salonika,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Nuno André Coelho,23,Centre-Back,CF Estrela,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Leandro Lima,23,Attacking Midfield,Vitória Setúbal,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Bruno Vale,26,Goalkeeper,Vitória Setúbal,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Edson Henrique,21,Centre-Back,Rio Ave FC,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Wason Rentería,23,Centre-Forward,Braga,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,João Pedro,21,Centre-Back,Gloria Bistrita,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Lisandro López,26,Centre-Forward,Olympique Lyon,£21.60m,out,Summer,21.6,Liga Nos,2009,2009/2010
FC Porto,Lucho González,28,Central Midfield,Marseille,£17.10m,out,Summer,17.1,Liga Nos,2009,2009/2010
FC Porto,Aly Cissokho,21,Left-Back,Olympique Lyon,£14.58m,out,Summer,14.58,Liga Nos,2009,2009/2010
FC Porto,Ibson,25,Central Midfield,Spartak Moscow,£3.60m,out,Summer,3.6,Liga Nos,2009,2009/2010
FC Porto,Paulo Machado,23,Central Midfield,Toulouse,£3.15m,out,Summer,3.15,Liga Nos,2009,2009/2010
FC Porto,João Paulo,28,Centre-Back,Le Mans UC 72,£1.35m,out,Summer,1.35,Liga Nos,2009,2009/2010
FC Porto,Przemyslaw Kazmierczak,27,Defensive Midfield,Vitória Setúbal,£540Th.,out,Summer,0.54,Liga Nos,2009,2009/2010
FC Porto,Vieirinha,23,Right Winger,PAOK Salonika,£270Th.,out,Summer,0.27,Liga Nos,2009,2009/2010
FC Porto,João Pedro,21,Centre-Back,Portimonense,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Daniel Candeias,21,Right Winger,Recr. Huelva,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Hélder Barbosa,22,Left Winger,Vitória Setúbal,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Cláudio Pitbull,27,Centre-Forward,Marítimo,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Nuno Coelho,21,Centre-Back,Coimbra,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Ivo Pinto,19,Right-Back,Vitória Setúbal,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Paulo Ribeiro,25,Goalkeeper,Vizela,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Bura,20,Centre-Back,Gil Vicente,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Adriano,30,Centre-Forward,Braga,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Bruno Vale,26,Goalkeeper,Belenenses SAD,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Pelé,21,Central Midfield,Real Valladolid,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Bruno Gama,21,Left Winger,Rio Ave FC,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,André Pinto,19,Centre-Back,Vitória Setúbal,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Rui Pedro,20,Attacking Midfield,Gil Vicente,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Diogo Valente,24,Left Winger,Braga,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Hugo Ventura,21,Goalkeeper,Olhanense,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Rabiola,19,Centre-Forward,Olhanense,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Tarik Sektioui,32,Right Winger,Ajman Club,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Pedro Moreira,20,Central Midfield,Gil Vicente,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Josué,18,Attacking Midfield,Covilhã,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Jorge Monteiro,20,Right Winger,Portimonense,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Stéphane Dasse,19,Left-Back,Olhanense,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Zequinha,22,Left Winger,Olhanense,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Steven Vitória,22,Centre-Back,Covilhã,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Wason Rentería,23,Centre-Forward,Atlético-MG,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Milan Stepanov,26,Centre-Back,Málaga CF,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Leandro Lima,23,Attacking Midfield,Cruzeiro,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Nelson Benítez,25,Left-Back,Leixões,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Diogo Viana,19,Right-Back,VVV-Venlo,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Jorge Chula,19,Right Winger,GD Tourizense,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Ivanildo,23,Right Winger,Portimonense,?,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Tengarrinha,20,Defensive Midfield,Olhanense,Loan,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Pedro Emanuel,34,Centre-Back,Retired,-,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Edson Henrique,21,Centre-Back,Figueirense FC,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Maxi Asís,22,Second Striker,Boca Juniors II,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Federico Scoppa,21,Defensive Midfield,Boca Juniors II,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Andrés Madrid,27,Defensive Midfield,Braga,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Matías Fernández,23,Attacking Midfield,Villarreal,£3.27m,in,Summer,3.27,Liga Nos,2009,2009/2010
Sporting CP,Felipe Caicedo,20,Centre-Forward,Man City,Loan,in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Miguel Ángel Angulo,32,Second Striker,Valencia,Free transfer,in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Rui Fonte,19,Centre-Forward,Arsenal Res.,"End of loanJul 1, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Ibrahim Rabiu,18,Attacking Midfield,Sporting U19,-,in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Pedro Mendes,18,Centre-Back,Sporting U19,-,in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Diogo Rosado,19,Left Winger,Sporting U19,-,in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Celestino,22,Defensive Midfield,CF Estrela,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Paulo Renato,22,Centre-Back,Olhanense,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Milan Purovic,24,Centre-Forward,Kayserispor,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Tiago Pinto,21,Left-Back,Trofense,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Vladimir Stojkovic,25,Goalkeeper,Getafe,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Celsinho,20,Attacking Midfield,CF Estrela,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,André Marques,21,Left-Back,Vitória Setúbal,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Carlos Saleiro,23,Centre-Forward,Coimbra,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Marco Matias,20,Right Winger,Varzim,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,João Martins,21,Attacking Midfield,Atlético CP,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Zezinando,22,Attacking Midfield,Real SC,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Luis Páez,19,Centre-Forward,CD Fátima,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Bruno Matias,20,Attacking Midfield,CD Fátima,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Milan Purovic,24,Centre-Forward,Videoton FC,Loan fee:£90Th.,out,Summer,0.09,Liga Nos,2009,2009/2010
Sporting CP,Celestino,22,Defensive Midfield,Belenenses SAD,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Rui Fonte,19,Centre-Forward,Vitória Setúbal,Loan,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Diogo Rosado,19,Left Winger,Real SC,Loan,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Ibrahim Rabiu,18,Attacking Midfield,Real SC,Loan,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Diogo Amado,19,Defensive Midfield,Real SC,Loan,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Derlei,34,Centre-Forward,EC Vitória,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Zezinando,22,Attacking Midfield,CF Estrela,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Pedro Mendes,18,Centre-Back,Real SC,Loan,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Leandro Romagnoli,28,Attacking Midfield,San Lorenzo,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Fábio Rochemback,27,Central Midfield,Grêmio,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Tiago Pinto,21,Left-Back,Braga,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Fábio Paim,21,Right Midfield,Real SC,Loan,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Marco Matias,20,Right Winger,CD Fátima,Loan,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Paulo Renato,22,Centre-Back,CF Estrela,Loan,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,William Owusu Acheampong,19,Centre-Forward,Real SC,Loan,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Ronny,23,Attacking Midfield,Leiria,Loan,out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Bruno Matias,20,Attacking Midfield,Estoril,?,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,João Martins,21,Attacking Midfield,Gil Vicente,?,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Rodrigo Tiuí,23,Centre-Forward,Rentistas,"End of loanAug 1, 2009",out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Luis Páez,19,Centre-Forward,Tacuary FBC,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Ramires,22,Central Midfield,Cruzeiro,£6.75m,in,Summer,6.75,Liga Nos,2009,2009/2010
SL Benfica,Javi García,22,Defensive Midfield,Real Madrid,£6.30m,in,Summer,6.3,Liga Nos,2009,2009/2010
SL Benfica,Javier Saviola,27,Second Striker,Real Madrid,£4.50m,in,Summer,4.5,Liga Nos,2009,2009/2010
SL Benfica,Patric,20,Right-Back,Brasa,£1.80m,in,Summer,1.8,Liga Nos,2009,2009/2010
SL Benfica,José Shaffer,24,Left-Back,Racing Club,£1.35m,in,Summer,1.35,Liga Nos,2009,2009/2010
SL Benfica,Felipe Menezes,21,Attacking Midfield,Goiás EC,£990Th.,in,Summer,0.99,Liga Nos,2009,2009/2010
SL Benfica,Júlio César,22,Goalkeeper,Belenenses SAD,£450Th.,in,Summer,0.45,Liga Nos,2009,2009/2010
SL Benfica,César Peixoto,29,Left Midfield,Braga,£360Th.,in,Summer,0.36,Liga Nos,2009,2009/2010
SL Benfica,Weldon,28,Centre-Forward,Sport Recife,£180Th.,in,Summer,0.18,Liga Nos,2009,2009/2010
SL Benfica,Leandro da Silva,20,Centre-Back,Coritiba FC,Free transfer,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Keirrison,20,Centre-Forward,FC Barcelona,Loan,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Adriano,18,Right Winger,Benfica U19,-,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,José Coelho,19,Attacking Midfield,Benfica U19,-,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Nélson Oliveira,17,Centre-Forward,Benfica U19,-,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Leandro Pimenta,18,Central Midfield,Benfica U19,-,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,João Pereira,19,Left-Back,Benfica U19,-,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,David Simão,19,Central Midfield,Benfica U19,-,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Ishmael Yartey,19,Left Winger,Benfica U19,-,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Rúben Lima,19,Left-Back,Desportivo Aves,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Dabao Yu,21,Centre-Back,Olivais,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Andrés Díaz,26,Right Midfield,Barcelona SC,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Miguel Rosa,20,Attacking Midfield,Estoril,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Luís Filipe,30,Right-Back,Vit. Guimarães,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Ivan Santos,20,Left Winger,Boavista,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Ariza Makukula,28,Centre-Forward,Bolton,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,André Carvalhas,20,Attacking Midfield,Olhanense,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Fábio Coentrão,21,Left-Back,Rio Ave FC,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Freddy Adu,20,Attacking Midfield,Monaco,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Bruno Costa,22,Goalkeeper,Oriental,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Konstantinos Katsouranis,30,Defensive Midfield,Panathinaikos,£3.15m,out,Summer,3.15,Liga Nos,2009,2009/2010
SL Benfica,Hassan Yebda,25,Central Midfield,Portsmouth,Loan fee:£432Th.,out,Summer,0.432,Liga Nos,2009,2009/2010
SL Benfica,Patric,20,Right-Back,Cruzeiro,Loan fee:£135Th.,out,Summer,0.135,Liga Nos,2009,2009/2010
SL Benfica,Miguel Rosa,20,Attacking Midfield,Carregado,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Bruno Costa,22,Goalkeeper,Oriental,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Freddy Adu,20,Attacking Midfield,Belenenses SAD,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Ariza Makukula,28,Centre-Forward,Kayserispor,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Leandro da Silva,20,Centre-Back,Vit. Guimarães,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,João Pereira,19,Left-Back,CD Fátima,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Leandro Pimenta,19,Central Midfield,Beira-Mar,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Rúben Lima,19,Left-Back,Vitória Setúbal,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,André Carvalhas,20,Attacking Midfield,CD Fátima,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Moretto,31,Goalkeeper,Brasiliense-DF,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Fellipe Bastos,19,Central Midfield,Belenenses SAD,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,David Simão,19,Central Midfield,CD Fátima,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Romeu Ribeiro,20,Defensive Midfield,Trofense,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,José Coelho,19,Attacking Midfield,Paços Ferreira,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Adriano,18,Right Winger,Carregado,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Gilles Binya,24,Centre-Back,Xamax,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Ivan Santos,20,Left Winger,Carregado,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Dabao Yu,21,Centre-Back,Mafra,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Ishmael Yartey,19,Left Winger,Beira-Mar,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Marcel,28,Centre-Forward,Santos FC,Loan,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Andrés Díaz,26,Right Midfield,Without Club,-,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,José Antonio Reyes,25,Right Winger,Atlético Madrid,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,David Suazo,29,Centre-Forward,Inter,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Kevin Amuneke,23,Centre-Forward,FC Timisoara,£450Th.,in,Summer,0.45,Liga Nos,2009,2009/2010
CD Nacional,Nejc Pecnik,23,Centre-Forward,NK Celje,£270Th.,in,Summer,0.27,Liga Nos,2009,2009/2010
CD Nacional,Anselmo,25,Centre-Forward,CF Estrela,Free transfer,in,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Filipe da Costa,24,Left Winger,Levski Sofia,Free transfer,in,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Wellington,23,Left-Back,Figueirense FC,Free transfer,in,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Pedro Pacheco,25,Central Midfield,Santa Clara,Loan,in,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Edgar Silva,22,Centre-Forward,Vasco da Gama,Loan,in,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Cléber,26,Centre-Back,São Carlos,?,in,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Abdou,20,Central Midfield,Braga,?,in,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Edgar Costa,22,Right Midfield,União Madeira,?,in,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Elisson,22,Goalkeeper,Cruzeiro,Loan,in,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Zarko Tomasevic,19,Centre-Back,Nacional U19,-,in,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Rodrigo Silva,26,Centre-Forward,Leixões,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Adriano Rodrigues,23,Centre-Forward,Boavista,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Nenê,25,Centre-Forward,Cagliari Calcio,£4.05m,out,Summer,4.05,Liga Nos,2009,2009/2010
CD Nacional,Juliano Mineiro,23,Attacking Midfield,EC Bahia,Loan,out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Alonso,28,Left-Back,Marítimo,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Duje Cop,19,Centre-Forward,Hajduk Split,Free transfer,out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Miguel Fidalgo,27,Centre-Forward,Coimbra,Loan,out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Juninho Arcanjo,26,Attacking Midfield,EC Bahia,Loan,out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Bruno Amaro,26,Central Midfield,Coimbra,Loan,out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Igor Pita,20,Left-Back,Beira-Mar,Loan,out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Edson Sitta,26,Defensive Midfield,Without Club,-,out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Kristijan Brcic,21,Midfielder,Without Club,-,out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Lovro Scrbec,19,Central Midfield,Without Club,-,out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Fabiano Oliveira,22,Centre-Forward,Flamengo,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Maicon,20,Centre-Back,Cruzeiro,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Fernando Cedrola,22,Centre-Back,Tupi FC,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
SC Braga,Hugo Viana,26,Central Midfield,Valencia,Loan fee:£270Th.,in,Summer,0.27,Liga Nos,2009,2009/2010
SC Braga,Ángelo Peña,19,Central Midfield,Estudiantes,£180Th.,in,Summer,0.18,Liga Nos,2009,2009/2010
SC Braga,Fernando Alexandre,23,Defensive Midfield,CF Estrela,Free transfer,in,Summer,0,Liga Nos,2009,2009/2010
SC Braga,Ney Santos,28,Defensive Midfield,CF Estrela,Free transfer,in,Summer,0,Liga Nos,2009,2009/2010
