id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
343,Pierre-Emile Højbjerg,10,900,1,0.3081394489854574,1,0.46037953346967697,6,5,1,0,M,Tottenham,1,0.3081394489854574,4.163830019533634,3.4634635224938393
500,Alex Iwobi,9,460,1,1.099960407242179,1,1.4320501200854778,11,9,0,0,M S,Everton,1,1.099960407242179,3.240784227848053,1.686010405421257
501,Danny Welbeck,4,247,1,0.4942658171057701,0,0.08771885186433792,4,1,0,0,F M S,Brighton,1,0.4942658171057701,0.574360653758049,0.048503877595067024
528,Angelo Ogbonna,10,900,1,0.6117199659347534,0,0,3,0,1,0,D,West Ham,1,0.6117199659347534,1.006217548623681,0.9552079532295465
534,Aaron Cresswell,10,900,1,0.38762447983026505,1,1.0868115797638893,8,14,0,0,D,West Ham,1,0.38762447983026505,3.8270674645900726,3.382884142920375
553,Anthony Martial,5,152,1,1.0657398700714111,0,0,4,0,0,0,F M S,Manchester United,1,1.0657398700714111,0.5925875827670097,0.17477649450302124
605,Jordan Henderson,9,734,1,0.568404933437705,2,1.7662626933306456,10,12,1,0,M S,Liverpool,1,0.568404933437705,7.380912393331528,5.349842321127653
618,Raheem Sterling,9,363,1,2.1461213789880276,0,0.49594757705926895,13,6,0,0,F S,Manchester City,1,2.1461213789880276,3.8189157992601395,1.3222542442381382
620,Kelechi Iheanacho,10,382,1,0.9090874046087265,2,1.3160168901085854,11,8,0,0,F S,Leicester,1,0.9090874046087265,2.9002227503806353,0.767654724419117
645,Dele Alli,7,514,1,0.9362772554159164,0,0,3,0,1,0,M S,Tottenham,0,0.1751084178686142,0.8785725440829992,0.703464126214385
647,Harry Kane,9,733,1,2.0209360979497433,1,1.4875343292951584,19,6,2,0,F M S,Tottenham,1,2.0209360979497433,3.3062306940555573,0.256446173414588
675,Jack Grealish,9,754,1,1.741418331861496,2,2.4180114828050137,15,26,1,0,F M,Manchester City,1,1.741418331861496,7.7841482385993,4.176694430410862
751,N&#039;Golo Kanté,6,330,1,0.0557874608784914,0,0.5800510700792074,2,3,1,0,M S,Chelsea,1,0.0557874608784914,2.40255993232131,1.7944209389388561
753,Marc Albrighton,3,188,1,0.0595482662320137,0,0.1274729073047638,1,2,1,0,M S,Leicester,1,0.0595482662320137,0.7831332832574844,0.6348676756024361
757,Jeffrey Schlupp,7,176,1,0.3373511638492346,0,0.04491981863975525,7,1,0,0,F M S,Crystal Palace,1,0.3373511638492346,0.23890522867441177,0.09569889307022095
822,Patrick Bamford,5,438,1,1.8465128019452095,2,0.39914455357939005,15,3,1,0,F,Leeds,1,1.8465128019452095,2.5039670076221228,0.4154012054204941
1042,Tom Davies,4,119,1,0.9158592447638512,0,0,4,0,0,0,M S,Everton,1,0.9158592447638512,0.9468052592128515,0.18184297531843185
1078,Sergi Canos,10,831,1,0.4890672340989113,0,0.8227521814405918,8,6,3,0,D M,Brentford,1,0.4890672340989113,1.5003808364272118,0.7889171689748764
1123,Juraj Kucka,9,769,1,0.7490322114899755,0,0.12615324556827545,18,3,2,0,M,Watford,1,0.7490322114899755,2.463098281994462,1.9491136744618416
1389,Jorginho,9,649,1,0.7810890674591064,1,0.4203469082713127,2,6,0,0,M S,Chelsea,0,0.01992020756006241,4.586964871734381,4.335529740899801
1621,Marcos Alonso,6,537,1,0.9884934164583683,1,0.8740876093506813,11,12,2,0,D,Chelsea,1,0.9884934164583683,4.313618406653404,3.376104585826397
1652,Matthew Lowton,10,900,1,0.6746104881167412,2,1.545659238472581,5,10,1,0,D,Burnley,1,0.6746104881167412,2.1733762323856354,1.6418263390660286
1653,Michael Keane,10,900,1,0.8206627508625388,2,1.2929192706942558,9,6,0,0,D,Everton,1,0.8206627508625388,1.7580148726701736,1.2276688367128372
1654,Ben Mee,7,630,1,1.7569493316113949,0,0.025418957695364952,8,2,1,0,D,Burnley,1,1.7569493316113949,0.7030742783099413,0.6903088809922338
1665,James Tarkowski,10,900,1,1.8013956230133772,0,0,8,0,3,0,D,Burnley,1,1.8013956230133772,1.6822714200243354,1.6822714200243354
1719,Javier Manquillo,7,597,1,0.29748614877462387,2,0.4584317207336426,2,3,2,0,D,Newcastle United,1,0.29748614877462387,1.3671432733535767,0.6213398203253746
1746,Jeff Hendrick,2,56,1,0.017747625708580017,0,0,1,0,0,0,S,Newcastle United,1,0.017747625708580017,0.13804316148161888,0.12029553577303886
1822,Antonio Rüdiger,9,810,1,0.46796659752726555,0,0.27502680756151676,12,5,2,0,D,Chelsea,1,0.46796659752726555,6.501941971480846,6.226311832666397
2163,Diego Llorente,6,460,1,0.6425634361803532,0,0,4,0,2,0,D,Leeds,1,0.6425634361803532,0.23105813935399055,0.23105813935399055
2203,Emiliano Buendía,8,487,1,0.5097170155495405,1,1.0772162824869156,5,10,1,0,F M S,Aston Villa,1,0.5097170155495405,1.8311594817787409,0.4790695831179619
2254,Mateo Kovacic,9,706,1,1.3069680202752352,5,1.8889158945530653,12,13,1,0,M S,Chelsea,1,1.3069680202752352,6.771622624248266,5.261471308767796
2328,Thomas Partey,7,548,1,1.351061962544918,0,0.18548911809921265,16,4,2,0,M S,Arsenal,1,1.351061962544918,1.3273891024291515,1.1228774450719357
2496,Rodri,8,720,1,0.2375471517443657,0,0.2881230190396309,9,6,2,0,M,Manchester City,1,0.2375471517443657,5.885426640510559,5.589948117733002
2498,Aymeric Laporte,8,662,1,1.0657547488808632,0,0.06046365760266781,11,2,3,1,D,Manchester City,1,1.0657547488808632,5.782511509954929,5.691051656380296
2517,Martin Odegaard,8,524,1,0.12545321881771088,0,0.3887884058058262,3,9,1,0,M S,Arsenal,1,0.12545321881771088,1.9823129065334797,1.629605371505022
2662,Christian Pulisic,1,83,1,0.6381701231002808,0,0,2,0,0,0,M,Chelsea,1,0.6381701231002808,0.6666573882102966,0.028487274423241615
3277,Alexandre Lacazette,5,199,1,0.3133651316165924,0,0.17036527022719383,3,4,0,0,F M S,Arsenal,1,0.3133651316165924,0.5631656497716904,0.3097764439880848
3288,Thiago Silva,7,550,1,0.07908777892589569,0,0.18129038996994495,2,4,1,0,D S,Chelsea,1,0.07908777892589569,5.58201663242653,5.552150533068925
3294,Edinson Cavani,5,204,1,1.5303069557994604,0,0.018983839079737663,7,1,0,0,F S,Manchester United,1,1.5303069557994604,1.1939427386969328,0.3247203826904297
3420,Fabinho,6,478,1,0.7260558344423771,1,0.34994804859161377,8,2,2,0,M S,Liverpool,1,0.7260558344423771,2.727047150954604,2.630454020574689
3491,Romain Saiss,10,858,1,1.9640603242442012,0,0.08559381775557995,6,2,3,0,D,Wolverhampton Wanderers,1,1.9640603242442012,2.612045332789421,2.6059959568083286
4381,Mateusz Klich,7,567,1,1.29995933547616,1,0.454867210239172,15,12,0,0,M,Leeds,1,1.29995933547616,2.3545126765966415,0.7483944036066532
4419,Adam Armstrong,9,706,1,2.675600368529558,1,1.195789895951748,27,8,0,0,F S,Southampton,1,2.675600368529558,3.8765360340476036,0.18750726990401745
5220,Kai Havertz,9,485,1,2.1152879297733307,0,0.6378343254327774,16,2,0,0,F M S,Chelsea,1,2.1152879297733307,4.327349752187729,1.726135291159153
5221,Leon Bailey,5,193,1,0.36135953292250633,2,0.14306843280792236,7,3,1,0,F S,Aston Villa,1,0.36135953292250633,0.5555770844221115,0.19997572898864746
5264,Caglar Söyüncü,10,880,1,0.7646947801113129,0,0,3,0,2,0,D,Leicester,1,0.7646947801113129,2.127236880362034,2.127236880362034
5553,Declan Rice,10,900,1,0.30591605696827173,3,0.9347369559109211,7,12,3,0,M,West Ham,1,0.30591605696827173,5.351759970188141,4.67216731607914
5612,Anwar El Ghazi,5,265,1,0.8271555695682764,0,0.12701761722564697,4,3,1,0,F M S,Aston Villa,0,0.06598669849336147,0.25424099899828434,0.17171779088675976
5613,Gabriel,7,630,1,0.2883411291986704,0,0.06363057345151901,6,2,0,0,D,Arsenal,1,0.2883411291986704,0.9318725662305951,0.9318725662305951
5962,Tanguy NDombele Alvaro,6,410,1,0.5444412399083376,0,0.49708530120551586,9,3,0,0,M S,Tottenham,1,0.5444412399083376,2.113325856626034,1.3760357573628426
6030,Zanka,6,413,1,0.1421728879213333,0,0.07679279521107674,2,2,2,0,D S,Brentford,1,0.1421728879213333,1.5797668248414993,1.5567027367651463
6047,Shane Duffy,9,810,1,0.5588740110397339,0,0.019749151542782784,15,1,4,0,D,Brighton,1,0.5588740110397339,1.78904396481812,1.7692948132753372
6063,Jacob Murphy,8,310,1,0.7145870961248875,1,0.6039570793509483,7,2,1,0,D S,Newcastle United,1,0.7145870961248875,1.584524478763342,0.3560289116576314
6424,Ben Johnson,4,271,1,0.08712467923760414,0,0.09632748365402222,2,2,0,0,D S,West Ham,1,0.08712467923760414,1.2316791079938412,1.085598859935999
6456,Callum Hudson-Odoi,4,313,1,0.4757526330649853,0,0.3319528345018625,3,6,0,0,D M,Chelsea,1,0.4757526330649853,2.122979499399662,1.3152740523219109
6665,Curtis Jones,5,327,1,0.27353628911077976,1,0.19080261327326298,6,2,0,0,M S,Liverpool,1,0.27353628911077976,1.623631240800023,1.1592923402786255
6817,Fred,8,689,1,0.16999488230794668,0,0.19540947396308184,3,6,4,0,M,Manchester United,1,0.16999488230794668,2.3170260936021805,2.084173209965229
6818,James Maddison,10,618,1,1.125627813860774,0,0.6453612539917231,13,6,0,0,F M S,Leicester,1,1.125627813860774,1.8489318899810314,0.5230499282479286
6851,Conor Coady,10,898,1,0.7694963421672583,0,0,4,0,1,0,D,Wolverhampton Wanderers,1,0.7694963421672583,2.0840034633874893,2.0840034633874893
6853,Rúben Neves,10,722,1,0.35298017133027315,0,0.8876538034528494,13,12,3,0,M S,Wolverhampton Wanderers,1,0.35298017133027315,3.9440502673387527,3.040178805589676
6859,Kortney Hause,4,263,1,0.05562687665224075,0,0,1,0,0,0,D S,Aston Villa,1,0.05562687665224075,0.6710757873952389,0.6710757873952389
6894,Mohamed Elyounoussi,8,613,1,2.575443122535944,0,0.4586434382945299,17,7,1,0,M S,Southampton,1,2.575443122535944,3.585373193025589,1.146293941885233
6954,Juan Camilo Hernández,7,352,1,0.48864046297967434,1,0.3299216078594327,10,6,0,0,F M S,Watford,1,0.48864046297967434,1.2859794097021222,0.7736087227240205
7069,Saman Ghoddos,5,141,1,0.6922268867492676,0,0.39145863614976406,7,3,1,0,M S,Brentford,1,0.6922268867492676,1.6196987237781286,0.6585011724382639
7078,Sean Longstaff,10,713,1,0.571487725712359,0,0.1460413560271263,10,4,1,0,M S,Newcastle United,1,0.571487725712359,2.12253456749022,1.5653448086231947
7083,Christian Nørgaard,10,891,1,1.8434314578771591,1,1.098185039125383,13,5,3,0,M,Brentford,1,1.8434314578771591,3.2366474932059646,1.6104442393407226
7322,Bukayo Saka,10,727,1,2.2284544464200735,2,1.5898955166339874,18,17,1,0,M S,Arsenal,1,2.2284544464200735,4.170397009700537,1.0125738084316254
7332,Max Kilman,10,900,1,0.6802578940987587,0,0.027539663948118687,6,2,2,0,D,Wolverhampton Wanderers,1,0.6802578940987587,2.3851812183856964,2.3322103768587112
7700,Che Adams,7,486,1,1.0783584266901016,1,1.063760381191969,10,8,0,0,F M S,Southampton,1,1.0783584266901016,2.063439331948757,0.12789214961230755
8288,Tomas Soucek,10,890,1,2.0705158337950706,1,0.3322051391005516,19,5,1,0,M,West Ham,1,2.0705158337950706,3.0802884101867676,1.6493154540657997
8716,Luke Ayling,5,450,1,0.14844409748911858,0,0.010402009822428226,4,1,0,0,D M,Leeds,1,0.14844409748911858,1.1970316302031279,1.0804513841867447
8864,Matthew Cash,10,890,1,0.4869145816192031,0,1.3131160214543343,12,5,2,0,D M,Aston Villa,1,0.4869145816192031,3.6120834518224,2.3436271902173758
8941,Jacob Ramsey,9,483,1,0.4870568960905075,0,0.22611134499311447,11,5,2,0,M S,Aston Villa,1,0.4870568960905075,1.7856409810483456,1.3118813708424568
9512,Valentino Livramento,10,898,1,0.28743016719818115,0,1.1962818605825305,6,10,1,0,D,Southampton,1,0.28743016719818115,3.0927941240370274,1.9080148059874773
9678,Ethan Pinnock,10,810,1,0.8177177952602506,1,0.8862321861088276,5,7,0,0,D,Brentford,1,0.8177177952602506,2.654050547629595,1.9304976277053356
9680,Vitaly Janelt,7,543,1,1.3005285151302814,0,0.5028717294335365,7,9,1,0,M S,Brentford,1,1.3005285151302814,2.2460209280252457,0.6867713965475559
9734,Enock Mwepu,5,211,1,0.5621130652725697,0,0.05208665505051613,3,1,1,0,M S,Brighton,1,0.5621130652725697,1.1897780373692513,0.5854329913854599
9738,Patson Daka,4,90,1,1.2210063487291336,1,1.0885666012763977,6,2,0,0,S,Leicester,1,1.2210063487291336,1.7482317686080933,0.39515114203095436
9833,Andrew Omobamidele,3,200,1,0.08119937032461166,0,0,1,0,0,0,D S,Norwich,1,0.08119937032461166,0.08011429570615292,0.08011429570615292
9948,Michael Olise,6,131,1,0.24471518397331238,2,1.6271690800786018,3,6,0,0,M S,Crystal Palace,1,0.24471518397331238,2.4747429341077805,2.163353368639946
62,Lukas Rupp,6,240,0,0.13103204499930143,0,0.08615022897720337,6,1,0,0,M S,Norwich,0,0.13103204499930143,0.5979952868074179,0.5075483229011297
76,Fabian Schär,2,180,0,0,0,0,0,0,2,0,D,Newcastle United,0,0,0.639332715421915,0.639332715421915
87,Joelinton,9,488,0,0.8514446243643761,1,0.3800794221460819,10,6,2,0,F M S,Newcastle United,0,0.8514446243643761,2.1020683720707893,1.0059300884604454
111,Jannik Vestergaard,7,380,0,0.03875558450818062,0,0.06727154552936554,1,1,1,0,D S,Leicester,0,0.03875558450818062,1.8302377723157406,1.8302377723157406
181,Bernd Leno,3,270,0,0,0,0,0,0,0,0,GK,Arsenal,0,0,0.09702771157026291,0.09702771157026291
200,Andreas Christensen,7,630,0,0.05535116419196129,0,0.05134954862296581,1,3,1,0,D,Chelsea,0,0.05535116419196129,2.942223008722067,2.942223008722067
204,Granit Xhaka,4,298,0,0.07436886429786682,0,0.07541576027870178,2,3,0,1,M,Arsenal,0,0.07436886429786682,1.3900807201862335,1.2592826336622238
229,Thiago Alcántara,4,170,0,0.5171239823102951,1,0.7468648515641689,5,5,0,0,M S,Liverpool,0,0.5171239823102951,2.3004253655672073,1.8169948756694794
239,Pascal Groß,8,620,0,0.47281160205602646,2,1.2150945998728275,7,18,0,0,D M S,Brighton,0,0.47281160205602646,2.179285906255245,1.6508894562721252
332,Joel Matip,7,630,0,0.5063779139891267,0,0.15954000502824783,9,2,0,0,D,Liverpool,0,0.5063779139891267,4.230570137500763,4.071030110120773
342,Sead Kolasinac,2,91,0,0,0,0,0,0,1,0,D S,Arsenal,0,0,0,0
461,Matt Ritchie,10,900,0,0.24735046736896038,1,1.6828602952882648,8,25,4,0,D,Newcastle United,0,0.24735046736896038,2.6793235279619694,2.130169305950403
462,Dan Gosling,1,19,0,0,0,0,0,0,0,0,S,Watford,0,0,0,0
484,Divock Origi,1,1,0,0,0,0,0,0,0,0,S,Liverpool,0,0,0,0
486,Adam Lallana,10,804,0,0.37022520042955875,1,0.6766277477145195,8,4,3,0,M S,Brighton,0,0.37022520042955875,2.9890917502343655,2.716003406792879
489,James Milner,5,369,0,0.1569487452507019,1,1.199070855975151,2,7,2,0,D M,Liverpool,0,0.1569487452507019,3.4673987925052643,3.30863094329834
496,Mohamed Elneny,1,41,0,0,0,0,0,0,0,0,S,Arsenal,0,0,0,0
503,Theo Walcott,5,263,0,0.7674254477024078,0,0.021903160959482193,4,1,0,0,M S,Southampton,0,0.7674254477024078,0.8319710493087769,0.05972529388964176
508,Calum Chambers,2,172,0,0.06179235130548477,0,0.05556105077266693,2,1,0,0,D,Arsenal,0,0.06179235130548477,0.3204994201660156,0.20314601808786392
510,Joel Ward,10,900,0,0.1850598119199276,0,0.11084682494401932,5,1,3,0,D,Crystal Palace,0,0.1850598119199276,3.6410142742097378,3.411926221102476
530,James Tomkins,1,5,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0,0
532,Cheikhou Kouyaté,8,547,0,0.06397439539432526,0,0,1,0,0,0,D M S,Crystal Palace,0,0.06397439539432526,0.9251953512430191,0.9251953512430191
533,Mark Noble,2,2,0,0.7611688375473022,0,0,1,0,0,0,S,West Ham,0,0,0,0
535,Manuel Lanzini,5,40,0,0.056097567081451416,1,0.8972266912460327,1,1,0,0,S,West Ham,0,0.056097567081451416,1.0751360654830933,1.0751360654830933
546,David de Gea,10,900,0,0,0,0,0,0,0,0,GK,Manchester United,0,0,1.1328818807378411,1.1328818807378411
574,Troy Deeney,2,19,0,0.10941658914089203,0,0.03317096456885338,2,1,0,0,S,Watford,0,0.10941658914089203,0.1425875574350357,0
579,Nathan Aké,3,270,0,0.046291887760162354,0,0,1,0,0,0,D,Manchester City,0,0.046291887760162354,1.2711492627859116,1.2711492627859116
581,Craig Cathcart,8,659,0,0.05552088841795921,1,0.7878425717353821,1,1,2,0,D,Watford,0,0.05552088841795921,0.9222107455134392,0.9222107455134392
585,Seamus Coleman,7,630,0,0.09479227848351002,0,0.36060263961553574,3,4,2,0,D,Everton,0,0.09479227848351002,1.8300789818167686,1.493298776447773
586,John Stones,2,116,0,0,0,0,0,0,0,0,D S,Manchester City,0,0,0.07275016605854034,0.07275016605854034
