club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Granada CF,Álex Cruz,23,Right Winger,UCAM Murcia,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Granada CF,Toti,25,Attacking Midfield,Hércules CF,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Granada CF,Ritchie Kitoko,25,Central Midfield,Girona,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Granada CF,Daniel Pudil,27,Left-Back,Watford,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Granada CF,David Ferreiro,25,Right Winger,Racing,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Granada CF,Ikechi Anya,25,Left Midfield,Watford,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Granada CF,Jeison Murillo,21,Centre-Back,UD Las Palmas,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Granada CF,Héctor Yuste,25,Centre-Back,Racing,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Granada CF,Naldo,24,Centre-Back,Bologna,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Granada CF,Mikel Rico,28,Central Midfield,Athletic,£2.61m,out,Summer,2.61,Primera Division,2013,2013/2014
Granada CF,Guilherme Siqueira,27,Left-Back,Benfica,Loan fee:£900Th.,out,Summer,0.9,Primera Division,2013,2013/2014
Granada CF,Naldo,24,Centre-Back,Udinese Calcio,£450Th.,out,Summer,0.45,Primera Division,2013,2013/2014
Granada CF,Manuel Lucena,30,Centre-Back,CD Mirandés,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Carlos Aranda,33,Centre-Forward,UD Las Palmas,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Toti,25,Attacking Midfield,Alavés,Loan,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Essaïd Belkalem,24,Centre-Back,Watford,Loan,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Juanma Ortiz,31,Right-Back,Hércules CF,Loan,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Gai Assulin,22,Left Winger,Hércules CF,Loan,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Iñigo López,30,Centre-Back,PAOK Salonika,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,David de Coz,33,Right-Back,CD Lugo,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Daniel Pudil,27,Left-Back,Watford,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Toño,33,Goalkeeper,Elche CF,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,José María Cases,26,Attacking Midfield,Panthrakikos,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Ikechi Anya,25,Left Midfield,Watford,?,out,Summer,NA,Primera Division,2013,2013/2014
Granada CF,Iriney,32,Central Midfield,Watford,?,out,Summer,NA,Primera Division,2013,2013/2014
Granada CF,David Ferreiro,25,Right Winger,Hércules CF,Loan,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Ritchie Kitoko,25,Central Midfield,Real Jaén CF,Loan,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Héctor Yuste,25,Centre-Back,Hércules CF,Loan,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Silvan Widmer,20,Right-Back,Udinese Calcio,?,out,Summer,NA,Primera Division,2013,2013/2014
Granada CF,Jona,24,Centre-Forward,Real Jaén CF,Loan,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Kabiru Akinsola,22,Centre-Forward,CE L’Hospitalet,Loan,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Álex Bernal,22,Central Midfield,SD Huesca,?,out,Summer,NA,Primera Division,2013,2013/2014
Granada CF,Douglas Santos,19,Left-Back,Udinese Calcio,Loan,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Álex Cruz,23,Right Winger,Recre Granada,-,out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Odion Ighalo,23,Centre-Forward,Udinese Calcio,"End of loanJun 1, 2013",out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Gabriel Torje,23,Right Winger,Udinese Calcio,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Yacine Brahimi,23,Left Winger,Stade Rennais,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Recio,22,Central Midfield,Málaga CF,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Granada CF,Nolito,26,Left Winger,Benfica,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Pedro León,26,Right Winger,Real Madrid,£5.40m,in,Summer,5.4,Primera Division,2013,2013/2014
Getafe CF,Sergio Escudero,23,Left-Back,FC Schalke 04,£1.35m,in,Summer,1.35,Primera Division,2013,2013/2014
Getafe CF,Roberto Lago,27,Left-Back,Celta de Vigo,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Alexis Ruano,27,Centre-Back,Sevilla FC,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Lisandro López,24,Centre-Back,Benfica,Loan,in,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Ciprian Marica,27,Centre-Forward,Without Club,-,in,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Álex Pérez,21,Centre-Back,SD Huesca,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Miku Fedor,27,Centre-Forward,Celtic,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Álvaro Arroyo,24,Centre-Back,Alcorcón,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Pedro Mosquera,25,Central Midfield,RM Castilla,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Javier Arizmendi,29,Centre-Forward,RCD Mallorca,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Dani Güiza,32,Centre-Forward,Johor DT,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Abdelaziz Barrada,24,Attacking Midfield,Al-Jazira,£7.65m,out,Summer,7.65,Primera Division,2013,2013/2014
Getafe CF,Xavi Torres,26,Central Midfield,Real Betis,£2.52m,out,Summer,2.52,Primera Division,2013,2013/2014
Getafe CF,Miku Fedor,28,Centre-Forward,Al-Gharafa SC,£1.35m,out,Summer,1.35,Primera Division,2013,2013/2014
Getafe CF,Álvaro Vázquez,22,Centre-Forward,Swansea,Loan fee:£1.08m,out,Summer,1.08,Primera Division,2013,2013/2014
Getafe CF,Miguel Torres,27,Right-Back,Olympiacos,£450Th.,out,Summer,0.45,Primera Division,2013,2013/2014
Getafe CF,Dani Güiza,32,Centre-Forward,Cerro Porteño,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Javier Arizmendi,29,Centre-Forward,Dep. La Coruña,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Mané,31,Left-Back,M. Tel Aviv,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Álex Pérez,22,Centre-Back,Levski Sofia,Loan,out,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Hugo Fraile,26,Right Winger,Sporting Gijón,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Pedro León,26,Right Winger,Real Madrid,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Alexis Ruano,27,Centre-Back,Sevilla FC,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Paco Alcácer,19,Centre-Forward,Valencia,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Sergio Escudero,23,Left-Back,FC Schalke 04,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Getafe CF,Federico Fernández,24,Centre-Back,SSC Napoli,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Levante UD,Aloys Nong,29,Centre-Forward,RAEC Mons,£270Th.,in,Summer,0.27,Primera Division,2013,2013/2014
Levante UD,Sérgio da Silva Pinto,32,Central Midfield,Hannover 96,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
Levante UD,David Barral,30,Centre-Forward,Orduspor,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
Levante UD,Jordi Xumetra,27,Right Winger,Elche CF,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
Levante UD,Andreas Ivanschitz,29,Attacking Midfield,1.FSV Mainz 05,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
Levante UD,Javi Jiménez,26,Goalkeeper,Real Murcia,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
Levante UD,Issam El Adoua,26,Defensive Midfield,Vit. Guimarães,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
Levante UD,Rémi Gomis,29,Defensive Midfield,Valenciennes FC,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
Levante UD,Baba Diawara,25,Centre-Forward,Sevilla FC,Loan,in,Summer,0,Primera Division,2013,2013/2014
Levante UD,José Luis Morales,25,Centre-Forward,Levante B,-,in,Summer,0,Primera Division,2013,2013/2014
Levante UD,Iván López,19,Right-Back,Levante B,-,in,Summer,0,Primera Division,2013,2013/2014
Levante UD,Ángel Rodríguez,26,Centre-Forward,Elche CF,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Levante UD,Miguel Pallardó,26,Central Midfield,UD Almería,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Levante UD,Vicente Iborra,25,Central Midfield,Sevilla FC,£5.40m,out,Summer,5.4,Primera Division,2013,2013/2014
Levante UD,Míchel,24,Central Midfield,Valencia,£378Th.,out,Summer,0.378,Primera Division,2013,2013/2014
Levante UD,Gustavo Munúa,35,Goalkeeper,Fiorentina,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Levante UD,José Javier Barkero,34,Attacking Midfield,Real Zaragoza,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Levante UD,José Luis Morales,26,Centre-Forward,SD Eibar,Loan,out,Summer,0,Primera Division,2013,2013/2014
Levante UD,Juanlu,33,Left Midfield,AEL Kalloni,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Levante UD,Iván López,19,Right-Back,Girona,Loan,out,Summer,0,Primera Division,2013,2013/2014
Levante UD,Roger Martí,22,Centre-Forward,Real Zaragoza,Loan,out,Summer,0,Primera Division,2013,2013/2014
Levante UD,Sergio Ballesteros,37,Centre-Back,Retired,-,out,Summer,0,Primera Division,2013,2013/2014
Levante UD,Dariusz Dudka,29,Centre-Back,Without Club,-,out,Summer,0,Primera Division,2013,2013/2014
Levante UD,Valdo,32,Right Winger,Atlante,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Levante UD,Robert Acquafresca,25,Centre-Forward,Bologna,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
UD Almería,Óscar Díaz,29,Centre-Forward,CD Lugo,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
UD Almería,Marcos Tébar,27,Defensive Midfield,Girona,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
UD Almería,Óscar Ustari,27,Goalkeeper,Boca Juniors,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
UD Almería,Hélder Barbosa,26,Left Winger,Braga,Loan,in,Summer,0,Primera Division,2013,2013/2014
UD Almería,Sebastián Dubarbier,27,Left-Back,Córdoba CF,?,in,Summer,NA,Primera Division,2013,2013/2014
UD Almería,Rodri,23,Centre-Forward,FC Barcelona B,Loan,in,Summer,0,Primera Division,2013,2013/2014
UD Almería,Suso,19,Right Winger,Liverpool,Loan,in,Summer,0,Primera Division,2013,2013/2014
UD Almería,Nélson,30,Right-Back,US Palermo,Loan,in,Summer,0,Primera Division,2013,2013/2014
UD Almería,Marco Torsiglieri,25,Centre-Back,Metalist,Loan,in,Summer,0,Primera Division,2013,2013/2014
UD Almería,Ramon Azeez,20,Central Midfield,UD Almería B,-,in,Summer,0,Primera Division,2013,2013/2014
UD Almería,Raúl Carnero,24,Left-Back,UD Almería B,-,in,Summer,0,Primera Division,2013,2013/2014
UD Almería,Hernán Bernardello,26,Defensive Midfield,CA Colón,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
UD Almería,Charles,29,Centre-Forward,Celta de Vigo,£900Th.,out,Summer,0.9,Primera Division,2013,2013/2014
UD Almería,Diego García,23,Goalkeeper,Ponferradina,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
UD Almería,Carlos Calvo,27,Attacking Midfield,Skoda Xanthi,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
UD Almería,Álvaro Mejía,31,Centre-Back,Ergotelis,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
UD Almería,Rubén Suárez,34,Second Striker,Skoda Xanthi,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
UD Almería,Abel Molinero,24,Left Winger,Real Jaén CF,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
UD Almería,Hernán Bernardello,26,Defensive Midfield,Montreal Impact,?,out,Summer,NA,Primera Division,2013,2013/2014
UD Almería,Adrián Gunino,24,Right-Back,CA Fénix,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
UD Almería,Iago Falque,23,Right Winger,Spurs,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
UD Almería,Miguel Pallardó,26,Central Midfield,Levante,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Elche CF,David Lombán,26,Centre-Back,FC Barcelona B,£45Th.,in,Summer,0.045,Primera Division,2013,2013/2014
Elche CF,Cristian Sapunaru,29,Centre-Back,Real Zaragoza,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
Elche CF,Alberto Botía,24,Centre-Back,Sevilla FC,Loan,in,Summer,0,Primera Division,2013,2013/2014
Elche CF,Domingo Cisma,31,Left-Back,Atlético Madrid,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
Elche CF,Toño,33,Goalkeeper,Granada CF,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
Elche CF,Richmond Boakye,20,Centre-Forward,Juventus,Loan,in,Summer,0,Primera Division,2013,2013/2014
Elche CF,Carles Gil,20,Attacking Midfield,Valencia B,Loan,in,Summer,0,Primera Division,2013,2013/2014
Elche CF,Manu del Moral,29,Centre-Forward,Sevilla FC,Loan,in,Summer,0,Primera Division,2013,2013/2014
Elche CF,Miroslav Stevanovic,22,Right Midfield,Sevilla FC,Loan,in,Summer,0,Primera Division,2013,2013/2014
Elche CF,Rubén Pérez,24,Defensive Midfield,Atlético Madrid,Loan,in,Summer,0,Primera Division,2013,2013/2014
Elche CF,Carlos Sánchez,27,Defensive Midfield,Rangers Talca,?,in,Summer,NA,Primera Division,2013,2013/2014
Elche CF,Javi Márquez,27,Central Midfield,RCD Mallorca,Loan,in,Summer,0,Primera Division,2013,2013/2014
Elche CF,Leandro Montagud,24,Goalkeeper,Ponferradina,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Elche CF,Leandro Montagud,24,Goalkeeper,Levante B,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Elche CF,Xabi Etxeita,25,Centre-Back,Athletic,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Elche CF,Jordi Xumetra,27,Right Winger,Levante,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Elche CF,Miguel Palanca,25,Attacking Midfield,CD Numancia,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Elche CF,Miguel Linares,30,Centre-Forward,Recr. Huelva,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Elche CF,Diego Rivas,26,Goalkeeper,SD Eibar,Loan,out,Summer,0,Primera Division,2013,2013/2014
Elche CF,Héctor Verdés,29,Centre-Back,Alcorcón,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Elche CF,Javier Flaño,28,Right-Back,CD Mirandés,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Elche CF,Ricardo Buitrago,27,Attacking Midfield,Plaza Amador,?,out,Summer,NA,Primera Division,2013,2013/2014
Elche CF,Pelayo,22,Central Midfield,Córdoba CF,Loan,out,Summer,0,Primera Division,2013,2013/2014
Elche CF,Berry Powel,33,Centre-Forward,Without Club,-,out,Summer,0,Primera Division,2013,2013/2014
Elche CF,Carles Gil,20,Attacking Midfield,Valencia B,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Elche CF,Ángel Rodríguez,26,Centre-Forward,Levante,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Vitorino Antunes,26,Left-Back,Paços Ferreira,£1.13m,in,Summer,1.13,Primera Division,2013,2013/2014
Málaga CF,Bobley Anderson,21,Attacking Midfield,Wydad AC,£900Th.,in,Summer,0.9,Primera Division,2013,2013/2014
Málaga CF,Flávio Ferreira,21,Centre-Back,Coimbra,£450Th.,in,Summer,0.45,Primera Division,2013,2013/2014
Málaga CF,Roberto Chen,19,Centre-Back,San Francisco,£360Th.,in,Summer,0.36,Primera Division,2013,2013/2014
Málaga CF,Bartlomiej Pawlowski,20,Right Winger,Widzew Lodz,Loan fee:£270Th.,in,Summer,0.27,Primera Division,2013,2013/2014
Málaga CF,Marcos Angeleri,30,Centre-Back,Estudiantes,£207Th.,in,Summer,0.207,Primera Division,2013,2013/2014
Málaga CF,Fernando Tissone,26,Central Midfield,Sampdoria,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Roque Santa Cruz,31,Centre-Forward,Man City,Free transfer,in,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Mounir El Hamdaoui,29,Centre-Forward,Fiorentina,Loan,in,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Samu García,22,Right Winger,A. Malagueño,-,in,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Fabrice Olinga,17,Left Winger,A. Malagueño,-,in,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Sergi Darder,19,Central Midfield,A. Malagueño,-,in,Summer,0,Primera Division,2013,2013/2014
Málaga CF,José Manuel Casado,27,Left-Back,Without Club,-,in,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Edinho,30,Centre-Forward,Coimbra,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Rubén Martínez,29,Goalkeeper,Rayo Vallecano,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Recio,22,Central Midfield,Granada CF,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Juanmi,20,Right Winger,Racing,"End of loanJun 30, 2013",in,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Isco,21,Attacking Midfield,Real Madrid,£27.00m,out,Summer,27,Primera Division,2013,2013/2014
Málaga CF,Jérémy Toulalan,29,Defensive Midfield,Monaco,£4.50m,out,Summer,4.5,Primera Division,2013,2013/2014
Málaga CF,Joaquín,31,Right Winger,Fiorentina,£1.62m,out,Summer,1.62,Primera Division,2013,2013/2014
Málaga CF,Javier Saviola,31,Second Striker,Olympiacos,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Martín Demichelis,32,Centre-Back,Atlético Madrid,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Edinho,30,Centre-Forward,Braga,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Manuel Iturra,29,Defensive Midfield,Granada CF,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Rubén Martínez,29,Goalkeeper,Rayo Vallecano,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Júlio Baptista,31,Attacking Midfield,Cruzeiro,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Sebastián Fernández,28,Second Striker,Rayo Vallecano,Free transfer,out,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Recio,22,Central Midfield,Granada CF,Loan,out,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Roque Santa Cruz,31,Centre-Forward,Man City,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Oguchi Onyewu,31,Centre-Back,Sporting CP,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Lucas Piazón,19,Left Winger,Chelsea,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Diego Lugano,32,Centre-Back,Paris SG,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Vitorino Antunes,26,Left-Back,Paços Ferreira,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2013,2013/2014
Villarreal CF,Giovani dos Santos,24,Second Striker,RCD Mallorca,£5.40m,in,Summer,5.4,Primera Division,2013,2013/2014
Villarreal CF,Tomás Pina,25,Central Midfield,RCD Mallorca,£4.50m,in,Summer,4.5,Primera Division,2013,2013/2014
