id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1852,Ante Rebic,27,1783,11,7.283670171163976,4,6.700191916897893,43,38,4,1,F M S,AC Milan,11,7.283670171163976,14.174336638301611,2.427316538989544
6155,Robin Gosens,32,2545,11,9.200873645953834,6,3.659894337877631,52,29,7,1,D M S,Atalanta,11,9.200873645953834,19.697853587567806,9.911518156528473
6980,Francesco Caputo,25,1703,11,10.661260874941945,5,2.4441555589437485,43,17,1,0,F S,Sassuolo,8,8.377364473417401,11.614429917186499,2.234466548077762
7999,Hirving Lozano,32,1977,11,11.048793226480484,3,5.134571613743901,60,35,6,0,F M S,Napoli,11,11.048793226480484,18.904369421303272,5.182014174759388
9018,M&#039;Bala Nzola,25,1900,11,9.37700960971415,3,2.4146380070596933,45,22,5,0,F S,Spezia,7,6.3318142388015985,10.097771633416414,2.7920557726174593
677,Jordan Veretout,29,2086,10,8.361263925209641,2,2.954237300902605,40,26,4,0,M S,Roma,5,4.554849689826369,16.5583109613508,11.905252249911427
2252,Borja Mayoral,31,1544,10,7.814331233501434,2,2.1106688687577844,39,23,1,0,F M S,Roma,10,7.814331233501434,11.527099151164293,3.751207247376442
5322,Victor Osimhen,24,1576,10,10.599773969501257,3,3.3142696730792522,66,25,4,0,F S,Napoli,10,10.599773969501257,13.794552089646459,2.8872876074165106
1145,Rodrigo de Paul,36,3206,9,6.263157410547137,9,11.695024912245572,82,81,3,2,M,Udinese,6,3.9792609298601747,18.211169730871916,9.883927524089813
1219,Luis Alberto,34,2663,9,5.5373052498325706,2,6.699443064630032,69,80,5,0,M S,Lazio,9,5.5373052498325706,18.11697393655777,8.427640976384282
1384,Dries Mertens,29,1466,9,6.0316783264279366,8,4.320107800886035,55,36,2,0,F M S,Napoli,9,6.0316783264279366,10.975777942687273,2.5747245801612735
1433,Federico Chiesa,33,2508,9,8.40189341083169,9,9.079393555410206,70,50,3,1,D M S,"Fiorentina,Juventus",9,8.40189341083169,23.509380815550685,9.355968464165926
1473,Matteo Politano,37,1913,9,6.307764271274209,4,3.7205106504261494,62,35,3,0,F M S,Napoli,9,6.307764271274209,14.585710383951664,6.681765949353576
1810,Roberto Soriano,37,3261,9,6.6793095311149955,6,7.547536195255816,60,52,5,0,F M,Bologna,9,6.6793095311149955,19.72574256360531,9.217681733891368
8838,Junior Messias,36,3224,9,7.3645397229120135,4,3.203523626551032,99,32,6,0,F M,Crotone,9,7.3645397229120135,14.380895154550672,6.588674336671829
1136,Gianluca Lapadula,37,2596,8,10.252222057431936,2,3.799660135060549,75,33,2,0,F S,Benevento,8,9.490923281759024,11.750600645318627,2.0247272849082947
1386,Piotr Zielinski,36,2581,8,4.938675232231617,10,5.97385511547327,60,57,2,0,F M S,Napoli,8,4.938675232231617,16.862527072429657,9.262352772057056
1809,Joaquín Correa,28,1948,8,7.407988777384162,3,2.480826238170266,54,29,1,1,F S,Lazio,7,6.646689957007766,11.752042971551418,4.365454064682126
2116,Felipe Caicedo,25,915,8,5.328443385660648,0,0.7250618766993284,31,12,5,0,F S,Lazio,7,4.567144550383091,6.085478316992521,1.311192026361823
5954,Eldor Shomurodov,31,1669,8,6.09060649946332,1,2.315660359337926,38,20,1,0,F S,Genoa,8,6.09060649946332,10.619330724701285,2.4501007795333862
6253,Gianluca Scamacca,26,1345,8,7.833276115357876,2,2.865034457296133,47,16,1,0,F S,Genoa,6,6.310678444802761,8.873395206406713,1.4219376435503364
6512,Musa Barrow,38,2946,8,8.407220395281911,8,6.859125861898065,88,60,0,0,F M S,Bologna,8,7.6459215600043535,16.327483396977186,7.66667655762285
7947,Ruslan Malinovskiy,36,1896,8,5.490408677607775,12,10.381316617131233,67,80,3,0,F M S,Atalanta,7,4.729109887033701,20.156991556286812,9.691358020529151
498,Alexis Sánchez,30,1123,7,6.588534958660603,6,5.598185421898961,29,34,0,0,F S,Inter,7,5.827236138284206,16.03075947985053,7.971674792468548
1115,Goran Pandev,29,1400,7,4.1411514254286885,3,1.401775412261486,20,14,5,0,F M S,Genoa,6,3.379852590151131,9.656093129888177,5.691990000195801
1123,Juraj Kucka,28,2354,7,7.063271684572101,2,2.234635768458247,60,16,8,0,F M,Parma Calcio 1913,3,4.018116371706128,10.171622073277831,5.765547566115856
1210,Keita,25,1194,7,6.294309325516224,1,2.7266790736466646,44,21,4,1,F S,Sampdoria,7,6.294309325516224,6.939055390655994,0.8689173357561231
1253,Edin Dzeko,27,1838,7,14.253509394824505,3,2.3740067668259144,70,29,2,0,F S,Roma,7,13.492210559546947,17.41826543956995,5.702214466407895
1471,Lorenzo Pellegrini,34,2623,7,6.706333101727068,6,7.675146299414337,70,65,10,0,M S,Roma,6,5.945034273900092,17.720130121335387,9.433373734354973
1543,Sergej Milinkovic-Savic,32,2768,7,6.003303619101644,10,6.2823144579306245,63,43,4,0,M,Lazio,7,6.003303619101644,17.17150905355811,10.46323261409998
2547,Theo Hernández,33,2940,7,4.432333322241902,5,5.13962887506932,48,42,9,0,D,AC Milan,7,4.432333322241902,16.054130483418703,10.365890339016914
5197,Achraf Hakimi,37,2674,7,5.093553259968758,8,6.444576805457473,38,36,6,0,D M S,Inter,7,5.093553259968758,19.710318511351943,12.573807395994663
5509,Hernani,33,2217,7,3.116439377889037,3,2.4527115505188704,34,35,11,0,M S,Parma Calcio 1913,6,2.3552210088819265,6.408900015056133,3.3981348779052496
6160,Riccardo Orsolini,34,1760,7,9.021928571164608,3,2.5082903057336807,57,29,0,0,D M S,Bologna,4,6.738032184541225,10.936943421140313,4.431611527688801
6208,Antonin Barak,34,2772,7,6.93989943806082,3,2.327670610975474,45,25,5,1,M S,Verona,7,6.93989943806082,14.479821397922933,8.049540368840098
1102,Giovanni Simeone,33,1740,6,7.202349195256829,2,1.1221852395683527,43,12,1,0,F S,Cagliari,6,7.202349195256829,9.939094291999936,2.4762561870738864
1134,Mario Pasalic,25,1100,6,4.457326013594866,2,2.9972573202103376,20,17,2,0,M S,Atalanta,6,4.457326013594866,12.333170626312494,5.933028448373079
1146,Jakub Jankto,35,2439,6,4.878391657024622,3,3.0332750603556633,39,30,6,0,M S,Sampdoria,6,4.878391657024622,9.964052012190223,2.9056205581873655
1426,Josip Ilicic,28,1527,6,5.751951334998012,9,10.86501533165574,59,61,2,0,F M S,Atalanta,4,4.229353694245219,17.907463993877172,7.2540446585044265
1642,Simone Zaza,29,1472,6,8.159379005432129,0,1.5617385990917683,57,13,4,0,F S,Torino,6,8.159379005432129,9.99071804061532,2.098230142146349
1958,Mattia Zaccagni,36,2656,6,4.105168426409364,5,5.839982064440846,31,38,6,0,F M S,Verona,5,3.343909526243806,15.248101603239775,8.215992787852883
2044,Daniele Verde,21,992,6,3.3392498325556517,1,2.1137987934052944,33,10,0,0,F S,Spezia,6,3.3392498325556517,5.935444336384535,1.1191165652126074
7193,Rafael Leão,30,1938,6,7.025983214378357,6,4.88573332130909,43,27,5,0,F M S,AC Milan,6,7.025983214378357,13.913310840725899,3.828139977529645
7500,Giacomo Raspadori,27,1224,6,5.093871857970953,0,2.294205453246832,24,26,1,0,F M S,Sassuolo,6,5.093871857970953,8.898129899054766,2.242841897532344
8912,Tommaso Pobega,20,1269,6,3.648389555513859,0,0.3380108382552862,22,7,6,0,M S,Spezia,6,3.648389555513859,4.250079210847616,1.5313267260789871
687,Pedro,27,1607,5,4.9878731360659,2,3.3779399590566754,43,28,3,1,M S,Roma,5,4.9878731360659,12.265264885500073,5.15206715837121
1170,Gianluca Caprari,30,1900,5,3.8300519669428468,6,2.463299870491028,48,34,4,1,F M S,Benevento,5,3.068753161467612,6.256533400155604,2.598371963016689
1233,Filip Djuricic,32,2127,5,6.798063486814499,4,6.251605866476893,55,55,5,0,F M S,Sassuolo,4,6.036764655262232,14.895784823223948,5.054372477345169
1324,Federico Dimarco,35,2615,5,2.5549241062253714,3,7.502206857316196,37,74,6,0,D S,Verona,5,2.5549241062253714,12.582640098407865,8.589493434876204
1517,Antonio Candreva,35,2517,5,4.781777881085873,8,6.0377089669927955,57,62,1,0,F M S,Sampdoria,3,3.2591802701354027,9.038148112595081,4.005647266283631
1518,Rodrigo Palacio,36,2508,5,9.866806713864207,5,5.065782688558102,54,40,5,0,F M S,Bologna,5,9.866806713864207,20.146332385018468,8.023169681429863
1723,Roberto Pereyra,34,2949,5,4.137737431563437,7,4.314292633906007,28,45,8,0,F M,Udinese,4,3.3764385962858796,13.599072700366378,6.878924558870494
1943,Gervinho,27,2040,5,3.7145398780703545,1,2.3280223635956645,32,27,0,0,F M S,Parma Calcio 1913,5,3.7145398780703545,8.166107296943665,2.5966917127370834
2217,Antonio Sanabria,14,986,5,3.268285073339939,1,0.5611243899911642,20,7,2,0,F S,Torino,5,3.268285073339939,4.6225175661966205,1.4414503630250692
5360,Weston McKennie,34,1684,5,5.199278868734837,2,3.8772389153018594,28,26,5,0,M S,Juventus,5,5.199278868734837,11.353354316204786,5.9089685417711735
6196,Nicolas Viola,17,1042,5,3.5975686693564057,3,1.3177124112844467,18,18,0,0,M S,Benevento,1,0.5523733915761113,2.327013321220875,1.4371162503957748
6960,Bremer,33,2939,5,2.9508720403537154,0,0.3044275939464569,26,7,2,0,D,Torino,5,2.9508720403537154,7.46913230791688,7.022393334656954
6974,Mattias Svanberg,34,1878,5,5.1559270322322845,2,2.7285459795966744,58,15,6,1,M S,Bologna,5,5.1559270322322845,9.551723162643611,4.717855555936694
6986,Hamed Junior Traore,35,1786,5,4.421584801748395,2,3.8875078605487943,42,34,6,0,F M S,Sassuolo,5,4.421584801748395,10.889406397938728,4.612819699570537
7375,Roberto Piccoli,20,693,5,5.036985773593187,0,0.5007430026307702,15,3,0,0,F S,Spezia,5,5.036985773593187,6.209612634032965,0.6718838401138783
7909,Gaetano Castrovilli,34,2365,5,3.1726218508556485,3,2.258746949955821,32,17,8,1,M S,Fiorentina,5,3.1726218508556485,11.659953190013766,7.339910374954343
189,Hakan Calhanoglu,33,2641,4,4.757032563909888,9,8.855919186025858,84,97,4,0,M S,AC Milan,3,3.9957337211817503,15.453609466552734,9.753074357286096
448,Ivan Perisic,32,1799,4,4.947716418653727,4,4.212213046848774,36,29,3,0,D F M S,Inter,4,4.947716418653727,12.467631300911307,4.807819711044431
1104,Leonardo Pavoletti,33,1576,4,7.449655855074525,3,1.420117225497961,44,12,8,0,F S,Cagliari,4,7.449655855074525,8.040112026035786,1.0224450286477804
1122,Manuel Locatelli,34,2887,4,3.497752932831645,2,3.2309460937976837,42,37,9,0,M S,Sassuolo,2,1.9751552790403366,14.761863613501191,11.357733272016048
1178,Davide Zappacosta,25,2050,4,2.5901719303801656,2,1.2276653032749891,41,12,3,0,D S,Genoa,4,2.5901719303801656,7.9104290986433625,4.55435298755765
1294,Paulo Dybala,20,1131,4,4.79860945045948,3,3.158298303373158,51,30,0,0,F S,Juventus,4,4.79860945045948,12.577651873230934,6.718402687460184
1406,Marco Sau,24,765,4,2.3113327994942665,2,1.4944311305880547,11,19,1,1,F M S,Benevento,3,1.550114430487156,2.2915191389620304,0.4940700475126505
1491,Alejandro Gomez,10,676,4,2.726887943223119,2,1.6215690225362778,29,19,0,0,F M S,Atalanta,4,2.726887943223119,6.293657153844833,3.821936570107937
1492,Jasmin Kurtic,34,2757,4,3.8416092693805695,0,2.5764407934620976,35,23,5,0,M S,Parma Calcio 1913,4,3.8416092693805695,9.856570567004383,5.951420574449003
1493,Andrea Petagna,26,944,4,4.297941517084837,3,3.2201087325811386,24,26,0,0,F S,Napoli,4,4.297941517084837,8.29662223905325,1.9273572135716677
1605,Diego Farias,29,1500,4,2.987116325646639,2,4.024919245392084,32,32,5,0,F S,Spezia,4,2.987116325646639,8.716844888404012,3.8149540461599827
1763,Stefano Okaka,22,1494,4,4.292407777160406,1,0.6370267337188125,24,9,2,0,F S,Udinese,4,4.292407777160406,4.708405653946102,1.4272785820066929
1903,Kevin Lasagna,36,2372,4,11.374924171715975,1,3.267692799679935,72,25,1,0,F M S,"Udinese,Verona",4,11.374924171715975,15.326302723959088,1.6668750727549195
2711,Aleksey Miranchuk,25,641,4,1.5803114641457796,2,2.1162480507045984,15,14,0,0,M S,Atalanta,4,1.5803114641457796,7.139642158523202,4.501205984503031
3259,Adam Ounas,22,1531,4,3.4181644655764103,3,4.25723272562027,31,28,1,0,F M S,"Cagliari,Crotone",4,3.4181644655764103,9.250541046261787,2.6765757193788886
3291,Adrien Rabiot,34,2310,4,2.824279246851802,2,1.773316403850913,33,10,5,1,M S,Juventus,4,2.824279246851802,13.158003136515617,9.666411442682147
3544,Jeremie Boga,27,1785,4,4.477026155218482,2,1.1497484277933836,32,11,0,0,M S,Sassuolo,4,4.477026155218482,7.505357516929507,2.886572618968785
3978,Marco Faraoni,34,2902,4,3.497334649786353,7,4.374069698154926,34,22,8,0,D S,Verona,4,3.497334649786353,11.301357064396143,6.568548955023289
6159,Gianluca Mancini,33,2857,4,2.6674899412319064,2,1.0118546895682812,28,8,10,0,D,Roma,4,2.6674899412319064,11.487869089469314,10.009989658370614
6421,Brahim Diaz,27,1254,4,3.5914489794522524,3,1.3711145296692848,26,19,2,0,M S,AC Milan,4,3.5914489794522524,6.498397829942405,3.0602291831746697
6517,Charalampos Lykogiannis,31,2447,4,1.856371259316802,2,1.2530354307964444,28,13,6,2,D M S,Cagliari,4,1.856371259316802,7.418601565063,5.596150868572295
6691,Dejan Kulusevski,35,1917,4,3.3344092592597008,3,6.333949090912938,34,52,7,0,D F M S,Juventus,4,3.3344092592597008,16.382544562220573,8.5699841119349
8913,Emmanuel Gyasi,37,2869,4,5.116820897907019,6,4.339981388300657,29,28,4,0,F S,Spezia,4,5.116820897907019,12.612698964774609,4.777365434914827
557,Matteo Darmian,29,1364,3,1.5930010229349136,3,1.0115783233195543,9,12,5,0,D M S,"Inter,Parma Calcio 1913",3,1.5930010229349136,4.924568220973015,3.017340824007988
646,Christian Eriksen,26,1401,3,1.18103361222893,0,2.388552473857999,29,30,1,0,M S,Inter,3,1.18103361222893,8.246588556095958,6.635255221277475
1106,Darko Lazovic,32,2504,3,3.1488924957811832,6,5.400703484192491,33,34,3,0,D M S,Verona,3,3.1488924957811832,13.290356880053878,7.499545521102846
1121,Giacomo Bonaventura,34,2288,3,2.9342412780970335,2,3.2226443886756897,44,24,5,0,M S,Fiorentina,3,2.9342412780970335,8.718346842564642,4.8119968650862575
1223,Milan Skriniar,32,2782,3,2.3304228261113167,0,0.5906466878950596,15,9,1,0,D S,Inter,3,2.3304228261113167,14.714334949851036,14.530002899467945
1383,Manolo Gabbiadini,16,879,3,2.6930756866931915,2,1.7783840987831354,29,11,1,0,F S,Sampdoria,2,1.931857317686081,5.177682546898723,1.9985928069800138
1409,Nicolò Barella,36,2912,3,2.443391965702176,7,5.978034526109695,36,47,5,0,M S,Inter,3,2.443391965702176,21.87855887413025,16.562511831521988
1468,Gregoire Defrel,28,1340,3,2.3216731725260615,3,1.0106601603329182,22,19,1,0,F M S,Sassuolo,3,2.3216731725260615,6.303596757352352,3.7277063438668847
1496,Roberto Gagliardini,28,1225,3,1.2104502124711871,2,1.891990652307868,17,8,2,0,M S,Inter,3,1.2104502124711871,7.053188756108284,4.390993695706129
1523,Danilo D&#039;Ambrosio,19,679,3,1.9678718633949757,0,0.20128986239433289,8,3,2,0,D S,Inter,3,1.9678718633949757,2.591907974332571,2.3840261213481426
1537,Sasa Lukic,32,2116,3,1.9488362912088633,0,1.2659294111654162,19,23,4,0,M S,Torino,3,1.9488362912088633,5.519555593840778,3.236969123594463
1569,Valerio Verre,27,994,3,2.1093884026631713,3,1.8456457890570164,24,19,3,0,M S,Sampdoria,3,2.1093884026631713,6.058048563078046,2.701001638546586
1577,Marko Pjaca,35,1409,3,2.8198548052459955,2,2.1108859162777662,29,14,0,0,F M S,Genoa,3,2.8198548052459955,6.316302241757512,2.0901232855394483
1972,Gaetano Letizia,24,1567,3,0.42044785898178816,1,1.2012780103832483,13,14,2,0,D S,Benevento,3,0.42044785898178816,3.6646597059443593,2.822899291291833
2053,Martin Erlic,27,1786,3,1.4483477659523487,1,0.485311895608902,9,1,6,0,D S,Spezia,3,1.4483477659523487,2.8944299444556236,2.8831740841269493
2447,Fabián,33,2577,3,2.5515004927292466,1,1.827537814155221,43,40,1,0,M S,Napoli,3,2.5515004927292466,16.610890589654446,13.18125981837511
3821,Rolando Mandragora,27,1917,3,3.445586168207228,1,0.5977569790557027,35,19,3,1,M S,"Torino,Udinese",3,3.445586168207228,7.988405993208289,4.565368033014238
4348,Tolgay Arslan,30,1861,3,0.9118154561147094,0,0.5380894932895899,22,9,9,0,M S,Udinese,3,0.9118154561147094,5.483984441496432,4.289577022194862
6174,Nikola Milenkovic,34,3038,3,3.9402396576479077,1,0.6531146448105574,22,7,7,1,D,Fiorentina,3,3.9402396576479077,8.42001074552536,6.181351879611611
6201,Andrej Galabinov,12,411,3,2.96411706879735,1,0.24163174629211426,8,3,0,0,F S,Spezia,3,2.2028182335197926,2.7756912112236023,0.4455860070884228
6978,Giovanni Di Lorenzo,36,3240,3,4.016951352357864,6,5.703629858791828,28,49,11,0,D,Napoli,3,4.016951352357864,18.725208157673478,14.584343420341611
6997,Ignacio Pussetto,11,761,3,2.382127902470529,1,1.0900549329817295,17,8,2,0,F S,Udinese,3,2.382127902470529,3.6208870373666286,1.3502654805779457
7939,Morten Thorsby,33,2647,3,2.7637998117133975,1,1.0206933501176536,22,18,10,0,M S,Sampdoria,3,2.7637998117133975,6.600822178646922,4.005228387191892
8856,Razvan Marin,37,2995,3,1.3309972770512104,6,3.8396787755191326,27,68,6,0,M S,Cagliari,3,1.3309972770512104,9.81831580772996,7.314298069104552
8944,Giulio Maggiore,33,2231,3,5.055750848725438,1,1.886112155392766,40,13,3,0,M S,Spezia,3,5.055750848725438,9.435786681249738,4.3090628776699305
9226,Mihai Valentin Mihaila,16,679,3,2.9423510283231735,0,0.3544315677136183,19,7,2,0,F S,Parma Calcio 1913,3,2.9423510283231735,4.353971650823951,1.1078739017248154
3,Luca Caldirola,25,1560,2,0.5324269495904446,0,0.15763580985367298,7,6,3,1,D S,Benevento,2,0.5324269495904446,2.1501883510500193,2.036787203513086
329,Franck Ribéry,29,2195,2,2.8616742491722107,6,5.521392501890659,21,35,6,1,F M S,Fiorentina,2,2.8616742491722107,12.207906886935234,5.992202263325453
411,Albin Ekdal,32,2301,2,0.8595552882179618,1,0.9703601310029626,14,11,9,0,M S,Sampdoria,2,0.8595552882179618,4.922459287568927,3.8548885583877563
504,Aaron Ramsey,22,1105,2,4.651268949732184,4,3.7844063509255648,24,31,2,0,M S,Juventus,2,4.651268949732184,12.456481385044754,4.783558956347406
1089,Juan Cuadrado,30,2185,2,2.4506928455084562,10,9.995606675744057,19,60,9,1,D M S,Juventus,1,1.6893940083682537,17.964835150167346,13.353020135313272
1096,Armando Izzo,25,2025,2,0.8309772666543722,0,0.17215099558234215,14,3,3,0,D S,Torino,2,0.8309772666543722,4.837525825947523,4.579219106584787
1098,Miguel Veloso,21,1312,2,1.782979005947709,2,0.6269579427316785,12,11,1,0,M S,Verona,0,0.26038137450814247,5.07194546982646,4.508933229371905
1193,Lorenzo De Silvestri,29,2160,2,2.058621007949114,0,0.7418602285906672,11,13,4,0,D S,Bologna,2,2.058621007949114,6.3160657081753016,5.46388547308743
1272,Ilija Nestorovski,22,666,2,5.14358844794333,2,1.8310505552217364,25,14,1,0,F S,Udinese,2,5.14358844794333,6.923710269853473,0.840439023450017
1287,Leonardo Bonucci,26,2037,2,3.64591883122921,0,0.8696581423282623,16,3,3,0,D S,Juventus,2,3.64591883122921,8.378460876643658,8.037180066108704
1289,Alex Sandro,26,1857,2,1.7777630481868982,1,2.1029492877423763,13,18,2,0,D S,Juventus,2,1.7777630481868982,13.927047258242965,11.550253914669156
1313,Riccardo Saponara,11,444,2,1.184926576912403,0,0.7230105996131897,10,5,0,1,F M S,"Fiorentina,Spezia",2,1.184926576912403,2.570357158780098,0.842733733355999
1395,Vlad Chiriches,24,1859,2,0.9795921221375465,1,0.4406387424096465,12,8,6,0,D S,Sassuolo,2,0.9795921221375465,7.56403131224215,7.193957118317485
1425,Nikola Kalinic,19,1077,2,4.222124427556992,0,0.43767708353698254,24,9,2,0,F S,Verona,2,4.222124427556992,6.133594676852226,1.945760503411293
1484,Rafael Toloi,31,2542,2,3.2922387905418873,0,0.8902786783874035,29,15,10,0,D S,Atalanta,2,3.2922387905418873,12.477382320910692,10.51220765337348
1488,Remo Freuler,34,2726,2,2.010777423158288,3,3.953511436469853,20,30,5,0,M S,Atalanta,2,2.010777423158288,16.8362388163805,13.41757134348154
1500,Leonardo Spinazzola,27,2137,2,2.179633273743093,4,6.562453709542751,22,37,0,0,D S,Roma,2,2.179633273743093,14.653724893927574,6.960796166211367
1511,Marcelo Brozovic,33,2592,2,1.0476511027663946,6,4.675889806821942,25,44,7,1,M S,Inter,2,1.0476511027663946,17.032286735251546,14.76291429810226
1574,Davide Calabria,32,2652,2,1.9455418614670634,1,1.7728252755478024,24,21,7,0,D M S,AC Milan,2,1.9455418614670634,8.915328809991479,5.882050005719066
1604,Artur Ionita,36,2861,2,1.4822783004492521,0,0.8480779156088829,23,14,6,0,F M S,Benevento,2,1.4822783004492521,4.376635106280446,3.21599827054888
1617,Roberto Insigne,30,1598,2,3.68778324034065,4,3.850396898575127,39,40,2,0,F M S,Benevento,2,3.68778324034065,9.60348304733634,3.027284560725093
1800,Kamil Glik,36,3208,2,3.2730786772444844,1,0.35777973383665085,28,4,7,1,D,Benevento,2,3.2730786772444844,4.954513457603753,4.5446648839861155
1826,Nicola Sansone,26,1163,2,4.247089342214167,2,2.597226374782622,31,31,2,0,M S,Bologna,2,4.247089342214167,7.9982817731797695,2.360999930649996
1896,Riccardo Gagliolo,28,1953,2,3.4122048392891884,2,0.9230836220085621,19,17,6,0,D S,Parma Calcio 1913,2,3.4122048392891884,5.224197598174214,3.5201412923634052
1942,Martín Cáceres,29,2241,2,1.8278058059513569,2,1.156830683350563,15,10,4,0,D S,Fiorentina,2,1.8278058059513569,6.779381621629,5.810165850445628
1997,Andrea Favilli,11,330,2,1.8720828294754028,0,0.1120312362909317,13,2,1,0,F S,Verona,2,1.8720828294754028,2.8343591541051865,0.9517649114131927
2019,Federico Bonazzoli,22,661,2,1.7117881393060088,3,1.3519380167126656,25,5,2,0,F S,"Sampdoria,Torino",2,1.7117881393060088,5.035986595787108,2.4764379113912582
3429,Tiemoué Bakayoko,32,1985,2,1.39973518345505,1,0.7084054853767157,16,11,4,1,M S,Napoli,2,1.39973518345505,8.173933297395706,7.875642821192741
3515,Valentin Eysseric,16,715,2,1.5534678176045418,0,0.868717766366899,13,8,2,0,M S,Fiorentina,2,1.5534678176045418,2.5021130023524165,1.0349078243598342
3772,Maxime Lopez,29,1876,2,1.5686356332153082,0,1.082992528565228,10,20,7,0,M S,Sassuolo,2,1.5686356332153082,9.204739823937416,7.809497674927115
4941,Hans Hateboer,22,1769,2,3.9474993888288736,1,1.663618571124971,27,20,3,0,D M S,Atalanta,2,3.9474993888288736,16.089722871780396,11.722094006836414
5246,Diego Demme,24,1606,2,1.4193182811141014,3,2.1654972936958075,14,20,6,0,M S,Napoli,2,1.4193182811141014,10.837771439924836,8.23627613671124
5700,Yann Karamoh,24,1313,2,4.817762490361929,1,1.6867864020168781,22,15,3,0,F M S,Parma Calcio 1913,2,4.817762490361929,8.143271066248417,2.2093019746243954
6176,Adam Marusic,36,2963,2,2.182736692018807,3,1.7551483144052327,27,29,2,0,D S,Lazio,2,2.182736692018807,12.361069221049547,9.413664124906063
6180,Manuel Lazzari,32,2627,2,2.2203277284279466,5,3.4361851047724485,24,28,2,1,D S,Lazio,2,2.2203277284279466,12.539710402488708,7.61822671815753
6203,Eddie Salcedo,21,746,2,3.781551405787468,0,0.3520810641348362,22,5,3,0,F M S,Verona,2,3.781551405787468,3.8903891015797853,0.7474130410701036
6262,Jens Stryger Larsen,33,2657,2,3.671282019931823,0,1.1915194587782025,23,10,0,0,D M S,Udinese,2,3.671282019931823,7.993512134999037,4.437160758301616
6672,Riccardo Sottil,21,1184,2,1.3929965887218714,1,1.8543107490986586,24,16,3,0,F M S,Cagliari,2,1.3929965887218714,4.750053953379393,1.770678042434156
7013,Matteo Pessina,28,1667,2,2.4947989340871572,2,2.9365957155823708,22,27,2,0,M S,Atalanta,2,2.4947989340871572,13.356910111382604,8.992735320702195
7014,Arkadiusz Reca,30,2324,2,1.2151202969253063,3,2.7286546947434545,30,27,7,0,D S,Crotone,2,1.2151202969253063,5.255818692967296,2.4055881341919303
