club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Atalanta BC,Patrick Asmah,21,Left-Back,Salernitana,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Boris Radunović,21,Goalkeeper,Salernitana,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Matteo Pessina,20,Central Midfield,Spezia Calcio,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Mario Pugliese,21,Central Midfield,Pro Vercelli,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Guido Marilungo,28,Centre-Forward,Spezia Calcio,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Gaetano Monachello,23,Centre-Forward,US Palermo,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Davide Merelli,21,Goalkeeper,Padova,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Marco D'Alessandro,26,Right Midfield,Benevento,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Stefano Mazzini,18,Goalkeeper,Gavorrano,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Berat Djimsiti,24,Centre-Back,Benevento,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Ákos Kecskés,21,Centre-Back,Termalica,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Alberto Almici,24,Right-Back,Cremonese,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Gabriel Lunetta,20,Left Winger,Renate,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Janis Cavagna,22,Defensive Midfield,Pro Piacenza,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Roberto Ranieri,20,Central Midfield,Alessandria,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Giuseppe Ungaro,22,Attacking Midfield,Renate,?,out,Summer,NA,Serie A,2017,2017/2018
Atalanta BC,Luca Zanotti,23,Goalkeeper,Juve Stabia,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Alex Redolfi,23,Centre-Back,Juve Stabia,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Valerio Nava,23,Right-Back,Juve Stabia,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Mirco Miori,21,Goalkeeper,AJ Fano,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Nicolò Fazzi,22,Right Midfield,Cesena,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Mbaye Seck,18,Left-Back,Giana Erminio,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Tommaso Tentoni,20,Right Midfield,Carrarese,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Stefano Cason,22,Centre-Back,Carrarese,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Luca Valzania,21,Central Midfield,Pescara,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Anton Kresic,21,Centre-Back,Avellino,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Christian Mora,19,Right-Back,Piacenza,Loan,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Mauricio Pinilla,33,Centre-Forward,Genoa,?,out,Summer,NA,Serie A,2017,2017/2018
Atalanta BC,Marcos De Paula,33,Centre-Forward,Retired,-,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Abdoulay Konko,33,Right-Back,Retired,-,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Cristian Raimondi,36,Right Midfield,Retired,-,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Giulio Migliaccio,36,Central Midfield,Retired,-,out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Ervin Zukanovic,30,Centre-Back,AS Roma,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Alberto Grassi,22,Central Midfield,SSC Napoli,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Aleksandar Pesic,25,Centre-Forward,Toulouse,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Etrit Berisha,28,Goalkeeper,Lazio,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Atalanta BC,Anthony Mounier,29,Left Winger,Bologna,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Andreaw Gravillon,19,Centre-Back,Inter,£3.60m,in,Summer,3.6,Serie A,2017,2017/2018
Benevento Calcio,Gianluca Di Chiara,23,Left-Back,Perugia,£2.52m,in,Summer,2.52,Serie A,2017,2017/2018
Benevento Calcio,Danilo Cataldi,22,Central Midfield,Lazio,Loan fee:£1.80m,in,Summer,1.8,Serie A,2017,2017/2018
Benevento Calcio,Samuel Armenteros,27,Centre-Forward,Heracles Almelo,£1.80m,in,Summer,1.8,Serie A,2017,2017/2018
Benevento Calcio,Vid Belec,27,Goalkeeper,Carpi,£1.58m,in,Summer,1.58,Serie A,2017,2017/2018
Benevento Calcio,Gaetano Letizia,27,Right-Back,Carpi,£1.58m,in,Summer,1.58,Serie A,2017,2017/2018
Benevento Calcio,Massimo Coda,28,Centre-Forward,Salernitana,£1.53m,in,Summer,1.53,Serie A,2017,2017/2018
Benevento Calcio,Andrea Costa,31,Centre-Back,FC Empoli,£1.35m,in,Summer,1.35,Serie A,2017,2017/2018
Benevento Calcio,Raman Chibsah,24,Central Midfield,Sassuolo,£900Th.,in,Summer,0.9,Serie A,2017,2017/2018
Benevento Calcio,Pietro Iemmello,25,Centre-Forward,Sassuolo,Loan fee:£900Th.,in,Summer,0.9,Serie A,2017,2017/2018
Benevento Calcio,Vittorio Parigini,21,Right Winger,Torino,Loan fee:£450Th.,in,Summer,0.45,Serie A,2017,2017/2018
Benevento Calcio,Bright Gyamfi,21,Right-Back,Inter,£252Th.,in,Summer,0.252,Serie A,2017,2017/2018
Benevento Calcio,Alberto Brignoli,25,Goalkeeper,Juventus,Loan fee:£180Th.,in,Summer,0.18,Serie A,2017,2017/2018
Benevento Calcio,Ledian Memushaj,30,Central Midfield,Pescara,Loan fee:£180Th.,in,Summer,0.18,Serie A,2017,2017/2018
Benevento Calcio,Cristiano Lombardi,22,Right Winger,Lazio,Loan,in,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Achraf Lazaar,25,Left-Back,Newcastle,Loan,in,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Luca Antei,25,Centre-Back,Sassuolo,Loan,in,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Berat Djimsiti,24,Centre-Back,Atalanta,Loan,in,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Marco D'Alessandro,26,Right Midfield,Atalanta,Loan,in,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Francesco Maggio,17,Forward,Due Torri,?,in,Summer,NA,Serie A,2017,2017/2018
Benevento Calcio,Salvatore Tazza,19,Right-Back,Benevento U19,-,in,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Karamoko Cissé,28,Centre-Forward,Bari,£180Th.,out,Summer,0.18,Serie A,2017,2017/2018
Benevento Calcio,Enrico Pezzi,27,Left-Back,Cittadella,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Omar Joof,19,Central Midfield,Manfredonia,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Emanuele Padella,28,Centre-Back,Ascoli,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Wálter López,31,Left-Back,Spezia Calcio,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Loreto Perfetto,20,Right Winger,Virtus Campania,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Daniele Buzzegoli,34,Central Midfield,Ascoli,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Salvatore Tazza,19,Right-Back,Reggina,Loan,out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Andrea De Falco,31,Central Midfield,Matera,Loan,out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Fabio Ceravolo,30,Centre-Forward,Parma,Loan,out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Michele Camporese,25,Centre-Back,Foggia,Loan,out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Daniel Kofi Agyei,25,Defensive Midfield,Carrarese,?,out,Summer,NA,Serie A,2017,2017/2018
Benevento Calcio,Mirko Eramo,28,Central Midfield,Virtus Entella,?,out,Summer,NA,Serie A,2017,2017/2018
Benevento Calcio,Pier Graziano Gori,37,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Nikola Jakimovski,27,Left Midfield,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Filippo Falco,25,Second Striker,Bologna,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Alessio Cragno,23,Goalkeeper,Cagliari Calcio,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Bright Gyamfi,21,Right-Back,Inter,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Raman Chibsah,24,Central Midfield,Sassuolo,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Ricardo Bagadur,21,Centre-Back,Fiorentina,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Marko Pajac,24,Left Midfield,Cagliari Calcio,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Fabrizio Alastra,19,Goalkeeper,US Palermo,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Benevento Calcio,Antonio Matera,20,Central Midfield,Andria,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Saphir Taider,25,Central Midfield,Inter,£3.60m,in,Summer,3.6,Serie A,2017,2017/2018
Bologna FC 1909,César Falletti,24,Attacking Midfield,Luqueño,£2.25m,in,Summer,2.25,Serie A,2017,2017/2018
Bologna FC 1909,Filip Helander,24,Centre-Back,Hellas Verona,£1.80m,in,Summer,1.8,Serie A,2017,2017/2018
Bologna FC 1909,Sebastien De Maio,30,Centre-Back,RSC Anderlecht,£1.80m,in,Summer,1.8,Serie A,2017,2017/2018
Bologna FC 1909,Giancarlo González,29,Centre-Back,US Palermo,£1.35m,in,Summer,1.35,Serie A,2017,2017/2018
Bologna FC 1909,Andrea Poli,27,Central Midfield,AC Milan,Free transfer,in,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Antonio Santurro,25,Goalkeeper,Siracusa,Free transfer,in,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Rodrigo Palacio,35,Centre-Forward,Inter,Free transfer,in,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Felipe Avenatti,24,Centre-Forward,Luqueño,Loan,in,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Cheick Keita,21,Left-Back,Birmingham,Loan,in,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Federico Ravaglia,17,Goalkeeper,Bologna U19,-,in,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Aaron Mattia Tabacchi,19,Right Winger,Bologna U19,-,in,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Rubén Palomeque,22,Right-Back,Linares,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Anthony Mounier,29,Left Winger,Panathinaikos,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Lorenzo Paramatti,22,Centre-Back,AS Gubbio,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Francesco Bergamini,22,Central Midfield,AS Gubbio,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Gianmarco Gerevini,24,Defensive Midfield,Matelica,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Uros Radakovic,23,Centre-Back,Sigma Olomouc,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Lorenzo Musto,21,Centre-Forward,Renate,Loan,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Filippo Falco,25,Second Striker,Perugia,Loan,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Daniele Gastaldello,34,Centre-Back,Brescia,?,out,Summer,NA,Serie A,2017,2017/2018
Bologna FC 1909,Luca Rizzo,25,Central Midfield,SPAL,Loan,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Nicolò Cherubin,30,Centre-Back,Hellas Verona,?,out,Summer,NA,Serie A,2017,2017/2018
Bologna FC 1909,Nicola Camilloni,19,Right-Back,AJ Fano,?,out,Summer,NA,Serie A,2017,2017/2018
Bologna FC 1909,Marios Ikonomou,24,Centre-Back,SPAL,Loan,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Mouhamadou Sarr,20,Goalkeeper,Prato,Loan,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Deian Boldor,22,Centre-Back,Montreal Impact,Loan,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Andrea Vassallo,19,Left Winger,Carrarese,Loan,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Aaron Mattia Tabacchi,19,Right Winger,Ravenna,Loan,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Adama Fofana,27,Centre-Forward,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Antonio Calabrese,21,Centre-Forward,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Saphir Taider,25,Central Midfield,Inter,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Umar Sadiq,20,Centre-Forward,AS Roma,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Filip Helander,24,Centre-Back,Hellas Verona,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Bologna FC 1909,Federico Viviani,25,Defensive Midfield,Hellas Verona,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Leonardo Pavoletti,28,Centre-Forward,SSC Napoli,£8.82m,in,Summer,8.82,Serie A,2017,2017/2018
Cagliari Calcio,Filippo Romagna,20,Centre-Back,Juventus,£6.66m,in,Summer,6.66,Serie A,2017,2017/2018
Cagliari Calcio,Senna Miangue,20,Left-Back,Inter,£2.88m,in,Summer,2.88,Serie A,2017,2017/2018
Cagliari Calcio,Paolo Faragò,24,Right Midfield,Novara,£2.07m,in,Summer,2.07,Serie A,2017,2017/2018
Cagliari Calcio,Luca Cigarini,31,Defensive Midfield,Sampdoria,£2.03m,in,Summer,2.03,Serie A,2017,2017/2018
Cagliari Calcio,Gregory van der Wiel,29,Right-Back,Fenerbahce,£900Th.,in,Summer,0.9,Serie A,2017,2017/2018
Cagliari Calcio,Andrea Cossu,37,Attacking Midfield,Olbia,Free transfer,in,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Marco Andreolli,31,Centre-Back,Inter,Free transfer,in,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Ilias Bouhlal,18,Attacking Midfield,RE Virton U19,Free transfer,in,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Nicola Murru,22,Left-Back,Sampdoria,£8.10m,out,Summer,8.1,Serie A,2017,2017/2018
Cagliari Calcio,Dario Del Fabro,22,Centre-Back,Juventus,£4.05m,out,Summer,4.05,Serie A,2017,2017/2018
Cagliari Calcio,Duje Cop,27,Centre-Forward,Standard Liège,£2.79m,out,Summer,2.79,Serie A,2017,2017/2018
Cagliari Calcio,Marco Borriello,35,Centre-Forward,SPAL,£900Th.,out,Summer,0.9,Serie A,2017,2017/2018
Cagliari Calcio,Víctor Ibarbo,27,Second Striker,Sagan Tosu,£450Th.,out,Summer,0.45,Serie A,2017,2017/2018
Cagliari Calcio,Marco Fossati,24,Central Midfield,Hellas Verona,£270Th.,out,Summer,0.27,Serie A,2017,2017/2018
Cagliari Calcio,Simone Colombi,26,Goalkeeper,Carpi,£248Th.,out,Summer,0.248,Serie A,2017,2017/2018
Cagliari Calcio,Luigi Scanu,19,Defensive Midfield,Latte Dolce,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Davide Di Gennaro,29,Defensive Midfield,Lazio,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Mauricio Isla,29,Right-Back,Fenerbahce,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Marco Monni,20,Centre-Forward,Ferrini,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Bartosz Salamon,26,Centre-Back,SPAL,Loan,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Antonio Balzano,31,Right-Back,Pescara,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Caio Rangel,21,Right Winger,Estoril,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Bruno Alves,35,Centre-Back,Rangers,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Kwang-song Han,18,Centre-Forward,Perugia,Loan,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Santiago Colombatto,20,Defensive Midfield,Perugia,Loan,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Marko Pajac,24,Left Midfield,Perugia,Loan,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Gabriel Montaperto,19,Goalkeeper,Racing Fondi,Loan,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Ilias Bouhlal,18,Attacking Midfield,Muravera,Loan,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Alessandro Capello,21,Centre-Forward,Padova,Loan,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Fabio Puledda,19,Defensive Midfield,Atletico Uri,?,out,Summer,NA,Serie A,2017,2017/2018
Cagliari Calcio,Antonio Auriemma,20,Central Midfield,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Marco Russu,21,Left-Back,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Werther Carboni,21,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Roberto Colombo,41,Goalkeeper,Retired,-,out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Panagiotis Tachtsidis,26,Defensive Midfield,Torino,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Gabriel,24,Goalkeeper,AC Milan,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Paolo Faragò,24,Right Midfield,Novara,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Cagliari Calcio,Senna Miangue,20,Left-Back,Inter,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Chievo Verona,Luca Garritano,23,Attacking Midfield,Cesena,£900Th.,in,Summer,0.9,Serie A,2017,2017/2018
Chievo Verona,Alejandro Rodríguez,25,Centre-Forward,Cesena,£450Th.,in,Summer,0.45,Serie A,2017,2017/2018
Chievo Verona,Martin Valjent,21,Centre-Back,Ternana U.,£450Th.,in,Summer,0.45,Serie A,2017,2017/2018
Chievo Verona,Pawel Jaroszynski,22,Left-Back,Cracovia,£360Th.,in,Summer,0.36,Serie A,2017,2017/2018
Chievo Verona,Nenad Tomović,30,Centre-Back,Fiorentina,Loan fee:£270Th.,in,Summer,0.27,Serie A,2017,2017/2018
Chievo Verona,Michele Rigione,26,Centre-Back,Cesena,£180Th.,in,Summer,0.18,Serie A,2017,2017/2018
Chievo Verona,Gianluca Gaudino,20,Central Midfield,Bayern Munich,£45Th.,in,Summer,0.045,Serie A,2017,2017/2018
Chievo Verona,Mariusz Stepinski,22,Centre-Forward,FC Nantes,Loan,in,Summer,0,Serie A,2017,2017/2018
Chievo Verona,Roberto Inglese,25,Centre-Forward,SSC Napoli,Loan,in,Summer,0,Serie A,2017,2017/2018
Chievo Verona,Alessandro Roma,19,Left-Back,Ciliverghe,?,in,Summer,NA,Serie A,2017,2017/2018
Chievo Verona,Manuel Pucciarelli,26,Second Striker,FC Empoli,Loan,in,Summer,0,Serie A,2017,2017/2018
Chievo Verona,Alessandro Confente,19,Goalkeeper,Chievo U19,-,in,Summer,0,Serie A,2017,2017/2018
Chievo Verona,Emanuel Vignato,16,Right Winger,Chievo U19,-,in,Summer,0,Serie A,2017,2017/2018
Chievo Verona,Mehdi Léris,19,Central Midfield,Chievo U19,-,in,Summer,0,Serie A,2017,2017/2018
Chievo Verona,Fabio Depaoli,20,Right-Back,Chievo U19,-,in,Summer,0,Serie A,2017,2017/2018
Chievo Verona,Sofian Kiyine,19,Central Midfield,Chievo U19,-,in,Summer,0,Serie A,2017,2017/2018
Chievo Verona,Roberto Inglese,25,Centre-Forward,SSC Napoli,£10.80m,out,Summer,10.8,Serie A,2017,2017/2018
Chievo Verona,Paul-José Mpoku,25,Left Winger,Standard Liège,£1.62m,out,Summer,1.62,Serie A,2017,2017/2018
Chievo Verona,Ivan Provedel,23,Goalkeeper,FC Empoli,£1.08m,out,Summer,1.08,Serie A,2017,2017/2018
Chievo Verona,Filippo Costa,22,Left-Back,SPAL,£900Th.,out,Summer,0.9,Serie A,2017,2017/2018
Chievo Verona,Caleb Ekuban,23,Centre-Forward,Leeds,£504Th.,out,Summer,0.504,Serie A,2017,2017/2018
Chievo Verona,Marco Calderoni,28,Left-Back,Novara,£450Th.,out,Summer,0.45,Serie A,2017,2017/2018
Chievo Verona,Raffaele Pucino,26,Right-Back,Salernitana,£450Th.,out,Summer,0.45,Serie A,2017,2017/2018
Chievo Verona,Sérgio Cruz,28,Centre-Forward,Picerno,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Chievo Verona,Fabio Daprelà,26,Centre-Back,FC Lugano,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Chievo Verona,Mariano Izco,34,Central Midfield,Crotone,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Chievo Verona,Mario Gargiulo,21,Central Midfield,Pontedera,Free transfer,out,Summer,0,Serie A,2017,2017/2018
Chievo Verona,Nicola Bellomo,26,Attacking Midfield,Alessandria,Free transfer,out,Summer,0,Serie A,2017,2017/2018
