Rank,Club,Country,Level,Elo,From,To
None,Middlesbrough,ENG,2,1530.31103516,2009-12-29,2010-01-16
None,Torino,ITA,2,1529.25170898,2009-12-20,2010-01-05
None,Albacete,ESP,2,1527.93896484,2009-12-20,2010-01-02
None,Cottbus,GER,2,1527.02502441,2009-12-19,2010-01-17
None,Spartak Nalchik,RUS,1,1526.63378906,2009-12-10,2010-02-18
None,Amkar Perm,RUS,1,1525.97900391,2009-12-10,2010-02-18
None,Wisla,POL,1,1525.60095215,2009-12-12,2010-02-27
None,Le Havre,FRA,2,1525.30932617,2009-12-23,2010-01-14
None,Cardiff,ENG,2,1524.54174805,2009-12-29,2010-01-09
None,Forest,ENG,2,1523.55541992,2009-12-29,2010-01-08
None,PAOK,GRE,1,1523.25280762,2009-12-20,2010-01-06
None,Dinamo Zagreb,CRO,1,1523.14318848,2009-12-18,2010-02-27
None,Huesca,ESP,2,1521.82629395,2009-12-21,2010-01-02
None,Brest,FRA,2,1521.64880371,2009-12-23,2010-01-14
None,Tomsk,RUS,1,1521.38391113,2009-12-10,2010-02-18
None,Grenoble,FRA,1,1520.00878906,2009-12-24,2010-01-16
None,Las Palmas,ESP,2,1519.89086914,2009-12-20,2010-01-03
None,Sivasspor,TUR,1,1519.64440918,2009-12-20,2010-01-24
None,Aachen,GER,2,1519.42822266,2009-12-19,2010-01-15
None,AEK,GRE,1,1519.2701416,2009-12-21,2010-01-06
None,CFR Cluj,ROM,1,1517.72351074,2009-12-18,2010-02-18
None,Empoli,ITA,2,1517.55200195,2009-12-20,2010-01-05
None,Villarreal B,ESP,2,1517.08288574,2009-12-21,2010-01-03
None,Nantes,FRA,2,1517.06481934,2009-12-23,2010-01-15
None,Sassuolo,ITA,2,1516.33374023,2009-12-18,2010-01-05
None,Timisoara,ROM,1,1515.78979492,2009-12-18,2010-02-18
None,Celta,ESP,2,1513.76171875,2009-12-20,2010-01-03
None,Teplice,CZE,1,1513.26977539,2009-12-18,2010-02-28
None,Academica,POR,1,1511.44335938,2009-12-21,2010-01-10
None,Swansea,ENG,2,1511.36401367,2009-12-29,2010-01-16
None,Austria Wien,AUT,1,1509.57263184,2009-12-18,2010-02-13
None,Tours,FRA,2,1509.10400391,2009-12-23,2010-01-15
None,Murcia,ESP,2,1508.14001465,2009-12-21,2010-01-03
None,Kryliya Sovetov,RUS,1,1507.56787109,2009-12-10,2010-02-18
None,Leiria,POR,1,1507.49194336,2009-12-21,2010-01-10
None,Stabaek,NOR,1,1506.02172852,2009-11-02,2010-03-14
None,Reggina,ITA,2,1502.89819336,2009-12-20,2010-01-05
None,Boulogne,FRA,1,1502.34240723,2009-12-24,2010-01-13
None,Castellon,ESP,2,1502.15307617,2009-12-21,2010-01-02
None,Sturm Graz,AUT,1,1501.81958008,2009-12-18,2010-02-14
None,Utrecht,NED,1,1501.078125,2009-12-18,2010-01-17
None,Brondby,DEN,1,1498.7668457,2009-12-17,2010-02-18
None,Girona,ESP,2,1498.01782227,2009-12-21,2010-01-02
None,Dinamo Bucuresti,ROM,1,1496.43811035,2009-12-18,2010-02-18
None,Zulte Waregem,BEL,1,1495.08361816,2009-12-31,2010-01-23
None,Augsburg,GER,2,1494.4375,2009-12-22,2010-01-17
None,Gaziantepspor,TUR,1,1493.57397461,2009-12-20,2010-01-24
None,Beitar,ISR,1,1493.47265625,2009-12-27,2010-01-04
None,Brescia,ITA,2,1493.34020996,2009-12-20,2010-01-05
None,Cadiz,ESP,2,1493.0559082,2009-12-21,2010-01-03
None,Sedan,FRA,2,1492.00170898,2009-12-19,2010-01-15
None,Blackpool,ENG,2,1489.64868164,2009-12-27,2010-01-09
None,Strasbourg,FRA,2,1489.28735352,2009-12-23,2010-01-15
None,Rapid Bucuresti,ROM,1,1488.98242188,2009-12-18,2010-02-18
None,Rio Ave,POR,1,1488.84094238,2009-12-20,2010-01-09
None,Esbjerg,DEN,1,1487.93005371,2009-12-17,2010-02-18
None,Heerenveen,NED,1,1487.77661133,2009-12-18,2010-01-20
None,Dniprodzerzhynsk,UKR,1,1487.45349121,2009-12-17,2010-02-18
None,Crvena Zvezda,SRB,0,1486.48254395,2009-12-17,2010-07-14
None,Aalborg,DEN,1,1486.04614258,2009-12-17,2010-02-18
None,Beerschot AC,BEL,1,1485.46154785,2009-12-31,2010-01-17
None,Simferopol,UKR,1,1485.02526855,2009-12-17,2010-02-18
None,Ancona,ITA,2,1484.90380859,2009-12-18,2010-01-05
None,Legia,POL,1,1484.77355957,2009-12-14,2010-02-26
None,Pacos Ferreira,POR,1,1482.52294922,2009-12-19,2010-01-10
None,Grosseto,ITA,2,1481.62182617,2009-12-20,2010-01-05
None,Omonia,CYP,0,1481.18493652,2009-12-09,2010-07-01
None,Real Union,ESP,2,1480.80664062,2009-12-20,2010-01-02
None,Lech,POL,1,1480.30834961,2009-12-13,2010-02-28
None,Bnei Yehuda,ISR,1,1480.2824707,2009-12-28,2010-01-02
None,Preston,ENG,2,1479.82910156,2009-12-29,2010-01-16
None,Banik Ostrava,CZE,1,1479.46899414,2009-12-18,2010-03-01
None,Ried,AUT,1,1479.3293457,2009-12-18,2010-02-13
None,Breda,NED,1,1479.14196777,2009-12-18,2010-01-17
None,Crystal Palace,ENG,2,1478.00085449,2009-12-29,2010-01-16
None,Duesseldorf,GER,2,1477.41259766,2009-12-20,2010-01-15
None,Ipswich,ENG,2,1476.63659668,2009-12-29,2010-01-10
None,Modena,ITA,2,1476.56958008,2009-12-20,2010-01-05
None,Zilina,SLK,0,1476.51904297,2009-08-28,2010-07-01
None,Groningen,NED,1,1476.41650391,2009-12-18,2010-01-20
None,Leixoes,POR,1,1475.72155762,2009-12-22,2010-01-09
None,Cesena,ITA,2,1473.4765625,2009-12-19,2010-01-05
None,Partizan,SRB,0,1473.05969238,2009-12-17,2010-07-14
None,Doncaster,ENG,2,1472.85498047,2009-12-27,2010-01-16
None,Bristol City,ENG,2,1471.8770752,2009-12-29,2010-01-16
None,Genclerbirligi,TUR,1,1471.65686035,2009-12-20,2010-01-24
None,Angers,FRA,2,1471.57397461,2009-12-23,2010-01-16
None,Sigma Olomouc,CZE,1,1471.453125,2009-12-18,2010-02-28
None,Goeteborg,SWE,1,1471.10461426,2009-11-02,2010-03-13
None,CSKA Sofia,BUL,1,1470.86413574,2009-12-18,2010-02-27
None,BATE,BLR,1,1469.99926758,2009-12-18,2010-04-03
None,Bueyueksehir,TUR,1,1469.53100586,2009-12-18,2010-01-30
None,Mlada Boleslav,CZE,1,1468.4342041,2009-12-18,2010-02-28
None,Elfsborg,SWE,1,1468.20361328,2009-11-02,2010-03-15
None,Rostock,GER,2,1467.49267578,2009-12-20,2010-01-18
None,Rostov,RUS,1,1467.48986816,2009-12-10,2010-02-18
None,Clermont,FRA,2,1467.18994141,2009-12-23,2010-01-15
None,M Tel Aviv,ISR,1,1467.16455078,2009-12-27,2010-01-02
None,Guingamp,FRA,2,1467.01257324,2009-12-23,2010-01-16
None,Antalyaspor,TUR,1,1466.74133301,2009-12-20,2010-01-29
None,Ajaccio,FRA,2,1466.44812012,2009-12-23,2010-01-15
None,Viktoria Plzen,CZE,1,1466.44116211,2009-12-18,2010-03-01
None,Midtjylland,DEN,1,1466.02685547,2009-12-17,2010-02-18
None,Vicenza,ITA,2,1465.96252441,2009-12-20,2010-01-05
None,QPR,ENG,2,1465.46411133,2009-12-29,2010-01-16
None,Vaslui,ROM,1,1464.99890137,2009-12-18,2010-02-18
None,Fuerth,GER,2,1463.42443848,2009-12-20,2010-01-16
None,Watford,ENG,2,1462.42785645,2009-12-29,2010-01-16
None,Eskisehirspor,TUR,1,1461.67626953,2009-12-20,2010-01-23
None,Belenenses,POR,1,1461.53649902,2009-12-21,2010-01-11
None,Frosinone,ITA,2,1461.50061035,2009-12-20,2010-01-05
None,Reading,ENG,2,1460.58056641,2009-12-29,2010-01-16
None,Grasshoppers,SUI,1,1460.28063965,2009-12-17,2010-02-07
None,Arles-Avignon,FRA,2,1459.63891602,2009-12-19,2010-01-15
None,Triestina,ITA,2,1458.85949707,2009-12-18,2010-01-05
None,Slovan Liberec,CZE,1,1458.76794434,2009-12-18,2010-02-27
None,Vorskla,UKR,1,1458.56616211,2009-12-17,2010-02-18
None,Jablonec,CZE,1,1458.23657227,2009-12-18,2010-02-28
None,Heracles,NED,1,1458.0958252,2009-12-19,2010-01-23
None,Dijon,FRA,2,1457.14257812,2009-12-23,2010-01-15
None,Laval,FRA,2,1456.09814453,2009-12-23,2010-01-15
None,Olhanense,POR,1,1456.08117676,2009-12-22,2010-01-10
None,Aris,GRE,1,1455.57617188,2009-12-21,2010-01-05
None,AIK,SWE,1,1455.29223633,2009-11-02,2010-03-14
None,Leicester,ENG,2,1455.27172852,2009-12-27,2010-01-10
None,Terek Grozny,RUS,1,1455.25158691,2009-12-10,2010-02-18
None,Nimes,FRA,2,1454.73486328,2009-12-23,2010-01-15
None,Muenchen 60,GER,2,1454.72375488,2009-12-21,2010-01-17
None,Molde,NOR,1,1452.65319824,2009-11-02,2010-03-14
None,Cittadella,ITA,2,1449.78063965,2009-12-18,2010-01-05
None,Debrecen,HUN,1,1449.48205566,2009-12-10,2010-02-26
None,Barnsley,ENG,2,1449.45922852,2009-12-29,2010-01-09
None,Naval,POR,1,1448.99462891,2009-12-20,2010-01-10
None,Union Berlin,GER,2,1447.68261719,2009-12-21,2010-01-15
None,Paderborn,GER,2,1445.94995117,2009-12-21,2010-01-15
None,Netanya,ISR,1,1445.35375977,2009-12-28,2010-01-02
None,Kalmar,SWE,1,1444.21325684,2009-11-02,2010-03-13
None,Albinoleffe,ITA,2,1442.81848145,2009-12-20,2010-01-05
None,Ankaraguecue,TUR,1,1441.81408691,2009-12-20,2010-01-24
None,Luzern,SUI,1,1438.94140625,2009-12-17,2010-02-07
None,Karpaty,UKR,1,1438.49829102,2009-12-17,2010-02-18
None,Xamax,SUI,1,1438.43896484,2009-12-17,2010-02-06
None,Crotone,ITA,2,1438.38879395,2009-12-18,2010-01-05
None,Chateauroux,FRA,2,1438.30078125,2009-12-23,2010-01-15
None,Vannes,FRA,2,1437.60412598,2009-12-23,2010-01-15
None,Brasov,ROM,1,1437.57263184,2009-12-18,2010-02-18
None,Nijmegen,NED,1,1436.33129883,2009-12-18,2010-01-17
None,Cercle Brugge,BEL,1,1435.68835449,2009-12-30,2010-01-17
None,Mantova,ITA,2,1432.91394043,2009-12-18,2010-01-05
None,Westerlo,BEL,1,1432.25366211,2009-12-28,2010-01-23
None,Piacenza,ITA,2,1431.47546387,2009-12-18,2010-01-05
None,Tromso,NOR,1,1431.42041016,2009-11-02,2010-03-14
None,Genk,BEL,1,1431.05737305,2009-12-30,2010-01-16
None,Arsenal Kyiv,UKR,1,1429.52905273,2009-12-17,2010-02-18
None,Vitesse,NED,1,1429.14453125,2009-12-18,2010-01-17
None,Kuban,RUS,1,1428.76965332,2009-12-10,2010-01-02
None,Aarhus,DEN,1,1427.21740723,2009-12-17,2010-02-18
None,Kasimpasa,TUR,1,1427.20385742,2009-12-20,2010-01-30
None,Brann,NOR,1,1425.33349609,2009-11-02,2010-03-13
None,Panionios,GRE,1,1423.76501465,2009-12-21,2010-01-06
None,Hibernian,SCO,1,1421.94555664,2009-12-28,2010-01-03
None,APOP,CYP,0,1421.91674805,2009-12-09,2010-07-01
None,Sion,SUI,1,1421.31640625,2009-12-17,2010-02-06
None,Nordsjaelland,DEN,1,1421.14453125,2009-12-17,2010-02-18
None,Alanya,RUS,1,1420.20751953,2010-01-01,2010-02-18
None,Anzhi,RUS,1,1420.20751953,2010-01-01,2010-02-18
None,Novosibirsk,RUS,1,1420.20751953,2010-01-01,2010-02-18
None,Setubal,POR,1,1419.09899902,2009-12-21,2010-01-11
None,Padova,ITA,2,1415.59692383,2009-12-19,2010-01-05
None,Gallipoli,ITA,2,1414.81860352,2009-12-20,2010-01-05
None,Ascoli,ITA,2,1414.25402832,2009-12-19,2010-01-05
None,Kortrijk,BEL,1,1413.68884277,2009-12-31,2010-01-15
None,Coventry,ENG,2,1413.62854004,2009-12-29,2010-01-09
None,Mechelen,BEL,1,1413.53979492,2009-12-31,2010-01-16
None,Derby,ENG,2,1412.65258789,2009-12-29,2010-01-09
None,M Zaporizhya,UKR,1,1410.95410156,2009-12-17,2010-02-18
None,Levski,BUL,1,1410.94519043,2009-12-18,2010-02-27
None,Silkeborg,DEN,1,1409.60400391,2009-12-17,2010-02-18
None,Manisaspor,TUR,1,1408.91186523,2009-12-20,2010-01-23
None,Charleroi,BEL,1,1408.8494873,2009-12-31,2010-01-16
None,Roda,NED,1,1407.60253906,2009-12-18,2010-01-19
None,Diyarbakirspor,TUR,1,1407.58837891,2009-12-20,2010-01-24
None,Craiova 1948,ROM,1,1407.49658203,2009-12-18,2010-02-18
None,Asteras Tripolis,GRE,1,1405.8684082,2009-12-21,2010-01-05
None,Sheffield Weds,ENG,2,1405.65930176,2009-12-27,2010-01-16
None,Oberhausen,GER,2,1405.36755371,2009-12-21,2010-01-15
None,Malmoe,SWE,1,1405.02819824,2009-11-02,2010-03-15
None,Litex,BUL,1,1404.69555664,2009-12-18,2010-02-26
None,Kosice,SLK,0,1403.62609863,2009-08-28,2010-07-01
None,Dundee United,SCO,1,1401.10205078,2009-12-31,2010-01-02
None,Bastia,FRA,2,1398.36413574,2009-12-23,2010-01-15
None,Viking,NOR,1,1397.02575684,2009-11-02,2010-03-15
None,Istres,FRA,2,1395.2010498,2009-12-23,2010-01-16
None,StGallen,SUI,1,1392.88195801,2009-12-17,2010-02-06
None,Plymouth,ENG,2,1392.46130371,2009-12-29,2010-01-16
None,Slovan Bratislava,SLK,0,1391.36987305,2009-08-28,2010-07-01
None,Lokeren,BEL,1,1391.20922852,2009-12-31,2010-01-16
None,FSV Frankfurt,GER,2,1389.8536377,2009-12-19,2010-01-17
None,Hajduk,CRO,1,1389.4083252,2009-12-18,2010-02-27
None,Larisa,GRE,1,1387.95166016,2009-12-20,2010-01-05
None,Brno,CZE,1,1386.28100586,2009-12-18,2010-02-27
None,Koblenz,GER,2,1385.97851562,2009-12-19,2010-01-17
None,Trnava,SLK,0,1385.53125,2009-08-28,2010-07-01
None,St Truiden,BEL,1,1384.63671875,2009-12-30,2010-01-16
None,Ergotelis,GRE,1,1383.91601562,2009-12-20,2010-01-06
None,Scunthorpe,ENG,2,1383.17004395,2009-12-29,2010-01-09
None,Hearts,SCO,1,1382.85693359,2009-12-31,2010-01-03
None,Salernitana,ITA,2,1382.03503418,2009-12-18,2010-01-05
None,Odd Grenland,NOR,1,1381.38745117,2009-11-02,2010-03-14
None,Chernomorets,UKR,1,1380.59997559,2009-12-17,2010-02-18
None,Ashdod,ISR,1,1380.49401855,2009-12-27,2010-01-02
None,Videoton,HUN,1,1380.03356934,2009-12-10,2010-02-27
None,Denizlispor,TUR,1,1378.94189453,2009-12-20,2010-01-22
None,Lillestrom,NOR,1,1376.97644043,2009-11-02,2010-03-14
None,Peterboro,ENG,2,1375.74401855,2009-12-29,2010-01-16
None,Otelul Galati,ROM,1,1374.64074707,2009-12-18,2010-02-18
None,Wiener Neustadt,AUT,1,1374.44604492,2009-12-18,2010-02-13
None,Pribram,CZE,1,1373.96557617,2009-12-18,2010-02-27
None,Randers,DEN,1,1373.35754395,2009-12-17,2010-02-18
None,Xanthi,GRE,1,1373.22766113,2009-12-21,2010-01-06
None,Mattersburg,AUT,1,1373.14196777,2009-12-18,2010-02-13
None,SonderjyskE,DEN,1,1372.97229004,2009-12-17,2010-02-18
None,Valerenga,NOR,1,1372.27416992,2009-11-02,2010-03-15
None,Belchatow,POL,1,1372.17919922,2009-12-14,2010-02-27
None,Fredrikstad,NOR,1,1370.77526855,2009-11-02,2010-01-02
None,Haecken,SWE,1,1368.89672852,2009-11-02,2010-03-14
