player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
342209,fc metz,france,2500000,2020-07-01,2024-06-30,,,,,Pinnacle Global Advisors LLP,FR1,2021
413118,fc metz,france,2200000,2021-08-12,2023-06-30,Option to buy,ea guingamp,france,2022-06-30,Sport Avenir Management International,FR1,2021
205587,fc metz,france,4500000,2016-07-01,2022-06-30,,,,,ND SPORTS MANAGEMENT,FR1,2021
649020,fc metz,france,150000,2019-08-22,2024-06-30,,,,,forward management s.a.r.l,FR1,2021
293944,fc metz,france,5500000,2019-07-01,2024-06-30,,,,,Global 11,FR1,2021
353211,fc metz,france,3500000,2020-07-02,2024-06-30,,,,,SPS//YSP,FR1,2021
506009,fc metz,france,2000000,2021-07-01,2025-06-30,,,,,Classico Sports Management,FR1,2021
743500,fc metz,france,200000,2021-07-01,2024-06-30,,,,,Agent is known - Player under 18,FR1,2021
344886,fc metz,france,2500000,2015-07-01,2024-06-30,,,,,StarFactory,FR1,2021
815359,fc metz,france,200000,2021-07-01,2024-06-30,,,,,,FR1,2021
568701,fc metz,france,3000000,2020-07-01,2024-06-30,,,,,Wasserman,FR1,2021
729814,fc metz,france,1200000,2020-07-01,2025-06-30,,,,,,FR1,2021
211637,fc metz,france,6000000,2020-08-25,2024-06-30,,,,,Mondo Victory,FR1,2021
568702,fc metz,france,3000000,2019-07-01,2024-06-30,,,,,World Elites,FR1,2021
126699,fc metz,france,1500000,2020-07-01,2022-06-30,,,,,M FOOT,FR1,2021
434358,fc metz,france,2000000,2021-07-21,2025-06-30,,,,,,FR1,2021
384859,fc metz,france,8000000,2019-07-01,2024-06-30,,,,,,FR1,2021
620315,fc metz,france,500000,2020-07-01,2023-06-30,,,,,SVF FOOT,FR1,2021
202318,fc metz,france,5500000,2018-07-01,2022-06-30,,,,,VV Consulting,FR1,2021
490417,fc metz,france,9000000,2017-07-01,2024-06-30,,,,,World Elites,FR1,2021
127075,fc metz,france,300000,2019-07-01,2022-06-30,,,,,USM GROUP,FR1,2021
205465,fc metz,france,1000000,2020-07-20,2022-06-30,,,,,,FR1,2021
591914,fc metz,france,1500000,2020-07-23,2024-06-30,,,,,FS Management,FR1,2021
568696,fc metz,france,1000000,2018-07-01,2022-06-30,,,,,Wasserman,FR1,2021
56809,fc metz,france,2500000,2018-07-01,2023-06-30,,,,,SAS ASSIST & GOAL,FR1,2021
450417,fc metz,france,6000000,2020-01-03,2024-06-30,,,,,Creative & Management Group,FR1,2021
666975,fc metz,france,150000,2021-07-01,2025-06-30,,,,,,FR1,2021
170961,fc metz,france,1800000,2018-08-30,2022-06-30,,,,,Léandre Chouya,FR1,2021
568693,fc metz,france,10000000,2021-08-28,2026-06-30,,tottenham hotspur,england,2022-06-30,,FR1,2021
730581,stade rennais fc,france,12000000,2021-07-05,2026-06-30,,,,,W.Egal O.S.F.M.,FR1,2021
297070,stade rennais fc,france,8000000,2017-07-01,2023-06-30,,,,,B.C Football Agency,FR1,2021
266359,stade rennais fc,france,15000000,2017-07-01,2023-06-30,,,,,,FR1,2021
285323,stade rennais fc,france,15000000,2021-08-17,2025-06-30,,,,,Sport Profile,FR1,2021
23974,stade rennais fc,france,500000,2019-07-01,2022-06-30,,,,,Relatives,FR1,2021
711969,stade rennais fc,france,500000,2021-07-01,2025-06-30,,,,,TTMA,FR1,2021
486049,stade rennais fc,france,26000000,2020-10-05,2025-06-30,,,,,ICM Stellar Sports,FR1,2021
378953,stade rennais fc,france,3500000,2018-07-01,2024-06-30,,,,,Wasserman,FR1,2021
357072,stade rennais fc,france,12000000,2017-07-01,2022-06-30,,,,,Classico Sports Management,FR1,2021
442891,stade rennais fc,france,13000000,2020-07-06,2025-06-30,,,,,FS Management,FR1,2021
607226,stade rennais fc,france,300000,2021-07-01,2024-06-30,,,,,Agent is known - Player under 18,FR1,2021
163568,stade rennais fc,france,7000000,2020-09-29,2025-06-30,,,,,Branchini Associati S.p.A.,FR1,2021
394328,stade rennais fc,france,2500000,2018-01-31,2022-06-30,,,,,,FR1,2021
157501,stade rennais fc,france,4500000,2019-07-01,2023-06-30,,,,,BS Group - BS Law,FR1,2021
711976,stade rennais fc,france,250000,2021-07-01,2024-06-30,,,,,,FR1,2021
202278,stade rennais fc,france,5000000,2019-07-09,2023-06-30,,,,,Kemari,FR1,2021
546880,stade rennais fc,france,7000000,2020-07-01,2022-06-30,,,,,ICM Stellar Sports,FR1,2021
711996,stade rennais fc,france,200000,2021-07-01,2024-06-30,,,,,,FR1,2021
270541,stade rennais fc,france,12000000,2020-08-27,2025-06-30,,,,,Relatives,FR1,2021
353399,stade rennais fc,france,4500000,2018-07-01,2022-06-30,,,,,score agencies,FR1,2021
346291,stade rennais fc,france,4000000,2017-07-01,2023-06-30,,,,,MEDIATION CONSEIL FOOTBALL,FR1,2021
654539,stade rennais fc,france,12000000,2020-07-01,2025-06-30,,,,,YPFC,FR1,2021
640428,stade rennais fc,france,55000000,2019-01-01,2022-06-30,,,,,ICM Stellar Sports,FR1,2021
288237,stade rennais fc,france,3500000,2017-07-01,2022-06-30,,,,,M FOOT,FR1,2021
282250,stade rennais fc,france,3500000,2021-07-20,2024-06-30,,,,,BJARNE GOLDBAEK,FR1,2021
659543,stade rennais fc,france,400000,2021-07-01,2024-06-30,,,,,,FR1,2021
361914,stade rennais fc,france,8000000,2020-08-14,2025-06-30,,,,,Trivela SM,FR1,2021
711999,stade rennais fc,france,300000,2021-07-01,2024-06-30,,,,,,FR1,2021
576033,stade rennais fc,france,2400000,2021-08-27,2026-06-30,,,,,no agent,FR1,2021
685086,stade rennais fc,france,500000,2019-07-01,2022-06-30,,,,,BLACKSKILL,FR1,2021
127142,stade rennais fc,france,2500000,2019-09-02,2022-06-30,,,,,Wasserman,FR1,2021
395519,stade rennais fc,france,300000,2019-08-31,2023-06-30,,,,,OG,FR1,2021
746695,stade rennais fc,france,9000000,2021-07-16,2026-06-30,,,,,Relatives,FR1,2021
596901,fc girondins bordeaux,france,350000,2021-07-01,2022-06-30,,,,,,FR1,2021
288241,fc girondins bordeaux,france,3200000,2019-07-01,2023-06-30,,,,,TTMA,FR1,2021
540641,fc girondins bordeaux,france,150000,2021-07-01,2025-06-30,,,,,,FR1,2021
647787,fc girondins bordeaux b,france,150000,2020-10-24,2022-06-30,,,,,SBE Management AG,FR1,2021
334835,ss lazio,italy,9000000,2021-08-25,2026-06-30,,,,,Soccer11,FR1,2021
18909,fc girondins bordeaux,france,1100000,2018-08-10,2022-06-30,,,,,TTMA,FR1,2021
538998,fc girondins bordeaux,france,4000000,2021-08-10,2024-06-30,Buy-option with buy-back option,paris saint-germain,france,2022-06-30,Meïssa N'diaye,FR1,2021
540665,fc girondins bordeaux,france,800000,2021-01-01,2022-06-30,,,,,BS Group - BS Law,FR1,2021
314944,fc girondins bordeaux,france,1000000,2021-08-03,2024-06-30,Option to buy,boavista fc,portugal,2022-06-30,Bruno Carvalho,FR1,2021
43256,fc girondins bordeaux,france,1000000,2018-01-10,2024-06-30,,,,,Gallea Gestion S.A,FR1,2021
344591,fc girondins bordeaux,france,1000000,2017-07-01,2023-06-30,,,,,Kemari,FR1,2021
371150,fc girondins bordeaux,france,200000,2020-07-01,2022-06-30,,,,,VV Consulting,FR1,2021
424051,fc girondins bordeaux,france,7000000,2018-08-06,2023-06-30,,,,,DW Sports Management,FR1,2021
460654,fc girondins bordeaux,france,2500000,2020-07-01,2024-06-30,,,,,R&Y,FR1,2021
397171,fc girondins bordeaux,france,2500000,2021-08-03,2024-05-31,Option to buy,red bull salzburg,austria,2022-06-30,HC Talent Group,FR1,2021
847759,fc girondins bordeaux,france,800000,2021-01-01,2024-06-30,,,,,Hexagon,FR1,2021
