club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Atlético Madrid,Martin Petrov,28,Left Winger,Man City,£6.30m,out,Summer,6.3,Primera Division,2007,2007/2008
Atlético Madrid,Peter Luccin,28,Defensive Midfield,Real Zaragoza,£2.52m,out,Summer,2.52,Primera Division,2007,2007/2008
Atlético Madrid,Luciano Galletti,27,Right Winger,Olympiacos,£1.89m,out,Summer,1.89,Primera Division,2007,2007/2008
Atlético Madrid,Javier Pinola,24,Centre-Back,1.FC Nuremberg,£1.08m,out,Summer,1.08,Primera Division,2007,2007/2008
Atlético Madrid,Gabi,23,Defensive Midfield,Real Zaragoza,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Atlético Madrid,Toché,24,Centre-Forward,CD Numancia,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Atlético Madrid,Roberto,21,Goalkeeper,Gimnàstic,Loan,out,Summer,0,Primera Division,2007,2007/2008
Atlético Madrid,Costinha,32,Defensive Midfield,Atalanta,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Atlético Madrid,Diego Costa,18,Centre-Forward,Celta de Vigo,Loan,out,Summer,0,Primera Division,2007,2007/2008
Atlético Madrid,Braulio Nóbrega,21,Centre-Forward,Getafe,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Atlético Madrid,José Ignacio Zahinos,29,Defensive Midfield,Recr. Huelva,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Atlético Madrid,Víctor Bravo,23,Attacking Midfield,Uni. Las Palmas,?,out,Summer,NA,Primera Division,2007,2007/2008
Atlético Madrid,Iván Cuéllar,23,Goalkeeper,SD Eibar,Loan,out,Summer,0,Primera Division,2007,2007/2008
Atlético Madrid,Mario Suárez,20,Defensive Midfield,Celta de Vigo,Loan,out,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Mémé Tchité,23,Centre-Forward,RSC Anderlecht,£6.75m,in,Summer,6.75,Primera Division,2007,2007/2008
Racing Santander,Ebi Smolarek,26,Centre-Forward,Bor. Dortmund,£4.05m,in,Summer,4.05,Primera Division,2007,2007/2008
Racing Santander,Fabio Coltorti,26,Goalkeeper,Grasshoppers,£792Th.,in,Summer,0.792,Primera Division,2007,2007/2008
Racing Santander,César Navas,27,Centre-Back,Málaga CF,£270Th.,in,Summer,0.27,Primera Division,2007,2007/2008
Racing Santander,Aldo Duscher,28,Defensive Midfield,Dep. La Coruña,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Sergio Sánchez,21,Centre-Back,Espanyol,Loan,in,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Jordi López,26,Central Midfield,RCD Mallorca,Loan,in,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Daniel Szetela,20,Central Midfield,Columbus Crew,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Pablo Álvarez,27,Right Winger,Dep. La Coruña,Loan,in,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Jorge López,28,Right Winger,Valencia,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Brian Sarmiento,17,Attacking Midfield,Estudiantes U20,?,in,Summer,NA,Primera Division,2007,2007/2008
Racing Santander,Iván Bolado,17,Centre-Forward,Racing B,-,in,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Iván Marcano,20,Centre-Back,Racing B,-,in,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Cristian Portilla,18,Central Midfield,Racing B,-,in,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Bolaño,21,Centre-Back,Racing B,-,in,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Jonathan Valle,22,Attacking Midfield,Málaga CF,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Ayoze Díaz,25,Left-Back,Ciudad Murcia,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Samuel San José,23,Centre-Back,CF Gavà,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Nikola Zigic,26,Centre-Forward,Valencia,£12.60m,out,Summer,12.6,Primera Division,2007,2007/2008
Racing Santander,Felipe Melo,24,Defensive Midfield,UD Almería,£1.62m,out,Summer,1.62,Primera Division,2007,2007/2008
Racing Santander,Rubén González,25,Centre-Back,Celta de Vigo,£900Th.,out,Summer,0.9,Primera Division,2007,2007/2008
Racing Santander,David Aganzo,26,Centre-Forward,Alavés,£86Th.,out,Summer,0.086,Primera Division,2007,2007/2008
Racing Santander,Lionel Scaloni,29,Right-Back,Lazio,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Juanjo Expósito,21,Centre-Forward,Sevilla Atl.,Loan,out,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Vitolo,23,Defensive Midfield,Celta de Vigo,Loan,out,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Cristian Álvarez,29,Right-Back,Córdoba CF,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Sergio Matabuena,28,Defensive Midfield,Sporting Gijón,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Pablo Alfaro,38,Centre-Back,Retired,-,out,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Raúl Martín,24,Right Midfield,Racing B,-,out,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Javier Balboa,22,Right Winger,Real Madrid,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Momo,24,Left Winger,Dep. La Coruña,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
Racing Santander,Antonio Tomás,22,Central Midfield,Dep. La Coruña,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Milan Smiljanic,20,Defensive Midfield,Partizan,£2.70m,in,Summer,2.7,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Valdo,26,Right Winger,CA Osasuna,£1.35m,in,Summer,1.35,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Clemente Rodríguez,25,Left-Back,Spartak Moscow,Loan fee:£540Th.,in,Summer,0.54,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Iñaki Lafuente,31,Goalkeeper,Athletic,Loan,in,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Albert Serrán,22,Centre-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Ángel Martínez,21,Central Midfield,RCD Espanyol B,-,in,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Frédson,26,Defensive Midfield,São Paulo,"End of loanAug 1, 2007",in,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Jonathan Soriano,21,Centre-Forward,Poli Ejido,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Sergio Sánchez,21,Centre-Back,RM Castilla,"End of loanJun 1, 2007",in,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Gorka Iraizoz,26,Goalkeeper,Athletic,£3.60m,out,Summer,3.6,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Wálter Pandiani,31,Centre-Forward,CA Osasuna,£1.67m,out,Summer,1.67,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Sergio Sánchez,21,Centre-Back,Racing,Loan,out,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Eduardo Costa,24,Defensive Midfield,Grêmio,Loan,out,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Biel Ribas,21,Goalkeeper,Lorca Dep.,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Julián López,20,Attacking Midfield,Sevilla Atl.,Loan,out,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Armando Sá,31,Right-Back,Foolad,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Ito,32,Central Midfield,Córdoba CF,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Juan Velasco,30,Right-Back,Without Club,-,out,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,Armen Azarian,20,Attacking Midfield,Without Club,-,out,Summer,0,Primera Division,2007,2007/2008
RCD Espanyol Barcelona,César Peixoto,27,Left Midfield,FC Porto,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Andrés Guardado,20,Central Midfield,Atlas,£6.30m,in,Summer,6.3,Primera Division,2007,2007/2008
Deportivo de La Coruña,Aythami Artiles,21,Centre-Back,UD Las Palmas,£855Th.,in,Summer,0.855,Primera Division,2007,2007/2008
Deportivo de La Coruña,Ángel Lafita,22,Left Winger,Real Zaragoza,Loan,in,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Manu Fernández,21,Goalkeeper,Sporting Gijón,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Jairo Álvarez,21,Attacking Midfield,Deportivo B,-,in,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Adrián López,20,Centre-Back,Deportivo B,-,in,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Rubén Castro,26,Centre-Forward,Gimnàstic,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Momo,24,Left Winger,Racing,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Antonio Tomás,22,Central Midfield,Racing,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Rodri,22,Centre-Back,UD Almería,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Xisco,21,Centre-Forward,UD Vecindario,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Pablo Amo,29,Centre-Back,Recr. Huelva,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Ángel Guirado,22,Centre-Forward,CD Lugo,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Javier Arizmendi,23,Centre-Forward,Valencia,£10.80m,out,Summer,10.8,Primera Division,2007,2007/2008
Deportivo de La Coruña,Jorge Andrade,29,Centre-Back,Juventus,£9.00m,out,Summer,9,Primera Division,2007,2007/2008
Deportivo de La Coruña,Adrián López,20,Centre-Forward,Alavés,Loan,out,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Iago Iglesias,23,Attacking Midfield,Elche CF,Loan,out,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Ángel Guirado,22,Centre-Forward,Levante B,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Pablo Álvarez,27,Right Winger,Racing,Loan,out,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Momo,24,Left Winger,Xerez CD,Loan,out,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Juanma Delgado,30,Centre-Back,CD Tenerife,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Aldo Duscher,28,Defensive Midfield,Racing,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Joan Capdevila,29,Left-Back,Villarreal,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Rodri,22,Centre-Back,Poli Ejido,Loan,out,Summer,0,Primera Division,2007,2007/2008
Deportivo de La Coruña,Fabián Estoyanoff,24,Right Midfield,Valencia,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Manuel Fernandes,21,Attacking Midfield,Benfica,£16.20m,in,Summer,16.2,Primera Division,2007,2007/2008
Valencia CF,Nikola Zigic,26,Centre-Forward,Racing,£12.60m,in,Summer,12.6,Primera Division,2007,2007/2008
Valencia CF,Javier Arizmendi,23,Centre-Forward,Dep. La Coruña,£10.80m,in,Summer,10.8,Primera Division,2007,2007/2008
Valencia CF,Alexis Ruano,21,Centre-Back,Getafe,£5.40m,in,Summer,5.4,Primera Division,2007,2007/2008
Valencia CF,Sunny,18,Defensive Midfield,Poli Ejido,£1.62m,in,Summer,1.62,Primera Division,2007,2007/2008
Valencia CF,Filip Krstic,18,Centre-Back,Hertha BSC U19,£315Th.,in,Summer,0.315,Primera Division,2007,2007/2008
Valencia CF,Timo Hildebrand,28,Goalkeeper,VfB Stuttgart,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Juan Mata,19,Attacking Midfield,RM Castilla,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Iván Helguera,32,Centre-Back,Real Madrid,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Manu Micó,20,Left-Back,Benidorm,?,in,Summer,NA,Primera Division,2007,2007/2008
Valencia CF,Ángel Montoro,19,Central Midfield,Valencia B,-,in,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Marco Caneira,28,Centre-Back,Sporting CP,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Fabián Estoyanoff,24,Right Midfield,Dep. La Coruña,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Manuel Ruz,21,Right-Back,Gimnàstic,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Francesco Tavano,28,Centre-Forward,AS Roma,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Stefano Fiore,32,Attacking Midfield,AS Livorno,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Pablo Hernández,22,Attacking Midfield,Cádiz CF,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Francesco Tavano,28,Centre-Forward,AS Livorno,£5.40m,out,Summer,5.4,Primera Division,2007,2007/2008
Valencia CF,Fabián Estoyanoff,24,Right Midfield,Real Valladolid,Loan fee:£450Th.,out,Summer,0.45,Primera Division,2007,2007/2008
Valencia CF,Roberto Ayala,34,Centre-Back,Real Zaragoza,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Stefano Fiore,32,Attacking Midfield,Mantova,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Curro Torres,30,Right-Back,Real Murcia,Loan,out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,João Moreira,21,Centre-Forward,Nacional,Loan,out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Pablo Hernández,22,Attacking Midfield,Getafe,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Jorge López,28,Right Winger,Racing,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Hugo Viana,24,Central Midfield,CA Osasuna,Loan,out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Ludovic Butelle,24,Goalkeeper,Real Valladolid,Loan,out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Mario Regueiro,28,Left Winger,Real Murcia,Loan,out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,David Navarro,27,Centre-Back,RCD Mallorca,Loan,out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Miguel Pallardó,20,Central Midfield,Getafe,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Asier del Horno,26,Left-Back,Athletic,Loan,out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Manuel Ruz,21,Right-Back,Granada 74 CF,Loan,out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,David Cerra,23,Right-Back,Poli Ejido,Loan,out,Summer,0,Primera Division,2007,2007/2008
Valencia CF,Natxo Insa,21,Central Midfield,SD Eibar,?,out,Summer,NA,Primera Division,2007,2007/2008
Villarreal CF,Giuseppe Rossi,20,Centre-Forward,Man Utd,£9.00m,in,Summer,9,Primera Division,2007,2007/2008
Villarreal CF,Rio Mavuba,23,Defensive Midfield,G. Bordeaux,£7.20m,in,Summer,7.2,Primera Division,2007,2007/2008
Villarreal CF,Diego López,25,Goalkeeper,Real Madrid,£6.30m,in,Summer,6.3,Primera Division,2007,2007/2008
Villarreal CF,Ángel López,26,Right-Back,Celta de Vigo,£5.40m,in,Summer,5.4,Primera Division,2007,2007/2008
Villarreal CF,Santi Cazorla,22,Central Midfield,Recr. Huelva,£1.08m,in,Summer,1.08,Primera Division,2007,2007/2008
Villarreal CF,Martín Cáceres,20,Centre-Back,Defensor,£810Th.,in,Summer,0.81,Primera Division,2007,2007/2008
Villarreal CF,Mathías Vidangossy,20,Attacking Midfield,Española,£720Th.,in,Summer,0.72,Primera Division,2007,2007/2008
Villarreal CF,Diego Godín,21,Centre-Back,Nacional,£720Th.,in,Summer,0.72,Primera Division,2007,2007/2008
Villarreal CF,Jon Dahl Tomasson,30,Centre-Forward,VfB Stuttgart,£450Th.,in,Summer,0.45,Primera Division,2007,2007/2008
Villarreal CF,Joan Capdevila,29,Left-Back,Dep. La Coruña,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Leonardo Sigali,20,Centre-Back,Lanús,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Carlos Alcántara,22,Left-Back,Real Jaén CF,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Juan Román Riquelme,29,Attacking Midfield,Boca Juniors,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,César Arzo,21,Centre-Back,Recr. Huelva,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Javier López Vallejo,31,Goalkeeper,Recr. Huelva,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Diego Forlán,28,Centre-Forward,Atlético Madrid,£18.90m,out,Summer,18.9,Primera Division,2007,2007/2008
Villarreal CF,José Enrique,21,Left-Back,Newcastle,£7.83m,out,Summer,7.83,Primera Division,2007,2007/2008
Villarreal CF,Martín Cáceres,20,Centre-Back,Recr. Huelva,Loan fee:£135Th.,out,Summer,0.135,Primera Division,2007,2007/2008
Villarreal CF,Jonathan Pereira,20,Centre-Forward,Racing Ferrol,Loan fee:£90Th.,out,Summer,0.09,Primera Division,2007,2007/2008
Villarreal CF,José Mari,28,Centre-Forward,Real Betis,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Mariano Barbosa,23,Goalkeeper,Recr. Huelva,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Mathías Vidangossy,20,Attacking Midfield,UD Almería,Loan,out,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Leandro Somoza,26,Defensive Midfield,Real Betis,Loan,out,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Carlos Alcántara,22,Left-Back,FC Cartagena,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Rodolfo Arruabarrena,31,Left-Back,AEK Athens,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Javier López Vallejo,31,Goalkeeper,Real Zaragoza,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Juan Manuel Peña,34,Centre-Back,Celta de Vigo,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Marquitos,20,Attacking Midfield,Recr. Huelva,Loan,out,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Quique Álvarez,31,Centre-Back,Recr. Huelva,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Leonardo Sigali,20,Centre-Back,Lanús,Loan,out,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,César Arzo,21,Centre-Back,Real Murcia,Loan,out,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Alessio Tacchinardi,31,Defensive Midfield,Juventus,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
Villarreal CF,Jon Dahl Tomasson,30,Centre-Forward,VfB Stuttgart,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Florent Sinama-Pongolle,22,Second Striker,Liverpool,£3.60m,in,Summer,3.6,Primera Division,2007,2007/2008
Recreativo Huelva,Carlos Martins,25,Attacking Midfield,Sporting CP,£1.98m,in,Summer,1.98,Primera Division,2007,2007/2008
Recreativo Huelva,Ersen Martin,28,Centre-Forward,Trabzonspor,£990Th.,in,Summer,0.99,Primera Division,2007,2007/2008
Recreativo Huelva,Beto Severo,31,Centre-Back,G. Bordeaux,£675Th.,in,Summer,0.675,Primera Division,2007,2007/2008
Recreativo Huelva,Stefano Sorrentino,28,Goalkeeper,AEK Athens,Loan fee:£306Th.,in,Summer,0.306,Primera Division,2007,2007/2008
Recreativo Huelva,Martín Cáceres,20,Centre-Back,Villarreal,Loan fee:£135Th.,in,Summer,0.135,Primera Division,2007,2007/2008
Recreativo Huelva,Mariano Barbosa,23,Goalkeeper,Villarreal,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Javi Guerrero,30,Centre-Forward,Celta de Vigo,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,José Ignacio Zahinos,29,Defensive Midfield,Atlético Madrid,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Edwin Congo,30,Centre-Forward,Sporting Gijón,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Gerard López,28,Central Midfield,Monaco,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,José Calvo,26,Right-Back,Boca Juniors,Loan,in,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Marquitos,20,Attacking Midfield,Villarreal,Loan,in,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Javier Camuñas,26,Right Winger,Xerez CD,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Quique Álvarez,31,Centre-Back,Villarreal,Free transfer,in,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Silvestre Varela,22,Left Winger,Sporting CP,Loan,in,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Pablo Oliveira,21,Right-Back,Recr. Huelva B,-,in,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Joselito,22,Attacking Midfield,Real Jaén CF,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Xavi Jiménez,28,Central Midfield,Ciudad Murcia,"End of loanJun 30, 2007",in,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Santi Cazorla,22,Central Midfield,Villarreal,£1.08m,out,Summer,1.08,Primera Division,2007,2007/2008
Recreativo Huelva,Mario Álvarez,25,Centre-Back,Getafe,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Ikechukwu Uche,23,Centre-Forward,Getafe,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Emilio Viqueira,32,Central Midfield,Levante,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Cheli González,28,Right Winger,Málaga CF,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Xavi Jiménez,28,Central Midfield,Albacete,Free transfer,out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Joselito,22,Attacking Midfield,CyD Leonesa,Loan,out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Juan Merino,36,Centre-Back,Retired,-,out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Florent Sinama-Pongolle,22,Second Striker,Liverpool,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Beto Severo,31,Centre-Back,G. Bordeaux,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Javi Guerrero,30,Centre-Forward,Celta de Vigo,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Bertrand Laquait,30,Goalkeeper,RSC Charleroi,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,César Arzo,21,Centre-Back,Villarreal,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Juanma,26,Right Winger,Levante,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Javier López Vallejo,31,Goalkeeper,Villarreal,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,Pablo Amo,29,Centre-Back,Dep. La Coruña,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
Recreativo Huelva,José Antonio Luque,33,Goalkeeper,R. B. Linense,"End of loanJun 30, 2007",out,Summer,0,Primera Division,2007,2007/2008
UD Almería,Álvaro Negredo,21,Centre-Forward,RM Castilla,£2.70m,in,Summer,2.7,Primera Division,2007,2007/2008
UD Almería,Diego Alves,22,Goalkeeper,Atlético-MG,£2.25m,in,Summer,2.25,Primera Division,2007,2007/2008
