Rank,Club,Country,Level,Elo,From,To
None,Split 1912,CRO,1,1331.32543945,2015-03-22,2015-04-04
None,Split 1912,CRO,1,1342.94421387,2015-04-05,2015-04-11
None,Split 1912,CRO,1,1337.64343262,2015-04-12,2015-04-18
None,Split 1912,CRO,1,1338.51403809,2015-04-19,2015-04-25
None,Split 1912,CRO,1,1342.7076416,2015-04-26,2015-04-29
None,Split 1912,CRO,1,1339.04199219,2015-04-30,2015-05-02
None,Split 1912,CRO,1,1330.16601562,2015-05-03,2015-05-08
None,Split 1912,CRO,1,1323.23742676,2015-05-09,2015-05-16
None,Split 1912,CRO,1,1311.35571289,2015-05-17,2015-05-24
None,Split 1912,CRO,1,1329.62719727,2015-05-25,2015-05-29
None,Split 1912,CRO,1,1327.89086914,2015-05-30,2015-07-02
None,Split 1912,CRO,1,1328.50439453,2015-07-03,2015-07-09
None,Split 1912,CRO,1,1329.92028809,2015-07-10,2015-07-13
None,Split 1912,CRO,1,1334.79370117,2015-07-14,2015-07-15
None,Split 1912,CRO,1,1334.25976562,2015-07-16,2015-07-16
None,Split 1912,CRO,1,1321.97045898,2015-07-17,2015-07-19
None,Split 1912,CRO,1,1325.57824707,2015-07-20,2015-07-22
None,Split 1912,CRO,1,1326.1776123,2015-07-23,2015-07-23
None,Split 1912,CRO,1,1324.67407227,2015-07-24,2015-07-25
None,Split 1912,CRO,1,1329.2520752,2015-07-26,2015-07-28
None,Split 1912,CRO,1,1327.10681152,2015-07-29,2015-07-30
None,Split 1912,CRO,1,1332.84375,2015-07-31,2015-08-01
None,Split 1912,CRO,1,1332.47106934,2015-08-02,2015-08-04
None,Split 1912,CRO,1,1336.63256836,2015-08-05,2015-08-06
None,Split 1912,CRO,1,1343.97412109,2015-08-07,2015-08-07
None,Split 1912,CRO,1,1351.40759277,2015-08-08,2015-08-15
None,Split 1912,CRO,1,1348.36035156,2015-08-16,2015-08-19
None,Split 1912,CRO,1,1348.80407715,2015-08-20,2015-08-20
None,Split 1912,CRO,1,1346.96606445,2015-08-21,2015-08-22
None,Split 1912,CRO,1,1336.94104004,2015-08-23,2015-08-25
None,Split 1912,CRO,1,1337.39880371,2015-08-26,2015-08-27
None,Split 1912,CRO,1,1333.62390137,2015-08-28,2015-08-29
None,Split 1912,CRO,1,1341.63989258,2015-08-30,2015-09-12
None,Split 1912,CRO,1,1342.82775879,2015-09-13,2015-09-16
None,Split 1912,CRO,1,1348.58129883,2015-09-17,2015-09-20
None,Split 1912,CRO,1,1341.62353516,2015-09-21,2015-09-27
None,Split 1912,CRO,1,1329.16247559,2015-09-28,2015-09-29
None,Split 1912,CRO,1,1328.41760254,2015-09-30,2015-10-03
None,Split 1912,CRO,1,1337.10754395,2015-10-04,2015-10-18
None,Split 1912,CRO,1,1332.64355469,2015-10-19,2015-10-20
None,Split 1912,CRO,1,1329.07446289,2015-10-21,2015-10-25
None,Split 1912,CRO,1,1337.17382812,2015-10-26,2015-10-30
None,Split 1912,CRO,1,1349.14355469,2015-10-31,2015-11-04
None,Split 1912,CRO,1,1347.67712402,2015-11-05,2015-11-08
None,Split 1912,CRO,1,1345.11743164,2015-11-09,2015-11-22
None,Split 1912,CRO,1,1345.52502441,2015-11-23,2015-11-24
None,Split 1912,CRO,1,1344.14758301,2015-11-25,2015-11-27
None,Split 1912,CRO,1,1350.28356934,2015-11-28,2015-12-05
None,Split 1912,CRO,1,1346.10253906,2015-12-06,2015-12-09
None,Split 1912,CRO,1,1344.99316406,2015-12-10,2015-12-12
None,Split 1912,CRO,1,1349.421875,2015-12-13,2015-12-20
None,Split 1912,CRO,1,1344.43762207,2015-12-21,2016-02-14
None,Split 1912,CRO,1,1344.15759277,2016-02-15,2016-02-19
None,Split 1912,CRO,1,1347.31445312,2016-02-20,2016-02-28
None,Split 1912,CRO,1,1345.46533203,2016-02-29,2016-03-02
None,Split 1912,CRO,1,1339.03686523,2016-03-03,2016-03-07
None,Split 1912,CRO,1,1333.71008301,2016-03-08,2016-03-12
None,Split 1912,CRO,1,1342.79919434,2016-03-13,2016-03-20
None,Split 1912,CRO,1,1345.05810547,2016-03-21,2016-04-03
None,Split 1912,CRO,1,1344.48132324,2016-04-04,2016-04-08
None,Split 1912,CRO,1,1344.47241211,2016-04-09,2016-04-15
None,Split 1912,CRO,1,1339.79516602,2016-04-16,2016-04-19
None,Split 1912,CRO,1,1325.16589355,2016-04-20,2016-04-23
None,Split 1912,CRO,1,1320.9239502,2016-04-24,2016-05-01
None,Split 1912,CRO,1,1327.9675293,2016-05-02,2016-05-08
None,Split 1912,CRO,1,1326.18371582,2016-05-09,2016-05-14
None,Split 1912,CRO,1,1309.78051758,2016-05-15,2016-06-30
None,Split 1912,CRO,1,1309.84399414,2016-07-01,2016-07-07
None,Split 1912,CRO,1,1309.86743164,2016-07-08,2016-07-12
None,Split 1912,CRO,1,1310.15783691,2016-07-13,2016-07-14
None,Split 1912,CRO,1,1313.01013184,2016-07-15,2016-07-16
None,Split 1912,CRO,1,1303.95495605,2016-07-17,2016-07-20
None,Split 1912,CRO,1,1304.07092285,2016-07-21,2016-07-21
None,Split 1912,CRO,1,1311.60778809,2016-07-22,2016-07-24
None,Split 1912,CRO,1,1314.98876953,2016-07-25,2016-07-26
None,Split 1912,CRO,1,1315.39819336,2016-07-27,2016-07-28
None,Split 1912,CRO,1,1326.56652832,2016-07-29,2016-07-31
None,Split 1912,CRO,1,1319.27160645,2016-08-01,2016-08-02
None,Split 1912,CRO,1,1319.36706543,2016-08-03,2016-08-04
None,Split 1912,CRO,1,1325.50842285,2016-08-05,2016-08-05
None,Split 1912,CRO,1,1328.84033203,2016-08-06,2016-08-12
None,Split 1912,CRO,1,1324.14697266,2016-08-13,2016-08-16
None,Split 1912,CRO,1,1322.56921387,2016-08-17,2016-08-18
None,Split 1912,CRO,1,1321.04333496,2016-08-19,2016-08-19
None,Split 1912,CRO,1,1319.77612305,2016-08-20,2016-08-24
None,Split 1912,CRO,1,1326.74987793,2016-08-25,2016-08-25
None,Split 1912,CRO,1,1328.0958252,2016-08-26,2016-08-26
None,Split 1912,CRO,1,1325.56359863,2016-08-27,2016-09-10
None,Split 1912,CRO,1,1302.15905762,2016-09-11,2016-09-14
None,Split 1912,CRO,1,1297.86279297,2016-09-15,2016-09-18
None,Split 1912,CRO,1,1289.17211914,2016-09-19,2016-09-25
None,Split 1912,CRO,1,1287.06066895,2016-09-26,2016-09-27
None,Split 1912,CRO,1,1283.64013672,2016-09-28,2016-10-01
None,Split 1912,CRO,1,1271.59509277,2016-10-02,2016-10-16
None,Split 1912,CRO,1,1269.24951172,2016-10-17,2016-10-18
None,Split 1912,CRO,1,1266.90527344,2016-10-19,2016-10-21
None,Split 1912,CRO,1,1279.81408691,2016-10-22,2016-10-31
None,Split 1912,CRO,1,1272.14953613,2016-11-01,2016-11-02
None,Split 1912,CRO,1,1270.25891113,2016-11-03,2016-11-06
None,Split 1912,CRO,1,1267.39538574,2016-11-07,2016-11-19
None,Split 1912,CRO,1,1260.03869629,2016-11-20,2016-11-22
None,Split 1912,CRO,1,1256.27197266,2016-11-23,2016-11-26
None,Split 1912,CRO,1,1249.54577637,2016-11-27,2016-12-04
None,Split 1912,CRO,1,1250.00817871,2016-12-05,2016-12-07
None,Split 1912,CRO,1,1249.16320801,2016-12-08,2016-12-11
None,Split 1912,CRO,1,1245.19067383,2016-12-12,2016-12-18
None,Split 1912,CRO,1,1237.63085938,2016-12-19,2017-02-19
None,Split 1912,CRO,1,1241.41040039,2017-02-20,2017-02-25
None,Split 1912,CRO,1,1254.28564453,2017-02-26,2017-03-05
None,Split 1912,CRO,1,1258.7064209,2017-03-06,2017-03-11
None,Split 1912,CRO,1,1256.52185059,2017-03-12,2017-03-18
None,Split 1912,CRO,1,1255.0949707,2017-03-19,2017-04-02
None,Split 1912,CRO,1,1244.27868652,2017-04-03,2017-04-09
None,Split 1912,CRO,1,1236.88537598,2017-04-10,2017-04-15
None,Split 1912,CRO,1,1235.51245117,2017-04-16,2017-04-23
None,Split 1912,CRO,1,1236.02087402,2017-04-24,2017-04-26
None,Split 1912,CRO,1,1232.70825195,2017-04-27,2017-04-30
None,Split 1912,CRO,1,1232.79943848,2017-05-01,2017-05-07
None,Split 1912,CRO,1,1225.12585449,2017-05-08,2017-05-12
None,Split 1912,CRO,1,1222.65783691,2017-05-13,2017-05-17
None,Split 1912,CRO,1,1217.22631836,2017-05-18,2017-05-22
None,Split 1912,CRO,1,1211.46191406,2017-05-23,2017-05-26
None,Split 1912,CRO,1,1205.15466309,2017-05-27,2017-06-29
None,Split 1912,CRO,1,1205.20678711,2017-06-30,2017-07-01
