club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Atalanta BC,Emanuele Fiore,19,Forward,Mantova,?,out,Summer,NA,Serie A,2000,2000/2001
Atalanta BC,Matteo Minelli,19,Defender,Prato,?,out,Summer,NA,Serie A,2000,2000/2001
Atalanta BC,Claudio Caniggia,33,Right Winger,Dundee FC,?,out,Summer,NA,Serie A,2000,2000/2001
Atalanta BC,Alessandro Pontarollo,20,Left Midfield,Triestina,?,out,Summer,NA,Serie A,2000,2000/2001
Atalanta BC,Cristian Raimondi,19,Right Midfield,UC AlbinoLeffe,"End of loanJun 30, 2000",out,Summer,0,Serie A,2000,2000/2001
Juventus FC,David Trézéguet,22,Centre-Forward,Monaco,£20.92m,in,Summer,20.92,Serie A,2000,2000/2001
Juventus FC,Fabián Carini,20,Goalkeeper,Danubio FC,£7.47m,in,Summer,7.47,Serie A,2000,2000/2001
Juventus FC,Ivan Ergic,19,Central Midfield,Perth Glory,£216Th.,in,Summer,0.216,Serie A,2000,2000/2001
Juventus FC,Vincent Péricard,17,Centre-Forward,Saint-Étienne,£180Th.,in,Summer,0.18,Serie A,2000,2000/2001
Juventus FC,Marco Zanchi,23,Centre-Back,Udinese,?,in,Summer,NA,Serie A,2000,2000/2001
Juventus FC,Matteo Brighi,19,Central Midfield,Rimini,?,in,Summer,NA,Serie A,2000,2000/2001
Juventus FC,Fabián O'Neill,26,Attacking Midfield,Cagliari Calcio,?,in,Summer,NA,Serie A,2000,2000/2001
Juventus FC,Michele Paramatti,32,Left-Back,Bologna,?,in,Summer,NA,Serie A,2000,2000/2001
Juventus FC,Matteo Paro,19,Central Midfield,Juventus U19,-,in,Summer,0,Serie A,2000,2000/2001
Juventus FC,Andreas Isaksson,18,Goalkeeper,Juventus U19,-,in,Summer,0,Serie A,2000,2000/2001
Juventus FC,Francesco Scardina,18,Centre-Back,Juventus U19,-,in,Summer,0,Serie A,2000,2000/2001
Juventus FC,Andrea Gasbarroni,18,Second Striker,Juventus U19,-,in,Summer,0,Serie A,2000,2000/2001
Juventus FC,Patrick Müller,23,Centre-Back,Olympique Lyon,£7.20m,out,Summer,7.2,Serie A,2000,2000/2001
Juventus FC,Sunday Oliseh,25,Defensive Midfield,Bor. Dortmund,£6.75m,out,Summer,6.75,Serie A,2000,2000/2001
Juventus FC,Zoran Mirkovic,28,Right-Back,Fenerbahce,£3.60m,out,Summer,3.6,Serie A,2000,2000/2001
Juventus FC,Giuseppe Sculli,19,Left Winger,FC Crotone,Loan fee:£450Th.,out,Summer,0.45,Serie A,2000,2000/2001
Juventus FC,Enzo Maresca,20,Central Midfield,Bologna,Loan fee:£126Th.,out,Summer,0.126,Serie A,2000,2000/2001
Juventus FC,Riccardo Bonetto,21,Left-Back,Arezzo,Loan,out,Summer,0,Serie A,2000,2000/2001
Juventus FC,Simone Malatesta,18,Centre-Forward,Maceratese,?,out,Summer,NA,Serie A,2000,2000/2001
Juventus FC,Raffaele Ametrano,27,Right-Back,FC Crotone,?,out,Summer,NA,Serie A,2000,2000/2001
Juventus FC,Andrea Gentile,20,Central Midfield,Brescello Calcio,Loan,out,Summer,0,Serie A,2000,2000/2001
Juventus FC,Luigi Lavecchia,18,Right Midfield,Brescello Calcio,Loan,out,Summer,0,Serie A,2000,2000/2001
US Lecce,Krassimir Chomakov,23,Midfielder,CSKA Sofia,Free transfer,in,Summer,0,Serie A,2000,2000/2001
US Lecce,Mirko Vucinic,16,Second Striker,Sutjeska Niksic,Free transfer,in,Summer,0,Serie A,2000,2000/2001
US Lecce,Aldo Osorio,26,Centre-Forward,Argentinos Jrs.,Free transfer,in,Summer,0,Serie A,2000,2000/2001
US Lecce,Stéphane Coqu,18,Goalkeeper,LOSC Lille,Free transfer,in,Summer,0,Serie A,2000,2000/2001
US Lecce,Davide Olivares,28,Midfielder,Bari,?,in,Summer,NA,Serie A,2000,2000/2001
US Lecce,Giampiero Cazzella,24,Forward,Cavese,?,in,Summer,NA,Serie A,2000,2000/2001
US Lecce,Alessandro Pellicori,18,Centre-Forward,Cosenza,?,in,Summer,NA,Serie A,2000,2000/2001
US Lecce,Dario Dainelli,21,Centre-Back,Andria,?,in,Summer,NA,Serie A,2000,2000/2001
US Lecce,Diego Mateo,21,Defensive Midfield,Newell's,?,in,Summer,NA,Serie A,2000,2000/2001
US Lecce,Emanuele Manitta,23,Goalkeeper,Messina Peloro,Loan,in,Summer,0,Serie A,2000,2000/2001
US Lecce,Alberto Malusci,28,Sweeper,Cosenza,?,in,Summer,NA,Serie A,2000,2000/2001
US Lecce,Max Tonetto,25,Left-Back,Milan,?,in,Summer,NA,Serie A,2000,2000/2001
US Lecce,Davor Vugrinec,25,Centre-Forward,Trabzonspor,?,in,Summer,NA,Serie A,2000,2000/2001
US Lecce,Maurizio Bedin,21,Central Midfield,Udinese,Loan,in,Summer,0,Serie A,2000,2000/2001
US Lecce,Stefano Melissano,19,Centre-Back,Lecce U19,-,in,Summer,0,Serie A,2000,2000/2001
US Lecce,David Sesa,26,Second Striker,SSC Napoli,£6.53m,out,Summer,6.53,Serie A,2000,2000/2001
US Lecce,Francisco Lima,29,Defensive Midfield,Bologna,Free transfer,out,Summer,0,Serie A,2000,2000/2001
US Lecce,Krassimir Chomakov,23,Midfielder,Ravenna,Loan,out,Summer,0,Serie A,2000,2000/2001
US Lecce,Marco De Braco,21,Defender,Unknown,?,out,Summer,NA,Serie A,2000,2000/2001
US Lecce,Riccardo Maspero,29,Attacking Midfield,Torino,?,out,Summer,NA,Serie A,2000,2000/2001
US Lecce,Pier Giovanni Rutzittu,24,Midfielder,Calcio Monza,?,out,Summer,NA,Serie A,2000,2000/2001
US Lecce,Ivan Aiardi,29,Goalkeeper,Messina Peloro,?,out,Summer,NA,Serie A,2000,2000/2001
US Lecce,Mirco Sadotti,25,Centre-Back,Pescara,?,out,Summer,NA,Serie A,2000,2000/2001
US Lecce,Domenico Di Carlo,36,Midfielder,AS Livorno,?,out,Summer,NA,Serie A,2000,2000/2001
US Lecce,Emiliano Biliotti,25,Attacking Midfield,Ravenna,Loan,out,Summer,0,Serie A,2000,2000/2001
US Lecce,Claudio Bonomi,27,Left Midfield,Sampdoria,?,out,Summer,NA,Serie A,2000,2000/2001
US Lecce,Giacomo Cipriani,19,Centre-Forward,Bologna,"End of loanJun 30, 2000",out,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Feliciano Magro,21,Attacking Midfield,Grasshoppers,£2.25m,in,Summer,2.25,Serie A,2000,2000/2001
Udinese Calcio,Anthony Basso,20,Goalkeeper,AJ Auxerre,£450Th.,in,Summer,0.45,Serie A,2000,2000/2001
Udinese Calcio,Vincenzo Iaquinta,20,Centre-Forward,Castel di Sangr,?,in,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Adriano Bonaiuti,33,Goalkeeper,Pescara,?,in,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Giampiero Pinzi,19,Central Midfield,Lazio,?,in,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Julio Gutiérrez,20,Centre-Forward,Española,?,in,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Cristian Díaz,24,Left-Back,Independiente,?,in,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Luis Helguera,24,Defensive Midfield,Real Zaragoza,?,in,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Marijan Budimir,19,Centre-Back,Hajduk Split,?,in,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Renny Vega,20,Goalkeeper,Nacional,?,in,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Raffaele Merzek,19,Midfielder,Udinese U19,-,in,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Zlatan Muslimovic,19,Centre-Forward,Udinese U19,-,in,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Vittorio Micolucci,16,Centre-Back,Udinese U19,-,in,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Lorenzo Nonis,18,Midfielder,Udinese U19,-,in,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Warley,22,Centre-Forward,Grêmio,Loan,out,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Édson Di,20,Forward,CA Juventus,Free transfer,out,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Vito Lasalandra,25,Right Midfield,Como,Free transfer,out,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Antonio Orefice,21,Right-Back,Unknown,Free transfer,out,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Marco Zanchi,23,Centre-Back,Juventus,?,out,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Hazem Emam,25,Attacking Midfield,Zamalek,?,out,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Maurizio Bedin,21,Central Midfield,Lecce,Loan,out,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Feliciano Magro,21,Attacking Midfield,FC Basel,Loan,out,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Fabio Pittilino,23,Defender,Castel di Sangr,?,out,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Ousmane Sanda Sanda,18,Midfielder,Cercle Brugge,Loan,out,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Abdoulaye Camara,20,Defender,Cercle Brugge,?,out,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Mauricio Pineda,24,Left-Back,SSC Napoli,Loan,out,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Tomas Locatelli,24,Attacking Midfield,Bologna,?,out,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Alessandro Noselli,19,Centre-Forward,Castel di Sangr,?,out,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Olivier Renard,21,Goalkeeper,RSC Charleroi,Loan,out,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Gilberto D'Ignazio Pulpito,31,Defender,Ancona,,out,Summer,NA,Serie A,2000,2000/2001
Udinese Calcio,Armando Perna,19,Centre-Back,US Palermo,"End of loanJun 30, 2000",out,Summer,0,Serie A,2000,2000/2001
Udinese Calcio,Francesco Pistolesi,19,Centre-Forward,Sora,"End of loanJun 30, 2000",out,Summer,0,Serie A,2000,2000/2001
SS Lazio,Hernán Crespo,25,Centre-Forward,AC Parma,£51.13m,in,Summer,51.13,Serie A,2000,2000/2001
SS Lazio,Claudio López,25,Second Striker,Valencia,£20.70m,in,Summer,20.7,Serie A,2000,2000/2001
SS Lazio,Angelo Peruzzi,30,Goalkeeper,Inter,£16.11m,in,Summer,16.11,Serie A,2000,2000/2001
SS Lazio,Stefano Lombardi,23,Centre-Back,SSC Napoli,£1.13m,in,Summer,1.13,Serie A,2000,2000/2001
SS Lazio,Francesco Colonnese,28,Centre-Back,Inter,?,in,Summer,NA,Serie A,2000,2000/2001
SS Lazio,Emanuele Pesaresi,23,Left-Back,Sampdoria,?,in,Summer,NA,Serie A,2000,2000/2001
SS Lazio,Daniel Ola,17,Centre-Back,Etoile Carouge,?,in,Summer,NA,Serie A,2000,2000/2001
SS Lazio,Paolo Orlandoni,28,Goalkeeper,Reggina,Loan,in,Summer,0,Serie A,2000,2000/2001
SS Lazio,Alessandro Gazzi,17,Defensive Midfield,Lazio U19,-,in,Summer,0,Serie A,2000,2000/2001
SS Lazio,Andrea Luciani,18,Midfielder,Lazio U19,-,in,Summer,0,Serie A,2000,2000/2001
SS Lazio,Daniele Ruggiu,19,Forward,Lazio U19,-,in,Summer,0,Serie A,2000,2000/2001
SS Lazio,Marcello Fiorentini,19,Central Midfield,Lazio U19,-,in,Summer,0,Serie A,2000,2000/2001
SS Lazio,Sérgio Conceição,25,Right Winger,AC Parma,£15.30m,out,Summer,15.3,Serie A,2000,2000/2001
SS Lazio,Alen Boksic,30,Centre-Forward,Middlesbrough,£3.11m,out,Summer,3.11,Serie A,2000,2000/2001
SS Lazio,Matías Almeyda,26,Defensive Midfield,AC Parma,£1.26m,out,Summer,1.26,Serie A,2000,2000/2001
SS Lazio,Stefano Lombardi,23,Centre-Back,Inter,£675Th.,out,Summer,0.675,Serie A,2000,2000/2001
SS Lazio,Marco Ballotta,36,Goalkeeper,Inter,Free transfer,out,Summer,0,Serie A,2000,2000/2001
SS Lazio,Francesco Carnevale,17,Forward,Sora,?,out,Summer,NA,Serie A,2000,2000/2001
SS Lazio,Gasperino Cinelli,18,Centre-Forward,Arezzo,Loan,out,Summer,0,Serie A,2000,2000/2001
SS Lazio,Dario Marcolin,28,Defensive Midfield,Sampdoria,?,out,Summer,NA,Serie A,2000,2000/2001
SS Lazio,Emanuele Concetti,22,Goalkeeper,Arezzo,Loan,out,Summer,0,Serie A,2000,2000/2001
SS Lazio,Giampiero Pinzi,19,Central Midfield,Udinese,?,out,Summer,NA,Serie A,2000,2000/2001
SS Lazio,Iván De La Peña,24,Attacking Midfield,FC Barcelona,Loan,out,Summer,0,Serie A,2000,2000/2001
SS Lazio,Alessandro Gazzi,17,Defensive Midfield,Treviso,Loan,out,Summer,0,Serie A,2000,2000/2001
SS Lazio,Roberto Mancini,35,Second Striker,Career break,-,out,Summer,0,Serie A,2000,2000/2001
SS Lazio,Marcello Fiorentini,19,Central Midfield,Pescara,Loan,out,Summer,0,Serie A,2000,2000/2001
SS Lazio,Luca Mondini,30,Goalkeeper,SSC Napoli,"End of loanJun 30, 2000",out,Summer,0,Serie A,2000,2000/2001
Bologna FC 1909,Julio Cruz,25,Centre-Forward,Feyenoord,£7.38m,in,Summer,7.38,Serie A,2000,2000/2001
Bologna FC 1909,Luis Oliveira,31,Centre-Forward,Cagliari Calcio,£270Th.,in,Summer,0.27,Serie A,2000,2000/2001
Bologna FC 1909,Enzo Maresca,20,Central Midfield,Juventus,Loan fee:£126Th.,in,Summer,0.126,Serie A,2000,2000/2001
Bologna FC 1909,Francisco Lima,29,Defensive Midfield,Lecce,Free transfer,in,Summer,0,Serie A,2000,2000/2001
Bologna FC 1909,Björn Runström,16,Centre-Forward,Hammarby,Free transfer,in,Summer,0,Serie A,2000,2000/2001
Bologna FC 1909,Claudio Bellucci,25,Centre-Forward,SSC Napoli,Free transfer,in,Summer,0,Serie A,2000,2000/2001
Bologna FC 1909,Ferdinando Coppola,22,Goalkeeper,SSC Napoli,Loan,in,Summer,0,Serie A,2000,2000/2001
Bologna FC 1909,Federico Gmeiner,18,Defender,Fiorentina U19,?,in,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Ferdinando Coppola,22,Goalkeeper,SSC Napoli,?,in,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Niccolò Galli,17,Defender,Arsenal U18,Loan,in,Summer,0,Serie A,2000,2000/2001
Bologna FC 1909,Pasquale Padalino,27,Centre-Back,Fiorentina,?,in,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Francesco Quintavalla,18,Right-Back,Carpi,?,in,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Marcello Castellini,27,Centre-Back,Sampdoria,?,in,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Emanuele Brioschi,25,Centre-Back,AC Venezia 1907,?,in,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Tomas Locatelli,24,Attacking Midfield,Udinese,?,in,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Renato Olive,29,Central Midfield,Perugia,?,in,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Luigi Della Rocca,15,Centre-Forward,Bologna U19,-,in,Summer,0,Serie A,2000,2000/2001
Bologna FC 1909,Zé Elias,23,Central Midfield,Olympiacos,£5.22m,out,Summer,5.22,Serie A,2000,2000/2001
Bologna FC 1909,Kennet Andersson,32,Centre-Forward,Fenerbahce,£4.05m,out,Summer,4.05,Serie A,2000,2000/2001
Bologna FC 1909,Luciano,24,Right Midfield,Chievo Verona,£2.09m,out,Summer,2.09,Serie A,2000,2000/2001
Bologna FC 1909,Cristian Zaccardo,18,Centre-Back,Spezia,Loan,out,Summer,0,Serie A,2000,2000/2001
Bologna FC 1909,Massimo Paganin,29,Centre-Back,Atalanta,Free transfer,out,Summer,0,Serie A,2000,2000/2001
Bologna FC 1909,Teddy Lucic,27,Centre-Back,AIK,?,out,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Marco Foschini,18,Midfielder,Imolese,?,out,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Michele Paramatti,32,Left-Back,Juventus,?,out,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Davide Fontolan,34,Left Midfield,Cagliari Calcio,?,out,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Klas Ingesson,31,Defensive Midfield,Marseille,?,out,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Nicola Boselli,27,Centre-Back,Piacenza,?,out,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Christophe Sanchez,27,Centre-Forward,Saint-Étienne,?,out,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Fausto Ferrari,20,Centre-Forward,Lucchese,?,out,Summer,NA,Serie A,2000,2000/2001
Bologna FC 1909,Giancarlo Marocchi,34,Central Midfield,Retired,-,out,Summer,0,Serie A,2000,2000/2001
Bologna FC 1909,Nicola Ventola,22,Centre-Forward,Inter,"End of loanJun 30, 2000",out,Summer,0,Serie A,2000,2000/2001
Bologna FC 1909,Paolo Orlandoni,27,Goalkeeper,Reggina,"End of loanJun 30, 2000",out,Summer,0,Serie A,2000,2000/2001
Bologna FC 1909,Max Tonetto,25,Left-Back,Milan,"End of loanJun 30, 2000",out,Summer,0,Serie A,2000,2000/2001
Hellas Verona,Adrian Mutu,21,Centre-Forward,Inter,£3.60m,in,Summer,3.6,Serie A,2000,2000/2001
Hellas Verona,Massimo Oddo,24,Right-Back,Milan,£900Th.,in,Summer,0.9,Serie A,2000,2000/2001
Hellas Verona,Lampros Vangelis,18,Central Midfield,Siena,Loan,in,Summer,0,Serie A,2000,2000/2001
Hellas Verona,Mario Cvitanovic,25,Centre-Back,Dinamo Zagreb,Free transfer,in,Summer,0,Serie A,2000,2000/2001
Hellas Verona,Marco Piovanelli,26,Midfielder,Cesena,?,in,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Domenico Doardo,25,Goalkeeper,Genoa,?,in,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Davide Zomer,22,Goalkeeper,Siena,?,in,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Dario Biasi,20,Centre-Back,Siena,?,in,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Claudio Ferrarese,21,Right Winger,Pistoiese,?,in,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Alessandro Sgrigna,20,Second Striker,Vicenza,?,in,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Giuseppe Colucci,19,Central Midfield,AS Roma,?,in,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Alessandro Mazzola,31,Defensive Midfield,Piacenza,?,in,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Marco Turati,18,Centre-Back,Lecco Giovanili,?,in,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Marco Cassetti,23,Right-Back,Lumezzane,?,in,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Fabrizio Ferron,34,Goalkeeper,Inter,?,in,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Andrea Dossena,18,Left Midfield,Verona U19,-,in,Summer,0,Serie A,2000,2000/2001
Hellas Verona,Alberto Pomini,19,Goalkeeper,Verona U19,-,in,Summer,0,Serie A,2000,2000/2001
Hellas Verona,Giovanni Lo Russo,19,Left Midfield,Verona U19,-,in,Summer,0,Serie A,2000,2000/2001
Hellas Verona,Cristian Brocchi,24,Central Midfield,Inter,£630Th.,out,Summer,0.63,Serie A,2000,2000/2001
Hellas Verona,Gianluca Falsini,24,Left-Back,AC Parma,?,out,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Fabrizio Cammarata,24,Centre-Forward,Cagliari Calcio,?,out,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Graziano Battistini,29,Goalkeeper,Treviso,?,out,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Elvis Abbruscato,19,Centre-Forward,AS Livorno,?,out,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Marco Giandebiaggi,31,Midfielder,Cosenza,?,out,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Giuseppe Anastasi,26,Defender,Acireale,?,out,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Antonio Marasco,30,Defensive Midfield,AC Venezia 1907,?,out,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Alessandro Romano,30,Defensive Midfield,Dundee FC,?,out,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Giovanni Lo Russo,19,Left Midfield,Torres,Loan,out,Summer,0,Serie A,2000,2000/2001
Hellas Verona,Alessandro Sgrigna,20,Second Striker,Pistoiese,?,out,Summer,NA,Serie A,2000,2000/2001
Hellas Verona,Aimo Diana,22,Right Midfield,Brescia,"End of loanJun 30, 2000",out,Summer,0,Serie A,2000,2000/2001
Hellas Verona,Sébastien Frey,20,Goalkeeper,Inter,"End of loanJun 30, 2000",out,Summer,0,Serie A,2000,2000/2001
Hellas Verona,Domenico Morfeo,24,Attacking Midfield,Fiorentina,"End of loanJun 30, 2000",out,Summer,0,Serie A,2000,2000/2001
AC Parma,Savo Milosevic,26,Centre-Forward,Real Zaragoza,£22.50m,in,Summer,22.5,Serie A,2000,2000/2001
AC Parma,Sérgio Conceição,25,Right Winger,Lazio,£15.30m,in,Summer,15.3,Serie A,2000,2000/2001
AC Parma,Sabri Lamouchi,28,Central Midfield,Monaco,£7.07m,in,Summer,7.07,Serie A,2000,2000/2001
AC Parma,Johan Micoud,26,Attacking Midfield,G. Bordeaux,£6.84m,in,Summer,6.84,Serie A,2000,2000/2001
AC Parma,Patrick M'Boma,29,Centre-Forward,Cagliari Calcio,£5.49m,in,Summer,5.49,Serie A,2000,2000/2001
AC Parma,Matías Almeyda,26,Defensive Midfield,Lazio,£1.26m,in,Summer,1.26,Serie A,2000,2000/2001
AC Parma,Michele Serena,30,Left-Back,Inter,Loan,in,Summer,0,Serie A,2000,2000/2001
AC Parma,Gianluca Falsini,24,Left-Back,Hellas Verona,?,in,Summer,NA,Serie A,2000,2000/2001
AC Parma,Emiliano Bonazzoli,21,Centre-Forward,Brescia,?,in,Summer,NA,Serie A,2000,2000/2001
AC Parma,Alejandro Lembo,22,Centre-Back,Bella Vista,?,in,Summer,NA,Serie A,2000,2000/2001
AC Parma,Pietro Strada,30,Left Midfield,Genoa,?,in,Summer,NA,Serie A,2000,2000/2001
AC Parma,Hernán Crespo,25,Centre-Forward,Lazio,£51.13m,out,Summer,51.13,Serie A,2000,2000/2001
AC Parma,Mario Stanic,28,Right Winger,Chelsea,£7.56m,out,Summer,7.56,Serie A,2000,2000/2001
AC Parma,Paolo Vanoli,27,Left-Back,Fiorentina,Free transfer,out,Summer,0,Serie A,2000,2000/2001
AC Parma,Ariel Ortega,26,Attacking Midfield,River Plate,Free transfer,out,Summer,0,Serie A,2000,2000/2001
AC Parma,Amauri,20,Centre-Forward,SSC Napoli,Loan fee:£14Th.,out,Summer,0.014,Serie A,2000,2000/2001
AC Parma,Gianluca De Angelis,19,Centre-Forward,Benevento,Loan,out,Summer,0,Serie A,2000,2000/2001
AC Parma,Pietro Strada,30,Left Midfield,Cosenza,?,out,Summer,NA,Serie A,2000,2000/2001
AC Parma,Zlatko Zebic,21,Attacking Midfield,AC Bellinzona,Loan,out,Summer,0,Serie A,2000,2000/2001
AC Parma,Roberto Breda,30,Midfielder,Genoa,?,out,Summer,NA,Serie A,2000,2000/2001
AC Parma,Raffaele Longo,22,Central Midfield,Vicenza,?,out,Summer,NA,Serie A,2000,2000/2001
AC Parma,Davide Zoboli,18,Centre-Back,Benevento,?,out,Summer,NA,Serie A,2000,2000/2001
AC Parma,Luciano Galletti,20,Right Winger,Estudiantes,?,out,Summer,NA,Serie A,2000,2000/2001
