club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Porto,Rubens Júnior,27,Left-Back,Vit. Guimarães,Loan,out,Summer,0,Liga Nos,2002,2002/2003
FC Porto,Ricardo Silva,26,Centre-Back,Vit. Guimarães,?,out,Summer,NA,Liga Nos,2002,2002/2003
FC Porto,Fredrik Söderström,29,Central Midfield,Standard Liège,?,out,Summer,NA,Liga Nos,2002,2002/2003
FC Porto,Miklós Fehér,22,Centre-Forward,Benfica,?,out,Summer,NA,Liga Nos,2002,2002/2003
FC Porto,Benni McCarthy,24,Centre-Forward,Celta de Vigo,"End of loanJun 30, 2002",out,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Armando Sá,26,Right-Back,Braga,£158Th.,in,Summer,0.158,Liga Nos,2002,2002/2003
SL Benfica,Nuno Gomes,25,Centre-Forward,Florentia,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Ricardo Rocha,23,Centre-Back,Braga,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Cristiano,25,Left-Back,Beira-Mar,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Hélder Cristóvão,31,Centre-Back,Dep. La Coruña,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Emilio Peixe,29,Defensive Midfield,Alverca,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Filipe Falardo,18,Attacking Midfield,Alverca,Loan,in,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Anderson,24,Centre-Forward,Alverca,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Miklós Fehér,22,Centre-Forward,FC Porto,?,in,Summer,NA,Liga Nos,2002,2002/2003
SL Benfica,Petit,25,Defensive Midfield,Boavista,?,in,Summer,NA,Liga Nos,2002,2002/2003
SL Benfica,Éder Bonfim,21,Right-Back,Anápolis-GO,?,in,Summer,NA,Liga Nos,2002,2002/2003
SL Benfica,Nuno Santos,29,Goalkeeper,Beira-Mar,?,in,Summer,NA,Liga Nos,2002,2002/2003
SL Benfica,Roger,23,Attacking Midfield,Fluminense,"End of loanJun 30, 2002",in,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Bruno Aguiar,21,Central Midfield,Gil Vicente,"End of loanJun 30, 2002",in,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Marco Freitas,29,Defensive Midfield,Salgueiros,"End of loanJun 30, 2002",in,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Marco Caneira,23,Centre-Back,G. Bordeaux,£1.35m,out,Summer,1.35,Liga Nos,2002,2002/2003
SL Benfica,Anderson,24,Centre-Forward,Moreirense,Loan,out,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Toni Lopes,22,Right-Back,Beira-Mar,Loan,out,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Quim Berto,30,Right-Back,Varzim,Free transfer,out,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Maniche,24,Central Midfield,FC Porto,Free transfer,out,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Júlio César,23,Centre-Back,Austria Vienna,Free transfer,out,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Robert Enke,24,Goalkeeper,FC Barcelona,Free transfer,out,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Jorge Ribeiro,20,Left Midfield,Varzim,Free transfer,out,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Nuno Marques,21,Goalkeeper,Tomar,?,out,Summer,NA,Liga Nos,2002,2002/2003
SL Benfica,Pepa,21,Centre-Forward,Varzim,?,out,Summer,NA,Liga Nos,2002,2002/2003
SL Benfica,Paulo Lopes,24,Goalkeeper,Salgueiros,?,out,Summer,NA,Liga Nos,2002,2002/2003
SL Benfica,Andrade,28,Defensive Midfield,CD Tenerife,Loan,out,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Rui Baião,21,Attacking Midfield,Varzim,?,out,Summer,NA,Liga Nos,2002,2002/2003
SL Benfica,Javier Delgado,22,Centre-Back,Cartagonova,?,out,Summer,NA,Liga Nos,2002,2002/2003
SL Benfica,Bruno Aguiar,21,Central Midfield,Alverca,Loan,out,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Diogo Luís,21,Left-Back,Beira-Mar,Loan,out,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Abdelsatar Sabry,28,Second Striker,Marítimo,?,out,Summer,NA,Liga Nos,2002,2002/2003
SL Benfica,Fernando Aguiar,30,Defensive Midfield,Leiria,Loan,out,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,André Neles,25,Centre-Forward,Palmeiras,Loan,out,Summer,0,Liga Nos,2002,2002/2003
SL Benfica,Paulo Madeira,31,Centre-Back,Without Club,-,out,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Danny,18,Attacking Midfield,Marítimo,£1.80m,in,Summer,1.8,Liga Nos,2002,2002/2003
Sporting CP,Pablo Contreras,23,Centre-Back,Celta de Vigo,Loan,in,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Ricardo Fernandes,24,Attacking Midfield,Gil Vicente,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Marcos Paulo,25,Central Midfield,Cruzeiro,Loan,in,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Vitali Kutuzov,22,Centre-Forward,Milan,Loan,in,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Cristiano Ronaldo,17,Left Winger,Sporting U19,-,in,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Toñito,25,Right Midfield,Santa Clara,"End of loanJun 30, 2002",in,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Juan Viveros,20,Left Winger,Alverca,"End of loanMay 21, 2001",in,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Dimas,33,Left-Back,Marseille,"End of loanJun 30, 2002",in,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Patacas,24,Right-Back,Campomaiorense,"End of loanJun 30, 2002",in,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Hugo Viana,19,Central Midfield,Newcastle,£11.48m,out,Summer,11.48,Liga Nos,2002,2002/2003
Sporting CP,Phil Babb,31,Centre-Back,Sunderland,Free transfer,out,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,André Cruz,33,Centre-Back,Goiás EC,Free transfer,out,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Beto,20,Goalkeeper,Casa Pia,Loan,out,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Chiquinho Delgado,21,Centre-Forward,Imortal,Loan,out,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Santamaria,20,Centre-Back,Marco,Loan,out,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Paulo Teixeira,21,Defensive Midfield,União Madeira,?,out,Summer,NA,Liga Nos,2002,2002/2003
Sporting CP,Jorge Vidigal,24,Right-Back,O Elvas,?,out,Summer,NA,Liga Nos,2002,2002/2003
Sporting CP,Afonso Martins,29,Attacking Midfield,Moreirense,?,out,Summer,NA,Liga Nos,2002,2002/2003
Sporting CP,Patacas,24,Right-Back,Nacional,?,out,Summer,NA,Liga Nos,2002,2002/2003
Sporting CP,Bruno Caires,26,Defensive Midfield,Maia,?,out,Summer,NA,Liga Nos,2002,2002/2003
Sporting CP,Dimitrios Nalitzis,26,Centre-Forward,Udinese,"End of loanJun 30, 2002",out,Summer,0,Liga Nos,2002,2002/2003
União de Leiria,Gabriel,20,Centre-Back,Grêmio,£180Th.,in,Summer,0.18,Liga Nos,2002,2002/2003
União de Leiria,Fernando Aguiar,30,Defensive Midfield,Benfica,Loan,in,Summer,0,Liga Nos,2002,2002/2003
União de Leiria,Alhandra,23,Left-Back,Coimbra,?,in,Summer,NA,Liga Nos,2002,2002/2003
União de Leiria,Paulo Gomes,27,Defensive Midfield,Braga,?,in,Summer,NA,Liga Nos,2002,2002/2003
União de Leiria,Helton,24,Goalkeeper,Vasco da Gama,?,in,Summer,NA,Liga Nos,2002,2002/2003
União de Leiria,Diego Gustavo Bono,23,Midfielder,Newell's,?,in,Summer,NA,Liga Nos,2002,2002/2003
União de Leiria,Yves Kibuey,32,Centre-Forward,Coimbra,?,in,Summer,NA,Liga Nos,2002,2002/2003
União de Leiria,Pedro Regueira,21,Central Midfield,Sporting Pombal,?,in,Summer,NA,Liga Nos,2002,2002/2003
União de Leiria,Nélson Sousa,18,Right-Back,Leiria U19,-,in,Summer,0,Liga Nos,2002,2002/2003
União de Leiria,Éder Gaúcho,24,Centre-Back,Boavista,£900Th.,out,Summer,0.9,Liga Nos,2002,2002/2003
União de Leiria,Nuno Valente,27,Left-Back,FC Porto,£495Th.,out,Summer,0.495,Liga Nos,2002,2002/2003
União de Leiria,Derlei,26,Centre-Forward,FC Porto,£405Th.,out,Summer,0.405,Liga Nos,2002,2002/2003
União de Leiria,Tiago,27,Defensive Midfield,FC Porto,£225Th.,out,Summer,0.225,Liga Nos,2002,2002/2003
União de Leiria,Nuno Mendes,24,Centre-Back,Braga,Free transfer,out,Summer,0,Liga Nos,2002,2002/2003
União de Leiria,Emmanuel Duah,25,Left Midfield,Gil Vicente,?,out,Summer,NA,Liga Nos,2002,2002/2003
União de Leiria,Luís Vouzela,28,Central Midfield,Santa Clara,?,out,Summer,NA,Liga Nos,2002,2002/2003
União de Leiria,Fernando Baptista,31,Goalkeeper,Paços Ferreira,?,out,Summer,NA,Liga Nos,2002,2002/2003
União de Leiria,Pedro Regueira,21,Central Midfield,Sporting Pombal,?,out,Summer,NA,Liga Nos,2002,2002/2003
União de Leiria,Vasco Évora,23,Goalkeeper,Without Club,-,out,Summer,0,Liga Nos,2002,2002/2003
Vitória Guimarães SC,João Tomás,27,Centre-Forward,Real Betis,Loan,in,Summer,0,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Jérôme Palatsi,32,Goalkeeper,Beira-Mar,?,in,Summer,NA,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Ivan Djurdjevic,25,Defensive Midfield,Farense,?,in,Summer,NA,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Ricardo Silva,26,Centre-Back,FC Porto,?,in,Summer,NA,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Rubens Júnior,27,Left-Back,FC Porto,Loan,in,Summer,0,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Rui Ferreira,29,Defensive Midfield,Salgueiros,?,in,Summer,NA,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Rafael,28,Attacking Midfield,FC Porto,?,in,Summer,NA,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Ferreira,23,Centre-Forward,Farense,?,in,Summer,NA,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Jaime,23,Attacking Midfield,Anápolis-GO,?,in,Summer,NA,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Medeiros,25,Centre-Back,Varzim,?,in,Summer,NA,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Carlão,21,Centre-Back,Maia,?,in,Summer,NA,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Ghislain Chauray,30,Goalkeeper,AS Angoulême 92,?,in,Summer,NA,Liga Nos,2002,2002/2003
Vitória Guimarães SC,André Macanga,24,Defensive Midfield,Coimbra,Free transfer,out,Summer,0,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Jorge Duarte,27,Defensive Midfield,Moreirense,?,out,Summer,NA,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Nandinho,29,Right Winger,Gil Vicente,?,out,Summer,NA,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Franck Rabarivony,31,Left-Back,Skoda Xanthi,?,out,Summer,NA,Liga Nos,2002,2002/2003
Vitória Guimarães SC,Romano Sion,31,Midfielder,Rio Ave FC,?,out,Summer,NA,Liga Nos,2002,2002/2003
FC Paços de Ferreira,Renato Queirós,24,Right Winger,Sanjoanense,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
FC Paços de Ferreira,Júnior,25,Defensive Midfield,Anápolis-GO,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
FC Paços de Ferreira,Fernando Baptista,31,Goalkeeper,Leiria,?,in,Summer,NA,Liga Nos,2002,2002/2003
FC Paços de Ferreira,Luís Miguel,30,Right-Back,Braga,?,in,Summer,NA,Liga Nos,2002,2002/2003
FC Paços de Ferreira,José Puntas,25,Attacking Midfield,União Madeira,?,in,Summer,NA,Liga Nos,2002,2002/2003
FC Paços de Ferreira,Cadú,20,Centre-Back,Gondomar,"End of loanJun 30, 2002",in,Summer,0,Liga Nos,2002,2002/2003
FC Paços de Ferreira,Filipe Anunciacão,23,Defensive Midfield,Desportivo Aves,?,out,Summer,NA,Liga Nos,2002,2002/2003
FC Paços de Ferreira,Filipe Gouveia,29,Left Midfield,Nacional,?,out,Summer,NA,Liga Nos,2002,2002/2003
FC Paços de Ferreira,Miguel  Xavier,24,Central Midfield,Farense,?,out,Summer,NA,Liga Nos,2002,2002/2003
CS Marítimo,Marcos,26,Goalkeeper,Paraná,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
CS Marítimo,Wênio,22,Defensive Midfield,Corinthians,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
CS Marítimo,Pepín,26,Centre-Forward,CD Badajoz,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
CS Marítimo,Abdelsatar Sabry,28,Second Striker,Benfica,?,in,Summer,NA,Liga Nos,2002,2002/2003
CS Marítimo,Rincón,25,Centre-Forward,Corinthians,?,in,Summer,NA,Liga Nos,2002,2002/2003
CS Marítimo,Júnior Bahia,25,Centre-Forward,Corinthians,?,in,Summer,NA,Liga Nos,2002,2002/2003
CS Marítimo,Pepe,19,Centre-Back,Marítimo B,-,in,Summer,0,Liga Nos,2002,2002/2003
CS Marítimo,Pedro Moutinho,22,Centre-Forward,Marítimo B,-,in,Summer,0,Liga Nos,2002,2002/2003
CS Marítimo,Hugo Morais,24,Central Midfield,Camacha,"End of loanJun 30, 2002",in,Summer,0,Liga Nos,2002,2002/2003
CS Marítimo,Danny,18,Attacking Midfield,Sporting CP,£1.80m,out,Summer,1.8,Liga Nos,2002,2002/2003
CS Marítimo,Javier Musa,23,Centre-Back,Leça,Loan,out,Summer,0,Liga Nos,2002,2002/2003
CS Marítimo,Ilian Iliev,33,Attacking Midfield,Salgueiros,Free transfer,out,Summer,0,Liga Nos,2002,2002/2003
CS Marítimo,Bruno Fernandes,28,Central Midfield,FC Porto,?,out,Summer,NA,Liga Nos,2002,2002/2003
CS Marítimo,Fernando de Ornelas,25,Right Winger,GS Tianma,?,out,Summer,NA,Liga Nos,2002,2002/2003
CS Marítimo,Héber Arriola,21,Centre-Forward,CD Badajoz,?,out,Summer,NA,Liga Nos,2002,2002/2003
CS Marítimo,Pedro Moutinho,22,Centre-Forward,Penafiel,Loan,out,Summer,0,Liga Nos,2002,2002/2003
Gil Vicente FC,Geraldo Alves,21,Centre-Back,Beira-Mar,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Gil Vicente FC,Larry,19,Forward,FC 105 Libreville,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Gil Vicente FC,Luís Coentrão,25,Attacking Midfield,Rio Ave FC,?,in,Summer,NA,Liga Nos,2002,2002/2003
Gil Vicente FC,José Nunes,25,Centre-Back,Salgueiros,?,in,Summer,NA,Liga Nos,2002,2002/2003
Gil Vicente FC,Gaspar,27,Centre-Back,Alverca,?,in,Summer,NA,Liga Nos,2002,2002/2003
Gil Vicente FC,Emmanuel Duah,25,Left Midfield,Leiria,?,in,Summer,NA,Liga Nos,2002,2002/2003
Gil Vicente FC,Nandinho,29,Right Winger,Vit. Guimarães,?,in,Summer,NA,Liga Nos,2002,2002/2003
Gil Vicente FC,Étienne Bito'o,22,Forward,FC 105 Libreville,?,in,Summer,NA,Liga Nos,2002,2002/2003
Gil Vicente FC,Rui Figueiredo,19,Attacking Midfield,Gil Vicente U19,-,in,Summer,0,Liga Nos,2002,2002/2003
Gil Vicente FC,Dário,23,Centre-Back,Ovarense,"End of loanJun 30, 2002",in,Summer,0,Liga Nos,2002,2002/2003
Gil Vicente FC,Maki,24,Centre-Forward,Farense,Free transfer,out,Summer,0,Liga Nos,2002,2002/2003
Gil Vicente FC,Ricardo Fernandes,24,Attacking Midfield,Sporting CP,Free transfer,out,Summer,0,Liga Nos,2002,2002/2003
Gil Vicente FC,Sérgio Lomba,28,Centre-Back,Moreirense,Free transfer,out,Summer,0,Liga Nos,2002,2002/2003
Gil Vicente FC,Nílton,23,Central Midfield,Marco,?,out,Summer,NA,Liga Nos,2002,2002/2003
Gil Vicente FC,Carlos,29,Centre-Back,Vitória Setúbal,?,out,Summer,NA,Liga Nos,2002,2002/2003
Gil Vicente FC,Sérgio Gameiro,26,Attacking Midfield,Naval,?,out,Summer,NA,Liga Nos,2002,2002/2003
Gil Vicente FC,José Lemos,30,Centre-Back,Varzim,?,out,Summer,NA,Liga Nos,2002,2002/2003
Gil Vicente FC,Douala,23,Left Winger,Boavista,"End of loanJun 30, 2002",out,Summer,0,Liga Nos,2002,2002/2003
Gil Vicente FC,Bruno Aguiar,21,Central Midfield,Benfica,"End of loanJun 30, 2002",out,Summer,0,Liga Nos,2002,2002/2003
Belenenses SAD,Byung-min Jung,19,Forward,Mafra,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Belenenses SAD,Henry Antchouet,22,Centre-Forward,Leixões,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Belenenses SAD,Orestes,21,Centre-Back,Portuguesa-SP,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Belenenses SAD,Carlos Fernandes,24,Left-Back,Farense,?,in,Summer,NA,Liga Nos,2002,2002/2003
Belenenses SAD,Rui Borges,28,Attacking Midfield,Alverca,?,in,Summer,NA,Liga Nos,2002,2002/2003
Belenenses SAD,Rogério,26,Defensive Midfield,UD Salamanca,?,in,Summer,NA,Liga Nos,2002,2002/2003
Belenenses SAD,Sousa,24,Right-Back,FC Porto,Loan,in,Summer,0,Liga Nos,2002,2002/2003
Belenenses SAD,Eliseu,18,Left-Back,Belenenses U19,-,in,Summer,0,Liga Nos,2002,2002/2003
Belenenses SAD,César Peixoto,22,Left Midfield,FC Porto,£900Th.,out,Summer,0.9,Liga Nos,2002,2002/2003
Belenenses SAD,Cafú,24,Centre-Forward,Boavista,?,out,Summer,NA,Liga Nos,2002,2002/2003
Belenenses SAD,Pedro Henriques,27,Left-Back,Santa Clara,?,out,Summer,NA,Liga Nos,2002,2002/2003
Belenenses SAD,Carlos Manuel,22,Central Midfield,CD Badajoz,?,out,Summer,NA,Liga Nos,2002,2002/2003
Belenenses SAD,Lito Vidigal,32,Right-Back,Santa Clara,?,out,Summer,NA,Liga Nos,2002,2002/2003
Belenenses SAD,Mora,25,Defender,Gimnástica,?,out,Summer,NA,Liga Nos,2002,2002/2003
Boavista FC,Éder Gaúcho,24,Centre-Back,Leiria,£900Th.,in,Summer,0.9,Liga Nos,2002,2002/2003
Boavista FC,Jocivalter,23,Attacking Midfield,Desportivo Aves,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Boavista FC,Cafú,24,Centre-Forward,Belenenses SAD,?,in,Summer,NA,Liga Nos,2002,2002/2003
Boavista FC,José Pedro,23,Central Midfield,Barreirense,?,in,Summer,NA,Liga Nos,2002,2002/2003
Boavista FC,Ico,29,Midfielder,Vitória Setúbal,?,in,Summer,NA,Liga Nos,2002,2002/2003
Boavista FC,Sául,24,Centre-Back,Feirense,?,in,Summer,NA,Liga Nos,2002,2002/2003
Boavista FC,Sérgio Leite,22,Goalkeeper,Penafiel,?,in,Summer,NA,Liga Nos,2002,2002/2003
Boavista FC,Luiz Cláudio,24,Centre-Forward,Sport Recife,?,in,Summer,NA,Liga Nos,2002,2002/2003
Boavista FC,Marco Almeida,23,Right-Back,FC Porto B,?,in,Summer,NA,Liga Nos,2002,2002/2003
Boavista FC,Saná Fadeira,20,Centre-Forward,Lamego,?,in,Summer,NA,Liga Nos,2002,2002/2003
Boavista FC,Marco Almeida,23,Midfielder,FC Porto,?,in,Summer,NA,Liga Nos,2002,2002/2003
Boavista FC,Raúl Meireles,20,Central Midfield,Desportivo Aves,"End of loanJun 30, 2003",in,Summer,0,Liga Nos,2002,2002/2003
Boavista FC,Diogo Valente,17,Left Winger,Boavista U19,-,in,Summer,0,Liga Nos,2002,2002/2003
Boavista FC,Daniel,18,Defensive Midfield,Boavista U19,-,in,Summer,0,Liga Nos,2002,2002/2003
Boavista FC,Douala,23,Left Winger,Gil Vicente,"End of loanJun 30, 2002",in,Summer,0,Liga Nos,2002,2002/2003
Boavista FC,Glauber,27,Defensive Midfield,Braga,Free transfer,out,Summer,0,Liga Nos,2002,2002/2003
Boavista FC,Petit,25,Defensive Midfield,Benfica,?,out,Summer,NA,Liga Nos,2002,2002/2003
Boavista FC,Pedro Emanuel,27,Centre-Back,FC Porto,?,out,Summer,NA,Liga Nos,2002,2002/2003
Boavista FC,João Paulo,22,Centre-Forward,Varzim,Loan,out,Summer,0,Liga Nos,2002,2002/2003
Boavista FC,Saná Fadeira,20,Centre-Forward,Desportivo Aves,Loan,out,Summer,0,Liga Nos,2002,2002/2003
CD Nacional,Ricardo Esteves,22,Right Midfield,Braga,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
CD Nacional,Rómulo,25,Centre-Forward,Náutico,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
CD Nacional,Bernardo,24,Defensive Midfield,Campomaiorense,?,in,Summer,NA,Liga Nos,2002,2002/2003
CD Nacional,Paulo Assunção,22,Defensive Midfield,Palmeiras,?,in,Summer,NA,Liga Nos,2002,2002/2003
CD Nacional,Hugo Carreira,23,Centre-Back,CF Estrela,?,in,Summer,NA,Liga Nos,2002,2002/2003
CD Nacional,Adilson Soares Cassama,19,Defensive Midfield,União Lamas,?,in,Summer,NA,Liga Nos,2002,2002/2003
CD Nacional,Tonanha,22,Right Midfield,Marco,?,in,Summer,NA,Liga Nos,2002,2002/2003
CD Nacional,Idalécio,28,Centre-Back,Braga,?,in,Summer,NA,Liga Nos,2002,2002/2003
CD Nacional,Patacas,24,Right-Back,Sporting CP,?,in,Summer,NA,Liga Nos,2002,2002/2003
CD Nacional,Filipe Gouveia,29,Left Midfield,Paços Ferreira,?,in,Summer,NA,Liga Nos,2002,2002/2003
CD Nacional,Fabiano Rossato,24,Left-Back,Marília,?,in,Summer,NA,Liga Nos,2002,2002/2003
CD Nacional,Adriano,23,Centre-Forward,Palmeiras,?,in,Summer,NA,Liga Nos,2002,2002/2003
CD Nacional,Arnaud Margueritte,29,Goalkeeper,FC Rouen 1899,?,in,Summer,NA,Liga Nos,2002,2002/2003
CD Nacional,Nuno Viveiros,19,Right Winger,Camacha,Loan,out,Summer,0,Liga Nos,2002,2002/2003
CD Nacional,António Valente,32,Left-Back,Rio Ave FC,?,out,Summer,NA,Liga Nos,2002,2002/2003
CD Nacional,Nuno Luís,27,Right-Back,Coimbra,?,out,Summer,NA,Liga Nos,2002,2002/2003
CD Nacional,Miguel Fidalgo,20,Centre-Forward,Camacha,Loan,out,Summer,0,Liga Nos,2002,2002/2003
CD Nacional,Lourenço,26,Left Winger,Vila FC,?,out,Summer,NA,Liga Nos,2002,2002/2003
Moreirense FC,Sérgio Lomba,28,Centre-Back,Gil Vicente,Free transfer,in,Summer,0,Liga Nos,2002,2002/2003
