Rank,Club,Country,Level,Elo,From,To
None,Betis,ESP,1,1516.60449219,1942-11-16,1942-11-22
None,Betis,ESP,1,1514.46569824,1942-11-23,1942-11-29
None,Betis,ESP,1,1510.48754883,1942-11-30,1942-12-06
None,Betis,ESP,1,1503.91870117,1942-12-07,1942-12-13
None,Betis,ESP,1,1499.69580078,1942-12-14,1942-12-27
None,Betis,ESP,1,1490.95654297,1942-12-28,1943-01-10
None,Betis,ESP,1,1506.0045166,1943-01-11,1943-01-17
None,Betis,ESP,1,1502.01403809,1943-01-18,1943-01-24
None,Betis,ESP,1,1492.61120605,1943-01-25,1943-01-31
None,Betis,ESP,1,1490.15576172,1943-02-01,1943-02-07
None,Betis,ESP,1,1479.58752441,1943-02-08,1943-02-14
None,Betis,ESP,1,1485.95678711,1943-02-15,1943-02-21
None,Betis,ESP,1,1482.18981934,1943-02-22,1943-02-28
None,Betis,ESP,1,1479.65893555,1943-03-01,1943-03-07
None,Betis,ESP,1,1476.33740234,1943-03-08,1943-03-14
None,Betis,ESP,1,1465.84020996,1943-03-15,1943-03-21
None,Betis,ESP,1,1463.00756836,1943-03-22,1943-03-28
None,Betis,ESP,1,1462.49719238,1943-03-29,1943-04-04
None,Betis,ESP,1,1459.06018066,1943-04-05,1943-09-11
None,Betis,ESP,1,1572.08215332,1958-07-01,1958-09-14
None,Betis,ESP,1,1575.33117676,1958-09-15,1958-09-17
None,Betis,ESP,1,1577.92126465,1958-09-18,1958-09-21
None,Betis,ESP,1,1598.5625,1958-09-22,1958-09-28
None,Betis,ESP,1,1612.57067871,1958-09-29,1958-10-01
None,Betis,ESP,1,1614.17004395,1958-10-02,1958-10-05
None,Betis,ESP,1,1610.72949219,1958-10-06,1958-10-12
None,Betis,ESP,1,1606.63757324,1958-10-13,1958-10-19
None,Betis,ESP,1,1611.20922852,1958-10-20,1958-10-26
None,Betis,ESP,1,1615.0567627,1958-10-27,1958-11-02
None,Betis,ESP,1,1611.18017578,1958-11-03,1958-11-05
None,Betis,ESP,1,1608.5559082,1958-11-06,1958-11-09
None,Betis,ESP,1,1612.69909668,1958-11-10,1958-11-13
None,Betis,ESP,1,1612.71203613,1958-11-14,1958-11-16
None,Betis,ESP,1,1620.5189209,1958-11-17,1958-11-23
None,Betis,ESP,1,1619.26501465,1958-11-24,1958-11-27
None,Betis,ESP,1,1619.47753906,1958-11-28,1958-11-28
None,Betis,ESP,1,1621.98815918,1958-11-29,1958-11-30
None,Betis,ESP,1,1629.06469727,1958-12-01,1958-12-07
None,Betis,ESP,1,1649.88696289,1958-12-08,1958-12-14
None,Betis,ESP,1,1646.66381836,1958-12-15,1958-12-18
None,Betis,ESP,1,1651.10229492,1958-12-19,1958-12-28
None,Betis,ESP,1,1646.44616699,1958-12-29,1959-01-04
None,Betis,ESP,1,1650.72949219,1959-01-05,1959-01-11
None,Betis,ESP,1,1656.1262207,1959-01-12,1959-01-18
None,Betis,ESP,1,1652.84423828,1959-01-19,1959-01-25
None,Betis,ESP,1,1658.40563965,1959-01-26,1959-02-01
None,Betis,ESP,1,1657.63012695,1959-02-02,1959-02-08
None,Betis,ESP,1,1660.25146484,1959-02-09,1959-02-15
None,Betis,ESP,1,1664.23974609,1959-02-16,1959-02-22
None,Betis,ESP,1,1667.43139648,1959-02-23,1959-03-04
None,Betis,ESP,1,1670.49365234,1959-03-05,1959-03-08
None,Betis,ESP,1,1663.79040527,1959-03-09,1959-03-15
None,Betis,ESP,1,1675.75427246,1959-03-16,1959-03-18
None,Betis,ESP,1,1680.90454102,1959-03-19,1959-03-22
None,Betis,ESP,1,1670.09106445,1959-03-23,1959-03-29
None,Betis,ESP,1,1667.91784668,1959-03-30,1959-04-05
None,Betis,ESP,1,1671.31005859,1959-04-06,1959-04-12
None,Betis,ESP,1,1668.45251465,1959-04-13,1959-04-19
None,Betis,ESP,1,1655.06469727,1959-04-20,1959-06-03
None,Betis,ESP,1,1657.86132812,1959-06-04,1959-09-03
None,Betis,ESP,1,1657.93151855,1959-09-04,1959-09-13
None,Betis,ESP,1,1656.69799805,1959-09-14,1959-09-20
None,Betis,ESP,1,1659.04394531,1959-09-21,1959-09-23
None,Betis,ESP,1,1659.52624512,1959-09-24,1959-09-27
None,Betis,ESP,1,1666.60888672,1959-09-28,1959-10-04
None,Betis,ESP,1,1672.36950684,1959-10-05,1959-10-11
None,Betis,ESP,1,1659.2532959,1959-10-12,1959-10-18
None,Betis,ESP,1,1656.82055664,1959-10-19,1959-10-21
None,Betis,ESP,1,1656.8326416,1959-10-22,1959-10-25
None,Betis,ESP,1,1650.48828125,1959-10-26,1959-11-01
None,Betis,ESP,1,1663.71472168,1959-11-02,1959-11-04
None,Betis,ESP,1,1668.17810059,1959-11-05,1959-11-08
None,Betis,ESP,1,1651.61743164,1959-11-09,1959-11-15
None,Betis,ESP,1,1649.15087891,1959-11-16,1959-11-25
None,Betis,ESP,1,1651.56799316,1959-11-26,1959-11-29
None,Betis,ESP,1,1656.86035156,1959-11-30,1959-12-06
None,Betis,ESP,1,1655.57470703,1959-12-07,1959-12-13
None,Betis,ESP,1,1649.75622559,1959-12-14,1959-12-20
None,Betis,ESP,1,1662.25415039,1959-12-21,1959-12-27
46,Betis,ESP,1,1668.24279785,1959-12-28,1960-01-01
45,Betis,ESP,1,1668.24279785,1960-01-02,1960-01-02
44,Betis,ESP,1,1668.24279785,1960-01-03,1960-01-03
40,Betis,ESP,1,1678.78027344,1960-01-04,1960-01-10
36,Betis,ESP,1,1688.68212891,1960-01-11,1960-01-16
35,Betis,ESP,1,1688.68212891,1960-01-17,1960-01-17
32,Betis,ESP,1,1702.72595215,1960-01-18,1960-01-23
30,Betis,ESP,1,1702.72595215,1960-01-24,1960-01-24
28,Betis,ESP,1,1706.3527832,1960-01-25,1960-01-31
29,Betis,ESP,1,1702.3548584,1960-02-01,1960-02-04
29,Betis,ESP,1,1701.79138184,1960-02-05,1960-02-07
29,Betis,ESP,1,1707.94226074,1960-02-08,1960-02-10
27,Betis,ESP,1,1711.05212402,1960-02-11,1960-02-13
26,Betis,ESP,1,1711.05212402,1960-02-14,1960-02-14
23,Betis,ESP,1,1726.64282227,1960-02-15,1960-02-21
22,Betis,ESP,1,1730.05480957,1960-02-22,1960-02-27
21,Betis,ESP,1,1730.05480957,1960-02-28,1960-02-28
23,Betis,ESP,1,1724.48193359,1960-02-29,1960-03-02
23,Betis,ESP,1,1729.47473145,1960-03-03,1960-03-06
27,Betis,ESP,1,1708.77856445,1960-03-07,1960-03-15
28,Betis,ESP,1,1708.77856445,1960-03-16,1960-03-19
27,Betis,ESP,1,1708.77856445,1960-03-20,1960-03-20
29,Betis,ESP,1,1704.5793457,1960-03-21,1960-03-27
32,Betis,ESP,1,1694.75915527,1960-03-28,1960-03-30
33,Betis,ESP,1,1694.75915527,1960-03-31,1960-04-03
30,Betis,ESP,1,1706.06860352,1960-04-04,1960-04-09
29,Betis,ESP,1,1706.06860352,1960-04-10,1960-04-10
30,Betis,ESP,1,1708.34753418,1960-04-11,1960-04-13
29,Betis,ESP,1,1708.34753418,1960-04-14,1960-04-15
30,Betis,ESP,1,1708.34753418,1960-04-16,1960-04-16
29,Betis,ESP,1,1708.34753418,1960-04-17,1960-04-17
29,Betis,ESP,1,1703.43310547,1960-04-18,1960-04-18
30,Betis,ESP,1,1703.43310547,1960-04-19,1960-04-24
29,Betis,ESP,1,1703.43310547,1960-04-25,1960-05-08
30,Betis,ESP,1,1703.43310547,1960-05-09,1960-05-13
30,Betis,ESP,1,1705.84814453,1960-05-14,1960-05-15
28,Betis,ESP,1,1705.84814453,1960-05-16,1960-05-29
30,Betis,ESP,1,1705.84814453,1960-05-30,1960-06-13
29,Betis,ESP,1,1705.84814453,1960-06-14,1960-06-19
28,Betis,ESP,1,1705.84814453,1960-06-20,1960-06-22
29,Betis,ESP,1,1705.84814453,1960-06-23,1960-06-26
28,Betis,ESP,1,1705.84814453,1960-06-27,1960-06-29
29,Betis,ESP,1,1705.84814453,1960-06-30,1960-07-06
28,Betis,ESP,1,1705.84814453,1960-07-07,1960-07-07
31,Betis,ESP,1,1705.84814453,1960-07-08,1960-07-12
32,Betis,ESP,1,1705.84814453,1960-07-13,1960-07-25
31,Betis,ESP,1,1705.84814453,1960-07-26,1960-07-31
32,Betis,ESP,1,1705.84814453,1960-08-01,1960-08-20
31,Betis,ESP,1,1705.84814453,1960-08-21,1960-08-24
30,Betis,ESP,1,1705.84814453,1960-08-25,1960-08-27
29,Betis,ESP,1,1705.84814453,1960-08-28,1960-08-28
28,Betis,ESP,1,1705.84814453,1960-08-29,1960-09-03
30,Betis,ESP,1,1705.84814453,1960-09-04,1960-09-08
29,Betis,ESP,1,1705.84814453,1960-09-09,1960-09-11
29,Betis,ESP,1,1708.3515625,1960-09-12,1960-09-18
29,Betis,ESP,1,1704.6484375,1960-09-19,1960-09-25
32,Betis,ESP,1,1697.06994629,1960-09-26,1960-09-28
32,Betis,ESP,1,1697.05883789,1960-09-29,1960-10-01
33,Betis,ESP,1,1697.05883789,1960-10-02,1960-10-02
35,Betis,ESP,1,1687.99853516,1960-10-03,1960-10-05
35,Betis,ESP,1,1688.65710449,1960-10-06,1960-10-07
34,Betis,ESP,1,1688.65710449,1960-10-08,1960-10-09
32,Betis,ESP,1,1696.01477051,1960-10-10,1960-10-12
33,Betis,ESP,1,1696.01477051,1960-10-13,1960-10-16
33,Betis,ESP,1,1689.16113281,1960-10-17,1960-10-22
34,Betis,ESP,1,1689.16113281,1960-10-23,1960-10-23
31,Betis,ESP,1,1696.63439941,1960-10-24,1960-11-06
29,Betis,ESP,1,1701.77172852,1960-11-07,1960-11-08
27,Betis,ESP,1,1701.77172852,1960-11-09,1960-11-11
28,Betis,ESP,1,1701.77172852,1960-11-12,1960-11-13
26,Betis,ESP,1,1705.79101562,1960-11-14,1960-11-20
25,Betis,ESP,1,1710.75488281,1960-11-21,1960-11-27
27,Betis,ESP,1,1706.01989746,1960-11-28,1960-12-03
28,Betis,ESP,1,1706.01989746,1960-12-04,1960-12-04
29,Betis,ESP,1,1702.88293457,1960-12-05,1960-12-11
26,Betis,ESP,1,1714.41015625,1960-12-12,1960-12-17
25,Betis,ESP,1,1714.41015625,1960-12-18,1960-12-18
28,Betis,ESP,1,1703.2454834,1960-12-19,1960-12-31
27,Betis,ESP,1,1703.2454834,1961-01-01,1961-01-01
30,Betis,ESP,1,1699.50097656,1961-01-02,1961-01-08
31,Betis,ESP,1,1694.15002441,1961-01-09,1961-01-15
30,Betis,ESP,1,1698.65026855,1961-01-16,1961-01-16
31,Betis,ESP,1,1698.65026855,1961-01-17,1961-01-21
30,Betis,ESP,1,1698.65026855,1961-01-22,1961-01-22
31,Betis,ESP,1,1697.8425293,1961-01-23,1961-01-29
29,Betis,ESP,1,1701.18933105,1961-01-30,1961-02-05
36,Betis,ESP,1,1687.42285156,1961-02-06,1961-02-12
30,Betis,ESP,1,1698.85522461,1961-02-13,1961-02-19
28,Betis,ESP,1,1705.36547852,1961-02-20,1961-02-26
26,Betis,ESP,1,1717.24645996,1961-02-27,1961-03-04
26,Betis,ESP,1,1717.67932129,1961-03-05,1961-03-05
25,Betis,ESP,1,1722.71472168,1961-03-06,1961-03-11
27,Betis,ESP,1,1722.71472168,1961-03-12,1961-03-12
27,Betis,ESP,1,1718.84521484,1961-03-13,1961-03-18
27,Betis,ESP,1,1719.10375977,1961-03-19,1961-03-19
27,Betis,ESP,1,1714.95544434,1961-03-20,1961-03-26
26,Betis,ESP,1,1720.74682617,1961-03-27,1961-04-03
27,Betis,ESP,1,1720.74682617,1961-04-04,1961-04-08
25,Betis,ESP,1,1720.74682617,1961-04-09,1961-04-09
24,Betis,ESP,1,1722.43762207,1961-04-10,1961-04-12
23,Betis,ESP,1,1720.31652832,1961-04-13,1961-04-16
22,Betis,ESP,1,1720.31652832,1961-04-17,1961-04-23
22,Betis,ESP,1,1719.23803711,1961-04-24,1961-04-26
22,Betis,ESP,1,1721.34423828,1961-04-27,1961-04-27
23,Betis,ESP,1,1721.34423828,1961-04-28,1961-04-29
24,Betis,ESP,1,1721.34423828,1961-04-30,1961-04-30
26,Betis,ESP,1,1716.24243164,1961-05-01,1961-05-03
26,Betis,ESP,1,1721.73352051,1961-05-04,1961-05-08
25,Betis,ESP,1,1721.73352051,1961-05-09,1961-05-21
26,Betis,ESP,1,1721.73352051,1961-05-22,1961-05-30
25,Betis,ESP,1,1721.73352051,1961-05-31,1961-05-31
25,Betis,ESP,1,1713.86340332,1961-06-01,1961-06-03
26,Betis,ESP,1,1713.86340332,1961-06-04,1961-08-13
27,Betis,ESP,1,1713.86340332,1961-08-14,1961-08-27
28,Betis,ESP,1,1713.86340332,1961-08-28,1961-09-02
33,Betis,ESP,1,1700.29711914,1961-09-03,1961-09-06
32,Betis,ESP,1,1702.06872559,1961-09-07,1961-09-09
33,Betis,ESP,1,1700.36535645,1961-09-10,1961-09-11
32,Betis,ESP,1,1700.36535645,1961-09-12,1961-09-12
31,Betis,ESP,1,1700.36535645,1961-09-13,1961-09-13
31,Betis,ESP,1,1701.54821777,1961-09-14,1961-09-17
28,Betis,ESP,1,1707.9329834,1961-09-18,1961-09-20
28,Betis,ESP,1,1708.31713867,1961-09-21,1961-09-24
27,Betis,ESP,1,1712.12353516,1961-09-25,1961-09-27
26,Betis,ESP,1,1713.34887695,1961-09-28,1961-10-01
27,Betis,ESP,1,1715.75268555,1961-10-02,1961-10-05
26,Betis,ESP,1,1715.75268555,1961-10-06,1961-10-07
27,Betis,ESP,1,1715.75268555,1961-10-08,1961-10-08
19,Betis,ESP,1,1728.86218262,1961-10-09,1961-10-12
18,Betis,ESP,1,1731.6661377,1961-10-13,1961-10-14
17,Betis,ESP,1,1731.6661377,1961-10-15,1961-10-15
17,Betis,ESP,1,1728.15600586,1961-10-16,1961-10-18
17,Betis,ESP,1,1728.17492676,1961-10-19,1961-10-22
20,Betis,ESP,1,1723.09399414,1961-10-23,1961-10-25
19,Betis,ESP,1,1724.42614746,1961-10-26,1961-10-29
18,Betis,ESP,1,1723.68920898,1961-10-30,1961-11-01
23,Betis,ESP,1,1719.29150391,1961-11-02,1961-11-04
24,Betis,ESP,1,1719.29150391,1961-11-05,1961-11-05
19,Betis,ESP,1,1723.76953125,1961-11-06,1961-11-08
21,Betis,ESP,1,1725.29467773,1961-11-09,1961-11-14
22,Betis,ESP,1,1725.29467773,1961-11-15,1961-11-19
22,Betis,ESP,1,1727.34448242,1961-11-20,1961-11-23
23,Betis,ESP,1,1727.34448242,1961-11-24,1961-11-26
24,Betis,ESP,1,1720.53112793,1961-11-27,1961-12-03
23,Betis,ESP,1,1723.62939453,1961-12-04,1961-12-17
25,Betis,ESP,1,1719.23840332,1961-12-18,1961-12-31
24,Betis,ESP,1,1725.82165527,1962-01-01,1962-01-07
25,Betis,ESP,1,1721.76623535,1962-01-08,1962-01-14
26,Betis,ESP,1,1727.17956543,1962-01-15,1962-01-17
23,Betis,ESP,1,1729.09436035,1962-01-18,1962-01-21
26,Betis,ESP,1,1723.87939453,1962-01-22,1962-01-28
24,Betis,ESP,1,1729.67358398,1962-01-29,1962-02-01
25,Betis,ESP,1,1729.67358398,1962-02-02,1962-02-04
28,Betis,ESP,1,1716.61279297,1962-02-05,1962-02-11
30,Betis,ESP,1,1707.69702148,1962-02-12,1962-02-14
30,Betis,ESP,1,1709.62670898,1962-02-15,1962-02-18
31,Betis,ESP,1,1707.24169922,1962-02-19,1962-02-20
32,Betis,ESP,1,1707.24169922,1962-02-21,1962-02-22
28,Betis,ESP,1,1707.24169922,1962-02-23,1962-02-25
24,Betis,ESP,1,1718.40576172,1962-02-26,1962-02-26
24,Betis,ESP,1,1716.4901123,1962-02-27,1962-02-28
23,Betis,ESP,1,1722.07543945,1962-03-01,1962-03-04
24,Betis,ESP,1,1717.2644043,1962-03-05,1962-03-11
23,Betis,ESP,1,1721.50024414,1962-03-12,1962-03-18
23,Betis,ESP,1,1723.11962891,1962-03-19,1962-03-21
24,Betis,ESP,1,1723.11962891,1962-03-22,1962-03-22
23,Betis,ESP,1,1723.72558594,1962-03-23,1962-03-25
26,Betis,ESP,1,1714.03234863,1962-03-26,1962-03-28
26,Betis,ESP,1,1714.5345459,1962-03-29,1962-04-01
28,Betis,ESP,1,1709.33508301,1962-04-02,1962-04-05
29,Betis,ESP,1,1709.33508301,1962-04-06,1962-04-08
28,Betis,ESP,1,1709.33508301,1962-04-09,1962-04-11
29,Betis,ESP,1,1709.76147461,1962-04-12,1962-04-12
29,Betis,ESP,1,1710.31604004,1962-04-13,1962-04-15
27,Betis,ESP,1,1710.31604004,1962-04-16,1962-04-23
26,Betis,ESP,1,1710.31604004,1962-04-24,1962-05-01
27,Betis,ESP,1,1710.31604004,1962-05-02,1962-05-02
32,Betis,ESP,1,1697.68591309,1962-05-03,1962-05-05
33,Betis,ESP,1,1697.68591309,1962-05-06,1962-05-07
34,Betis,ESP,1,1697.68591309,1962-05-08,1962-05-10
35,Betis,ESP,1,1697.23535156,1962-05-11,1962-05-14
34,Betis,ESP,1,1697.23535156,1962-05-15,1962-06-01
36,Betis,ESP,1,1697.23535156,1962-06-02,1962-06-05
34,Betis,ESP,1,1697.23535156,1962-06-06,1962-06-07
35,Betis,ESP,1,1697.23535156,1962-06-08,1962-06-11
33,Betis,ESP,1,1697.23535156,1962-06-12,1962-07-02
32,Betis,ESP,1,1697.23535156,1962-07-03,1962-07-27
31,Betis,ESP,1,1697.23535156,1962-07-28,1962-08-05
30,Betis,ESP,1,1697.23535156,1962-08-06,1962-08-18
28,Betis,ESP,1,1697.23535156,1962-08-19,1962-08-19
29,Betis,ESP,1,1697.23535156,1962-08-20,1962-08-22
31,Betis,ESP,1,1697.23535156,1962-08-23,1962-08-28
32,Betis,ESP,1,1697.23535156,1962-08-29,1962-09-05
30,Betis,ESP,1,1694.95483398,1962-09-06,1962-09-08
29,Betis,ESP,1,1694.95483398,1962-09-09,1962-09-16
33,Betis,ESP,1,1685.18432617,1962-09-17,1962-09-23
34,Betis,ESP,1,1684.18554688,1962-09-24,1962-09-26
46,Betis,ESP,1,1668.56018066,1962-09-27,1962-09-30
56,Betis,ESP,1,1654.43615723,1962-10-01,1962-10-07
42,Betis,ESP,1,1675.5916748,1962-10-08,1962-10-10
41,Betis,ESP,1,1675.5916748,1962-10-11,1962-10-13
42,Betis,ESP,1,1675.5916748,1962-10-14,1962-10-14
44,Betis,ESP,1,1668.99316406,1962-10-15,1962-10-18
45,Betis,ESP,1,1668.99316406,1962-10-19,1962-10-20
44,Betis,ESP,1,1668.99316406,1962-10-21,1962-10-21
47,Betis,ESP,1,1665.55859375,1962-10-22,1962-10-24
48,Betis,ESP,1,1665.56896973,1962-10-25,1962-10-28
43,Betis,ESP,1,1672.61999512,1962-10-29,1962-10-31
45,Betis,ESP,1,1672.61999512,1962-11-01,1962-11-03
46,Betis,ESP,1,1672.61999512,1962-11-04,1962-11-04
47,Betis,ESP,1,1668.61132812,1962-11-05,1962-11-07
47,Betis,ESP,1,1668.62609863,1962-11-08,1962-11-10
46,Betis,ESP,1,1668.62609863,1962-11-11,1962-11-11
43,Betis,ESP,1,1675.51574707,1962-11-12,1962-11-18
43,Betis,ESP,1,1673.26330566,1962-11-19,1962-11-24
40,Betis,ESP,1,1673.26330566,1962-11-25,1962-11-25
41,Betis,ESP,1,1673.26330566,1962-11-26,1962-12-01
44,Betis,ESP,1,1673.26330566,1962-12-02,1962-12-08
43,Betis,ESP,1,1673.26330566,1962-12-09,1962-12-09
41,Betis,ESP,1,1675.49450684,1962-12-10,1962-12-12
39,Betis,ESP,1,1675.49450684,1962-12-13,1962-12-15
38,Betis,ESP,1,1675.49450684,1962-12-16,1962-12-16
41,Betis,ESP,1,1670.7232666,1962-12-17,1962-12-22
40,Betis,ESP,1,1670.7232666,1962-12-23,1962-12-23
42,Betis,ESP,1,1673.43334961,1962-12-24,1962-12-30
38,Betis,ESP,1,1679.90454102,1962-12-31,1963-01-05
37,Betis,ESP,1,1679.90454102,1963-01-06,1963-01-06
36,Betis,ESP,1,1683.57763672,1963-01-07,1963-01-13
36,Betis,ESP,1,1682.1072998,1963-01-14,1963-01-20
37,Betis,ESP,1,1680.08605957,1963-01-21,1963-01-27
35,Betis,ESP,1,1682.67736816,1963-01-28,1963-02-03
43,Betis,ESP,1,1669.58959961,1963-02-04,1963-02-04
44,Betis,ESP,1,1669.58959961,1963-02-05,1963-02-06
42,Betis,ESP,1,1669.58959961,1963-02-07,1963-02-10
42,Betis,ESP,1,1666.0032959,1963-02-11,1963-02-13
41,Betis,ESP,1,1666.0032959,1963-02-14,1963-02-16
42,Betis,ESP,1,1666.0032959,1963-02-17,1963-02-17
38,Betis,ESP,1,1670.09130859,1963-02-18,1963-02-24
40,Betis,ESP,1,1665.0255127,1963-02-25,1963-02-27
39,Betis,ESP,1,1665.47839355,1963-02-28,1963-03-03
41,Betis,ESP,1,1669.27416992,1963-03-04,1963-03-05
40,Betis,ESP,1,1669.27416992,1963-03-06,1963-03-06
41,Betis,ESP,1,1669.27416992,1963-03-07,1963-03-09
40,Betis,ESP,1,1669.27416992,1963-03-10,1963-03-10
43,Betis,ESP,1,1666.90844727,1963-03-11,1963-03-13
40,Betis,ESP,1,1668.30310059,1963-03-14,1963-03-14
42,Betis,ESP,1,1668.30310059,1963-03-15,1963-03-16
45,Betis,ESP,1,1668.30310059,1963-03-17,1963-03-17
41,Betis,ESP,1,1674.74438477,1963-03-18,1963-03-19
42,Betis,ESP,1,1674.74438477,1963-03-20,1963-03-20
43,Betis,ESP,1,1674.74438477,1963-03-21,1963-03-21
45,Betis,ESP,1,1674.74438477,1963-03-22,1963-03-24
47,Betis,ESP,1,1670.12524414,1963-03-25,1963-03-26
48,Betis,ESP,1,1670.12524414,1963-03-27,1963-03-29
47,Betis,ESP,1,1670.12524414,1963-03-30,1963-03-31
44,Betis,ESP,1,1672.69018555,1963-04-01,1963-04-02
45,Betis,ESP,1,1672.69018555,1963-04-03,1963-04-03
43,Betis,ESP,1,1672.69018555,1963-04-04,1963-04-06
42,Betis,ESP,1,1672.69018555,1963-04-07,1963-04-07
34,Betis,ESP,1,1684.84460449,1963-04-08,1963-04-10
34,Betis,ESP,1,1684.05041504,1963-04-11,1963-04-12
36,Betis,ESP,1,1684.05041504,1963-04-13,1963-04-13
37,Betis,ESP,1,1684.05041504,1963-04-14,1963-04-14
37,Betis,ESP,1,1688.57531738,1963-04-15,1963-04-18
36,Betis,ESP,1,1688.57531738,1963-04-19,1963-04-20
35,Betis,ESP,1,1688.57531738,1963-04-21,1963-04-21
38,Betis,ESP,1,1683.38647461,1963-04-22,1963-04-23
37,Betis,ESP,1,1683.38647461,1963-04-24,1963-04-24
35,Betis,ESP,1,1687.12719727,1963-04-25,1963-04-28
36,Betis,ESP,1,1687.12719727,1963-04-29,1963-04-30
37,Betis,ESP,1,1687.12719727,1963-05-01,1963-05-04
36,Betis,ESP,1,1687.12719727,1963-05-05,1963-05-05
35,Betis,ESP,1,1687.12719727,1963-05-06,1963-05-11
36,Betis,ESP,1,1687.12719727,1963-05-12,1963-05-12
37,Betis,ESP,1,1687.12719727,1963-05-13,1963-05-15
43,Betis,ESP,1,1675.13574219,1963-05-16,1963-05-19
42,Betis,ESP,1,1675.13574219,1963-05-20,1963-05-20
43,Betis,ESP,1,1675.13574219,1963-05-21,1963-05-22
45,Betis,ESP,1,1675.13574219,1963-05-23,1963-05-26
44,Betis,ESP,1,1675.13574219,1963-05-27,1963-05-28
43,Betis,ESP,1,1675.13574219,1963-05-29,1963-05-29
44,Betis,ESP,1,1675.13574219,1963-05-30,1963-06-01
45,Betis,ESP,1,1675.13574219,1963-06-02,1963-06-02
46,Betis,ESP,1,1675.13574219,1963-06-03,1963-06-08
47,Betis,ESP,1,1675.13574219,1963-06-09,1963-06-13
46,Betis,ESP,1,1675.13574219,1963-06-14,1963-06-16
45,Betis,ESP,1,1675.13574219,1963-06-17,1963-07-13
46,Betis,ESP,1,1675.13574219,1963-07-14,1963-08-30
47,Betis,ESP,1,1675.13574219,1963-08-31,1963-08-31
45,Betis,ESP,1,1675.13574219,1963-09-01,1963-09-04
43,Betis,ESP,1,1675.13574219,1963-09-05,1963-09-09
44,Betis,ESP,1,1675.13574219,1963-09-10,1963-09-11
46,Betis,ESP,1,1675.13574219,1963-09-12,1963-09-13
45,Betis,ESP,1,1675.13574219,1963-09-14,1963-09-14
44,Betis,ESP,1,1675.13574219,1963-09-15,1963-09-15
42,Betis,ESP,1,1679.64135742,1963-09-16,1963-09-16
43,Betis,ESP,1,1679.64135742,1963-09-17,1963-09-21
42,Betis,ESP,1,1679.64135742,1963-09-22,1963-09-22
35,Betis,ESP,1,1691.01330566,1963-09-23,1963-09-24
35,Betis,ESP,1,1691.34204102,1963-09-25,1963-09-25
33,Betis,ESP,1,1694.70239258,1963-09-26,1963-09-28
34,Betis,ESP,1,1694.70239258,1963-09-29,1963-09-29
34,Betis,ESP,1,1697.97460938,1963-09-30,1963-10-02
33,Betis,ESP,1,1697.97460938,1963-10-03,1963-10-06
26,Betis,ESP,1,1710.9786377,1963-10-07,1963-10-09
25,Betis,ESP,1,1714.92858887,1963-10-10,1963-10-12
23,Betis,ESP,1,1714.92858887,1963-10-13,1963-10-13
24,Betis,ESP,1,1709.27246094,1963-10-14,1963-10-14
26,Betis,ESP,1,1709.27246094,1963-10-15,1963-10-15
27,Betis,ESP,1,1709.38574219,1963-10-16,1963-10-18
28,Betis,ESP,1,1709.38574219,1963-10-19,1963-10-19
27,Betis,ESP,1,1709.38574219,1963-10-20,1963-10-20
22,Betis,ESP,1,1718.03759766,1963-10-21,1963-10-26
