club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Internazionale,Santiago Solari,31,Left Midfield,San Lorenzo,Free transfer,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Álvaro Recoba,32,Second Striker,Panionios,Free transfer,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Rincón,21,Centre-Back,Ancona,Loan,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Adriano,27,Centre-Forward,Flamengo,Free transfer,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Domenico Germinale,21,Centre-Forward,Foggia,Free transfer,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Matteo Lombardo,23,Left Midfield,Legnano,£450,out,Summer,NA,Serie A,2008,2008/2009
FC Internazionale,Enrico Alfonso,20,Goalkeeper,AC Pisa,Loan,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Ivan Fatic,19,Centre-Back,Vicenza,Loan,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Philippe Coutinho,16,Attacking Midfield,Vasco da Gama,Loan,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Fabrizio Biava,24,Midfielder,Spezia,?,out,Summer,NA,Serie A,2008,2008/2009
FC Internazionale,Giacomo Bindi,21,Goalkeeper,Monza,Loan,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Gianluca Litteri,20,Centre-Forward,Slavia Prague,Loan,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Gabriele Puccio,18,Central Midfield,Hellas Verona,Loan,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Attila Filkor,19,Central Midfield,Sassuolo,Loan,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Paolo Tornaghi,20,Goalkeeper,Como,Loan,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Dennis Esposito,20,Centre-Back,Reggiana,Loan,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Luca Siligardi,20,Right Winger,Bari,Loan,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,César,33,Left Midfield,Without Club,-,out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Luis Jiménez,24,Attacking Midfield,Ternana,"End of loanJun 30, 2008",out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Maniche,30,Central Midfield,Atlético Madrid,"End of loanJun 30, 2008",out,Summer,0,Serie A,2008,2008/2009
FC Internazionale,Hernán Crespo,32,Centre-Forward,Chelsea,"End of loanJun 30, 2008",out,Summer,0,Serie A,2008,2008/2009
AS Roma,Jérémy Ménez,21,Right Winger,Monaco,£10.80m,in,Summer,10.8,Serie A,2008,2008/2009
AS Roma,Júlio Baptista,26,Attacking Midfield,Real Madrid,£9.00m,in,Summer,9,Serie A,2008,2008/2009
AS Roma,John Arne Riise,27,Left-Back,Liverpool,£4.95m,in,Summer,4.95,Serie A,2008,2008/2009
AS Roma,Simone Loria,31,Centre-Back,Siena,£2.52m,in,Summer,2.52,Serie A,2008,2008/2009
AS Roma,Vitorino Antunes,21,Left-Back,Paços Ferreira,£1.08m,in,Summer,1.08,Serie A,2008,2008/2009
AS Roma,Artur Moraes,27,Goalkeeper,Siena,£675Th.,in,Summer,0.675,Serie A,2008,2008/2009
AS Roma,Leandro Greco,21,Central Midfield,Hellas Verona,£135Th.,in,Summer,0.135,Serie A,2008,2008/2009
AS Roma,Filipe,21,Defensive Midfield,Fiorentina U19,Free transfer,in,Summer,0,Serie A,2008,2008/2009
AS Roma,Felipe Ribeiro Gomes,21,Midfielder,Unknown,?,in,Summer,NA,Serie A,2008,2008/2009
AS Roma,Federico Maria Erba,19,Centre-Back,Roma U19,-,in,Summer,0,Serie A,2008,2008/2009
AS Roma,João Paulo,19,Right Midfield,Roma U19,-,in,Summer,0,Serie A,2008,2008/2009
AS Roma,Manuel Mancini,19,Left Midfield,Roma U19,-,in,Summer,0,Serie A,2008,2008/2009
AS Roma,Cristian Palumbo,19,Defender,Roma U19,-,in,Summer,0,Serie A,2008,2008/2009
AS Roma,Alessandro Ianniciello,20,Centre-Back,Roma U19,-,in,Summer,0,Serie A,2008,2008/2009
AS Roma,Marco Viviano,19,Central Midfield,Roma U19,-,in,Summer,0,Serie A,2008,2008/2009
AS Roma,Alessandro Triola,17,Right Winger,Roma U19,-,in,Summer,0,Serie A,2008,2008/2009
AS Roma,Mirco Zazza,18,Centre-Back,Roma U19,-,in,Summer,0,Serie A,2008,2008/2009
AS Roma,Mancini,27,Left Winger,Inter,£11.70m,out,Summer,11.7,Serie A,2008,2008/2009
AS Roma,Ludovic Giuly,32,Right Winger,Paris SG,£2.25m,out,Summer,2.25,Serie A,2008,2008/2009
AS Roma,Gianluca Curci,22,Goalkeeper,Siena,£1.58m,out,Summer,1.58,Serie A,2008,2008/2009
AS Roma,Alessio Cerci,21,Right Winger,Atalanta,Loan fee:£225Th.,out,Summer,0.225,Serie A,2008,2008/2009
AS Roma,Simone Palermo,20,Central Midfield,Treviso,£180Th.,out,Summer,0.18,Serie A,2008,2008/2009
AS Roma,Vitorino Antunes,21,Left-Back,Lecce,Loan fee:£180Th.,out,Summer,0.18,Serie A,2008,2008/2009
AS Roma,Dario Polverini,21,Centre-Back,Pro Patria,£90Th.,out,Summer,0.09,Serie A,2008,2008/2009
AS Roma,Alessandro Triola,18,Right Winger,ASD Sarzanese,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Matteo Ferrari,28,Centre-Back,Genoa,Free transfer,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Ahmed Barusso,23,Defensive Midfield,Siena,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Carlo Zotti,25,Goalkeeper,Cittadella,Free transfer,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Mirco Zazza,18,Centre-Back,ASD Sarzanese,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Cristian Palumbo,19,Defender,Casale,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Manuel Mancini,19,Left Midfield,Rieti,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Édgar Álvarez,28,Right Midfield,AC Pisa,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,João Paulo,19,Right Midfield,Virtus Lanciano,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Mauro Esposito,29,Right Winger,Chievo Verona,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Alessandro Ianniciello,20,Centre-Back,Gallipoli,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Marco Viviano,19,Central Midfield,Virtus Lanciano,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Federico Maria Erba,19,Centre-Back,Virtus Lanciano,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Massimiliano Marsili,20,Central Midfield,Modena,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Keivan Zarineh,23,Centre-Forward,AS Pescina,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Andrea Giacomini,21,Left Midfield,Gallipoli,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Adrian Pit,24,Left Midfield,AC Pisa,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Aleandro Rosi,21,Right-Back,AS Livorno,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Daniele Magliocchetti,22,Centre-Back,Cagliari Calcio,?,out,Summer,NA,Serie A,2008,2008/2009
AS Roma,Marco Andreolli,22,Centre-Back,Sassuolo,Loan,out,Summer,0,Serie A,2008,2008/2009
AS Roma,Vitorino Antunes,21,Left-Back,Paços Ferreira,"End of loanJun 30, 2008",out,Summer,0,Serie A,2008,2008/2009
AC Milan,Ronaldinho,28,Attacking Midfield,FC Barcelona,£21.74m,in,Summer,21.74,Serie A,2008,2008/2009
AC Milan,Marco Borriello,26,Centre-Forward,Genoa,£10.58m,in,Summer,10.58,Serie A,2008,2008/2009
AC Milan,Gianluca Zambrotta,31,Right-Back,FC Barcelona,£9.45m,in,Summer,9.45,Serie A,2008,2008/2009
AC Milan,Luca Antonini,25,Left-Back,FC Empoli,£2.61m,in,Summer,2.61,Serie A,2008,2008/2009
AC Milan,Luca Ceccarelli,25,Centre-Back,Inter,£2.32m,in,Summer,2.32,Serie A,2008,2008/2009
AC Milan,Tabaré Viúdez,18,Right Winger,Defensor,£2.25m,in,Summer,2.25,Serie A,2008,2008/2009
AC Milan,Philippe Senderos,23,Centre-Back,Arsenal,Loan fee:£2.25m,in,Summer,2.25,Serie A,2008,2008/2009
AC Milan,Mathías Cardacio,20,Central Midfield,Nacional,£1.80m,in,Summer,1.8,Serie A,2008,2008/2009
AC Milan,Mathieu Flamini,24,Defensive Midfield,Arsenal,Free transfer,in,Summer,0,Serie A,2008,2008/2009
AC Milan,Andriy Shevchenko,31,Centre-Forward,Chelsea,Loan,in,Summer,0,Serie A,2008,2008/2009
AC Milan,Alberto Paloschi,18,Centre-Forward,Milan U19,-,in,Summer,0,Serie A,2008,2008/2009
AC Milan,Davide Facchin,21,Goalkeeper,Milan U19,-,in,Summer,0,Serie A,2008,2008/2009
AC Milan,Pierre-Emerick Aubameyang,19,Centre-Forward,Milan U19,-,in,Summer,0,Serie A,2008,2008/2009
AC Milan,Alberto Gilardino,25,Centre-Forward,Fiorentina,£12.60m,out,Summer,12.6,Serie A,2008,2008/2009
AC Milan,Ricardo Oliveira,28,Centre-Forward,Real Zaragoza,£9.00m,out,Summer,9,Serie A,2008,2008/2009
AC Milan,Davide Astori,21,Centre-Back,Cagliari Calcio,£4.50m,out,Summer,4.5,Serie A,2008,2008/2009
AC Milan,Leandro Grimi,23,Left-Back,Sporting CP,£2.25m,out,Summer,2.25,Serie A,2008,2008/2009
AC Milan,Paolo Sammarco,25,Central Midfield,Sampdoria,£2.16m,out,Summer,2.16,Serie A,2008,2008/2009
AC Milan,Alberto Paloschi,18,Centre-Forward,Parma,£2.03m,out,Summer,2.03,Serie A,2008,2008/2009
AC Milan,Ignazio Abate,21,Right-Back,Torino,£1.98m,out,Summer,1.98,Serie A,2008,2008/2009
AC Milan,Cristian Brocchi,32,Central Midfield,Lazio,£1.80m,out,Summer,1.8,Serie A,2008,2008/2009
AC Milan,Davide Di Gennaro,20,Defensive Midfield,Genoa,£1.35m,out,Summer,1.35,Serie A,2008,2008/2009
AC Milan,Yoann Gourcuff,21,Attacking Midfield,G. Bordeaux,Loan fee:£1.26m,out,Summer,1.26,Serie A,2008,2008/2009
AC Milan,Lino Marzorati,21,Centre-Back,FC Empoli,£1.13m,out,Summer,1.13,Serie A,2008,2008/2009
AC Milan,Romano Perticone,21,Centre-Back,AS Livorno,£1.08m,out,Summer,1.08,Serie A,2008,2008/2009
AC Milan,Ferdinando Coppola,30,Goalkeeper,Atalanta,£810Th.,out,Summer,0.81,Serie A,2008,2008/2009
AC Milan,Marcus Diniz,20,Centre-Back,AS Livorno,£540Th.,out,Summer,0.54,Serie A,2008,2008/2009
AC Milan,Digão,22,Centre-Back,Standard Liège,Loan,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Dario Simic,32,Right-Back,Monaco,Free transfer,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Massimo Oddo,32,Right-Back,Bayern Munich,Loan,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Sandro Bloudek,22,Attacking Midfield,Varteks,Loan,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Luca Ceccarelli,25,Centre-Back,Hellas Verona,Free transfer,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Marco Storari,31,Goalkeeper,Fiorentina,Loan,out,Summer,0,Serie A,2008,2008/2009
AC Milan,William-Fils Aubameyang,21,Centre-Back,Avellino,Loan,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Patrick Kalambay,24,Right Midfield,Como,Loan,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Filippo Porcari,24,Defensive Midfield,Novara,?,out,Summer,NA,Serie A,2008,2008/2009
AC Milan,Davide Facchin,21,Goalkeeper,Padova,Loan,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Elia Legati,22,Centre-Back,Monaco,Loan,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Pierre-Emerick Aubameyang,19,Centre-Forward,Dijon,Loan,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Luca Antonelli,21,Left-Back,Parma,?,out,Summer,NA,Serie A,2008,2008/2009
AC Milan,Émerson,33,Defensive Midfield,Without Club,-,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Ronaldo,31,Centre-Forward,Without Club,-,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Serginho,37,Left Midfield,Retired,-,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Ibrahim Bá,34,Right Midfield,Retired,-,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Valerio Fiori,39,Goalkeeper,Retired,-,out,Summer,0,Serie A,2008,2008/2009
AC Milan,Cafú,38,Right-Back,Career break,-,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Daniele Dessena,21,Central Midfield,Parma,£6.03m,in,Summer,6.03,Serie A,2008,2008/2009
UC Sampdoria,Antonio Cassano,25,Second Striker,Real Madrid,£4.50m,in,Summer,4.5,Serie A,2008,2008/2009
UC Sampdoria,Marius Stankevicius,26,Centre-Back,Brescia,£2.70m,in,Summer,2.7,Serie A,2008,2008/2009
UC Sampdoria,Bruno Fornaroli,20,Centre-Forward,Nacional,£2.70m,in,Summer,2.7,Serie A,2008,2008/2009
UC Sampdoria,Antonio Mirante,24,Goalkeeper,Juventus,£2.43m,in,Summer,2.43,Serie A,2008,2008/2009
UC Sampdoria,Jonathan Bottinelli,23,Centre-Back,San Lorenzo,£2.34m,in,Summer,2.34,Serie A,2008,2008/2009
UC Sampdoria,Marco Padalino,24,Right-Back,Piacenza,£2.25m,in,Summer,2.25,Serie A,2008,2008/2009
UC Sampdoria,Paolo Sammarco,25,Central Midfield,AC Milan,£2.16m,in,Summer,2.16,Serie A,2008,2008/2009
UC Sampdoria,Francesco Signori,19,Central Midfield,AC Montichiari,£171Th.,in,Summer,0.171,Serie A,2008,2008/2009
UC Sampdoria,Stefano Scappini,20,Centre-Forward,Ternana,£135Th.,in,Summer,0.135,Serie A,2008,2008/2009
UC Sampdoria,Mattia Mustacchio,19,Right Midfield,Sampdoria U19,-,in,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Mirko Eramo,18,Central Midfield,Sampdoria U19,-,in,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Gianluigi Bianco,19,Left-Back,Sampdoria U19,-,in,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Gabriel Ferrari,19,Centre-Forward,Sampdoria U19,-,in,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Matteo Lanzoni,19,Centre-Back,Sampdoria U19,-,in,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Guido Marilungo,18,Centre-Forward,Sampdoria U19,-,in,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Christian Maggio,26,Right-Back,SSC Napoli,£7.20m,out,Summer,7.2,Serie A,2008,2008/2009
UC Sampdoria,Cristian Zenoni,31,Right-Back,Bologna,£900Th.,out,Summer,0.9,Serie A,2008,2008/2009
UC Sampdoria,Ikechukwu Kalu,24,Centre-Forward,AC Bellinzona,£270Th.,out,Summer,0.27,Serie A,2008,2008/2009
UC Sampdoria,Leonardo Migliónico,28,Centre-Back,AS Livorno,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Luigi Sala,34,Centre-Back,Udinese,Free transfer,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Sergio Volpi,34,Central Midfield,Bologna,Free transfer,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Vladimir Koman,19,Attacking Midfield,Avellino,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Massimo Volta,21,Centre-Back,Vicenza,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Matteo Lanzoni,20,Centre-Back,Bari,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Mirko Eramo,19,Central Midfield,Piacenza,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Gianluigi Bianco,19,Left-Back,FC Empoli,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Pietro Arnulfo,19,Forward,Cappiano Romano,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Gabriel Ferrari,19,Centre-Forward,Perugia,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Stefano Scappini,20,Centre-Forward,Ternana,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Giovanni Taormina,20,Left Midfield,Como,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Paolo Castellazzi,20,Central Midfield,Ternana,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Simone Ciancio,20,Right-Back,Alessandria,?,out,Summer,NA,Serie A,2008,2008/2009
UC Sampdoria,Fabrizio Cacciatore,21,Right-Back,Triestina,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Francesco Signori,19,Central Midfield,Foligno,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Jonathan Rossini,19,Centre-Back,Legnano,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Solomon Enow,21,Centre-Back,Legnano,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Daniele Padelli,22,Goalkeeper,Avellino,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Francesco Virdis,23,Centre-Forward,Legnano,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Danilo Soddimo,20,Left Midfield,Ancona,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Alessandro Bastrini,21,Centre-Back,Sassuolo,Loan,out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Antonio Mirante,24,Goalkeeper,Juventus,"End of loanJun 30, 2008",out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Vincenzo Montella,34,Centre-Forward,AS Roma,"End of loanJun 30, 2008",out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Antonio Cassano,25,Second Striker,Real Madrid,"End of loanJun 30, 2008",out,Summer,0,Serie A,2008,2008/2009
UC Sampdoria,Paolo Sammarco,25,Central Midfield,AC Milan,"End of loanJun 30, 2008",out,Summer,0,Serie A,2008,2008/2009
US Palermo,Cesare Bovo,25,Centre-Back,Genoa,£7.07m,in,Summer,7.07,Serie A,2008,2008/2009
US Palermo,Antonio Nocerino,23,Central Midfield,Juventus,£6.75m,in,Summer,6.75,Serie A,2008,2008/2009
US Palermo,Andrea Raggi,24,Centre-Back,FC Empoli,£6.30m,in,Summer,6.3,Serie A,2008,2008/2009
US Palermo,Marco Amelia,26,Goalkeeper,AS Livorno,£5.40m,in,Summer,5.4,Serie A,2008,2008/2009
US Palermo,Igor Budan,28,Centre-Forward,Parma,£4.05m,in,Summer,4.05,Serie A,2008,2008/2009
US Palermo,Simon Kjaer,19,Centre-Back,FC Midtjylland,£3.60m,in,Summer,3.6,Serie A,2008,2008/2009
US Palermo,Moris Carrozzieri,27,Centre-Back,Atalanta,£3.06m,in,Summer,3.06,Serie A,2008,2008/2009
US Palermo,Davide Succi,26,Centre-Forward,Ravenna,£2.75m,in,Summer,2.75,Serie A,2008,2008/2009
US Palermo,Davide Lanzafame,21,Centre-Forward,Juventus,£2.25m,in,Summer,2.25,Serie A,2008,2008/2009
US Palermo,Levan Mchedlidze,18,Centre-Forward,FC Empoli,Loan fee:£1.35m,in,Summer,1.35,Serie A,2008,2008/2009
US Palermo,Túlio de Melo,23,Centre-Forward,Le Mans UC 72,Free transfer,in,Summer,0,Serie A,2008,2008/2009
US Palermo,Fabio Liverani,32,Defensive Midfield,Fiorentina,Free transfer,in,Summer,0,Serie A,2008,2008/2009
US Palermo,Giuseppe Ingrassia,20,Goalkeeper,Palermo U19,-,in,Summer,0,Serie A,2008,2008/2009
US Palermo,Samuele Romeo,19,Centre-Back,Palermo U19,-,in,Summer,0,Serie A,2008,2008/2009
US Palermo,Giuseppe Polito,19,Second Striker,Palermo U19,-,in,Summer,0,Serie A,2008,2008/2009
US Palermo,Francesco Inglese,20,Defender,Palermo U19,-,in,Summer,0,Serie A,2008,2008/2009
US Palermo,Amauri,28,Centre-Forward,Juventus,£20.52m,out,Summer,20.52,Serie A,2008,2008/2009
US Palermo,Andrea Barzagli,27,Centre-Back,VfL Wolfsburg,£12.60m,out,Summer,12.6,Serie A,2008,2008/2009
US Palermo,Cristian Zaccardo,26,Centre-Back,VfL Wolfsburg,£6.30m,out,Summer,6.3,Serie A,2008,2008/2009
US Palermo,Leandro Rinaudo,25,Centre-Back,SSC Napoli,£4.95m,out,Summer,4.95,Serie A,2008,2008/2009
US Palermo,Túlio de Melo,23,Centre-Forward,LOSC Lille,£3.60m,out,Summer,3.6,Serie A,2008,2008/2009
US Palermo,Mariano González,27,Right Midfield,FC Porto,£2.88m,out,Summer,2.88,Serie A,2008,2008/2009
US Palermo,Franco Brienza,29,Attacking Midfield,Reggina,£1.98m,out,Summer,1.98,Serie A,2008,2008/2009
US Palermo,Fabio Caserta,29,Central Midfield,Lecce,£1.44m,out,Summer,1.44,Serie A,2008,2008/2009
US Palermo,Marco Pisano,26,Left-Back,Torino,£1.35m,out,Summer,1.35,Serie A,2008,2008/2009
US Palermo,Giuseppe Biava,31,Centre-Back,Genoa,£1.08m,out,Summer,1.08,Serie A,2008,2008/2009
US Palermo,Giuseppe Polito,20,Second Striker,Vibonese,Loan fee:£90Th.,out,Summer,0.09,Serie A,2008,2008/2009
US Palermo,Boško Janković,24,Right Winger,Genoa,Loan fee:£45Th.,out,Summer,0.045,Serie A,2008,2008/2009
US Palermo,Alberto Cossentino,19,Centre-Back,Triestina,Loan,out,Summer,0,Serie A,2008,2008/2009
US Palermo,Federico Agliardi,25,Goalkeeper,Rimini,Loan,out,Summer,0,Serie A,2008,2008/2009
US Palermo,Salvatore Sirigu,21,Goalkeeper,Ancona,Loan,out,Summer,0,Serie A,2008,2008/2009
US Palermo,Davis Curiale,20,Centre-Forward,Vicenza,Loan,out,Summer,0,Serie A,2008,2008/2009
US Palermo,Mirko Velardi,20,Central Midfield,Foggia,£450,out,Summer,NA,Serie A,2008,2008/2009
US Palermo,Pietro Balistreri,22,Centre-Forward,Monopoli,Loan,out,Summer,0,Serie A,2008,2008/2009
US Palermo,Nicola Ficano,21,Left-Back,Sambenedettese,?,out,Summer,NA,Serie A,2008,2008/2009
US Palermo,Francesco Inglese,20,Defender,Lucchese,Loan,out,Summer,0,Serie A,2008,2008/2009
US Palermo,Edgar Cani,18,Centre-Forward,Ascoli,Loan,out,Summer,0,Serie A,2008,2008/2009
SSC Napoli,Christian Maggio,26,Right-Back,Sampdoria,£7.20m,in,Summer,7.2,Serie A,2008,2008/2009
SSC Napoli,Germán Denis,26,Centre-Forward,Independiente,£6.78m,in,Summer,6.78,Serie A,2008,2008/2009
SSC Napoli,Leandro Rinaudo,25,Centre-Back,US Palermo,£4.95m,in,Summer,4.95,Serie A,2008,2008/2009
SSC Napoli,Salvatore Aronica,30,Centre-Back,Reggina,£2.41m,in,Summer,2.41,Serie A,2008,2008/2009
SSC Napoli,Andrea Russotto,20,Attacking Midfield,AC Bellinzona,Loan fee:£315Th.,in,Summer,0.315,Serie A,2008,2008/2009
SSC Napoli,Luca Lacrimini,30,Left-Back,Ancona,Free transfer,in,Summer,0,Serie A,2008,2008/2009
SSC Napoli,Mario D'Urso,18,Defender,Napoli U19,-,in,Summer,0,Serie A,2008,2008/2009
SSC Napoli,Maurizio Domizzi,28,Centre-Back,Udinese,£4.05m,out,Summer,4.05,Serie A,2008,2008/2009
SSC Napoli,Emanuele Calaiò,26,Centre-Forward,Siena,£3.20m,out,Summer,3.2,Serie A,2008,2008/2009
SSC Napoli,György Garics,24,Right-Back,Atalanta,£2.25m,out,Summer,2.25,Serie A,2008,2008/2009
SSC Napoli,Gaetano Grieco,25,Centre-Forward,Juve Stabia,£90Th.,out,Summer,0.09,Serie A,2008,2008/2009
SSC Napoli,Luca Lacrimini,30,Left-Back,Cavese,Free transfer,out,Summer,0,Serie A,2008,2008/2009
SSC Napoli,Roberto Sosa,33,Centre-Forward,Gimnasia,Free transfer,out,Summer,0,Serie A,2008,2008/2009
SSC Napoli,Biagio Del Giudice,19,Goalkeeper,Aversa Norm.,Free transfer,out,Summer,0,Serie A,2008,2008/2009
SSC Napoli,Cristian Bucchi,31,Centre-Forward,Ascoli,Loan,out,Summer,0,Serie A,2008,2008/2009
SSC Napoli,Andrea Cupi,32,Centre-Back,FC Empoli,Free transfer,out,Summer,0,Serie A,2008,2008/2009
SSC Napoli,Marco Capparella,33,Right Midfield,Juve Stabia,Free transfer,out,Summer,0,Serie A,2008,2008/2009
SSC Napoli,Carmine Biagio Gatti,20,Goalkeeper,Matera,Loan,out,Summer,0,Serie A,2008,2008/2009
