club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sevilla FC,Luismi,23,Defensive Midfield,Sevilla Atl.,-,in,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Juan Muñoz,19,Centre-Forward,Sevilla Atl.,-,in,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Javi Hervás,26,Central Midfield,CE Sabadell,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Manu del Moral,31,Centre-Forward,SD Eibar,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Raul Rusescu,26,Centre-Forward,Steaua Bukarest,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Baba Diawara,27,Centre-Forward,Getafe,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Cicinho,28,Right-Back,CD Numancia,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Bryan Rabello,21,Attacking Midfield,CD Leganés,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Carlos Bacca,28,Centre-Forward,AC Milan,£29.97m,out,Summer,29.97,Primera Division,2015,2015/2016
Sevilla FC,Aleix Vidal,25,Right Winger,FC Barcelona,£15.30m,out,Summer,15.3,Primera Division,2015,2015/2016
Sevilla FC,Iago Aspas,27,Centre-Forward,Celta de Vigo,£4.77m,out,Summer,4.77,Primera Division,2015,2015/2016
Sevilla FC,Raul Rusescu,27,Centre-Forward,Osmanlispor,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Manu del Moral,31,Centre-Forward,Real Valladolid,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Piotr Trochowski,31,Attacking Midfield,FC Augsburg,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Bryan Rabello,21,Attacking Midfield,Santos Laguna,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Alejandro Arribas,26,Centre-Back,Dep. La Coruña,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Cicinho,28,Right-Back,EC Bahia,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Fernando Navarro,33,Left-Back,Dep. La Coruña,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Stéphane Mbia,29,Defensive Midfield,Trabzonspor,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Mariano Barbosa,30,Goalkeeper,Villarreal,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Baba Diawara,27,Centre-Forward,Marítimo,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Diogo Figueiras,24,Right-Back,Genoa,Loan,out,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Javi Hervás,26,Central Midfield,Without Club,-,out,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Denis Suárez,21,Attacking Midfield,FC Barcelona,"End of loanAug 28, 2015",out,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Iago Aspas,27,Centre-Forward,Liverpool,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Gerard Deulofeu,21,Left Winger,FC Barcelona,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Roberto Soldado,30,Centre-Forward,Spurs,£14.40m,in,Summer,14.4,Primera Division,2015,2015/2016
Villarreal CF,Samu Castillejo,20,Right Winger,Málaga CF,£7.20m,in,Summer,7.2,Primera Division,2015,2015/2016
Villarreal CF,Samu García,24,Right Winger,Málaga CF,£7.20m,in,Summer,7.2,Primera Division,2015,2015/2016
Villarreal CF,Cédric Bakambu,24,Centre-Forward,Bursaspor,£6.75m,in,Summer,6.75,Primera Division,2015,2015/2016
Villarreal CF,Denis Suárez,21,Attacking Midfield,FC Barcelona,£3.60m,in,Summer,3.6,Primera Division,2015,2015/2016
Villarreal CF,Víctor Ruiz,26,Centre-Back,Valencia,£2.43m,in,Summer,2.43,Primera Division,2015,2015/2016
Villarreal CF,Adrián López,27,Centre-Forward,FC Porto,Loan fee:£900Th.,in,Summer,0.9,Primera Division,2015,2015/2016
Villarreal CF,Mariano Barbosa,30,Goalkeeper,Sevilla FC,Free transfer,in,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Alphonse Areola,22,Goalkeeper,Paris SG,Loan,in,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Daniele Bonera,34,Centre-Back,AC Milan,Free transfer,in,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Leo Baptistão,22,Right Winger,Atlético Madrid,Loan,in,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Matías Nahuel,18,Left Winger,Villarreal CF B,-,in,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Aleksandar Pantic,23,Centre-Back,Córdoba CF,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Javier Aquino,25,Left Winger,Rayo Vallecano,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Pablo Iñiguez,21,Centre-Back,Girona,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Jonathan Pereira,28,Centre-Forward,Real Valladolid,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Javier Espinosa,22,Central Midfield,UD Almería,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Hernán Pérez,26,Right Winger,Real Valladolid,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Cani,33,Attacking Midfield,Atlético Madrid,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Luciano Vietto,21,Centre-Forward,Atlético Madrid,£18.00m,out,Summer,18,Primera Division,2015,2015/2016
Villarreal CF,Giovani dos Santos,26,Second Striker,LA Galaxy,£5.72m,out,Summer,5.72,Primera Division,2015,2015/2016
Villarreal CF,Javier Aquino,25,Left Winger,Tigres UANL,£4.41m,out,Summer,4.41,Primera Division,2015,2015/2016
Villarreal CF,Ikechukwu Uche,31,Centre-Forward,Tigres UANL,£3.15m,out,Summer,3.15,Primera Division,2015,2015/2016
Villarreal CF,Gerard Moreno,23,Centre-Forward,Espanyol,£1.35m,out,Summer,1.35,Primera Division,2015,2015/2016
Villarreal CF,Chechu Dorado,32,Centre-Back,Rayo Vallecano,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Moi Gómez,21,Left Winger,Getafe,Loan,out,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Juan Carlos,27,Goalkeeper,Albacete,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Cani,33,Attacking Midfield,Dep. La Coruña,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Jonathan Pereira,28,Centre-Forward,CD Lugo,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Hernán Pérez,26,Right Winger,Espanyol,?,out,Summer,NA,Primera Division,2015,2015/2016
Villarreal CF,Aleksandar Pantic,23,Centre-Back,SD Eibar,Loan,out,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Javier Espinosa,22,Central Midfield,Elche CF,Loan,out,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Pablo Iñiguez,21,Centre-Back,Villarreal CF B,-,out,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Denis Cheryshev,24,Left Winger,Real Madrid,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Víctor Ruiz,26,Centre-Back,Valencia,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Villarreal CF,Joel Campbell,23,Right Winger,Arsenal,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Raúl García,29,Attacking Midfield,Atlético Madrid,£7.20m,in,Summer,7.2,Primera Division,2015,2015/2016
Athletic Bilbao,Javi Eraso,25,Attacking Midfield,CD Leganés,Free transfer,in,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Eneko Bóveda,26,Right-Back,SD Eibar,Free transfer,in,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Gorka Elustondo,28,Central Midfield,Real Sociedad,Free transfer,in,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Iñaki Williams,21,Centre-Forward,Bilbao Athletic,-,in,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Sabin Merino,23,Centre-Forward,Bilbao Athletic,-,in,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Jonás Ramalho,22,Centre-Back,Girona,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Enric Saborit,23,Left-Back,RCD Mallorca,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Unai Albizua,26,Centre-Back,CD Tenerife,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Iker Guarrotxena,22,Left Winger,CD Tenerife,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Iñigo Ruiz de Galarreta,21,Central Midfield,Real Zaragoza,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Kepa,20,Goalkeeper,Ponferradina,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Erik Morán,24,Defensive Midfield,CD Leganés,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Andoni Iraola,33,Right-Back,NYCFC,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Unai Albizua,26,Centre-Back,CD Leganés,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Gaizka Toquero,30,Right Winger,Alavés,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Iñigo Ruiz de Galarreta,22,Central Midfield,CD Numancia,Free transfer,out,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Kepa,20,Goalkeeper,Real Valladolid,Loan,out,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Unai Bustinza,23,Centre-Back,CD Leganés,Loan,out,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Erik Morán,24,Defensive Midfield,Real Zaragoza,Loan,out,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Iñigo Ruiz de Galarreta,22,Central Midfield,CD Leganés,Loan,out,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Guillermo Fernández,22,Centre-Forward,CD Leganés,Loan,out,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Jon Aurtenetxe,23,Centre-Back,CD Tenerife,Loan,out,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Enric Saborit,23,Left-Back,Bilbao Athletic,-,out,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Iker Guarrotxena,22,Left Winger,Bilbao Athletic,-,out,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Unai López,19,Central Midfield,Bilbao Athletic,-,out,Summer,0,Primera Division,2015,2015/2016
Athletic Bilbao,Jonás Ramalho,22,Centre-Back,Bilbao Athletic,-,out,Summer,0,Primera Division,2015,2015/2016
Celta de Vigo,Iago Aspas,27,Centre-Forward,Sevilla FC,£4.77m,in,Summer,4.77,Primera Division,2015,2015/2016
Celta de Vigo,Daniel Wass,26,Right-Back,Évian,£2.70m,in,Summer,2.7,Primera Division,2015,2015/2016
Celta de Vigo,Dejan Drazic,19,Left Winger,OFK Beograd,£1.08m,in,Summer,1.08,Primera Division,2015,2015/2016
Celta de Vigo,John Guidetti,23,Centre-Forward,Man City,Free transfer,in,Summer,0,Primera Division,2015,2015/2016
Celta de Vigo,Josep Señé,23,Attacking Midfield,Celta Vigo B,-,in,Summer,0,Primera Division,2015,2015/2016
Celta de Vigo,Samuel Llorca,30,Centre-Back,Real Valladolid,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Celta de Vigo,Yoel Rodríguez,26,Goalkeeper,Valencia,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Celta de Vigo,Santi Mina,19,Centre-Forward,Valencia,£9.00m,out,Summer,9,Primera Division,2015,2015/2016
Celta de Vigo,Yoel Rodríguez,26,Goalkeeper,Valencia,£1.80m,out,Summer,1.8,Primera Division,2015,2015/2016
